112  43.39301095 -105.55474257  43.39310112 -105.55470379 
112  43.39333782 -105.55472706  43.39344490 -105.55478135 
112  43.39356889 -105.55490543  43.39363088 -105.55490543 
114  43.39367033 -105.55482788  43.39355198 -105.55470379 
112  43.39246991 -105.55391275  43.39243610 -105.55386622 
112  43.39230648 -105.55347070  43.39222194 -105.55326130 
112  43.39191761 -105.55208250  43.39175981 -105.55163269 
111  43.39152311 -105.55127594 
112  43.39166400 -105.55183433  43.39172036 -105.55202821 
112  43.39183307 -105.55321477  43.39186689 -105.55357152 
111  43.39183871 -105.55422296 
112  43.39215431 -105.55415317  43.39227830 -105.55413765 
113  43.39260517 -105.55415317 
14   43.39380249 -105.55544826    6 0 New Tower Viewpoint 20
15   43.39356538 -105.55527928  39.61 New Ramp Start 19
19   43.39387871 -105.55421298 0 New Windsock 21


130 Airport Boundary
111  043.39091492 -105.55441284
111  043.39159012 -105.55711365
111  043.39463806 -105.55707550
111  043.39477539 -105.55698395
111  043.39491653 -105.55677795
111  043.39696121 -105.54768372
111  043.39546204 -105.54546356
111  043.39194870 -105.54871368
113  043.39099884 -105.55068970
99
