112  41.43706608 -082.65278518  41.43719717 -082.65294227 
112  41.43715706 -082.65340061  41.43709707 -082.65353398 
112  41.43685606 -082.65359179  41.43673830 -082.65372220 
112  41.43685620 -082.65408034  41.43685842 -082.65427299 
111  41.43464410 -082.65883382 
113  41.43240693 -082.65884780 
120 Hold 1-2
111  41.43102194 -082.65291551   4 
115  41.43095097 -082.65290490 
120 Hold 1
111  41.43120442 -082.65303097   4 
115  41.43113963 -082.65294016 
120 Hold 9-2
111  41.43286930 -082.65466281   4 
115  41.43286883 -082.65460317 
120 Hold 9
111  41.43264012 -082.65761409   4 
115  41.43273900 -082.65751708 
14   41.43039258 -082.65359156   82 0 New Tower Viewpoint 2
15   41.43062752 -082.65326561 300.00 Parking 1
15   41.43055677 -082.65391814  35.00 Parking 2
15   41.43074064 -082.65413346  85.00 Parking 3
15   41.43121322 -082.65348677 210.00 Parking 4
15   41.43145497 -082.65409132 210.00 Parking 5
18   41.43028737 -082.65313505 1 BCN
19   41.43105139 -082.65196266 0 New Windsock 1
51 12300 CTAF/UNICOM
55 12635 CLEVELAND APP/DEP

99
