I
1050 Generated by WorldEditor 2.2.0r2

111 -22.02266296  166.22690723
111 -22.02260044  166.22694740
111 -22.02225690  166.22716816
111 -22.02218613  166.22721363
111 -22.02193841  166.22675911
111 -22.02189895  166.22673748
111 -22.02187608  166.22669646
112 -22.02179604  166.22671785 -22.02175000  166.22672167
111 -22.02170325  166.22670868
111 -22.02170183  166.22680037
111 -22.02164163  166.22680877
111 -22.02163667  166.22668958
112 -22.02141993  166.22649246 -22.02133847  166.22634041
112 -22.02136964  166.22619677 -22.02137530  166.22615551
112 -22.02140222  166.22597596 -22.02140718  166.22588656
111 -22.02132570  166.22572378
111 -22.01905336  166.22164999
111 -22.01908063  166.22162225
111 -22.01642263  166.21690928
111 -22.01631035  166.21674195
112 -22.01617065  166.21665468 -22.01609618  166.21665265
111 -22.01602667  166.21670035
111 -22.01588123  166.21678023
112 -22.01574127  166.21703224 -22.01572807  166.21714308
111 -22.01582954  166.21729109
111 -22.01606243  166.21769132
111 -22.01601991  166.21772600
112 -22.01614021  166.21823608 -22.01613564  166.21854493
111 -22.01599078  166.21872471
112 -22.01596071  166.21892046 -22.01599343  166.21900703
111 -22.01601048  166.21903008
111 -22.01629256  166.21951780
111 -22.01576523  166.21985652
111 -22.01559525  166.21956244
111 -22.01551105  166.21960860
111 -22.01547695  166.21953981
111 -22.01542006  166.21942454
111 -22.01521321  166.21905335
111 -22.01497095  166.21861862
111 -22.01475103  166.21823927
111 -22.01470217  166.21820769
111 -22.01446036  166.21834881
111 -22.01415707  166.21781533
111 -22.01422195  166.21777226
111 -22.01425495  166.21778853
111 -22.01438411  166.21770718
111 -22.01355222  166.21620857
112 -22.01352412  166.21618268 -22.01350773  166.21617889
111 -22.01348197  166.21620478
111 -22.01321504  166.21639988
111 -22.01299552  166.21653311
111 -22.01282578  166.21661204
112 -22.01280061  166.21663856 -22.01279381  166.21665667
111 -22.01279944  166.21667897
111 -22.01284452  166.21674337
111 -22.01281532  166.21679319
111 -22.01254897  166.21666438
111 -22.01252497  166.21663029
111 -22.01249512  166.21665175
111 -22.01247580  166.21668206
111 -22.01249746  166.21671047
111 -22.01251970  166.21669595
111 -22.01279600  166.21684118
111 -22.01277493  166.21689737
111 -22.01265844  166.21685696
112 -22.01249686  166.21678667 -22.01246349  166.21677025
111 -22.01245192  166.21674449
111 -22.01223557  166.21635693
111 -22.01215111  166.21620475
111 -22.01209331  166.21610059
111 -22.01200931  166.21615317
111 -22.01194190  166.21603795
112 -22.01189606  166.21600551 -22.01186327  166.21600046
111 -22.01181709  166.21602106
111 -22.01148206  166.21623626
111 -22.01127501  166.21586406
111 -22.01185348  166.21550945
111 -22.01336332  166.21452697
111 -22.01340208  166.21450411
111 -22.01343991  166.21447919
111 -22.01419622  166.21391099
112 -22.01436060  166.21373774 -22.01444843  166.21360863
111 -22.01438068  166.21344268
111 -22.01430288  166.21323966
111 -22.01432044  166.21320312
111 -22.01415415  166.21291263
111 -22.01417596  166.21289246
111 -22.01107524  166.20739340
112 -22.01099228  166.20728713 -22.01094463  166.20725449
111 -22.01084566  166.20723564
112 -22.01065845  166.20701614 -22.01061037  166.20683513
111 -22.01069050  166.20673009
111 -22.00951889  166.20464252
111 -22.00948204  166.20465731
111 -22.00726696  166.20071671
112 -22.00708784  166.20047081 -22.00700767  166.20040056
111 -22.00683758  166.20035064
112 -22.00660960  166.20016114 -22.00655492  166.20005335
112 -22.00654730  166.19984472 -22.00655861  166.19972269
111 -22.00665225  166.19961822
111 -22.00634628  166.19907652
111 -22.00642096  166.19902068
111 -22.00677360  166.19881159
111 -22.00685062  166.19876385
111 -22.00847644  166.20165231
111 -22.00992355  166.20423928
111 -22.00989256  166.20426589
111 -22.01120541  166.20660081
111 -22.01524463  166.21378838
112 -22.01539410  166.21393783 -22.01548448  166.21396472
111 -22.01557898  166.21392529
111 -22.01560171  166.21396189
111 -22.01590201  166.21377149
111 -22.01637107  166.21347036
111 -22.01665644  166.21328716
111 -22.01697424  166.21308087
111 -22.01747682  166.21275464
111 -22.01762659  166.21266098
111 -22.01764078  166.21268210
111 -22.01765788  166.21266761
111 -22.01764759  166.21264927
111 -22.01778085  166.21255562
111 -22.01780071  166.21252889
111 -22.01784515  166.21248586
111 -22.01792164  166.21258117
111 -22.01795974  166.21269821
111 -22.01798385  166.21269149
111 -22.01807760  166.21286279
111 -22.01817919  166.21303832
111 -22.01816182  166.21305293
111 -22.01823074  166.21316602
111 -22.01828901  166.21327435
111 -22.01830895  166.21331141
111 -22.01835048  166.21338359
111 -22.01836653  166.21337636
111 -22.01838623  166.21341148
111 -22.01844041  166.21350448
111 -22.01849563  166.21360065
111 -22.01851255  166.21363328
111 -22.01849875  166.21364442
111 -22.01857097  166.21376697
111 -22.01858559  166.21372787
111 -22.01884297  166.21355560
111 -22.01893287  166.21375110
111 -22.01870070  166.21389610
111 -22.01868305  166.21386199
111 -22.01867216  166.21387075
111 -22.01866664  166.21391346
111 -22.01876390  166.21407784
111 -22.01879536  166.21413798
111 -22.01884107  166.21421810
111 -22.01892358  166.21436511
111 -22.01893772  166.21435499
111 -22.01901599  166.21448800
111 -22.01900354  166.21450156
111 -22.01909177  166.21465566
111 -22.01910905  166.21471897
111 -22.01915159  166.21480080
111 -22.01916757  166.21479176
111 -22.01923956  166.21492413
111 -22.01931173  166.21504668
111 -22.01930119  166.21506778
111 -22.01932270  166.21511030
111 -22.01936140  166.21512755
111 -22.01937548  166.21512598
111 -22.01938874  166.21515265
111 -22.01939382  166.21516286
111 -22.01938063  166.21517608
111 -22.01950211  166.21540102
111 -22.01944146  166.21544151
111 -22.01930922  166.21553003
111 -22.01905080  166.21569818
111 -22.01900823  166.21572857
111 -22.01864418  166.21505203
112 -22.01854987  166.21496100 -22.01848764  166.21494310
111 -22.01843715  166.21496473
111 -22.01683111  166.21599603
112 -22.01669216  166.21613440 -22.01663902  166.21623387
113 -22.01671469  166.21639029
111 -22.00677360  166.19881159
111 -22.00642096  166.19902068
111 -22.02225690  166.22716816
113 -22.02260044  166.22694740
111 -22.01703940  166.21319647
111 -22.01672829  166.21339884
111 -22.01643676  166.21358240
111 -22.01596277  166.21388085
111 -22.01566957  166.21407610
111 -22.01569879  166.21412390
112 -22.01559792  166.21429575 -22.01558890  166.21440411
111 -22.01565165  166.21449507
111 -22.01635615  166.21574198
112 -22.01649795  166.21585207 -22.01659081  166.21587914
111 -22.01668728  166.21581257
111 -22.01774719  166.21513565
112 -22.01766991  166.21488348 -22.01769249  166.21476978
111 -22.01776075  166.21467917
112 -22.01777618  166.21457932 -22.01777241  166.21453356
111 -22.01775707  166.21450010
111 -22.01791588  166.21438611
111 -22.01797245  166.21440737
111 -22.01815243  166.21473556
111 -22.01817214  166.21473464
111 -22.01820556  166.21476884
112 -22.01828955  166.21469026 -22.01829239  166.21461691
111 -22.01824413  166.21455252
111 -22.01771517  166.21360780
111 -22.01767589  166.21363375
111 -22.01756147  166.21370934
111 -22.01734459  166.21332258
114 -22.01719960  166.21318621 -22.01710327  166.21315564
111 -22.01511322  166.21456595
111 -22.01505784  166.21452705
111 -22.01502951  166.21455205
112 -22.01481502  166.21432122 -22.01465852  166.21425004
112 -22.01448360  166.21438575 -22.01443552  166.21443355
112 -22.01443517  166.21475674 -22.01447194  166.21493978
111 -22.01457247  166.21511441
111 -22.01486815  166.21568911
111 -22.01491065  166.21566543
111 -22.01522234  166.21621433
112 -22.01549831  166.21634762 -22.01565372  166.21631202
112 -22.01584074  166.21606860 -22.01586645  166.21600137
111 -22.01581628  166.21587136
113 -22.01570143  166.21561436
111 -22.01361638  166.21495685
111 -22.01357317  166.21498817
111 -22.01355476  166.21527926
111 -22.01356644  166.21529827
111 -22.01215111  166.21620475
111 -22.01223557  166.21635693
111 -22.01245192  166.21674449
111 -22.01249746  166.21671047
111 -22.01247580  166.21668206
111 -22.01249512  166.21665175
111 -22.01252497  166.21663029
111 -22.01254897  166.21666438
111 -22.01262832  166.21663150
111 -22.01275128  166.21654896
111 -22.01317539  166.21628865
111 -22.01357130  166.21602629
111 -22.01365757  166.21619195
111 -22.01368044  166.21619147
111 -22.01369143  166.21621092
111 -22.01367472  166.21622563
111 -22.01370111  166.21629489
112 -22.01370111  166.21629489 -22.01371968  166.21629732
111 -22.01373013  166.21628920
111 -22.01416283  166.21600236
112 -22.01418257  166.21596151 -22.01418377  166.21593650
111 -22.01418257  166.21596151
112 -22.01418257  166.21596151 -22.01417842  166.21594010
111 -22.01417297  166.21592485
111 -22.01414944  166.21592667
111 -22.01408026  166.21580727
112 -22.01398394  166.21576365 -22.01392756  166.21577443
111 -22.01389930  166.21580521
111 -22.01386632  166.21583558
111 -22.01369831  166.21554003
111 -22.01367017  166.21548832
112 -22.01379316  166.21543786 -22.01383538  166.21536575
111 -22.01380943  166.21528321
113 -22.01370224  166.21510200
111 -22.01402205  166.21505443
112 -22.01388464  166.21488793 -22.01381516  166.21484319
111 -22.01368696  166.21490321
111 -22.01425051  166.21589329
112 -22.01426455  166.21597560 -22.01426521  166.21602303
111 -22.01426455  166.21597560
111 -22.01432248  166.21597586
113 -22.01450354  166.21584584
111 -22.01785793  166.21480548
112 -22.01779451  166.21492751 -22.01780908  166.21500794
111 -22.01785965  166.21505324
113 -22.01796421  166.21499037
130 Airport Boundary 85
111 -22.02196744  166.21165777
111 -22.02805190  166.22244813
111 -22.02849016  166.22381524
111 -22.02859597  166.22542412
111 -22.02833396  166.22711996
111 -22.02722888  166.23072609
111 -22.02691289  166.23092521
111 -22.02003307  166.22842108
111 -22.01928896  166.22799011
111 -22.02039587  166.22641348
111 -22.02030075  166.22627654
111 -22.01808306  166.22229912
111 -22.01366086  166.22303381
111 -22.01062167  166.21805335
111 -22.01052173  166.21765810
111 -22.00983881  166.21651276
111 -22.00975181  166.21658777
111 -22.00863176  166.21555517
111 -22.00827197  166.21500851
111 -22.00798727  166.21387806
111 -22.00718947  166.21369584
111 -22.00701427  166.21308168
111 -22.00840963  166.20835066
111 -22.00711126  166.20561734
111 -22.00667525  166.20410372
111 -22.00600416  166.20290478
111 -22.00570131  166.20264495
111 -22.00524015  166.20248500
111 -22.00483062  166.20226229
111 -22.00459660  166.20187254
111 -22.00444517  166.20139000
111 -22.00460692  166.20045090
111 -22.00469296  166.19997950
111 -22.00489945  166.19957491
111 -22.00573228  166.19778208
111 -22.00569099  166.19706198
111 -22.00609400  166.19698975
111 -22.00796178  166.19702686
111 -22.00930316  166.19973430
111 -22.01002723  166.20127531
111 -22.00984886  166.20199724
111 -22.00993896  166.20215122
111 -22.01088007  166.20282944
111 -22.01152968  166.20282943
111 -22.01211683  166.20375020
111 -22.01245829  166.20365588
111 -22.01520666  166.20846188
111 -22.01552313  166.20864604
111 -22.01598952  166.20958928
111 -22.01620606  166.20982285
111 -22.01752611  166.21203276
111 -22.01818669  166.21161198
113 -22.01983891  166.21171720
120 Linear Feature 84
112 -22.01792583  166.21468315 -22.01784808  166.21474875 20
114 -22.01802153  166.21483047 -22.01810627  166.21476488 20
120 Linear Feature 83
111 -22.01792728  166.21515617 51
112 -22.01786062  166.21514973 -22.01782374  166.21513468 51
111 -22.01779881  166.21509812 51
112 -22.01782074  166.21518307 -22.01782074  166.21521317 51
115 -22.01778144  166.21525080
120 Linear Feature 83
111 -22.01820471  166.21497638 51
112 -22.01812625  166.21497341 -22.01808937  166.21495835 51
111 -22.01806445  166.21492179 51
112 -22.01808638  166.21500674 -22.01808638  166.21503685 51
115 -22.01805229  166.21507692
120 Linear Feature 82
111 -22.01754789  166.21350112 1
115 -22.01749150  166.21353891
120 Linear Feature 82
111 -22.01793160  166.21324655 1
115 -22.01787520  166.21328434
120 Linear Feature 82
111 -22.01780637  166.21354615 1
115 -22.01774998  166.21358393
120 Linear Feature 82
111 -22.01789628  166.21361888 1
115 -22.01783667  166.21359259
120 Linear Feature 81
111 -22.01828901  166.21327435 20
115 -22.01823584  166.21330588
120 Linear Feature 80
111 -22.01890161  166.21434696 20
115 -22.01884112  166.21438671
120 Linear Feature 79
111 -22.01923956  166.21492413 51
115 -22.01908537  166.21502114
120 Linear Feature 79
111 -22.01884107  166.21421810 51
115 -22.01870568  166.21430869
120 Linear Feature 79
111 -22.01879536  166.21413798 51
115 -22.01864210  166.21423630
120 Linear Feature 79
111 -22.01876390  166.21407784 51
115 -22.01864387  166.21415439
120 Linear Feature 79
111 -22.01884530  166.21366922 51
115 -22.01845314  166.21392198
120 Linear Feature 79
111 -22.01849563  166.21360065 51
115 -22.01835954  166.21369148
120 Linear Feature 79
111 -22.01844041  166.21350448 51
115 -22.01828713  166.21359814
120 Linear Feature 79
111 -22.01838623  166.21341148 51
115 -22.01827654  166.21348956
120 Linear Feature 78
111 -22.01807760  166.21286279 51
115 -22.01790037  166.21298284
120 Linear Feature 77
112 -22.01891062  166.21463278 -22.01885047  166.21451993 22
114 -22.01874255  166.21473054 -22.01880846  166.21487095 22
120 Linear Feature 77
112 -22.01873736  166.21433116 -22.01867722  166.21421831 22
114 -22.01856929  166.21442892 -22.01863520  166.21456933 22
120 Linear Feature 77
112 -22.01856191  166.21401890 -22.01850177  166.21390605 22
114 -22.01839384  166.21411665 -22.01845975  166.21425706 22
120 Linear Feature 77
112 -22.01838427  166.21371018 -22.01832413  166.21359733 22
114 -22.01821620  166.21380793 -22.01828211  166.21394834 22
120 Linear Feature 76
112 -22.01888934  166.21499567 -22.01891166  166.21503730 51
114 -22.01894710  166.21495805 -22.01892617  166.21491190 51
120 Linear Feature 75
111 -22.01885581  166.21527487 51
112 -22.01890976  166.21531148 -22.01893824  166.21532016 51
111 -22.01897166  166.21530480 51
111 -22.01906760  166.21524137 51
111 -22.01916850  166.21517527 51
112 -22.01919202  166.21513521 -22.01919697  166.21511184 51
115 -22.01918858  166.21508800
120 Linear Feature 74
111 -22.01869681  166.21499453 51
112 -22.01875626  166.21503906 -22.01879030  166.21504908 51
111 -22.01882373  166.21503639 51
115 -22.01888934  166.21499567
120 Linear Feature 73
111 -22.01878338  166.21470555 51
111 -22.01864924  166.21479325 51
112 -22.01861209  166.21480596 -22.01859352  166.21480796 51
115 -22.01857702  166.21480590
120 Linear Feature 72
112 -22.01878338  166.21470555 -22.01881484  166.21476452 51
114 -22.01886424  166.21465523 -22.01883503  166.21460595 51
120 Linear Feature 72
112 -22.01860938  166.21439957 -22.01864084  166.21445855 51
114 -22.01869024  166.21434926 -22.01866103  166.21429998 51
120 Linear Feature 72
112 -22.01843592  166.21409312 -22.01846738  166.21415209 51
114 -22.01851476  166.21404178 -22.01848555  166.21399250 51
120 Linear Feature 72
112 -22.01826347  166.21378451 -22.01829492  166.21384348 51
114 -22.01834227  166.21373264 -22.01831306  166.21368335 51
120 Linear Feature 71
111 -22.01840867  166.21465466 51
112 -22.01841234  166.21457098 -22.01842430  166.21452044 51
111 -22.01846608  166.21449297 51
115 -22.01860938  166.21439957
120 Linear Feature 71
111 -22.01824200  166.21436013 51
112 -22.01823888  166.21426452 -22.01825085  166.21421398 51
111 -22.01829263  166.21418651 51
115 -22.01843592  166.21409312
120 Linear Feature 71
111 -22.01806326  166.21403958 51
112 -22.01806643  166.21395591 -22.01807839  166.21390537 51
111 -22.01812017  166.21387790 51
115 -22.01826347  166.21378451
120 Linear Feature 70
111 -22.01599246  166.21371342 20
115 -22.01605412  166.21382333
120 Linear Feature 69
111 -22.01637107  166.21347036 20
115 -22.01643676  166.21358240
120 Linear Feature 68
111 -22.01697424  166.21308087 20
115 -22.01703940  166.21319647
120 Linear Feature 67
111 -22.01914155  166.21524694 20
115 -22.01930922  166.21553003
120 Linear Feature 66
111 -22.01820662  166.21479798 20
111 -22.01822542  166.21477301 20
111 -22.01826382  166.21484692 20
115 -22.01833687  166.21497277
120 Linear Feature 66
111 -22.01776561  166.21517701 20
115 -22.01783914  166.21529709
120 Linear Feature 65
111 -22.01745187  166.21537956 54
115 -22.01751968  166.21550284
120 Linear Feature 64
111 -22.01590201  166.21377149 54
115 -22.01596277  166.21388085
120 Linear Feature 63
111 -22.01713474  166.21305589 51
112 -22.01729075  166.21305574 -22.01736552  166.21308908 51
111 -22.01740639  166.21316220 51
111 -22.01758483  166.21347726 51
115 -22.01767589  166.21363375
120 Linear Feature 62
111 -22.01840293  166.21484195 51
111 -22.01849504  166.21479464 51
111 -22.01881633  166.21458054 51
112 -22.01887498  166.21457271 -22.01890085  166.21458079 51
111 -22.01892270  166.21460538 51
111 -22.01918858  166.21508800 51
111 -22.01928566  166.21526422 51
112 -22.01929262  166.21532821 -22.01928717  166.21535685 51
111 -22.01926044  166.21537304 51
111 -22.01919465  166.21541680 51
111 -22.01907402  166.21549132 51
112 -22.01899560  166.21548965 -22.01896428  166.21547276 51
111 -22.01893586  166.21542982 51
111 -22.01885581  166.21527487 51
111 -22.01869681  166.21499453 51
111 -22.01862571  166.21485922 51
112 -22.01857702  166.21480590 -22.01855231  166.21478812 51
115 -22.01849504  166.21479464
120 Linear Feature 61
111 -22.01652040  166.21606457 51
112 -22.01642596  166.21622730 -22.01640701  166.21633483 51
111 -22.01644491  166.21640503 51
115 -22.01659979  166.21667963
120 Linear Feature 60
111 -22.01546102  166.21413296 51
112 -22.01534497  166.21430587 -22.01532703  166.21441555 51
111 -22.01536890  166.21449512 51
115 -22.01549849  166.21472307
120 Linear Feature 59
111 -22.01778692  166.21288397 51
112 -22.01760908  166.21279140 -22.01753611  166.21278854 51
111 -22.01747919  166.21283076 51
111 -22.01713474  166.21305589 51
111 -22.01546102  166.21413296 51
112 -22.01526253  166.21415500 -22.01515985  166.21412705 51
111 -22.01511366  166.21404638 51
115 -22.01494949  166.21374844
120 Linear Feature 58
111 -22.01766564  166.21266531 51
111 -22.01778692  166.21288397 51
111 -22.01797921  166.21322358 51
111 -22.01801621  166.21328892 51
112 -22.01803970  166.21345131 -22.01802200  166.21353063 51
111 -22.01797882  166.21357237 51
112 -22.01792290  166.21373087 -22.01792494  166.21380284 51
111 -22.01796128  166.21385979 51
111 -22.01806326  166.21403958 51
111 -22.01824200  166.21436013 51
111 -22.01840867  166.21465466 51
112 -22.01843708  166.21474896 -22.01843708  166.21479735 51
111 -22.01840539  166.21484273 51
111 -22.01820471  166.21497638 51
111 -22.01805229  166.21507692 51
111 -22.01792728  166.21515617 51
111 -22.01778144  166.21525080 51
111 -22.01652040  166.21606457 51
112 -22.01633069  166.21607167 -22.01624078  166.21605156 51
111 -22.01618814  166.21595221 51
115 -22.01590962  166.21545306
120 Linear Feature 57
112 -22.01634589  166.21581715 -22.01647561  166.21598614 53 102
111 -22.01667223  166.21588287 53 102
111 -22.01745187  166.21537956 53 102
115 -22.01776561  166.21517701
120 Linear Feature 56
111 -22.01780071  166.21252889 20
111 -22.01823584  166.21330588 20
111 -22.01884112  166.21438671 20
115 -22.01926185  166.21513798
120 Linear Feature 55
111 -22.01665644  166.21328716 53 102
111 -22.01697424  166.21308087 53 102
115 -22.01747682  166.21275464
120 Linear Feature 54
111 -22.01826382  166.21484692 53 102
112 -22.01833451  166.21468660 -22.01834247  166.21457783 53 102
111 -22.01825929  166.21447447 53 102
111 -22.01774998  166.21358393 53 102
111 -22.01771517  166.21360780 53 102
111 -22.01767589  166.21363375 53 102
111 -22.01756147  166.21370934 53 102
111 -22.01734459  166.21332258 53 102
112 -22.01719960  166.21318621 -22.01710327  166.21315564 53 102
111 -22.01703940  166.21319647 53 102
115 -22.01672829  166.21339884
120 Linear Feature 53
111 -22.01944146  166.21544151 53 102
111 -22.01930922  166.21553003 53 102
111 -22.01905080  166.21569818 53 102
111 -22.01864977  166.21497643 53 102
112 -22.01851552  166.21489928 -22.01844387  166.21489642 53 102
111 -22.01839056  166.21493571 53 102
111 -22.01833687  166.21497277 53 102
111 -22.01783914  166.21529709 53 102
111 -22.01751968  166.21550284 53 102
111 -22.01671937  166.21601831 53 102
112 -22.01663201  166.21615137 -22.01660235  166.21623669 53 102
115 -22.01662954  166.21632200
120 Linear Feature 52
111 -22.01566957  166.21407610 53 102
112 -22.01555537  166.21423402 -22.01553743  166.21432326 53 102
115 -22.01554540  166.21439638
120 Linear Feature 51
111 -22.01529077  166.21393632 53 102
112 -22.01545967  166.21399853 -22.01554341  166.21399316 53 102
115 -22.01560171  166.21396189
120 Linear Feature 50
111 -22.01435682  166.21441968 54
115 -22.01415790  166.21406609
120 Linear Feature 49
111 -22.01564623  166.21685914 54
115 -22.01544258  166.21649217
120 Linear Feature 48
111 -22.01355222  166.21620857 20
112 -22.01352412  166.21618268 -22.01350773  166.21617889 20
111 -22.01347129  166.21620353 20
111 -22.01316964  166.21640251 20
115 -22.01282578  166.21661204
120 Linear Feature 47
111 -22.01373730  166.21507750 20
115 -22.01370224  166.21510200
120 Linear Feature 32
111 -22.01466256  166.21794235 1
115 -22.01468174  166.21797577
120 Linear Feature 32
111 -22.01468342  166.21792922 2
115 -22.01470518  166.21796763
120 Linear Feature 32
111 -22.01468053  166.21787815 1
115 -22.01470229  166.21791655
120 Linear Feature 32
111 -22.01461538  166.21757437 1
115 -22.01466115  166.21765607
120 Linear Feature 32
111 -22.01454732  166.21758073 1
115 -22.01459712  166.21766928
120 Linear Feature 32
111 -22.01455725  166.21757424 1
115 -22.01460705  166.21766278
120 Linear Feature 32
111 -22.01428105  166.21710506 2
115 -22.01431700  166.21716807
120 Linear Feature 32
111 -22.01432643  166.21709940 1
115 -22.01436238  166.21716242
120 Linear Feature 32
111 -22.01393516  166.21649782 2
115 -22.01397111  166.21656083
120 Linear Feature 32
111 -22.01398128  166.21649218 1
115 -22.01401723  166.21655519
120 Linear Feature 32
111 -22.01407395  166.21645671 1
115 -22.01410990  166.21651972
120 Linear Feature 32
111 -22.01440741  166.21705240 1
115 -22.01444336  166.21711542
120 Linear Feature 32
111 -22.01460117  166.21778795 1
115 -22.01463712  166.21785097
120 Linear Feature 31
111 -22.01550310  166.21823087 1
115 -22.01554842  166.21830712
120 Linear Feature 30
111 -22.01475902  166.21813183 51
111 -22.01476510  166.21814249 51
115 -22.01477120  166.21815316
120 Linear Feature 30
111 -22.01469742  166.21802438 51
111 -22.01470351  166.21803504 51
115 -22.01470960  166.21804571
120 Linear Feature 29
111 -22.01548327  166.21818811 51
115 -22.01528086  166.21832063
120 Linear Feature 29
111 -22.01535069  166.21795262 51
115 -22.01514827  166.21808515
120 Linear Feature 29
111 -22.01517225  166.21779563 51
115 -22.01503961  166.21788192
120 Linear Feature 29
111 -22.01487881  166.21806695 51
115 -22.01476510  166.21814249
120 Linear Feature 29
111 -22.01481721  166.21795950 51
115 -22.01470351  166.21803504
120 Linear Feature 15
111 -22.01579384  166.21864302 51
112 -22.01568630  166.21891235 -22.01566830  166.21901949 51
111 -22.01572359  166.21915580 51
111 -22.01576187  166.21922339 51
115 -22.01588059  166.21943306
120 Linear Feature 14
111 -22.01539612  166.21725501 2
115 -22.01465226  166.21774171
120 Linear Feature 13
111 -22.01540107  166.21724006 1
111 -22.01539612  166.21725501 1
115 -22.01541181  166.21725551
120 Linear Feature 12
111 -22.01548148  166.21719807 1
115 -22.01539612  166.21725501
120 Linear Feature 11
111 -22.01551239  166.21744588 1
111 -22.01550552  166.21746690 1
115 -22.01552662  166.21746850
120 Linear Feature 11
111 -22.01548183  166.21739107 1
111 -22.01547483  166.21741224 1
115 -22.01549606  166.21741369
120 Linear Feature 10
111 -22.01550552  166.21746690 2
111 -22.01502851  166.21777667 2
111 -22.01489303  166.21786464 2
111 -22.01475319  166.21795545 2
115 -22.01473942  166.21796439
120 Linear Feature 10
111 -22.01559717  166.21740595 1
115 -22.01550552  166.21746690
120 Linear Feature 10
111 -22.01556648  166.21735129 1
115 -22.01547483  166.21741224
120 Linear Feature 9
111 -22.01573577  166.21765282 51
112 -22.01551272  166.21751117 -22.01538512  166.21748106 51
111 -22.01527947  166.21754175 51
115 -22.01547483  166.21741224
120 Linear Feature 8
111 -22.01528351  166.21683976 2
111 -22.01494866  166.21705536 2
112 -22.01460730  166.21706187 -22.01440828  166.21697730 2
112 -22.01436968  166.21668586 -22.01436244  166.21658177 2
111 -22.01442517  166.21646598 2
115 -22.01439622  166.21621617
