111  40.53299234 -086.06106285   3 102 
112  40.53289966 -086.06110720  40.53286594 -086.06114972   3 102 
111  40.53285809 -086.06123358   3 102 
111  40.53285517 -086.06167266 
111  40.53261431 -086.06135947   3 102 
112  40.53268567 -086.06133221  40.53271734 -086.06128637   3 102 
111  40.53271228 -086.06124315   3 102 
111  40.53271373 -086.05866589   3 102 
112  40.53269467 -086.05850803  40.53267066 -086.05843792   3 102 
111  40.53263084 -086.05840390   3 102 
111  40.53247648 -086.05821242   3 102 
112  40.53236622 -086.05810797  40.53231181 -086.05807665   3 102 
111  40.53225597 -086.05808477   3 102 
111  40.53149300 -086.05810217   3 102 
112  40.53130947 -086.05813783  40.53123977 -086.05817386   3 102 
111  40.53116223 -086.05827624   3 102 
111  40.53077353 -086.05877901   3 102 
112  40.53075583 -086.05884339  40.53075255 -086.05889083   3 102 
112  40.53076108 -086.05894321  40.53076108 -086.05894901 
111  40.53053539 -086.05866023   3 102 
112  40.53061259 -086.05869245  40.53064602 -086.05869762   3 102 
111  40.53067277 -086.05866816   3 102 
111  40.53098196 -086.05826744   3 102 
112  40.53101417 -086.05815084  40.53100421 -086.05806895   3 102 
111  40.53093918 -086.05808023   3 102 
111  40.53024887 -086.05808867   3 102 
112  40.53019583 -086.05811618  40.53017204 -086.05814465   3 102 
111  40.53018121 -086.05818782   3 102 
111  40.53002264 -086.05797547   3 102 
111  40.53020101 -086.05774069   3 102 
112  40.53019634 -086.05787135  40.53021437 -086.05791309   3 102 
111  40.53026947 -086.05791318   3 102 
111  40.53226834 -086.05790162   3 102 
112  40.53238044 -086.05786122  40.53243928 -086.05781954   3 102 
111  40.53246021 -086.05778302   3 102 
111  40.53264586 -086.05753336   3 102 
112  40.53269314 -086.05745433  40.53272030 -086.05739776   3 102 
111  40.53272189 -086.05731119   3 102 
111  40.53271802 -086.05464607   3 102 
112  40.53269739 -086.05456116  40.53266969 -086.05453193   3 102 
111  40.53260955 -086.05458828 
113  40.53285818 -086.05426122   3 102 
111  40.53354065 -086.06043295   3 102 
111  40.53351414 -086.06035012   3 102 
111  40.53345781 -086.06033268   3 102 
111  40.53297073 -086.06033704   3 102 
111  40.53288458 -086.06037192   3 102 
111  40.53283488 -086.06048091   3 102 
111  40.53283458 -086.06075586   3 102 
112  40.53288399 -086.06089998  40.53292525 -086.06094435 
111  40.53288399 -086.06089998 
112  40.53288399 -086.06089998  40.53292103 -086.06095175   3 102 
111  40.53300347 -086.06094396   3 102 
111  40.53347486 -086.06094790   3 102 
112  40.53352537 -086.06090720  40.53354556 -086.06087399   3 102 
113  40.53354383 -086.06082968   3 102 
111  40.53381770 -086.06046804   3 102 
112  40.53380573 -086.06041551  40.53379411 -086.06039190   3 102 
111  40.53377725 -086.06038955   3 102 
111  40.53366973 -086.06038797   3 102 
112  40.53363510 -086.06040641  40.53362138 -086.06042169   3 102 
111  40.53361973 -086.06045355   3 102 
111  40.53362378 -086.06092798   3 102 
112  40.53363689 -086.06098226  40.53364956 -086.06099893   3 102 
111  40.53366914 -086.06099731   3 102 
111  40.53376822 -086.06099592   3 102 
112  40.53380573 -086.06097790  40.53382262 -086.06095846   3 102 
113  40.53382004 -086.06091150   3 102 
110   1 0.00  44.81 Default taxiway for RWY 05
111  40.53030576 -086.05939090   3 102 
111  40.52364441 -086.06809425   3 102 
112  40.52340585 -086.06817724  40.52327685 -086.06816533   3 102 
111  40.52321408 -086.06809148   3 102 
111  40.52275885 -086.06747643 
112  40.52307465 -086.06708019  40.52293039 -086.06727298   3 102 
111  40.52309746 -086.06757480   3 102 
112  40.52329758 -086.06784327  40.52347143 -086.06807364   3 102 
111  40.52362992 -086.06779290   3 102 
111  40.52661461 -086.06387772   3 102 
112  40.52666245 -086.06371430  40.52666245 -086.06362063   3 102 
111  40.52661444 -086.06355087   3 102 
111  40.52641856 -086.06331001   3 102 
112  40.52624328 -086.06321928  40.52608719 -086.06317965   3 102 
111  40.52587208 -086.06340519 
111  40.52661096 -086.06243341   3 102 
112  40.52648954 -086.06282392  40.52648407 -086.06296442   3 102 
111  40.52655631 -086.06309860   3 102 
111  40.52674270 -086.06336195   3 102 
112  40.52687125 -086.06343172  40.52695887 -086.06343893   3 102 
111  40.52702169 -086.06334659   3 102 
111  40.53016559 -086.05932099   3 102 
112  40.53023044 -086.05918208  40.53024205 -086.05910721   3 102 
111  40.53020399 -086.05897114 
111  40.53054785 -086.05941855   3 102 
114  40.53040648 -086.05934513  40.53034261 -086.05934819   3 102 
111  40.52219404 -086.06670000   4 
113  40.52233999 -086.06650927 
120 Default hold RWY 14 (near)
111  40.53228064 -086.06244387   4 
115  40.53213449 -086.06225337 
120 Default hold RWY 05 (centre)
111  40.52717594 -086.06018932   4 
115  40.52732189 -086.05999859 
120 Default hold RWY 14 (centre)
111  40.52846094 -086.05746500   4 
115  40.52831479 -086.05727450 
120 Default hold RWY 05 (far)
111  40.53215453 -086.05404920   4 
115  40.53236343 -086.05379743 
120 Default hold RWY 14 (far)
111  40.52526182 -086.05160442   4 
115  40.52544647 -086.05184396 
18   40.52983706 -086.05544870 1 BCN
19   40.52277206 -086.06823347 1 WS
19   40.53344166 -086.06167112 1 WS
19   40.53259482 -086.05310442 1 WS
19   40.52420236 -086.05191596 1 WS
51 12300 CTAF/UNICOM
52 12000 CLNC DEL
55 12105 GRISSOM APP/DEP


130 Airport Boundary
111  040.52219391 -086.06670380
111  040.52260971 -086.06729889
111  040.52321243 -086.06809235
111  040.52340698 -086.06817627
111  040.52364349 -086.06809235
111  040.53451538 -086.06151581
111  040.53464127 -086.05928040
111  040.53464127 -086.05892181
111  040.53392410 -086.05656433
111  040.53285980 -086.05426025
111  040.53271484 -086.05406952
111  040.53236389 -086.05379486
111  040.52526093 -086.05160522
111  040.52491379 -086.05171967
111  040.52477264 -086.05191040
111  040.52462006 -086.05213165
113  040.52455902 -086.05228424
99
