111  51.21557981 -000.13930719 
112  51.21557981 -000.13930719  51.21555651 -000.13927850 
112  51.21546093 -000.13915517  51.21541490 -000.13907264 
112  51.21534508 -000.13877195  51.21531779 -000.13859553 
111  51.21528477 -000.13810918 
112  51.21528049 -000.13758885  51.21528049 -000.13732953 
112  51.21532337 -000.13694871  51.21536332 -000.13672127 
113  51.21537791 -000.13664547 
110   1 0.00   0.00 E ring
112  51.21198998 -000.13409765  51.21195696 -000.13414660 
111  51.21198998 -000.13409765 
112  51.21198998 -000.13409765  51.21203539 -000.13397374 
112  51.21209858 -000.13375112  51.21214105 -000.13361786 
111  51.21209858 -000.13375112 
112  51.21209858 -000.13375112  51.21211981 -000.13368449 
112  51.21262197 -000.13218309  51.21293744 -000.13123669 
111  51.21339588 -000.12991019 
111  51.21361165 -000.12927242 
112  51.21412090 -000.12785724  51.21420023 -000.12765870 
112  51.21452015 -000.12738856  51.21476503 -000.12740360 
112  51.21498931 -000.12760911  51.21508366 -000.12768100 
112  51.21566190 -000.12817540  51.21598977 -000.12843146 
112  51.21643840 -000.12874165  51.21650702 -000.12879642 
112  51.21668450 -000.12922197  51.21674240 -000.12950953 
111  51.21668450 -000.12922197 
112  51.21668450 -000.12922197  51.21674680 -000.12953237 
111  51.21666161 -000.12989361 
112  51.21568416 -000.13346138  51.21564340 -000.13361415 
112  51.21564553 -000.13383885  51.21564730 -000.13395201 
111  51.21564553 -000.13383885 
112  51.21564553 -000.13383885  51.21563373 -000.13372038 
112  51.21554445 -000.13355120  51.21553428 -000.13351549 
111  51.21554445 -000.13355120 
112  51.21554445 -000.13355120  51.21555564 -000.13353940 
112  51.21556948 -000.13351170  51.21557749 -000.13348136 
112  51.21659259 -000.12985678  51.21663120 -000.12970161 
112  51.21661020 -000.12922209  51.21655148 -000.12896530 
111  51.21661020 -000.12922209 
112  51.21661020 -000.12922209  51.21654158 -000.12890031 
111  51.21637535 -000.12880080 
112  51.21565341 -000.12827040  51.21535385 -000.12803694 
112  51.21492490 -000.12766932  51.21481983 -000.12759059 
112  51.21452300 -000.12750149  51.21431286 -000.12749464 
112  51.21418629 -000.12788923  51.21414341 -000.12799534 
111  51.21271025 -000.13223216 
112  51.21221117 -000.13368659  51.21218847 -000.13375322 
111  51.21221117 -000.13368659 
112  51.21221117 -000.13368659  51.21216577 -000.13381985 
113  51.21223229 -000.13382381 
110   1 0.00   0.00 New Taxiway 3
112  51.21617106 -000.14398074  51.21603924 -000.14419755 
111  51.21579673 -000.14433994 
112  51.21536624 -000.14463009  51.21518916 -000.14474913 
112  51.21510138 -000.14496510  51.21504945 -000.14510326 
112  51.21486707 -000.14559248  51.21483003 -000.14568584 
112  51.21465564 -000.14592440  51.21453522 -000.14599340 
112  51.21437295 -000.14600590  51.21423844 -000.14601524 
112  51.21379308 -000.14602126  51.21371315 -000.14602635 
112  51.21351827 -000.14619155  51.21338741 -000.14631654 
112  51.21320133 -000.14700250  51.21311594 -000.14736783 
112  51.21267324 -000.14776520  51.21256213 -000.14783366 
112  51.21242508 -000.14784828  51.21231787 -000.14785762 
112  51.21201673 -000.14787750  51.21188335 -000.14788061 
112  51.21158685 -000.14782784  51.21138400 -000.14777512 
112  51.21047846 -000.14739426  51.21037703 -000.14734908 
112  51.20997519 -000.14659936  51.20978649 -000.14593294 
112  51.20997124 -000.14530730  51.21000427 -000.14516799 
111  51.20997124 -000.14530730 
112  51.20997124 -000.14530730  51.20998775 -000.14523764 
112  51.21042939 -000.14344906  51.21064529 -000.14255436 
112  51.21084604 -000.14165886  51.21092401 -000.14126565 
112  51.21113905 -000.14008407  51.21121170 -000.13969060 
112  51.21139814 -000.13849161  51.21146949 -000.13795401 
112  51.21176912 -000.13589812  51.21182335 -000.13541064 
111  51.21187205 -000.13483359 
112  51.21192351 -000.13423457  51.21193294 -000.13417056 
112  51.21198998 -000.13409765  51.21202301 -000.13404870 
111  51.21223229 -000.13382381 
112  51.21238339 -000.13369203  51.21244944 -000.13364685 
112  51.21307567 -000.13329025  51.21320163 -000.13321544 
112  51.21353522 -000.13297700  51.21366495 -000.13286404 
112  51.21390384 -000.13254527  51.21397268 -000.13242837 
111  51.21404621 -000.13230576 
111  51.21410622 -000.13241633 
112  51.21398710 -000.13262832  51.21394317 -000.13271015 
112  51.21363188 -000.13306888  51.21351394 -000.13316301 
112  51.21310729 -000.13343186  51.21280537 -000.13360882 
112  51.21239330 -000.13385020  51.21229895 -000.13392927 
112  51.21210813 -000.13413259  51.21203972 -000.13421543 
112  51.21200717 -000.13435474  51.21199538 -000.13447523 
112  51.21185876 -000.13592282  51.21178456 -000.13649686 
112  51.21148825 -000.13848408  51.21139199 -000.13914924 
112  51.21123138 -000.14010350  51.21110684 -000.14078688 
112  51.21092003 -000.14170220  51.21082788 -000.14217744 
112  51.21048053 -000.14365429  51.21026775 -000.14454845 
112  51.21004085 -000.14538892  51.21001278 -000.14549898 
111  51.21004085 -000.14538892 
112  51.21004085 -000.14538892  51.20998471 -000.14560905 
112  51.21003432 -000.14645156  51.21017820 -000.14707656 
112  51.21049873 -000.14725753  51.21059433 -000.14730321 
111  51.21127030 -000.14755850 
112  51.21163063 -000.14769363  51.21177496 -000.14773424 
112  51.21205040 -000.14773258  51.21215141 -000.14773541 
112  51.21244826 -000.14770037  51.21262175 -000.14767859 
112  51.21275313 -000.14753470  51.21282214 -000.14746344 
112  51.21300464 -000.14721887  51.21313525 -000.14701349 
112  51.21320239 -000.14663812  51.21324450 -000.14644892 
112  51.21343923 -000.14610757  51.21355227 -000.14594592 
112  51.21379015 -000.14589875  51.21387070 -000.14589103 
111  51.21424062 -000.14588283 
112  51.21460619 -000.14580566  51.21472154 -000.14572517 
111  51.21479174 -000.14554096 
112  51.21500922 -000.14492848  51.21506247 -000.14478606 
112  51.21527653 -000.14454070  51.21545361 -000.14441955 
111  51.21576951 -000.14421179 
112  51.21613244 -000.14386412  51.21622830 -000.14370045 
111  51.21628375 -000.14360315 
111  51.21628835 -000.14361018 
111  51.21638177 -000.14345756 
113  51.21642709 -000.14353667 
110   2 0.00   0.00 New Taxiway 5
111  51.21694311 -000.14273691 
111  51.21642709 -000.14353667 
111  51.21638177 -000.14345756 
111  51.21628835 -000.14361018 
111  51.21628375 -000.14360315 
111  51.21623889 -000.14352517 
111  51.21625714 -000.14349432 
111  51.21628823 -000.14354365 
111  51.21636363 -000.14342205 
111  51.21623401 -000.14319749 
111  51.21626077 -000.14316208 
111  51.21618649 -000.14301860 
111  51.21624816 -000.14292230 
111  51.21631931 -000.14306947 
111  51.21647547 -000.14284701 
111  51.21652225 -000.14294069 
111  51.21667430 -000.14271319 
111  51.21674764 -000.14284422 
113  51.21688015 -000.14263359 
110   1 0.00   0.00 New Taxiway 2
111  51.21896064 -000.14199453 
112  51.21905149 -000.14241786  51.21920922 -000.14242635 
111  51.22030723 -000.14248728 
111  51.22029590 -000.14287678 
111  51.21838921 -000.14275114 
111  51.21732311 -000.14240689 
111  51.21726755 -000.14299726 
111  51.21718720 -000.14308377 
112  51.21709236 -000.14277676  51.21708269 -000.14265073 
111  51.21709236 -000.14277676 
112  51.21709236 -000.14277676  51.21708753 -000.14271503 
112  51.21701403 -000.14268579  51.21697788 -000.14269947 
111  51.21694311 -000.14273691 
111  51.21688015 -000.14263359 
112  51.21709607 -000.14228913  51.21720779 -000.14211680 
112  51.21748438 -000.14214528  51.21764226 -000.14219415 
112  51.21848497 -000.14238305  51.21863383 -000.14230949 
112  51.21877596 -000.14212530  51.21884862 -000.14200930 
113  51.21888448 -000.14191535 
110   1 0.00   0.00 New Taxiway 1
111  51.21653745 -000.13991616 
111  51.21762231 -000.13952348 
112  51.21820656 -000.13950643  51.21846838 -000.13961564 
111  51.21866065 -000.13985129 
111  51.21881243 -000.14002795 
111  51.21896818 -000.14025841 
112  51.21911070 -000.14055181  51.21914608 -000.14064595 
112  51.21916572 -000.14090126  51.21916572 -000.14103683 
112  51.21915864 -000.14127549  51.21915327 -000.14139342 
112  51.21910038 -000.14153602  51.21906494 -000.14165485 
111  51.21896008 -000.14199363 
111  51.21888392 -000.14191445 
112  51.21901238 -000.14151898  51.21903538 -000.14141656 
112  51.21904251 -000.14127238  51.21904251 -000.14117824 
111  51.21903760 -000.14093267 
112  51.21900772 -000.14059840  51.21898161 -000.14048915 
112  51.21880730 -000.14021592  51.21874126 -000.14012177 
111  51.21861132 -000.13997631 
112  51.21817881 -000.13966309  51.21796416 -000.13959154 
111  51.21774011 -000.13964939 
113  51.21656204 -000.14005755 
110   3 0.00   0.00 Grass Parking N
112  51.21709607 -000.14228913  51.21698435 -000.14246145 
111  51.21709607 -000.14228913 
112  51.21709607 -000.14228913  51.21709659 -000.14086305 
111  51.21709659 -000.14086305 
111  51.21895161 -000.14080396 
111  51.21894873 -000.14045212 
111  51.21880318 -000.14045575 
112  51.21880730 -000.14021592  51.21881143 -000.13997609 
111  51.21880730 -000.14021592 
112  51.21880730 -000.14021592  51.21887335 -000.14031006 
112  51.21900772 -000.14059840  51.21903383 -000.14070765 
111  51.21903760 -000.14093267 
112  51.21904251 -000.14127238  51.21904251 -000.14136653 
112  51.21901238 -000.14151898  51.21898938 -000.14162140 
111  51.21888448 -000.14191535 
112  51.21877596 -000.14212530  51.21870330 -000.14224130 
112  51.21848497 -000.14238305  51.21833611 -000.14245661 
114  51.21748438 -000.14214528  51.21732649 -000.14209641 
110   1 0.00   0.00 Grass Parking
112  51.21453296 -000.13222160  51.21472381 -000.13231402 
112  51.21493138 -000.13255849  51.21506173 -000.13270579 
112  51.21535806 -000.13313442  51.21546072 -000.13328938 
112  51.21554445 -000.13355120  51.21557635 -000.13363847 
111  51.21554445 -000.13355120 
112  51.21554445 -000.13355120  51.21555461 -000.13358691 
112  51.21564553 -000.13383885  51.21565733 -000.13395732 
111  51.21564553 -000.13383885 
112  51.21564553 -000.13383885  51.21565733 -000.13395732 
112  51.21564951 -000.13410456  51.21564679 -000.13418586 
112  51.21555525 -000.13541497  51.21549933 -000.13595061 
112  51.21544804 -000.13624305  51.21540943 -000.13649174 
112  51.21532337 -000.13694871  51.21528343 -000.13717614 
112  51.21528049 -000.13758885  51.21528049 -000.13784816 
111  51.21528477 -000.13810918 
112  51.21534508 -000.13877195  51.21539967 -000.13912479 
111  51.21534508 -000.13877195 
112  51.21534508 -000.13877195  51.21537238 -000.13894837 
112  51.21546093 -000.13915517  51.21550696 -000.13923770 
112  51.21557981 -000.13930719  51.21560311 -000.13933589 
111  51.21557981 -000.13930719 
112  51.21557981 -000.13930719  51.21562641 -000.13936458 
112  51.21597875 -000.13971499  51.21601579 -000.13975544 
112  51.21606102 -000.13967017  51.21606102 -000.13961416 
112  51.21607760 -000.13911663  51.21608160 -000.13902081 
112  51.21602435 -000.13894282  51.21597333 -000.13894282 
111  51.21584226 -000.13893992 
111  51.21585001 -000.13860406 
111  51.21588189 -000.13860425 
111  51.21590496 -000.13801951 
111  51.21610355 -000.13802139 
111  51.21610396 -000.13777636 
111  51.21632114 -000.13777791 
111  51.21632245 -000.13790053 
111  51.21622152 -000.13790050 
111  51.21622073 -000.13803380 
111  51.21624912 -000.13803708 
111  51.21624999 -000.13828926 
111  51.21622225 -000.13828848 
111  51.21621519 -000.13875772 
111  51.21617285 -000.13876211 
111  51.21616653 -000.13894920 
111  51.21613360 -000.13943947 
112  51.21613178 -000.13955036  51.21612996 -000.13966125 
111  51.21613178 -000.13955036 
112  51.21613178 -000.13955036  51.21611176 -000.14008723 
111  51.21653801 -000.13991706 
111  51.21656261 -000.14005845 
112  51.21609492 -000.14001244  51.21592532 -000.13984750 
111  51.21558712 -000.13949558 
112  51.21539842 -000.13925595  51.21536913 -000.13920707 
112  51.21524546 -000.13879355  51.21520551 -000.13851511 
112  51.21519101 -000.13816536  51.21518835 -000.13799319 
112  51.21519708 -000.13747918  51.21519841 -000.13729638 
112  51.21523117 -000.13701718  51.21526046 -000.13681951 
112  51.21535983 -000.13627435  51.21539711 -000.13601928 
112  51.21547318 -000.13533852  51.21552378 -000.13479650 
112  51.21556354 -000.13408351  51.21556548 -000.13393724 
112  51.21550297 -000.13369835  51.21543865 -000.13353964 
112  51.21535097 -000.13334371  51.21529443 -000.13322234 
111  51.21516602 -000.13305360 
112  51.21488321 -000.13267893  51.21477776 -000.13254332 
112  51.21433176 -000.13233428  51.21416480 -000.13234130 
112  51.21410622 -000.13241633  51.21407693 -000.13245373 
111  51.21410622 -000.13241633 
112  51.21410622 -000.13241633  51.21404621 -000.13230576 
112  51.21404621 -000.13230576  51.21398620 -000.13219520 
111  51.21404621 -000.13230576 
114  51.21404621 -000.13230576  51.21411358 -000.13218886 
130 Airport Boundary 7
111  51.21762197 -000.12947500 
111  51.21662976 -000.13325956 
111  51.21627071 -000.13322021 
111  51.21596499 -000.13400161 
111  51.21593698 -000.13440855 
111  51.21614876 -000.13583969 
111  51.21704621 -000.13714700 
111  51.21747854 -000.13755819 
111  51.21786867 -000.13773861 
111  51.21826037 -000.13783923 
111  51.21853444 -000.13811140 
111  51.21940511 -000.13924652 
111  51.21965504 -000.13942023 
111  51.21993560 -000.13950102 
111  51.22042016 -000.13946987 
111  51.22039795 -000.14346804 
111  51.21937680 -000.14361627 
111  51.21891332 -000.14373514 
111  51.21871023 -000.14369400 
111  51.21824965 -000.14330717 
111  51.21809330 -000.14323728 
111  51.21793323 -000.14328268 
111  51.21785565 -000.14353593 
111  51.21781607 -000.14381345 
111  51.21764624 -000.14552057 
111  51.21755239 -000.14598443 
111  51.21751872 -000.14686232 
111  51.21737104 -000.14741579 
111  51.21711914 -000.14770128 
111  51.21606575 -000.14838227 
111  51.21575905 -000.14859162 
111  51.21559002 -000.14898054 
111  51.21540483 -000.14970806 
111  51.21311368 -000.14973908 
111  51.20990429 -000.14781524 
111  51.20983795 -000.14900737 
111  51.20846478 -000.14851259 
111  51.20846478 -000.14817005 
111  51.20885821 -000.14738982 
111  51.20923972 -000.14611480 
111  51.20954970 -000.14607674 
111  51.20956162 -000.14520136 
111  51.20939471 -000.14493493 
111  51.20925164 -000.14445918 
111  51.20896551 -000.14432597 
111  51.20879860 -000.14444015 
111  51.20873899 -000.14365992 
111  51.20869130 -000.14331738 
111  51.20865553 -000.14299387 
111  51.20876283 -000.14278453 
111  51.20903704 -000.14291775 
111  51.20935894 -000.14282259 
111  51.20959739 -000.14253714 
111  51.20989544 -000.14240393 
111  51.21011004 -000.14223266 
111  51.21014581 -000.14177594 
111  51.21018157 -000.14067219 
111  51.20981199 -000.14015838 
111  51.20964508 -000.13985390 
111  51.20964508 -000.13947330 
111  51.20995505 -000.13930203 
111  51.21016965 -000.13880725 
111  51.21042002 -000.13833149 
111  51.21068231 -000.13827440 
111  51.21101613 -000.13772253 
111  51.21117112 -000.13728484 
111  51.21133803 -000.13665685 
111  51.21129034 -000.13608594 
111  51.21132611 -000.13576243 
111  51.21149302 -000.13528668 
111  51.21167185 -000.13492511 
111  51.21167185 -000.13475384 
111  51.21152878 -000.13467769 
111  51.21148109 -000.13446836 
111  51.21148109 -000.13424000 
111  51.21134995 -000.13412582 
111  51.21124265 -000.13353588 
111  51.21142148 -000.13349782 
111  51.21151686 -000.13325043 
111  51.21161224 -000.13319334 
111  51.21177915 -000.13315528 
111  51.21189837 -000.13292691 
111  51.21194606 -000.13245116 
111  51.21195798 -000.13189928 
111  51.21195798 -000.13144256 
111  51.21195798 -000.13087165 
111  51.21190656 -000.13057191 
111  51.21179809 -000.13062990 
111  51.21176201 -000.12999119 
111  51.21189670 -000.12987974 
111  51.21186206 -000.12958462 
111  51.21312555 -000.12977946 
111  51.21414959 -000.12711015 
113  51.21490277 -000.12742703 
120 Hold D3
111  51.21379015 -000.14589875   4 
115  51.21379308 -000.14602126 
120 Hold D2
111  51.21049873 -000.14725753   4 
115  51.21047846 -000.14739426 
120 Hold D1
111  51.21092003 -000.14170220   4 
115  51.21084604 -000.14165886 
120 Hold C2
111  51.21262197 -000.13218309   4 
115  51.21271025 -000.13223216 
120 Hold C1
111  51.21113905 -000.14008407   4 
115  51.21123138 -000.14010350 
120 Hold B2
111  51.21310729 -000.13343186   4 
115  51.21307567 -000.13329025 
120 Hold B1
111  51.21410622 -000.13241633   4 
115  51.21404621 -000.13230576 
120 Hold 18
111  51.21915864 -000.14127549   4 
115  51.21904251 -000.14127238 
120 Hold A3
111  51.21861132 -000.13997631   4 
115  51.21866065 -000.13985129 
120 Hold A2
111  51.21539842 -000.13925595   4 
115  51.21546093 -000.13915517 
120 Hold A1
111  51.21564951 -000.13410456   4 
115  51.21556354 -000.13408351 
14   51.21601240 -000.13836905   35 0 ATC Tower
15   51.21544513 -000.13794704 177.88 Grass parking 1
15   51.21796802 -000.14213893 252.41 Grass parking 2
18   51.21601240 -000.13836905 1 BCN
19   51.21934253 -000.13919790 1 WS
19   51.21569549 -000.13607112 1 WS
50 12530 Redhill Information
54 11960 Redhill Tower

99
