112  36.93223682 -076.29105282  36.93222840 -076.29116080   1 102 
112  36.93229599 -076.29127787  36.93241808 -076.29132791   1 102 
111  36.93275214 -076.29197576   1 102 
111  36.93277372 -076.29272378   1 102 
112  36.93324529 -076.29337927  36.93328166 -076.29340697   1 102 
112  36.93337583 -076.29339251  36.93342644 -076.29336877   1 102 
111  36.93356891 -076.29322118   1 102 
112  36.93374216 -076.29244442  36.93410752 -076.29217532   1 102 
111  36.93435178 -076.29261966   1 102 
111  36.93443500 -076.29259653   1 102 
112  36.93458164 -076.29208872  36.93470501 -076.29197198   1 102 
112  36.93528101 -076.29234295  36.93541544 -076.29289699   1 102 
112  36.93475554 -076.29307466  36.93453886 -076.29297968   1 102 
111  36.93450897 -076.29282789   1 102 
111  36.93443191 -076.29287416   1 102 
112  36.93421616 -076.29341397  36.93396468 -076.29362174   1 102 
111  36.93369300 -076.29338556   1 102 
112  36.93351895 -076.29361264  36.93350515 -076.29363802   1 102 
112  36.93350727 -076.29376038  36.93352513 -076.29380303   1 102 
111  36.93442923 -076.29514132   1 102 
112  36.93459006 -076.29521748  36.93463226 -076.29520632   1 102 
111  36.93480370 -076.29505619  53 
111  36.93532081 -076.29562569   1 102 
111  36.93521498 -076.29577330   1 102 
111  36.93600709 -076.29686319   1 102 
111  36.93600566 -076.29750893   1 102 
113  36.93665861 -076.29846596 
110   2 0.00  55.00 NGU taxi8
111  36.93531516 -076.29562802 
111  36.93480209 -076.29506289  20 102 
111  36.93718449 -076.29175371  57 
113  36.93718294 -076.29306052  20 102 
110   2 0.00  55.00 NGU taxi 9
111  36.93224753 -076.29072497  59 
111  36.93224207 -076.28985064  20 102 
111  36.93718703 -076.28986906  57 
113  36.93718681 -076.29071812  20 102 
120 Linear Feature 31
111  36.93435737 -076.29262997  20 
111  36.93400430 -076.29278262  20 
111  36.93387880 -076.29285957  20 
115  36.93357537 -076.29320994 
120 Linear Feature 30
111  36.93371037 -076.29338202  20 
111  36.93397273 -076.29310478  20 
111  36.93402623 -076.29305380  20 
115  36.93443378 -076.29286578 
120 Linear Feature 29
111  36.93340725 -076.29354136  20 
111  36.93336904 -076.29355092  20 
111  36.93331810 -076.29356048  20 
111  36.93325696 -076.29355092  20 
115  36.93320602 -076.29352861 
120 Linear Feature 28
111  36.93341999 -076.29384090  20 
111  36.93338178 -076.29377398  20 
112  36.93337414 -076.29365289  36.93337159 -076.29364333  20 
111  36.93340470 -076.29353498  20 
111  36.93395938 -076.29294452  20 
115  36.93445671 -076.29270964 
120 Linear Feature 27
111  36.93506295 -076.29535775  20 
111  36.93501710 -076.29542786  20 
111  36.93495851 -076.29558082  20 
111  36.93491012 -076.29572104  20 
111  36.93490757 -076.29592498  20 
115  36.93493049 -076.29607476 
120 Linear Feature 26
111  36.93506550 -076.29534501  20 
111  36.93497889 -076.29543742  20 
111  36.93490757 -076.29549159  20 
111  36.93481587 -076.29552346  20 
111  36.93470124 -076.29553939  20 
111  36.93459935 -076.29550115  20 
111  36.93451275 -076.29543105  20 
115  36.93446435 -076.29538962 
120 Linear Feature 25
111  36.93665762 -076.29863349  20 
111  36.93191191 -076.29161469  20 
111  36.93189011 -076.29151468  20 
115  36.93188284 -076.29070552 
120 Linear Feature 24
111  36.93796197 -076.29199657  53 
112  36.93775175 -076.29189889  36.93771121 -076.29185541  53 
111  36.93764364 -076.29177114  53 
111  36.93751150 -076.29159080  53 
111  36.93748748 -076.29131277  53 
111  36.93748147 -076.29050123  53 
111  36.93755955 -076.29041106  53 
111  36.93771572 -076.29029084  53 
111  36.93811813 -076.29029084  53 
111  36.93867071 -076.29028332  53 
115  36.93992601 -076.29029835 
120 Linear Feature 23
111  36.93883097 -076.29156232  53 
111  36.93879526 -076.29177986  53 
111  36.93872034 -076.29190996  53 
115  36.93858662 -076.29200408 
120 Linear Feature 22
111  36.93882435 -076.29233236  53 
111  36.93877820 -076.29216664  53 
111  36.93870236 -076.29205789  53 
111  36.93857907 -076.29200727  53 
111  36.93829231 -076.29201160  53 
111  36.93799200 -076.29199657  53 
111  36.93784185 -076.29206420  53 
111  36.93765565 -076.29216940  53 
111  36.93755355 -076.29236477  53 
115  36.93746946 -076.29280060 
120 Linear Feature 21
111  36.93908020 -076.29199915  53 
111  36.93896080 -076.29191972  53 
111  36.93886380 -076.29177152  53 
111  36.93882836 -076.29155877  53 
111  36.93882237 -076.29030604  53 
111  36.93881511 -076.28926954  53 
111  36.93885717 -076.27876248  53 
111  36.93881035 -076.27659538  53 
111  36.93872842 -076.27640503  53 
111  36.93857626 -076.27622932  53 
111  36.93840070 -076.27609754  53 
111  36.93821903 -076.27595174  53 
111  36.93798756 -076.27579294  53 
111  36.93774376 -076.27574386  53 
111  36.93757379 -076.27584325  53 
111  36.93746895 -076.27613260  53 
115  36.93745263 -076.27675645 
120 Linear Feature 20
111  36.93902586 -076.29475207  53 
111  36.93890958 -076.29487027  53 
111  36.93882964 -076.29507029  53 
111  36.93883691 -076.29701600  53 
111  36.93879330 -076.29787066  53 
111  36.93869882 -076.29849801  53 
111  36.93849533 -076.29911628  53 
111  36.93850260 -076.29948905  53 
111  36.93845900 -076.29969817  53 
111  36.93839359 -076.29977091  53 
111  36.93814649 -076.29983455  53 
111  36.93774678 -076.29983455  53 
111  36.93764503 -076.29980728  53 
111  36.93757962 -076.29975272  53 
111  36.93752875 -076.29963453  53 
115  36.93747788 -076.29953451 
120 Linear Feature 19
111  36.93908559 -076.29202086  53 
111  36.93895601 -076.29207819  53 
111  36.93888838 -076.29218098  53 
111  36.93882964 -076.29233357  53 
111  36.93882237 -076.29430656  53 
111  36.93889505 -076.29452477  53 
115  36.93901860 -076.29464296 
120 Linear Feature 18
111  36.93824807 -076.30022054   7 
115  36.93823318 -076.29859349 
120 Linear Feature 17
111  36.93827785 -076.30020812  20 
115  36.93826793 -076.29858728 
120 Linear Feature 16
111  36.93914156 -076.29717138  20 
111  36.93901250 -076.29718380  20 
111  36.93901747 -076.29836372  20 
111  36.93896286 -076.29852518  20 
111  36.93885366 -076.29866180  20 
111  36.93883877 -076.29877980  20 
111  36.93883380 -076.30008392  20 
111  36.93878913 -076.30019570  20 
111  36.93871964 -076.30022054  20 
115  36.93773183 -076.30023296 
120 Linear Feature 15
111  36.93772191 -076.29241443  20 
111  36.93780133 -076.29225297  20 
111  36.93792542 -076.29214740  20 
111  36.93854094 -076.29213497  20 
111  36.93866503 -076.29222813  20 
111  36.93871964 -076.29238338  20 
111  36.93872956 -076.29362540  20 
111  36.93858065 -076.29468733  20 
111  36.93860050 -076.29811531  20 
111  36.93854590 -076.29827057  20 
111  36.93844662 -076.29847550  20 
115  36.93833246 -076.29853760 
120 Linear Feature 14
111  36.93872460 -076.29070657  20 
111  36.93872460 -076.29160086  20 
111  36.93869978 -076.29171264  20 
111  36.93858561 -076.29184927  20 
111  36.93842677 -076.29188032  20 
111  36.93791053 -076.29186169  20 
111  36.93779140 -076.29175611  20 
115  36.93773680 -076.29163812 
120 Linear Feature 13
111  36.93910185 -076.29183687  20 
111  36.93901250 -076.29177476  20 
111  36.93895294 -076.29168782  20 
111  36.93893308 -076.29159467  20 
111  36.93890826 -076.29071282  20 
115  36.94187663 -076.29072520 
120 Linear Feature 12
111  36.93903732 -076.29450103  20 
111  36.93897775 -076.29443272  20 
111  36.93893308 -076.29431473  20 
111  36.93893308 -076.29243304  20 
111  36.93895790 -076.29233368  20 
111  36.93900257 -076.29221569  20 
115  36.93908200 -076.29214737 
120 Linear Feature 11
111  36.93982657 -076.28924718  53 
115  36.93943939 -076.28880004 
120 Linear Feature 10
111  36.93492034 -076.29072013  53 
115  36.93492034 -076.28986306 
14   36.93996400 -076.29187000  150 0 ATC Tower
15   36.94091000 -076.29442600  90.00 Norfolk NAS ramp
18   36.93968698 -076.28720574 1 BCN
19   36.93850300 -076.30359600 0 WS
19   36.93632100 -076.27497100 0 WS
50 11842 ATIS
52 12070 CLNC DEL
53 12180 CHAMBERS GND
54 12430 CHAMBERS TWR
54 12637 CHAMBERS TWR
55 11890 APP
56 12520 DEP


130 Airport Boundary
111  036.93066025 -076.28858948
111  036.93179321 -076.29163361
111  036.93703461 -076.30359650
111  036.94909668 -076.30744171
111  036.95582581 -076.30812073
111  036.95623016 -076.30034637
111  036.95215988 -076.27108002
111  036.95037842 -076.27033997
111  036.93718338 -076.27432251
111  036.93550873 -076.27562714
113  036.93067169 -076.28718567
99
