10   28.29611800 -081.44164300 xxx 238.22   700 0.0 0.0    60 161161  1 0 0 0.35 0
10   28.29404800 -081.44513700 xxx  90.00   600 0.0 0.0   150 161161  1 0 0 0.25 0
10   28.29337700 -081.43763000 xxx 148.22   550 0.0 0.0   200 161161  1 0 0 0.25 0
10   28.29391300 -081.44335200 xxx  90.00   600 0.0 0.0    50 161161  1 0 0 0.25 0
10   28.29046400 -081.43375400 xxx   0.00   400 0.0 0.0   250 161161  1 0 0 0.25 0
10   28.29418000 -081.44339800 xxx  90.00   600 0.0 0.0    50 161161  1 0 0 0.25 0
10   28.28794700 -081.44406100 xxx 187.13   540 0.0 0.0    61 161161  1 0 0 0.35 0
10   28.29283900 -081.44148300 xxx  58.22   500 0.0 0.0    50 161161  1 0 0 0.25 0
10   28.29420300 -081.43167100 xxx  90.02   500 0.0 0.0    50 161161  1 0 0 0.35 0
10   28.28458000 -081.43285400 xxx 187.93   480 0.0 0.0    60 161161  1 0 0 0.35 0
10   28.29422400 -081.43764500 xxx  90.00   400 0.0 0.0   100 161161  1 0 0 0.25 0
10   28.28921300 -081.44404600 xxx  90.00   300 0.0 0.0   180 161161  1 0 0 0.25 0
10   28.28817000 -081.43395200 xxx 148.22   240 0.0 0.0   130 161161  1 0 0 0.25 0
10   28.29356600 -081.43059500 xxx 147.93   300 0.0 0.0    60 161161  1 0 0 0.25 0
10   28.28872100 -081.43577600 xxx  57.93   300 0.0 0.0    60 161161  1 0 0 0.25 0
10   28.28649900 -081.43419600 xxx  57.93   300 0.0 0.0    60 161161  1 0 0 0.25 0
10   28.28261900 -081.43142700 xxx 238.22   300 0.0 0.0    60 161161  1 0 0 0.35 0
10   28.29277000 -081.43709600 xxx  91.00   220 0.0 0.0   140 161161  1 0 0 0.25 0
10   28.28668400 -081.44353500 xxx  57.93   200 0.0 0.0   150 101101  1 0 0 0.25 0
10   28.29001000 -081.44304700 xxx  90.00   300 0.0 0.0    30 161161  1 0 0 0.25 0
10   28.29106700 -081.43377700 xxx  55.00   220 0.0 0.0   100 161161  1 0 0 0.25 0
10   28.28825200 -081.43345600 xxx  57.93   200 0.0 0.0   120 161161  1 0 0 0.25 0
10   28.29072400 -081.43434100 xxx  90.00   200 0.0 0.0    60 161161  1 0 0 0.25 0
10   28.28965600 -081.44413800 xxx   0.00   200 0.0 0.0    50 161161  1 0 0 0.25 0
10   28.28977400 -081.44152800 xxx 130.00   200 0.0 0.0    25 161161  1 0 0 0.25 0
10   28.29341300 -081.43489100 xxx 148.22   160 0.0 0.0    50 161161  1 0 0 0.25 0
10   28.28800400 -081.43432600 xxx  57.93   160 0.0 0.0    50 161161  1 0 0 0.25 0
10   28.29406400 -081.43135800 xxx   0.00   101 0.0 0.0   100 161161  1 0 0 0.25 0
10   28.29594400 -081.44006300 xxx 148.22   131 0.0 0.0    70 161161  1 0 0 0.25 0
10   28.28871000 -081.44382500 xxx  57.93   140 0.0 0.0    60 161161  1 0 0 0.25 0
10   28.28716100 -081.44410700 xxx 147.93   100 0.0 0.0    60 161161  1 0 0 0.25 0
10   28.28887200 -081.44368000 xxx   0.00    90 0.0 0.0    60 161161  1 0 0 0.25 0
10   28.29404600 -081.44306900 xxx   0.00   101 0.0 0.0    30 161161  1 0 0 0.25 0
10   28.29404600 -081.44381000 xxx   0.00   100 0.0 0.0    30 161161  1 0 0 0.25 0
14   28.29338100 -081.43699600  100 0 ATC Tower
18   28.28949000 -081.43343000 1 BCN
19   28.28779200 -081.44358200 1 WS
19   28.29344100 -081.43109700 1 WS
19   28.28310500 -081.43178000 1 WS
19   28.29590400 -081.44081500 1 WS
50 12877 AWOS 3
51 12445 CTAF
51 12295 UNICOM
52 11995 ORLANDO CLNC DEL
53 12170 GND
54 12445 TWR
55 11940 ORLANDO APP/DEP


130 Airport Boundary
111  028.28224182 -081.43183899
111  028.28684425 -081.44405365
111  028.28716087 -081.44410706
111  028.29404831 -081.44513702
111  028.29624748 -081.44169617
111  028.29594421 -081.44006348
111  028.29411888 -081.43086243
111  028.29356575 -081.43059540
111  028.29233170 -081.43038177
113  028.28261948 -081.43142700
99
