111 -28.24248016 -052.32889763
111 -28.24241842 -052.32892544
111 -28.24244091 -052.32898804
111 -28.24257519 -052.32893098
112 -28.24257907 -052.32877441 -28.24256343 -052.32866473
111 -28.24257907 -052.32877441
111 -28.24250763 -052.32835193
112 -28.24250763 -052.32835193 -28.24246737 -052.32811674
112 -28.24239148 -052.32788519 -28.24233986 -052.32774334
111 -28.24239148 -052.32788519
112 -28.24239148 -052.32788519 -28.24233351 -052.32773227
112 -28.24221069 -052.32764860 -28.24217986 -052.32758749
111 -28.24221069 -052.32764860
112 -28.24227447 -052.32746335 -28.24238986 -052.32740193
111 -28.24227447 -052.32746335
112 -28.24247238 -052.32756118 -28.24254393 -052.32772977
111 -28.24247238 -052.32756118
111 -28.24299093 -052.32904559
112 -28.24299093 -052.32904559 -28.24300611 -052.32909051
111 -28.24297511 -052.32910921
113 -28.24283303 -052.32917178 20
112 -28.24323519 -052.33039067 -28.24313661 -052.33038255
111 -28.24323519 -052.33039067
112 -28.24323519 -052.33039067 -28.24322382 -052.33038878
112 -28.24323281 -052.33035999 -28.24324705 -052.33035306
111 -28.24323281 -052.33035999
111 -28.24324537 -052.33035479
111 -28.24345066 -052.33026974
112 -28.24345066 -052.33026974 -28.24346024 -052.33026539
112 -28.24346020 -052.33029952 -28.24344938 -052.33031235
111 -28.24346020 -052.33029952
114 -28.24346020 -052.33029952 -28.24340693 -052.33035999
110 1 0.00 0.0000 New Taxiway 5
111 -28.24141770 -052.32008088
112 -28.24141770 -052.32008088 -28.24140665 -052.32001089
111 -28.24141799 -052.31987221
112 -28.24141799 -052.31987221 -28.24142627 -052.31972807
111 -28.24133769 -052.31965923
112 -28.24133769 -052.31965923 -28.24130254 -052.31963172
113 -28.24125818 -052.31963125
110 1 0.00 0.0000 New Taxiway 4
111 -28.24306005 -052.32478677
112 -28.24306005 -052.32478677 -28.24306060 -052.32471156
111 -28.24308585 -052.32461381
112 -28.24308585 -052.32461381 -28.24310554 -052.32450148
111 -28.24301031 -052.32443512
112 -28.24301031 -052.32443512 -28.24298133 -052.32441005
113 -28.24291809 -052.32438818
110 1 0.00 0.0000 New Taxiway 3
111 -28.24650411 -052.33544728
112 -28.24648582 -052.33559710 -28.24645270 -052.33567168
111 -28.24648582 -052.33559710
112 -28.24648582 -052.33559710 -28.24646092 -052.33566007
112 -28.24653909 -052.33579295 -28.24658181 -052.33582693
111 -28.24653909 -052.33579295
112 -28.24653909 -052.33579295 -28.24658161 -052.33582617
113 -28.24663927 -052.33583988
130 Airport Boundary
111 -28.24689822 -052.34021598
111 -28.24904627 -052.33927267
111 -28.24922360 -052.33852499
111 -28.24219179 -052.31831475
111 -28.24074023 -052.31834926
111 -28.23998447 -052.32028927
111 -28.24184540 -052.32575184
111 -28.24070723 -052.32686768
111 -28.24213939 -052.33084652
111 -28.24293254 -052.33088784
113 -28.24379966 -052.33142539
120 Runway Hold
111 -28.24370607 -052.32913475 4
115 -28.24375521 -052.32927675
120 Linear Feature 29
111 -28.24326875 -052.33024287 1
111 -28.24327330 -052.33024080 1
115 -28.24327831 -052.33023844
120 Linear Feature 29
111 -28.24339658 -052.33020057 1
111 -28.24340130 -052.33019838 1
115 -28.24340614 -052.33019614
120 Linear Feature 28
111 -28.24356442 -052.33007712 1
111 -28.24356231 -052.33007139 1
115 -28.24356045 -052.33006652
120 Linear Feature 28
111 -28.24361789 -052.33022405 1
111 -28.24361587 -052.33021867 1
115 -28.24361392 -052.33021345
120 Linear Feature 27
111 -28.24327330 -052.33024080 1
115 -28.24329446 -052.33029930
120 Linear Feature 27
111 -28.24340130 -052.33019838 1
115 -28.24342247 -052.33025688
120 Linear Feature 26
111 -28.24356231 -052.33007139 1
115 -28.24360970 -052.33004997
120 Linear Feature 26
111 -28.24361587 -052.33021867 1
115 -28.24366326 -052.33019726
120 Linear Feature 25
111 -28.24285660 -052.32923755 20
115 -28.24324537 -052.33035479
120 Linear Feature 24
111 -28.24293950 -052.32930231 1
115 -28.24296906 -052.32922752
120 Linear Feature 24
111 -28.24291074 -052.32928708 1
115 -28.24294030 -052.32921229
120 Linear Feature 24
111 -28.24288135 -052.32927148 1
111 -28.24289618 -052.32923395 1
115 -28.24291090 -052.32919669
120 Linear Feature 23
111 -28.24311765 -052.32976117 1
115 -28.24314066 -052.32970149
120 Linear Feature 23
111 -28.24308276 -052.32974463 1
115 -28.24310577 -052.32968495
120 Linear Feature 23
111 -28.24305017 -052.32972809 1
111 -28.24306179 -052.32969792 1
115 -28.24307318 -052.32966841
120 Linear Feature 22
112 -28.24347463 -052.32986961 -28.24344281 -052.32984480 2
112 -28.24335400 -052.32979530 -28.24327505 -052.32977086
111 -28.24335400 -052.32979530
112 -28.24335400 -052.32979530 -28.24329502 -052.32978099 2
112 -28.24320029 -052.32976898 -28.24313772 -052.32973294
111 -28.24320029 -052.32976898 2
115 -28.24314845 -052.32974215
120 Linear Feature 21
112 -28.24328163 -052.32940608 -28.24332212 -052.32937475 2
111 -28.24330489 -052.32932538 2
115 -28.24319755 -052.32901785
120 Linear Feature 20
112 -28.24346638 -052.32932335 -28.24339102 -052.32934111 1
111 -28.24332056 -052.32928793 1
111 -28.24307727 -052.32910595
112 -28.24307727 -052.32910595 -28.24305139 -052.32908528 1
111 -28.24303807 -052.32905017 1
111 -28.24249894 -052.32750190
112 -28.24249894 -052.32750190 -28.24241069 -052.32732772 1
111 -28.24225228 -052.32741382
112 -28.24225228 -052.32741382 -28.24211585 -052.32749504 1
111 -28.24216355 -052.32764991
112 -28.24216355 -052.32764991 -28.24220551 -052.32775520 1
112 -28.24231811 -052.32783727 -28.24236371 -052.32792464
111 -28.24231811 -052.32783727
112 -28.24231811 -052.32783727 -28.24240027 -052.32799671 1
112 -28.24243751 -052.32819794 -28.24245805 -052.32829571
111 -28.24243751 -052.32819794 1
115 -28.24254494 -052.32883920
120 Linear Feature 19
112 -28.24344377 -052.32933348 -28.24332414 -052.32942174 1
111 -28.24336894 -052.32956909 1
111 -28.24347463 -052.32986961
112 -28.24347463 -052.32986961 -28.24337028 -052.32998932 1
112 -28.24316833 -052.32976922 -28.24313095 -052.32961823
111 -28.24316833 -052.32976922 1
112 -28.24314845 -052.32974215 -28.24313200 -052.32973312
111 -28.24314845 -052.32974215 1
115 -28.24306179 -052.32969792
120 Linear Feature 18
111 -28.24466982 -052.32982354 1
111 -28.24445104 -052.32919349
112 -28.24445104 -052.32919349 -28.24435945 -052.32896931 1
115 -28.24414170 -052.32902092
120 Linear Feature 17
111 -28.24408226 -052.32813622 1
111 -28.24426615 -052.32866727
112 -28.24426615 -052.32866727 -28.24433612 -052.32890012 1
111 -28.24414170 -052.32902092 1
111 -28.24346638 -052.32932335 1
111 -28.24344377 -052.32933348 1
111 -28.24328163 -052.32940608 1
111 -28.24324170 -052.32942397
112 -28.24324170 -052.32942397 -28.24310422 -052.32944340 1
111 -28.24307111 -052.32931740 1
115 -28.24289618 -052.32923395
120 Linear Feature 10
112 -28.24416338 -052.32876946 -28.24417663 -052.32891988 3 102
111 -28.24406069 -052.32897177 3 102
111 -28.24370607 -052.32913475 3 102
111 -28.24351121 -052.32922430
112 -28.24351121 -052.32922430 -28.24336434 -052.32928384 3 102
111 -28.24330436 -052.32912783 3 102
111 -28.24325864 -052.32899170 3 102
111 -28.24319755 -052.32901785 3 102
115 -28.24311337 -052.32905387
120 Linear Feature 9
111 -28.24355367 -052.33031080 3 102
111 -28.24369189 -052.33024029 3 102
111 -28.24346624 -052.32958793 3 102
112 -28.24353382 -052.32937809 -28.24364811 -052.32930853
111 -28.24353382 -052.32937809 3 102
111 -28.24375521 -052.32927675 3 102
111 -28.24409926 -052.32911925 3 102
116 -28.24430554 -052.32917642 -28.24438239 -052.32928773
21 -28.24566618 -052.33344512 1 68.5426 3.00 08  VASI
14 -28.24260123 -052.32980886  30.00 0 Tower Viewpoint
1300 -28.24327330 -052.33024080  67.68 tie_down jets|turboprops|props Ramp GA 7
1301 A general_aviation 
1300 -28.24340130 -052.33019838  67.68 tie_down jets|turboprops|props Ramp GA 6
1301 A general_aviation 
1300 -28.24361587 -052.33021867 -21.61 tie_down jets|turboprops|props Ramp GA 5
1301 A general_aviation 
1300 -28.24356231 -052.33007139 -21.61 tie_down jets|turboprops|props Ramp GA 4
1301 A general_aviation 
1300 -28.24306179 -052.32969792  24.20 gate jets|turboprops Remote Stand 2
1301 C airline 
1300 -28.24289618 -052.32923395  22.72 gate jets|turboprops Remote Stand 1
1301 C airline 
1300 -28.24235125 -052.32900636 157.05 hangar turboprops|props Hangar 6
1301 A none 
1300 -28.24226920 -052.32881034 157.05 hangar turboprops|props Hangar 5
1301 A none 
1300 -28.24217379 -052.32857208 157.05 hangar turboprops|props Hangar 4
1301 A none 
1300 -28.24206910 -052.32795277  69.15 hangar jets|turboprops|props Hangar 3
1301 B none 
1300 -28.24179021 -052.32809936  69.15 hangar jets|turboprops|props Hangar 2
1301 B none 
1300 -28.24161295 -052.32776585 -112.56 hangar turboprops|props Hangar 1
1301 A none 
18 -28.24240376 -052.32924899 1 BCN
19 -28.24266216 -052.32898408 1 WS
51 13125 Passo Fundo AFIS
99
