I
1050 Generated by WorldEditor 2.0.0r4

110 2 0.00 0.0000 New Taxiway 15
111 -19.24020083  146.77577683
111 -19.24024767  146.77590965 53 102
111 -19.24009808  146.77597687
112 -19.24009808  146.77597687 -19.23944639  146.77617930 53 102
112 -19.23864016  146.77528361 -19.23836857  146.77467676
111 -19.23864016  146.77528361 53 102
111 -19.23857494  146.77512707 53 102
111 -19.23827245  146.77440100
111 -19.23879246  146.77415442
112 -19.23855312  146.77472823 -19.23868367  146.77511539
111 -19.23855312  146.77472823
111 -19.23870058  146.77507041 53 102
111 -19.23877617  146.77524582
112 -19.23877617  146.77524582 -19.23906482  146.77581360 53 102
112 -19.24005910  146.77584283 -19.24064951  146.77570473
113 -19.24005910  146.77584283 53 102
110 2 0.00 0.0000 New Taxiway 23
111 -19.25591340  146.76965054
111 -19.25607785  146.76959901
111 -19.25618208  146.76996130
111 -19.25612032  146.76998093
111 -19.25614271  146.77007334
113 -19.25603307  146.77010524
110 2 0.00 0.0000 New Taxiway 24
111 -19.25552334  146.76976718
111 -19.25573437  146.76970175
111 -19.25582895  146.77006432
111 -19.25574531  146.77009430
111 -19.25576525  146.77018699
113 -19.25563915  146.77021970
110 2 0.00 0.0000 New Taxiway 25
112 -19.25262753  146.77123703 -19.25280125  146.77116343
111 -19.25262753  146.77123703
111 -19.25264915  146.77131145
112 -19.25264915  146.77131145 -19.25255573  146.77136052
111 -19.25256036  146.77146683
113 -19.25250555  146.77148809
110 2 0.00 0.0000 New Taxiway 26
111 -19.25290910  146.77108249
111 -19.25298566  146.77105864
111 -19.25301847  146.77118744
113 -19.25293805  146.77121129
110 2 0.00 0.0000 New Taxiway 27
111 -19.25282706  146.77079541
111 -19.25291017  146.77076890
111 -19.25293474  146.77085598
113 -19.25285074  146.77088343
110 2 0.00 0.0000 New Taxiway 28
111 -19.25270164  146.77069548
111 -19.25278743  146.77071962
111 -19.25276509  146.77081237
113 -19.25267886  146.77078871
110 2 0.00 0.0000 New Taxiway 31
111 -19.25552914  146.76991664
111 -19.25555874  146.77004612
111 -19.25538631  146.76990437
113 -19.25542749  146.76983894
110 2 0.00 0.0000 New Taxiway 35
111 -19.25779808  146.75733872
111 -19.25786532  146.75733364
111 -19.25787813  146.75746421
113 -19.25781249  146.75747100
110 2 0.00 0.0000 New Taxiway 35
111 -19.25783330  146.75768298
111 -19.25790054  146.75767789
111 -19.25791335  146.75780847
113 -19.25784771  146.75781525
110 2 0.00 0.0000 New Taxiway 35
111 -19.25750190  146.75772537
111 -19.25756914  146.75772028
111 -19.25758195  146.75785086
113 -19.25751631  146.75785765
110 2 0.00 0.0000 New Taxiway 35
111 -19.25746828  146.75736925
111 -19.25753552  146.75736416
111 -19.25754833  146.75749474
113 -19.25748269  146.75750152
110 2 0.00 0.0000 New Taxiway 35
111 -19.25717531  146.75776268
111 -19.25724255  146.75775759
111 -19.25725536  146.75788817
113 -19.25718972  146.75789495
110 2 0.00 0.0000 New Taxiway 35
111 -19.25713529  146.75740656
111 -19.25720253  146.75740147
111 -19.25721534  146.75753205
113 -19.25714970  146.75753883
110 2 0.00 0.0000 New Taxiway 36
111 -19.25903199  146.75951964
111 -19.25910333  146.75951179
111 -19.25911630  146.75964427
113 -19.25904774  146.75964918
110 2 0.00 0.0000 New Taxiway 36
111 -19.25870155  146.75955830
111 -19.25877289  146.75955045
111 -19.25878586  146.75968294
113 -19.25871730  146.75968785
110 2 0.00 0.0000 New Taxiway 36
111 -19.25836151  146.75959493
111 -19.25843285  146.75958708
111 -19.25844582  146.75971957
113 -19.25837726  146.75972448
110 2 0.00 0.0000 New Taxiway 36
111 -19.25802576  146.75963144
111 -19.25809710  146.75962359
111 -19.25811007  146.75975608
113 -19.25804151  146.75976098
110 2 0.00 0.0000 New Taxiway 36
111 -19.25769556  146.75966442
111 -19.25776690  146.75965656
111 -19.25777987  146.75978905
113 -19.25771131  146.75979396
110 2 0.00 0.0000 New Taxiway 36
111 -19.25737649  146.75970445
111 -19.25744782  146.75969660
111 -19.25746080  146.75982909
113 -19.25739224  146.75983400
110 2 0.00 0.0000 New Taxiway 36
111 -19.25755279  146.75830094
111 -19.25762413  146.75829309
111 -19.25763710  146.75842557
113 -19.25756854  146.75843048
110 2 0.00 0.0000 New Taxiway 13
112 -19.23895536  146.76401560 -19.23887787  146.76400460
111 -19.23895536  146.76401560
111 -19.23887853  146.76399165
111 -19.23885221  146.76409636
111 -19.23897243  146.76412761
111 -19.23895434  146.76420220
111 -19.23899555  146.76421441
111 -19.23909735  146.76380432
111 -19.23918157  146.76382207
111 -19.23914098  146.76398847
111 -19.23933668  146.76404434
111 -19.23937273  146.76391095
111 -19.23941419  146.76391832
111 -19.23944261  146.76392443
111 -19.23951863  146.76409642
111 -19.23954679  146.76409841
111 -19.23941913  146.76466112
111 -19.23927443  146.76476340
111 -19.23923533  146.76475458
111 -19.23918592  146.76474209
111 -19.23919997  146.76460277
111 -19.23900623  146.76455232
111 -19.23897915  146.76468614
111 -19.23892835  146.76467461
111 -19.23881182  146.76465001
111 -19.23891507  146.76452392
111 -19.23894323  146.76439866
111 -19.23890381  146.76439070
111 -19.23884843  146.76449907
111 -19.23879493  146.76448217
111 -19.23876489  146.76443842
111 -19.23884366  146.76412140
111 -19.23881706  146.76410731
111 -19.23884288  146.76400458
111 -19.23881550  146.76399464
111 -19.23883897  146.76388942
111 -19.23889216  146.76390599
111 -19.23895054  146.76369705
114 -19.23895054  146.76369705 -19.23907048  146.76375159
110 2 0.00 0.0000 New Taxiway 12
111 -19.23972936  146.76890732
111 -19.23991602  146.76911930
111 -19.23967282  146.76936434
111 -19.23963326  146.76931807
111 -19.23962844  146.76931216
111 -19.23961043  146.76929009
111 -19.23952585  146.76918643
113 -19.23952185  146.76918152
110 2 0.00 0.0000 New Taxiway 11
111 -19.24002667  146.76727437
111 -19.24016499  146.76761196
111 -19.24011883  146.76763291
111 -19.23997476  146.76769829
111 -19.23992812  146.76771945
113 -19.23978309  146.76739318
110 2 0.00 0.0000 New Taxiway 10
111 -19.23875106  146.76655791
111 -19.23875644  146.76661333
111 -19.23877227  146.76677646
111 -19.23877697  146.76682483
111 -19.23842565  146.76688433
113 -19.23839557  146.76659181
110 2 0.00 0.0000 New Taxiway 9
111 -19.23730336  146.76764684
111 -19.23731059  146.76764856
111 -19.23754343  146.76770391
111 -19.23755926  146.76770767
111 -19.23749370  146.76806566
113 -19.23721784  146.76799840
110 2 0.00 0.0000 New Taxiway 8
111 -19.23803124  146.76920161
111 -19.23832677  146.76937045
111 -19.23818741  146.76962328
111 -19.23789720  146.76944260
111 -19.23790416  146.76943009
113 -19.23802269  146.76921699
110 2 0.00 0.0000 New Taxiway 21
111 -19.24135535  146.76665145
111 -19.24149554  146.76697923
111 -19.24144442  146.76700336
111 -19.24130206  146.76707056
111 -19.24124798  146.76709609
113 -19.24111550  146.76676647
110 2 0.00 0.0000 New Taxiway 20
111 -19.24189842  146.76524844
111 -19.24164281  146.76548031
111 -19.24160598  146.76543840
111 -19.24149817  146.76531572
111 -19.24145698  146.76526885
113 -19.24171350  146.76503587
110 2 0.00 0.0000 New Taxiway 19
111 -19.24346406  146.76510367
111 -19.24333037  146.76534871
111 -19.24304596  146.76516820
111 -19.24306920  146.76512346
111 -19.24314483  146.76497782
113 -19.24317047  146.76492844
110 2 0.00 0.0000 New Taxiway 16
111 -19.24455399  146.76195929
111 -19.24461312  146.76203088
111 -19.24464692  146.76200105
111 -19.24476049  146.76214521
111 -19.24472858  146.76217206
111 -19.24478490  146.76224662
111 -19.24472680  146.76230170
111 -19.24457462  146.76244598
111 -19.24451644  146.76250114
111 -19.24428178  146.76221381
111 -19.24433947  146.76215987
113 -19.24449037  146.76201878
110 2 0.00 0.0000 New Taxiway 15
111 -19.24268671  146.76088228
111 -19.24269703  146.76082959
111 -19.24287256  146.76086637
111 -19.24286505  146.76091708
111 -19.24295235  146.76093398
111 -19.24293653  146.76102091
111 -19.24289884  146.76122807
111 -19.24288289  146.76131575
111 -19.24252056  146.76123920
111 -19.24253727  146.76115638
111 -19.24257912  146.76094901
113 -19.24259659  146.76086240
110 2 0.00 0.0000 New Taxiway 14
111 -19.24056994  146.76113425
111 -19.24058232  146.76115388
111 -19.24061899  146.76121204
111 -19.24073186  146.76139103
111 -19.24077382  146.76145757
111 -19.24047057  146.76167185
111 -19.24042607  146.76159985
111 -19.24031398  146.76141850
111 -19.24028404  146.76137007
113 -19.24026807  146.76134423
110 2 0.00 0.0000 New Taxiway 18
111 -19.24402074  146.76652580
111 -19.24394652  146.76687683
111 -19.24368436  146.76682008
111 -19.24375611  146.76645531
111 -19.24380788  146.76646910
113 -19.24396299  146.76651042
110 2 0.00 0.0000 New Taxiway 17
111 -19.24246233  146.76762544
111 -19.24280917  146.76758670
111 -19.24281429  146.76764093
111 -19.24283032  146.76781078
111 -19.24283559  146.76786666
113 -19.24248836  146.76790823
110 2 0.00 0.0000 New Taxiway 11
111 -19.23770374  146.76735118
111 -19.23784956  146.76737926
111 -19.23781227  146.76757845
113 -19.23766480  146.76754862
110 2 0.00 0.0000 New Taxiway 12
111 -19.23843353  146.76935703
111 -19.23851073  146.76921738
111 -19.23867758  146.76932148
113 -19.23860326  146.76946367
110 1 0.00 0.0000 New Taxiway 61
111 -19.25283740  146.76898443
111 -19.25325933  146.76872118
112 -19.25346384  146.76849530 -19.25349343  146.76838248
111 -19.25337213  146.76805031
112 -19.25313249  146.76770560 -19.25301711  146.76762726
111 -19.25291938  146.76759485
111 -19.25367637  146.76723745
112 -19.25362064  146.76752384 -19.25365614  146.76764919
111 -19.25362064  146.76752384
111 -19.25377855  146.76791231
112 -19.25377855  146.76791231 -19.25397640  146.76822050
112 -19.25450151  146.76806004 -19.25489255  146.76789485
111 -19.25450151  146.76806004
111 -19.25772904  146.76627760
111 -19.25805937  146.76607065
112 -19.25805937  146.76607065 -19.25839222  146.76580930
111 -19.25820348  146.76551667
111 -19.25708170  146.76602112
112 -19.25674687  146.76578775 -19.25653346  146.76579534
111 -19.25674687  146.76578775
111 -19.25848683  146.76496625
111 -19.25875115  146.76558255
112 -19.25875115  146.76558255 -19.25888720  146.76568101
111 -19.25908337  146.76563104
111 -19.26047344  146.76486780
112 -19.26047344  146.76486780 -19.26054414  146.76484695
112 -19.26067452  146.76486814 -19.26073557  146.76488424
111 -19.26067452  146.76486814
112 -19.26067452  146.76486814 -19.26079724  146.76490051
111 -19.26088656  146.76497736
111 -19.26099153  146.76518502
111 -19.26110459  146.76512332
111 -19.26152860  146.76602979
111 -19.26134314  146.76612621
111 -19.26120619  146.76620469
111 -19.26118711  146.76616664
111 -19.26070587  146.76642356
111 -19.26072518  146.76646402
111 -19.26080022  146.76664142
111 -19.26040217  146.76684453
112 -19.26040217  146.76684453 -19.26035830  146.76687616
111 -19.26037100  146.76694879
111 -19.26049226  146.76721395
111 -19.26035775  146.76728800
111 -19.25932268  146.76785782
111 -19.25931222  146.76783494
111 -19.25864168  146.76819037
111 -19.25873471  146.76838414
111 -19.25858186  146.76847200
111 -19.25794141  146.76716936
111 -19.25806153  146.76709806
111 -19.25794526  146.76686286
111 -19.25841936  146.76659749
111 -19.25832309  146.76642439
111 -19.25755451  146.76685225
111 -19.25763414  146.76702983
112 -19.25763414  146.76702983 -19.25771047  146.76726407
112 -19.25753390  146.76756941 -19.25739695  146.76768237
111 -19.25753390  146.76756941
111 -19.25718313  146.76774917
111 -19.25724928  146.76790041
111 -19.25701382  146.76802825
111 -19.25694822  146.76789082
111 -19.25655151  146.76811000
111 -19.25705761  146.76907163
111 -19.25728307  146.76924412
111 -19.25760917  146.77055475
111 -19.25728042  146.77063551
111 -19.25721332  146.77038324
111 -19.25714676  146.77040522
111 -19.25707581  146.77011164
111 -19.25655116  146.77027753
111 -19.25651260  146.77014006
112 -19.25640825  146.77013516 -19.25636242  146.77015336
112 -19.25628413  146.77025450 -19.25620775  146.77028686
112 -19.25608117  146.77023572 -19.25599142  146.77025797
112 -19.25591054  146.77036394 -19.25581888  146.77039833
112 -19.25568623  146.77037636 -19.25560412  146.77040064
111 -19.25555591  146.77048146
111 -19.25557038  146.77052752
111 -19.25521969  146.77063815
111 -19.25538114  146.77122412
111 -19.25468444  146.77143734
111 -19.25451676  146.77083017
111 -19.25441325  146.77086223
111 -19.25393293  146.77100808
111 -19.25404307  146.77140824
111 -19.25410464  146.77147855
111 -19.25421519  146.77188015
111 -19.25423485  146.77194938
111 -19.25428353  146.77212080
111 -19.25429447  146.77215933
111 -19.25443798  146.77265337
111 -19.25409497  146.77275917
111 -19.25352879  146.77292770
111 -19.25335026  146.77226726
111 -19.25324682  146.77188461
111 -19.25322646  146.77180929
111 -19.25321448  146.77176497
111 -19.25324830  146.77175463
111 -19.25324183  146.77173124
111 -19.25315634  146.77142191
111 -19.25311837  146.77143382
111 -19.25305167  146.77118899
111 -19.25273745  146.77128249
111 -19.25289368  146.77186302
111 -19.25255923  146.77196316
111 -19.25251204  146.77179839
111 -19.25238277  146.77183931
111 -19.25242527  146.77200327
111 -19.25235022  146.77202574
111 -19.25240385  146.77221810
111 -19.25246953  146.77245365
111 -19.25232861  146.77249397
111 -19.25230492  146.77242269 53
111 -19.25221623  146.77245078
112 -19.25221623  146.77245078 -19.25214551  146.77249477 53
111 -19.25214139  146.77259005 53
111 -19.25222370  146.77289179 53
112 -19.25235424  146.77297207 -19.25244404  146.77297088
111 -19.25235424  146.77297207 53
111 -19.25244439  146.77294819
111 -19.25242295  146.77285313
111 -19.25255602  146.77281054
111 -19.25262941  146.77308609
111 -19.25267066  146.77324940
111 -19.25242653  146.77331617
111 -19.25233431  146.77340512
111 -19.25238299  146.77356846
111 -19.25204063  146.77367012
111 -19.25197139  146.77342239 53
111 -19.25215344  146.77336560
112 -19.25215344  146.77336560 -19.25221050  146.77332101 53
111 -19.25221340  146.77322813 53
111 -19.25215531  146.77302425 53
112 -19.25199740  146.77296556 -19.25190012  146.77299231
111 -19.25199740  146.77296556 53
111 -19.25185708  146.77301347
111 -19.25183231  146.77292485 53
111 -19.25198583  146.77286713
112 -19.25198583  146.77286713 -19.25208218  146.77282684 53
111 -19.25207730  146.77271452 53
111 -19.25204284  146.77258208 53
111 -19.25200703  146.77249928
111 -19.25171309  146.77258643
111 -19.25146107  146.77165843
111 -19.25142203  146.77152120
111 -19.25140146  146.77144890
111 -19.25139980  146.77144307
111 -19.25159315  146.77138182
112 -19.25159315  146.77138182 -19.25164791  146.77133727
111 -19.25165082  146.77128070
111 -19.25162279  146.77104102
112 -19.25162279  146.77104102 -19.25162441  146.77078420
111 -19.25180014  146.77068488
111 -19.25216380  146.77045747
112 -19.25216380  146.77045747 -19.25230254  146.77035617
111 -19.25228450  146.77021036
111 -19.25218728  146.77003645
111 -19.25216452  146.77004941
112 -19.25172263  146.76994232 -19.25144018  146.77003298
111 -19.25172263  146.76994232
111 -19.25248055  146.76951803
112 -19.25248055  146.76951803 -19.25227871  146.76971878
111 -19.25233560  146.76999586
111 -19.25240493  146.77013556
112 -19.25240493  146.77013556 -19.25248360  146.77024099
111 -19.25264084  146.77020116
111 -19.25384153  146.76958293
112 -19.25384153  146.76958293 -19.25395737  146.76951302
112 -19.25402745  146.76936597 -19.25399647  146.76929178
111 -19.25402745  146.76936597
111 -19.25388241  146.76918222
112 -19.25388241  146.76918222 -19.25377388  146.76908933
112 -19.25343522  146.76915884 -19.25322670  146.76924445
111 -19.25343522  146.76915884
111 -19.25305083  146.76933846
111 -19.25299205  146.76925312
113 -19.25289391  146.76908261
112 -19.25732332  146.76699093 -19.25717784  146.76687535
111 -19.25732332  146.76699093
111 -19.25666591  146.76737171
112 -19.25666591  146.76737171 -19.25640405  146.76757718
112 -19.25644551  146.76790152 -19.25650855  146.76811383
111 -19.25644551  146.76790152
111 -19.25655885  146.76787276
111 -19.25686681  146.76771410
111 -19.25680922  146.76758119
111 -19.25702583  146.76745772
111 -19.25709202  146.76759144
111 -19.25735149  146.76743835
114 -19.25735149  146.76743835 -19.25748215  146.76733562
112 -19.25226559  146.77058805 -19.25217825  146.77061906
111 -19.25226559  146.77058805 53
111 -19.25185161  146.77083786
112 -19.25185161  146.77083786 -19.25176898  146.77092868 53
112 -19.25179515  146.77123362 -19.25184256  146.77146565
111 -19.25179515  146.77123362 53
111 -19.25198808  146.77196447
112 -19.25198808  146.77196447 -19.25209956  146.77192484 53
111 -19.25212876  146.77186953 53
111 -19.25245325  146.77070106
114 -19.25245325  146.77070106 -19.25244091  146.77062155 53
111 -19.25493690  146.76830182
111 -19.25449465  146.76860796
112 -19.25449465  146.76860796 -19.25421728  146.76886890
112 -19.25467751  146.76928855 -19.25489282  146.76931526
111 -19.25467751  146.76928855
111 -19.25498733  146.76927777
111 -19.25571309  146.76905735
111 -19.25610138  146.76888821
112 -19.25610138  146.76888821 -19.25626167  146.76880260
112 -19.25625540  146.76867101 -19.25624193  146.76859824
111 -19.25625540  146.76867101
111 -19.25609266  146.76826832
112 -19.25609266  146.76826832 -19.25589287  146.76796218
112 -19.25550919  146.76801294 -19.25522406  146.76809513
113 -19.25550919  146.76801294
110 1 0.00 0.0000 New Taxiway 21
111 -19.25655721  146.76523723
112 -19.25655721  146.76523723 -19.25664751  146.76504594
111 -19.25658845  146.76483001
111 -19.25751520  146.76439429
112 -19.25751520  146.76439429 -19.25766934  146.76427143 53 102
112 -19.25758364  146.76378793 -19.25745633  146.76359104
111 -19.25758364  146.76378793 53 102
111 -19.25722431  146.76331273
112 -19.25722431  146.76331273 -19.25716581  146.76321708 53 102
111 -19.25715040  146.76309451
111 -19.25708402  146.76310122
111 -19.25669676  146.75939799
112 -19.25669676  146.75939799 -19.25664589  146.75936970
112 -19.25652340  146.75937703 -19.25644837  146.75936356
111 -19.25652340  146.75937703
111 -19.25638479  146.75933670
111 -19.25635015  146.75946874
111 -19.25603838  146.75937339
111 -19.25612814  146.75905269
111 -19.25658202  146.75918527
112 -19.25658202  146.75918527 -19.25663925  146.75918863
111 -19.25666826  146.75916238
111 -19.25639196  146.75610414
112 -19.25639196  146.75610414 -19.25636449  146.75590434
112 -19.25592951  146.75591667 -19.25576835  146.75607768
111 -19.25592951  146.75591667
111 -19.25580298  146.75639976
111 -19.25570928  146.75663759
111 -19.25347208  146.76479541
111 -19.25345180  146.76490312
111 -19.25325362  146.76571047
111 -19.25312794  146.76579420
111 -19.25307188  146.76599919
111 -19.25298051  146.76633323
111 -19.25295291  146.76632507
111 -19.25292449  146.76642057
112 -19.25292449  146.76642057 -19.25295501  146.76675869
111 -19.25329093  146.76678140
111 -19.25278181  146.76702209
112 -19.25282045  146.76668361 -19.25279247  146.76647481
111 -19.25282045  146.76668361
111 -19.25276555  146.76655491
112 -19.25275154  146.76635463 -19.25276985  146.76624406
111 -19.25275154  146.76635463
111 -19.25278531  146.76622873
111 -19.25275267  146.76621377
111 -19.25283353  146.76592827
111 -19.25289327  146.76571736
111 -19.25284259  146.76560628
111 -19.25304280  146.76483541
111 -19.25309991  146.76471928
111 -19.25534101  146.75653040
111 -19.25539556  146.75627770
111 -19.25575733  146.75491486
111 -19.25615653  146.75502865
111 -19.25601743  146.75554199
111 -19.25632297  146.75562461
112 -19.25632297  146.75562461 -19.25656257  146.75571190
111 -19.25663994  146.75600360
111 -19.25672377  146.75681158
112 -19.25672377  146.75681158 -19.25687944  146.75714943
111 -19.25693740  146.75695554
111 -19.25692304  146.75673526
111 -19.25805293  146.75661036
111 -19.25903637  146.75649223
111 -19.25912659  146.75647981
111 -19.25928589  146.75820994
111 -19.25933742  146.75876967
111 -19.26038135  146.75866351
111 -19.26038505  146.75884918
111 -19.26010296  146.75898788
111 -19.25943947  146.75918913
111 -19.25939358  146.75925099
111 -19.25945961  146.75996996
111 -19.25733529  146.76021091
112 -19.25733529  146.76021091 -19.25711952  146.76028389
111 -19.25709776  146.76049699
111 -19.25722251  146.76166904
112 -19.25764076  146.76194372 -19.25798336  146.76190570
111 -19.25764076  146.76194372 102
111 -19.25792499  146.76169200 102
111 -19.25823288  146.76208672
112 -19.25823288  146.76208672 -19.25836913  146.76227993 102
111 -19.25832133  146.76264909 102
111 -19.25823466  146.76312364 102
111 -19.25804818  146.76414463 102
113 -19.25818530  146.76446754
111 -19.25805293  146.75661036
111 -19.25808612  146.75696126
111 -19.25907281  146.75685874
113 -19.25903637  146.75649223
111 -19.25775246  146.76376630
112 -19.25775246  146.76376630 -19.25788212  146.76388037 102
111 -19.25798207  146.76373419 102
111 -19.25811005  146.76309803 102
111 -19.25811867  146.76305517
112 -19.25811867  146.76305517 -19.25810957  146.76253975 102
112 -19.25742393  146.76269852 -19.25718788  146.76290746
111 -19.25742393  146.76269852
112 -19.25742393  146.76269852 -19.25730962  146.76279970 53 102
112 -19.25732447  146.76322033 -19.25739904  146.76346565
113 -19.25732447  146.76322033 53 102
111 -19.25697549  146.75742432
112 -19.25697549  146.75742432 -19.25695830  146.75740088
111 -19.25692422  146.75740104
112 -19.25692422  146.75740104 -19.25672094  146.75756593
112 -19.25698465  146.75795390 -19.25723371  146.75806641
111 -19.25698465  146.75795390
112 -19.25703226  146.75791898 -19.25703776  146.75788514
113 -19.25703226  146.75791898
112 -19.25694479  146.75876471 -19.25695857  146.75896229
112 -19.25711860  146.75886687 -19.25713980  146.75879839
111 -19.25711860  146.75886687
111 -19.25710376  146.75865245
114 -19.25710376  146.75865245 -19.25707727  146.75857948
