113  39.70792886 -077.72191951 
110   1 0.00   0.00 New Taxiway 9
112  39.70727281 -077.73120881  39.70702586 -077.73140510 
111  39.70707997 -077.73084397   3 102 
111  39.70721961 -077.73091598   3 102 
112  39.70778655 -077.73059268  39.70783222 -077.73036695 
113  39.70768743 -077.73155122   3 102 
110   3 0.00   0.00 Grass P3
111  39.70803389 -077.72185716 
111  39.70799338 -077.72182456 
111  39.70782963 -077.72151680 
111  39.70789281 -077.72147167 
113  39.70804718 -077.72176582 
110   3 0.00   0.00 Grass P1
111  39.70713497 -077.72307820 
111  39.70714324 -077.72230425 
111  39.70785857 -077.72195490 
112  39.70802810 -077.72233113  39.70804251 -077.72237090 
112  39.70814801 -077.72272885  39.70816242 -077.72284387 
111  39.70815828 -077.72314485 
111  39.70811907 -077.72348130 
114  39.70744509 -077.72335231  39.70736239 -077.72316420 
110   3 0.00   0.00 Grass P2
112  39.70820590 -077.72260746  39.70818109 -077.72246235 
111  39.70792886 -077.72191951 
111  39.70796167 -077.72189550 
111  39.70793659 -077.72186040 
111  39.70799338 -077.72182456 
111  39.70803389 -077.72185716 
111  39.70830927 -077.72242472 
111  39.70835889 -077.72259134 
113  39.70823071 -077.72275258 
110   1 0.00   0.00 New Taxiway 4
111  39.70822857 -077.72315560 
111  39.70815828 -077.72314485 
112  39.70814801 -077.72272885  39.70813361 -077.72261383 
112  39.70802810 -077.72233113  39.70804251 -077.72237090 
111  39.70785857 -077.72195490 
111  39.70792886 -077.72191951 
112  39.70820590 -077.72260746  39.70823071 -077.72275258 
114  39.70823071 -077.72275258  39.70825552 -077.72289769   3 102 
110   1 0.00   0.00 New Taxiway 2
111  39.70801091 -077.72515310   3 102 
111  39.70809774 -077.72526597   3 102 
112  39.70848119 -077.72530527  39.70850074 -077.72525375 
112  39.70844397 -077.72564387  39.70843703 -077.72559341   3 102 
112  39.70823532 -077.72552275  39.70817139 -077.72550374   3 102 
112  39.70793367 -077.72514390  39.70795965 -077.72475490   3 102 
111  39.70811907 -077.72348130 
111  39.70815828 -077.72314485 
113  39.70822857 -077.72315560   3 102 
110   1 0.00   0.00 New Taxiway
111  39.70717290 -077.72745629   3 102 
111  39.70689443 -077.72588253   3 102 
111  39.70671281 -077.72592974   3 
111  39.70628299 -077.72606351   3 
111  39.70619823 -077.72567060   3 
111  39.70627976 -077.72564646   3 
111  39.70617402 -077.72511140   3 
111  39.70536066 -077.72535001   3 
111  39.70506412 -077.72388167   3 
111  39.70493986 -077.72391838   3 102 
111  39.70492574 -077.72349990   3 102 
111  39.70671035 -077.72286451   3 102 
111  39.70704693 -077.72288816   3 102 
111  39.70779137 -077.72662959   3 102 
111  39.70743419 -077.72673188   3 102 
111  39.70753711 -077.72736138   3 102 
111  39.70764002 -077.72745581   3 
113  39.70714999 -077.72765100   3 102 
110   1 0.00   0.00 New Taxiway 2
112  39.70992913 -077.73920346  39.70975942 -077.73929429   3 102 
111  39.70938661 -077.73947960 
111  39.70934110 -077.73923588   3 102 
111  39.70970901 -077.73908271   3 102 
112  39.70990815 -077.73865518  39.70993001 -077.73840492   3 102 
111  39.71033912 -077.73524077   3 102 
111  39.71091329 -077.73532731 
111  39.71088462 -077.73549780   3 102 
111  39.71048913 -077.73542690   3 102 
114  39.71024908 -077.73738775  39.71023085 -077.73754983   3 102 
110   1 0.00   0.00 New Taxiway 6
111  39.70697132 -077.73944647   3 102 
112  39.70727114 -077.73990577  39.70745375 -077.74002928   3 102 
111  39.70804173 -077.73975918 
111  39.70825765 -077.73966881   3 102 
111  39.70934110 -077.73923588 
111  39.70938661 -077.73947960   3 102 
112  39.70746547 -077.74019130  39.70717494 -077.74030383   3 102 
112  39.70700078 -077.74021327  39.70693837 -077.74033677   3 102 
113  39.70682550 -077.74031741 
110   1 0.00   0.00 New Taxiway 7
111  39.70895921 -077.73284317   3 102 
111  39.70825765 -077.73966881 
111  39.70804173 -077.73975918   3 102 
113  39.70873701 -077.73277069 
110   1 0.00   0.00 New Taxiway 2
111  39.70670939 -077.72951342   3 102 
111  39.70667566 -077.72993729   3 102 
111  39.70603467 -077.73015653 
111  39.70588848 -077.72954266   3 102 
111  39.70699423 -077.72916350 
114  39.70693800 -077.72955813  39.70690057 -077.72930880   3 102 
110   1 0.00   0.00 New Taxiway 1
111  39.70675807 -077.73100511 
111  39.70675807 -077.73100511 
112  39.70666514 -077.73164204  39.70655268 -077.73136434   3 102 
112  39.70625855 -077.73151714  39.70622374 -077.73153841   3 102 
111  39.70646601 -077.73254000   3 102 
111  39.70570439 -077.73281105   3 102 
111  39.70546116 -077.73177889 
111  39.70515753 -077.73186659 
111  39.70488764 -077.73069731 
111  39.70471896 -077.72992267   3 102 
111  39.70588848 -077.72954266 
112  39.70603467 -077.73015653  39.70607965 -077.73034653   3 102 
114  39.70638328 -077.73119426  39.70658569 -077.73134042   3 102 
110   1 0.00   0.00 New Taxiway 4
112  39.70488764 -077.73069731  39.70465149 -077.73011268   3 102 
111  39.70398801 -077.73050731   3 102 
112  39.70359443 -077.73024422  39.70353820 -077.73005421   3 102 
112  39.70347073 -077.72976189  39.70342574 -077.72957189 
112  39.70378560 -077.72965958  39.70393179 -077.73012729   3 102 
111  39.70426915 -077.73006883   3 102 
113  39.70471896 -077.72992267 
110   1 0.00   0.00 New Taxiway 5
111  39.70991298 -077.71671008 
111  39.70998279 -077.71623734   3 102 
111  39.71126572 -077.71646304   3 102 
111  39.71064974 -077.72130295 
111  39.71033675 -077.72125101   3 102 
111  39.71082391 -077.71732346   3 102 
113  39.71056900 -077.71684042   3 102 
110   1 0.00   0.00 New Taxiway 5
111  39.70347073 -077.72976189   3 102 
111  39.70329080 -077.72891417   3 102 
111  39.70415669 -077.72860724 
111  39.70420748 -077.72877149 
111  39.70424122 -077.72894688   3 102 
114  39.70378560 -077.72965958  39.70393179 -077.73012729 
120 Linear Feature 39
111  39.70728436 -077.72848435  54 104 
115  39.70710258 -077.72843935 
120 Linear Feature 38
111  39.70709392 -077.72704420  54 104 
115  39.70746614 -077.72693169 
120 Linear Feature 36
111  39.71062442 -077.71636417  54 104 
115  39.71056900 -077.71684042 
120 Linear Feature 33
111  39.70951101 -077.72414376  55 103 
115  39.70952433 -077.72397064 
120 Linear Feature 32
111  39.70933121 -077.72395332  54 104 
115  39.70931123 -077.72414376 
120 Linear Feature 31
111  39.71001711 -077.72607894  54 104 
115  39.70988393 -077.72605298 
120 Linear Feature 29
111  39.70973249 -077.72766034  54 104 
115  39.70958940 -077.72758880 
120 Linear Feature 25
111  39.71216568 -077.72675751  54 104 
115  39.71235662 -077.72687395 
120 Linear Feature 24
111  39.71235662 -077.72687395  55 103 
115  39.71228748 -077.72707635 
120 Linear Feature 22
111  39.70863840 -077.73085909  54 104 
115  39.70861293 -077.73109931 
120 Linear Feature 21
111  39.70889495 -077.72850230  54 104 
115  39.70893524 -077.72871177 
120 Linear Feature 10
111  39.70578325 -077.74007877   9 105 
112  39.70566056 -077.73973226  39.70566056 -077.73961989   9 105 
115  39.70574065 -077.73900544 
120 Linear Feature 6
111  39.70793367 -077.72514390  54 104 
115  39.70801091 -077.72515310 
120 Linear Feature 1
111  39.70739620 -077.73990822  54 104 
115  39.70746547 -077.74019130 
120 Default hold RWY 02 (near)
111  39.70378560 -077.72965958  54 104 
115  39.70347073 -077.72976189 
120 Default hold RWY 09 (near)
111  39.70609938 -077.74020895  54 104 
115  39.70613350 -077.73994525 
120 Default hold RWY 02 (centre)
111  39.70748700 -077.72921978  54 104 
115  39.70743821 -077.72901676 
120 Default hold RWY 09 (centre)
111  39.70727281 -077.73120881  54 104 
115  39.70721961 -077.73091598 
120 Default hold RWY 02 (far)
111  39.71201139 -077.72543111  54 104 
115  39.71185629 -077.72542949 
18   39.70936596 -077.73108525 1 BCN
19   39.70404594 -077.72938014 1 WS
19   39.70718399 -077.74041664 1 WS
19   39.71246287 -077.72550555 1 WS
19   39.70864250 -077.72053967 1 WS
20   39.70798271 -077.73938171 264.63  0 2 {@L}A{@Y,^l}G{^r}
20   39.70927606 -077.72823084 244.87  0 2 {@L}A{@Y}{^l}C{^r}
20   39.70944775 -077.72922582  76.67  0 2 {@L}A{@Y}{^l}C{^r}
20   39.70919571 -077.73107800 259.28  0 2 {@L}A{@Y}{^l}D{@L}{@@}A{@Y}D{^r}
20   39.70904236 -077.73306077  83.15  0 2 {@L}A{@Y}{^l}H
20   39.71024529 -077.72238893  79.56  0 2 {@L}A{@Y}{^l}N{@L}{@@}A{@Y}N{^r}
20   39.70909959 -077.73243774 260.23  0 2 {@L}A{@Y}H{^r}
20   39.70947341 -077.72431272 356.55  0 2 {@L}B
20   39.70984546 -077.72805595 196.17  0 2 {@L}C{@Y}{^l}A{^r}
20   39.70606865 -077.72928987  16.10  0 2 {@L}C{@Y}{^l}F{^r}
20   39.71167009 -077.72743414  16.39  0 2 {@L}C{@Y}{^lu}HANGARS|C{^ru}
20   39.70641455 -077.73166464 353.25  0 2 {@L}D{@Y}{^l}F{^r}
20   39.70691406 -077.72895461 258.81  0 2 {@L}F{@Y}{^l}C{^r}
20   39.70726429 -077.72950341  79.97  0 2 {@L}F{@Y}{^l}C{^r}F{^u}
20   39.70672473 -077.73044836 260.17  0 2 {@L}F{@Y}{^l}D{^r}
20   39.70701977 -077.73193587  78.33  0 2 {@L}F{@Y}{^l}D{^r}
20   39.70821879 -077.74008843 199.17  0 2 {@L}G{@Y}{^l}A
20   39.70940721 -077.73254003 169.20  0 2 {@L}H{@Y}{^l}A{^r}
20   39.71244661 -077.72683934 155.57  0 2 {@L}L{@R}HOLD
20   39.71040988 -077.72420779 172.92  0 2 {@L}M{@Y}{^l}A{^r}
20   39.71063876 -077.72376458  83.03  0 2 {@L}M{@Y}N{^u}{@L}{@@}N{@Y}{^l}M{^r}
20   39.70330626 -077.72982940 105.25  0 2 {@R}2
20   39.70871358 -077.72760228  82.17  0 2 {@R}2-20
20   39.70814227 -077.72676966 258.57  0 2 {@R}2-20
20   39.70971771 -077.72600687 260.80  0 2 {@R}2-20{@L}A
20   39.70944071 -077.72752585  66.87  0 2 {@R}2-20{@L}A
20   39.70741804 -077.72835612  78.57  0 2 {@R}2-20{@L}F
20   39.70694195 -077.72705096 283.10  0 2 {@R}2-20{@L}F
20   39.71207858 -077.72672821  62.71  0 2 {@R}20{@L}C{@Y}{^l}L
20   39.71173804 -077.72542949 269.55  0 2 {@R}20{@L}M
20   39.71050351 -077.71612427 138.42  0 2 {@R}27CATII{@L}A
20   39.70793655 -077.72780367  16.12  0 2 {@R}9-27CATI/II
20   39.70880933 -077.72685519 195.04  0 2 {@R}9-27CATI/II
20   39.70930029 -077.72374122 173.48  0 2 {@R}9-27CATI/II{@L}B
20   39.70878957 -077.72834256 191.09  0 2 {@R}9-27CATI/II{@L}C
20   39.70738726 -077.72883977  16.87  0 2 {@R}9-27CATI/II{@L}C
20   39.70860252 -077.73122466 170.58  0 2 {@R}9-27CATI/II{@L}D
20   39.70719319 -077.73075042  12.95  0 2 {@R}9-27CATI/II{@L}D
20   39.70780276 -077.72510015 263.14  0 2 {@R}9-27CATI/II{@L}P
20   39.70747490 -077.74033597 199.52  0 2 {@R}9CATI{@Y}F{^u}
20   39.70614786 -077.73978578 351.13  0 2 {@R}9CATI{@Y}G{^u}
20   39.70945491 -077.71636047  78.44  0 2 {@Y}{^l}A
20   39.70782208 -077.72937517  78.99  0 2 {@Y}{^l}C{^r}
20   39.70857325 -077.72829651 259.40  0 2 {@Y}{^l}C{^r}
20   39.70835863 -077.72990436 258.77  0 2 {@Y}{^l}D{^r}
20   39.70751447 -077.73168438  79.37  0 2 {@Y}{^l}D{^r}
20   39.70656994 -077.73912557  78.19  0 2 {@Y}{^l}F
20   39.70850343 -077.72395566  80.64  0 2 {@Y}{^l}P{@Y}{@@}P{^r}
20   39.70893982 -077.72554011 256.97  0 2 {@Y}{^l}P{@Y}{@@}P{^r}
20   39.70717087 -077.73926505  78.16  0 2 {@Y}G{^r}
20   39.70454515 -077.72975116 194.12  0 2 {@Y}RWY_2{^u}
50 12637 ASOS
51 12030 CTAF
51 12295 UNICOM
53 12080 GND
54 12030 TWR


130 Airport Boundary
111  039.70328903 -077.72891235
111  039.70531845 -077.73979187
111  039.70559311 -077.74004364
111  039.70585632 -077.74018860
111  039.70671463 -077.74037933
111  039.70746613 -077.74018860
111  039.70938492 -077.73947906
111  039.70993042 -077.73920441
111  039.71398544 -077.72869873
111  039.71467972 -077.72689819
111  039.71454620 -077.72634125
111  039.71126556 -077.71646118
111  039.70989990 -077.71576691
113  039.70492554 -077.72350311
99
