I
1050 Generated by WorldEditor 2.1.0r1

111 -12.41779916  130.87200032
111 -12.41757604  130.87196654
113 -12.41756343  130.87202316
110 2 0.00 0.0000 New Taxiway 25
111 -12.41908739  130.87306098
111 -12.41909946  130.87312689
111 -12.41902503  130.87313925
113 -12.41901497  130.87307746
110 2 0.00 0.0000 New Taxiway 24
111 -12.41867780  130.87286368
111 -12.41868122  130.87286298
111 -12.41873228  130.87285247
111 -12.41876334  130.87284607
111 -12.41877110  130.87284447
111 -12.41880876  130.87283672
111 -12.41883672  130.87283096
111 -12.41884836  130.87282857
111 -12.41888294  130.87282145
111 -12.41892967  130.87281183
111 -12.41895034  130.87280757
111 -12.41899317  130.87305139
111 -12.41892105  130.87306559
111 -12.41890676  130.87306841
111 -12.41889650  130.87307043
111 -12.41885089  130.87307940
111 -12.41880059  130.87308931
111 -12.41879462  130.87309049
111 -12.41877568  130.87309421
111 -12.41872752  130.87310370
113 -12.41871384  130.87310639
110 1 0.00 0.0000 New Taxiway 27
111 -12.41610621  130.87266001
111 -12.41607145  130.87273534
111 -12.41600840  130.87270223
113 -12.41604154  130.87263021
110 2 0.00 0.0000 New Taxiway 26
111 -12.41647627  130.87254267
111 -12.41639461  130.87271626
111 -12.41641201  130.87272577
111 -12.41639624  130.87276015
111 -12.41637870  130.87275009
111 -12.41636917  130.87277034
111 -12.41635688  130.87276420
111 -12.41631935  130.87274545
111 -12.41629430  130.87273294
111 -12.41628705  130.87272932
111 -12.41624977  130.87271070
111 -12.41622194  130.87269680
111 -12.41620684  130.87268925
111 -12.41618343  130.87267756
111 -12.41614072  130.87265623
111 -12.41613053  130.87265114
111 -12.41623763  130.87242109
111 -12.41624953  130.87242715
111 -12.41629108  130.87244832
111 -12.41630970  130.87245781
111 -12.41632806  130.87246716
111 -12.41635929  130.87248307
111 -12.41638185  130.87249456
111 -12.41639285  130.87250017
111 -12.41642460  130.87251635
113 -12.41646423  130.87253654
110 2 0.00 0.0000 New Taxiway 3
111 -12.41824974  130.87701542
111 -12.41829196  130.87725953
111 -12.41828436  130.87726080
111 -12.41823157  130.87726964
111 -12.41821095  130.87727309
111 -12.41820020  130.87727489
111 -12.41815809  130.87728195
111 -12.41810910  130.87729015
111 -12.41809319  130.87729281
111 -12.41808114  130.87729483
111 -12.41802998  130.87730340
111 -12.41802872  130.87730361
111 -12.41798999  130.87705787
111 -12.41803711  130.87705017
111 -12.41818113  130.87702663
113 -12.41822964  130.87701870
110 2 0.00 0.0000 New Taxiway 4
111 -12.41838884  130.87726225
111 -12.41839629  130.87732158
111 -12.41831351  130.87733260
113 -12.41830689  130.87727496
110 2 0.00 0.0000 New Taxiway 6
111 -12.41887893  130.87553547
111 -12.41888367  130.87554418
111 -12.41890650  130.87558623
111 -12.41892223  130.87561517
111 -12.41892728  130.87562448
111 -12.41894349  130.87565432
111 -12.41895827  130.87568153
111 -12.41896216  130.87568868
111 -12.41897780  130.87571747
111 -12.41900151  130.87576114
111 -12.41900568  130.87576880
111 -12.41878451  130.87590932
111 -12.41877162  130.87588439
111 -12.41874995  130.87584248
111 -12.41874112  130.87582539
111 -12.41873606  130.87581561
111 -12.41871456  130.87577402
111 -12.41869197  130.87573033
111 -12.41868501  130.87571688
111 -12.41867966  130.87570652
111 -12.41865763  130.87566391
113 -12.41865477  130.87565838
110 2 0.00 0.0000 New Taxiway 7
111 -12.41860116  130.87557557
111 -12.41863593  130.87564338
111 -12.41857302  130.87567898
113 -12.41853651  130.87561117
110 2 0.00 0.0000 New Taxiway 9
111 -12.41965496  130.87726638
111 -12.41970612  130.87738528
111 -12.41968166  130.87739744
111 -12.41966131  130.87740756
111 -12.41964023  130.87741804
111 -12.41962680  130.87742472
113 -12.41957678  130.87729757
110 2 0.00 0.0000 New Taxiway 12
111 -12.41952529  130.87799402
111 -12.41951897  130.87805602
111 -12.41944645  130.87804954
113 -12.41945144  130.87799027
110 2 0.00 0.0000 New Taxiway 11
111 -12.41942412  130.87815558
111 -12.41942400  130.87815637
111 -12.41941497  130.87821575
111 -12.41941089  130.87824256
111 -12.41940260  130.87829710
111 -12.41939736  130.87833154
111 -12.41939589  130.87834122
111 -12.41939179  130.87836823
111 -12.41938367  130.87842164
111 -12.41938322  130.87842455
111 -12.41913557  130.87839427
111 -12.41913620  130.87838824
111 -12.41914206  130.87833170
111 -12.41914482  130.87830512
111 -12.41914654  130.87828850
111 -12.41914991  130.87825599
111 -12.41915372  130.87821929
111 -12.41915491  130.87820781
111 -12.41915785  130.87817943
111 -12.41916285  130.87813124
113 -12.41916376  130.87812247
110 2 0.00 0.0000 New Taxiway 2
111 -12.42084994  130.87746208
111 -12.42073830  130.87768595
111 -12.42071658  130.87767589
111 -12.42067914  130.87765854
111 -12.42054237  130.87759517
111 -12.42050441  130.87757759
111 -12.42061185  130.87734911
111 -12.42064619  130.87736540
111 -12.42067003  130.87737672
111 -12.42067986  130.87738138
111 -12.42071510  130.87739810
111 -12.42074453  130.87741207
111 -12.42075869  130.87741878
111 -12.42078520  130.87743136
113 -12.42082674  130.87745107
110 2 0.00 0.0000 New Taxiway 3
111 -12.42096811  130.87743060
111 -12.42093844  130.87749281
111 -12.42087344  130.87745881
113 -12.42090029  130.87739660
110 2 0.00 0.0000 New Taxiway 6
111 -12.42040950  130.87562208
111 -12.42044875  130.87566176
111 -12.42038841  130.87572406
113 -12.42035063  130.87568437
110 2 0.00 0.0000 New Taxiway 5
111 -12.42040758  130.87575037
111 -12.42053685  130.87587945
111 -12.42054452  130.87587112
111 -12.42057121  130.87589729
111 -12.42056359  130.87590615
111 -12.42058567  130.87592820
111 -12.42057072  130.87594350
111 -12.42053414  130.87598096
111 -12.42051203  130.87600360
111 -12.42050420  130.87601161
111 -12.42048106  130.87603531
111 -12.42045832  130.87605859
111 -12.42045012  130.87606699
111 -12.42042810  130.87608954
111 -12.42039877  130.87611958
111 -12.42039385  130.87612461
111 -12.42021478  130.87595030
111 -12.42021954  130.87594537
111 -12.42025302  130.87591065
111 -12.42026030  130.87590309
111 -12.42026848  130.87589461
111 -12.42030441  130.87585736
111 -12.42034112  130.87581929
111 -12.42034999  130.87581009
111 -12.42035663  130.87580321
113 -12.42038880  130.87576984
110 2 0.00 0.0000 New Taxiway 16
111 -12.41808950  130.87460718
111 -12.41812563  130.87467176
111 -12.41806577  130.87470613
113 -12.41803223  130.87464478
110 2 0.00 0.0000 New Taxiway 13
111 -12.41750316  130.87361420
111 -12.41759502  130.87371492
111 -12.41757486  130.87373418
111 -12.41756037  130.87374801
111 -12.41754509  130.87376261
111 -12.41753065  130.87377640
113 -12.41743690  130.87367443
110 2 0.00 0.0000 New Taxiway 19
111 -12.41443041  130.86787134
111 -12.41439538  130.86783274
111 -12.41447785  130.86774491
111 -12.41470686  130.86797866
111 -12.41475870  130.86803157
111 -12.41472603  130.86806512
111 -12.41465764  130.86813532
111 -12.41464115  130.86811647
111 -12.41462511  130.86813500
111 -12.41457682  130.86819078
111 -12.41454965  130.86816252
111 -12.41444157  130.86826509
111 -12.41426632  130.86809949
113 -12.41423578  130.86807064
110 2 0.00 0.0000 New Taxiway 73
111 -12.42201461  130.88898698
111 -12.42211407  130.88926364
111 -12.42187170  130.88935187
113 -12.42177519  130.88907631
110 2 0.00 0.0000 TERMINAL
111 -12.40925887  130.87972718
111 -12.40918986  130.87975189
111 -12.40877452  130.87850085
111 -12.40857991  130.87857104
111 -12.40859643  130.87863201
111 -12.40832374  130.87872616
111 -12.40838023  130.87891346
111 -12.40830621  130.87937403
111 -12.40827980  130.87936415
111 -12.40835282  130.87890870
111 -12.40804084  130.87791941
111 -12.40779015  130.87801465
111 -12.40786748  130.87823389
111 -12.40783349  130.87824655
111 -12.40775415  130.87802724
111 -12.40771298  130.87804069
111 -12.40767122  130.87791488
111 -12.40770973  130.87790062
111 -12.40752258  130.87732894
111 -12.40748856  130.87734319
111 -12.40744691  130.87721885
111 -12.40768189  130.87713415
111 -12.40758519  130.87685156
111 -12.40763881  130.87683236
111 -12.40745424  130.87627926
111 -12.40785370  130.87613423
111 -12.40783774  130.87608798
111 -12.40787577  130.87607278
111 -12.40779345  130.87583202
111 -12.40752365  130.87555394
111 -12.40667087  130.87553708
111 -12.40667147  130.87548772
111 -12.40753700  130.87550536
111 -12.40782980  130.87580494
111 -12.40793522  130.87611783
111 -12.40794902  130.87611295
111 -12.40806169  130.87644838
113 -12.40813701  130.87641981
111 -12.40755694  130.87732051
111 -12.40755929  130.87732748
111 -12.40764963  130.87729443
111 -12.40769636  130.87743243
111 -12.40760492  130.87746261
111 -12.40766175  130.87763093
111 -12.40775214  130.87759943
111 -12.40778406  130.87769722
111 -12.40772395  130.87771949
111 -12.40773407  130.87775030
111 -12.40770542  130.87776028
111 -12.40774705  130.87788358
111 -12.40791675  130.87782749
113 -12.40772235  130.87725783
110 2 0.00 0.0000 New Taxiway 76
111 -12.40978246  130.87341137
111 -12.40978196  130.87345009
111 -12.40977936  130.87365057
111 -12.40977832  130.87373038
111 -12.40979515  130.87373068
111 -12.40979755  130.87382175
112 -12.40979755  130.87382175 -12.40988121  130.87388181
112 -12.40973665  130.87386852 -12.40970300  130.87377498
111 -12.40973665  130.87386852
111 -12.40957008  130.87387380
111 -12.40947825  130.87387519
111 -12.40948160  130.87372833
111 -12.40962367  130.87372165
111 -12.40962525  130.87364494
111 -12.40962929  130.87344818
113 -12.40963008  130.87340987
110 2 0.00 0.0000 New Taxiway 93
111 -12.40765941  130.87314998
111 -12.40805173  130.87314900
111 -12.40804981  130.87345815
113 -12.40765749  130.87346012
110 1 0.00 0.0000 New Taxiway 113
111 -12.41542288  130.86603050
111 -12.41542304  130.86605177
111 -12.41545242  130.86605104
111 -12.41545406  130.86602759
111 -12.41547592  130.86602724
111 -12.41547399  130.86596909
111 -12.41532188  130.86596908
111 -12.41532111  130.86583088
111 -12.41540721  130.86583062
111 -12.41540708  130.86584017
111 -12.41582624  130.86583702
111 -12.41582722  130.86599304
111 -12.41576402  130.86599209
111 -12.41576341  130.86605174
111 -12.41577270  130.86605173
111 -12.41577251  130.86603047
111 -12.41579559  130.86603047
111 -12.41579550  130.86605729
111 -12.41579482  130.86625875
111 -12.41579385  130.86654511
111 -12.41579354  130.86663795
111 -12.41576461  130.86663781
111 -12.41576466  130.86661414
111 -12.41553765  130.86661414
111 -12.41553741  130.86665766
111 -12.41572621  130.86665680
111 -12.41572490  130.86683769
111 -12.41557287  130.86683736
111 -12.41557236  130.86689670
111 -12.41555108  130.86689669
111 -12.41555061  130.86683731
111 -12.41546190  130.86683711
111 -12.41545982  130.86665772
111 -12.41552683  130.86665662
111 -12.41552708  130.86661414
111 -12.41542480  130.86661414
111 -12.41542412  130.86663615
111 -12.41540215  130.86663604
111 -12.41540079  130.86655202
111 -12.41540079  130.86631943
111 -12.41540079  130.86612837
113 -12.41540072  130.86603047
110 2 0.00 0.0000 New Taxiway 65
111 -12.40995669  130.87426827
111 -12.40995472  130.87436807
111 -12.40963178  130.87437009
111 -12.40963080  130.87452534
111 -12.40961803  130.87452531
111 -12.40961810  130.87455913
111 -12.40952446  130.87455962
111 -12.40952413  130.87452433
111 -12.40950050  130.87452433
113 -12.40950061  130.87426827
110 2 0.00 0.0000 New Taxiway 7
111 -12.40934349  130.88020443
111 -12.40941202  130.88017867
111 -12.40945183  130.88029603
113 -12.40938471  130.88032127
110 2 0.00 0.0000 New Taxiway 6
111 -12.40921345  130.87981789
111 -12.40928108  130.87979265
111 -12.40938976  130.88011304
113 -12.40932126  130.88013822
110 2 0.00 0.0000 New Taxiway 54
111 -12.40456385  130.87557702
111 -12.40431557  130.87557699
111 -12.40431583  130.87550333
111 -12.40429620  130.87550372
111 -12.40429610  130.87537318
113 -12.40456170  130.87537320
110 2 0.00 0.0000 New Taxiway 53
111 -12.40456106  130.87531149
111 -12.40414207  130.87531542
111 -12.40414334  130.87502064
113 -12.40455801  130.87502166
110 2 0.00 0.0000 New Taxiway 52
111 -12.40455748  130.87497117
111 -12.40418423  130.87497506
111 -12.40418529  130.87493719
111 -12.40415464  130.87493719
111 -12.40415358  130.87470993
113 -12.40455469  130.87470566
110 2 0.00 0.0000 New Taxiway 51
111 -12.40455264  130.87451116
111 -12.40422951  130.87451397
111 -12.40422740  130.87420230
113 -12.40454938  130.87420074
110 2 0.00 0.0000 New Taxiway 45
111 -12.40359677  130.87332823
111 -12.40359649  130.87329186
111 -12.40370658  130.87329337
111 -12.40370805  130.87343465
111 -12.40360456  130.87343315
111 -12.40360479  130.87344743
111 -12.40352309  130.87344893
111 -12.40352315  130.87340655
111 -12.40348246  130.87340632
113 -12.40348272  130.87332869
110 2 0.00 0.0000 New Taxiway 44
111 -12.40171886  130.87285261
111 -12.40171797  130.87296350
111 -12.40158607  130.87296419
113 -12.40158549  130.87285261
110 2 0.00 0.0000 New Taxiway 43
111 -12.40189733  130.87285335
111 -12.40189807  130.87296257
111 -12.40173953  130.87296339
113 -12.40173791  130.87285335
110 2 0.00 0.0000 New Taxiway 42
111 -12.40178900  130.87314283
111 -12.40178900  130.87326367
111 -12.40163574  130.87326097
113 -12.40163486  130.87314915
110 2 0.00 0.0000 New Taxiway 41
111 -12.40142504  130.87309233
111 -12.40142722  130.87323211
111 -12.40129251  130.87323163
113 -12.40129271  130.87309018
110 2 0.00 0.0000 New Taxiway 40
111 -12.40140623  130.87293875
111 -12.40140554  130.87305558
111 -12.40129516  130.87305601
113 -12.40129623  130.87293770
110 2 0.00 0.0000 New Taxiway 39
111 -12.40155979  130.87284900
111 -12.40156045  130.87294524
111 -12.40155253  130.87294506
111 -12.40143164  130.87294350
113 -12.40143192  130.87284934
110 2 0.00 0.0000 New Taxiway 31
111 -12.40978246  130.88321599
111 -12.40979527  130.88325626
111 -12.40981898  130.88324716
111 -12.40986008  130.88336092
111 -12.40983396  130.88337166
111 -12.40990421  130.88358065
111 -12.40976876  130.88362896
111 -12.40970636  130.88346221
111 -12.40962113  130.88349494
113 -12.40955112  130.88329858
110 2 0.00 0.0000 New Taxiway 30
111 -12.40986312  130.88278432
111 -12.40993009  130.88296977
111 -12.40952829  130.88310690
113 -12.40946496  130.88291895
110 2 0.00 0.0000 New Taxiway 29
111 -12.40960952  130.88241471
111 -12.40985937  130.88232270
111 -12.40994046  130.88258077
111 -12.40985264  130.88261451
111 -12.40984403  130.88257852
113 -12.40968404  130.88263687
110 2 0.00 0.0000 New Taxiway 38
111 -12.40995012  130.88400135
111 -12.41010353  130.88443221
111 -12.40995012  130.88448831
113 -12.40980328  130.88406419
110 2 0.00 0.0000 New Taxiway 37
111 -12.41044179  130.88327727
111 -12.41051145  130.88348196
111 -12.41030735  130.88355030
111 -12.41028543  130.88348522
111 -12.41024818  130.88350317
111 -12.41021530  130.88339995
111 -12.41025475  130.88338648
113 -12.41023941  130.88335058
110 2 0.00 0.0000 New Taxiway 36
111 -12.41033097  130.88295166
111 -12.41042685  130.88323337
111 -12.41012671  130.88333404
111 -12.41013200  130.88335059
111 -12.41007066  130.88337078
113 -12.40996327  130.88307905
110 2 0.00 0.0000 New Taxiway 35
111 -12.41075626  130.88420150
111 -12.41030472  130.88436579
111 -12.41019952  130.88407765
111 -12.41015744  130.88409381
111 -12.41004962  130.88378682
111 -12.41010747  130.88375451
111 -12.41008118  130.88369526
111 -12.41052905  130.88353367
113 -12.41074213  130.88415976
110 2 0.00 0.0000 New Taxiway 34
111 -12.41144935  130.88633406
111 -12.41154666  130.88663028
111 -12.41123896  130.88673261
113 -12.41113639  130.88644178
110 2 0.00 0.0000 New Taxiway 33
111 -12.41130996  130.88611594
111 -12.41137045  130.88629367
111 -12.41105486  130.88639600
113 -12.41099437  130.88622635
110 2 0.00 0.0000 New Taxiway 32
111 -12.41116532  130.88547234
111 -12.41129682  130.88586820
111 -12.41103645  130.88595437
113 -12.41089443  130.88556659
110 2 0.00 0.0000 New Taxiway 28
111 -12.40934436  130.88198777
111 -12.40972934  130.88185745
111 -12.40980823  130.88208904
111 -12.40953209  130.88217521
111 -12.40956988  130.88229369
111 -12.40941374  130.88234798
111 -12.40937527  130.88222566
113 -12.40941707  130.88221064
110 2 0.00 0.0000 New Taxiway 27
111 -12.40887711  130.88166282
111 -12.40890892  130.88176577
111 -12.40881601  130.88179790
113 -12.40878359  130.88169576
110 2 0.00 0.0000 New Taxiway 26
112 -12.40911919  130.88162036 -12.40913474  130.88169144
112 -12.40905081  130.88173089 -12.40902806  130.88173540
112 -12.40894280  130.88166313 -12.40892504  130.88158384
114 -12.40901399  130.88155316 -12.40903014  130.88154790
110 2 0.00 0.0000 New Taxiway 25
111 -12.40938218  130.88097958
111 -12.40945582  130.88122733
111 -12.40900610  130.88137274
113 -12.40892983  130.88114116
110 2 0.00 0.0000 New Taxiway 65
111 -12.42147371  130.86859625
111 -12.42148475  130.86859599
111 -12.42148855  130.86856002
111 -12.42156572  130.86856339
111 -12.42156212  130.86860638
111 -12.42160778  130.86861158
111 -12.42158368  130.86885184
111 -12.42161792  130.86885443
111 -12.42160016  130.86905833
111 -12.42161325  130.86906176
111 -12.42157125  130.86938903
111 -12.42153580  130.86938542
111 -12.42153257  130.86942830
111 -12.42134478  130.86940960
111 -12.42135121  130.86936846
111 -12.42129912  130.86936098
111 -12.42133017  130.86901874
111 -12.42137187  130.86902196
111 -12.42138603  130.86883365
113 -12.42145255  130.86883856
110 2 0.00 0.0000 New Taxiway 64
111 -12.42179502  130.86850963
111 -12.42193017  130.86852272
111 -12.42190825  130.86876584
113 -12.42177127  130.86875462
110 2 0.00 0.0000 New Taxiway 63
111 -12.42203503  130.86860210
111 -12.42222401  130.86860210
111 -12.42222528  130.86877223
111 -12.42230391  130.86876833
111 -12.42230264  130.86894625
113 -12.42203630  130.86894236
110 2 0.00 0.0000 New Taxiway 62
112 -12.42229816  130.86923682 -12.42229938  130.86928629
111 -12.42224849  130.86928770
112 -12.42220046  130.86923679 -12.42219985  130.86918293
113 -12.42225018  130.86918730
110 2 0.00 0.0000 New Taxiway 61
112 -12.42230272  130.86914034 -12.42229966  130.86919358
111 -12.42225191  130.86918521
112 -12.42220655  130.86913754 -12.42220901  130.86909179
113 -12.42225464  130.86909295
110 2 0.00 0.0000 New Taxiway 66
111 -12.40937592  130.88128545
111 -12.40939966  130.88136773
111 -12.40930651  130.88139391
113 -12.40928460  130.88131163
110 1 0.00 0.0000 TAXIWAY CIRCLE 1
111 -12.41490111  130.87086429
111 -12.41552732  130.87153536
112 -12.41604672  130.87208268 -12.41607712  130.87210936
111 -12.41604672  130.87208268
112 -12.41604672  130.87208268 -12.41611385  130.87214160
111 -12.41618909  130.87207815
112 -12.41688764  130.87156658 -12.41734743  130.87137291
111 -12.41794000  130.87149907
112 -12.41805223  130.87142632 -12.41808178  130.87136115
111 -12.41805223  130.87142632
112 -12.41808838  130.87116743 -12.41809383  130.87107107
111 -12.41808449  130.87097078
112 -12.41808449  130.87097078 -12.41808858  130.87083393
111 -12.41793107  130.87077539
111 -12.41837494  130.87077677
112 -12.41820616  130.87095832 -12.41819038  130.87108278
111 -12.41820616  130.87095832
112 -12.41819888  130.87117888 -12.41819696  130.87124173
111 -12.41816616  130.87139352
112 -12.41816616  130.87139352 -12.41816385  130.87150639
111 -12.41825951  130.87153375
112 -12.41913423  130.87217548 -12.41953228  130.87276045
111 -12.41924917  130.87345999
112 -12.41924917  130.87345999 -12.41923804  130.87350046
112 -12.41926128  130.87356542 -12.41927651  130.87359474
111 -12.41926128  130.87356542
112 -12.41926128  130.87356542 -12.41929011  130.87362092
111 -12.41934486  130.87365375
112 -12.41978104  130.87380514 -12.41989382  130.87382871
111 -12.41978104  130.87380514
112 -12.41978104  130.87380514 -12.41978831  130.87380666
112 -12.41995162  130.87382456 -12.41997793  130.87382621
111 -12.41995162  130.87382456
111 -12.41984229  130.87389517
112 -12.41984229  130.87389517 -12.41973358  130.87387466
111 -12.41957175  130.87380979
111 -12.41934407  130.87371900
112 -12.41934407  130.87371900 -12.41928215  130.87369817
112 -12.41913861  130.87377343 -12.41906895  130.87383066
111 -12.41913861  130.87377343
112 -12.41913861  130.87377343 -12.41894451  130.87419976
112 -12.41863950  130.87451330 -12.41850218  130.87462608
111 -12.41863950  130.87451330
112 -12.41863950  130.87451330 -12.41862823  130.87453232
112 -12.41861859  130.87457554 -12.41861566  130.87459683
111 -12.41861859  130.87457554
112 -12.41861859  130.87457554 -12.41861457  130.87460467
112 -12.41862556  130.87465014 -12.41863353  130.87466769
111 -12.41862556  130.87465014
112 -12.41886995  130.87514291 -12.41890085  130.87519142
111 -12.41886995  130.87514291
111 -12.41878684  130.87514244
111 -12.41858454  130.87474793
112 -12.41838792  130.87470022 -12.41830609  130.87474560
111 -12.41838792  130.87470022
111 -12.41816517  130.87481892
112 -12.41810607  130.87498766 -12.41814358  130.87508541
111 -12.41832883  130.87542209
111 -12.41826736  130.87555388
111 -12.41797414  130.87498365
112 -12.41783434  130.87491731 -12.41772900  130.87491954
111 -12.41783434  130.87491731
112 -12.41783434  130.87491731 -12.41782784  130.87491873
112 -12.41781487  130.87492145 -12.41780840  130.87492278
111 -12.41781487  130.87492145
112 -12.41781487  130.87492145 -12.41772300  130.87494040
112 -12.41754424  130.87494441 -12.41745890  130.87494779
111 -12.41754424  130.87494441
112 -12.41754424  130.87494441 -12.41671969  130.87496195
111 -12.41619861  130.87433865
112 -12.41603649  130.87431306 -12.41597018  130.87437311
111 -12.41603649  130.87431306
112 -12.41576939  130.87454075 -12.41565848  130.87458849
111 -12.41576939  130.87454075
112 -12.41576939  130.87454075 -12.41557365  130.87460628
112 -12.41560176  130.87481035 -12.41562868  130.87489755
111 -12.41560176  130.87481035
111 -12.41545713  130.87435816
112 -12.41545713  130.87435816 -12.41551509  130.87451876
112 -12.41580035  130.87439773 -12.41588446  130.87430230
111 -12.41580035  130.87439773
112 -12.41599495  130.87419560 -12.41603125  130.87413499
111 -12.41599495  130.87419560
112 -12.41599495  130.87419560 -12.41602212  130.87414668
112 -12.41598441  130.87402496 -12.41594866  130.87394835
111 -12.41598441  130.87402496
112 -12.41601062  130.87235891 -12.41649582  130.87154533
111 -12.41601062  130.87235891
112 -12.41601062  130.87235891 -12.41603482  130.87230905
112 -12.41604339  130.87222496 -12.41604110  130.87218920
112 -12.41600209  130.87213683 -12.41597852  130.87210765
111 -12.41600209  130.87213683
113 -12.41480968  130.87086062
112 -12.41676771  130.87359161 -12.41694923  130.87395530
111 -12.41676771  130.87359161
112 -12.41676771  130.87359161 -12.41702044  130.87407954
112 -12.41764772  130.87403518 -12.41777873  130.87400154
111 -12.41764772  130.87403518
112 -12.41764772  130.87403518 -12.41770766  130.87400931
112 -12.41768774  130.87392391 -12.41766406  130.87387566
111 -12.41768774  130.87392391
111 -12.41768348  130.87391909
111 -12.41754509  130.87376261
111 -12.41756037  130.87374801
111 -12.41757486  130.87373418
111 -12.41776530  130.87392298
112 -12.41776530  130.87392298 -12.41782938  130.87398554
111 -12.41786241  130.87396858
112 -12.41786241  130.87396858 -12.41822010  130.87377345
112 -12.41832726  130.87308219 -12.41828484  130.87268165
111 -12.41832726  130.87308219
112 -12.41832726  130.87308219 -12.41828484  130.87270027
112 -12.41727709  130.87237950 -12.41665469  130.87252110
111 -12.41727709  130.87237950
114 -12.41727709  130.87237950 -12.41664670  130.87262237
111 -12.41756876  130.87170639
111 -12.41756253  130.87175317
111 -12.41755909  130.87177899
111 -12.41755551  130.87180593
111 -12.41755264  130.87182746
111 -12.41754746  130.87186642
111 -12.41754558  130.87188049
111 -12.41754281  130.87190133
111 -12.41753586  130.87195356
111 -12.41750091  130.87194931
111 -12.41750438  130.87191672
111 -12.41744885  130.87191024
111 -12.41744449  130.87194245
112 -12.41744449  130.87194245 -12.41741215  130.87193831
112 -12.41737561  130.87198523 -12.41737157  130.87201752
111 -12.41737561  130.87198523
111 -12.41735504  130.87214673
112 -12.41735504  130.87214673 -12.41735262  130.87217156
112 -12.41742005  130.87222541 -12.41746451  130.87223369
111 -12.41742005  130.87222541
111 -12.41783233  130.87228381
112 -12.41783233  130.87228381 -12.41787113  130.87228960
112 -12.41793774  130.87221735 -12.41794501  130.87216686
111 -12.41793774  130.87221735
111 -12.41795384  130.87206552
112 -12.41795384  130.87206552 -12.41795708  130.87202745
112 -12.41792106  130.87200675 -12.41789195  130.87200096
111 -12.41792106  130.87200675
111 -12.41783324  130.87199332
111 -12.41783992  130.87194716
111 -12.41784512  130.87191131
111 -12.41785081  130.87187202
111 -12.41785672  130.87182951
111 -12.41786181  130.87179608
111 -12.41786872  130.87174838
111 -12.41791884  130.87175636
112 -12.41791884  130.87175636 -12.41803619  130.87176781
112 -12.41793030  130.87156870 -12.41779340  130.87152293
111 -12.41793030  130.87156870
112 -12.41793030  130.87156870 -12.41737534  130.87144814
112 -12.41593409  130.87268611 -12.41559139  130.87376936
111 -12.41593409  130.87268611
