111  49.09910788 -122.62802805  53 102 
111  49.09903741 -122.62813568 
111  49.09896190 -122.62807802  53 102 
111  49.09867646 -122.62779313  53 102 
111  49.09845037 -122.62797096  53 102 
111  49.09844950 -122.62804932 
111  49.09837845 -122.62810133  53 102 
111  49.09816995 -122.62817398  53 102 
112  49.09796327 -122.62798578  49.09786527 -122.62790279  53 102 
111  49.09780112 -122.62774790 
111  49.09814147 -122.62744699  53 102 
112  49.09810669 -122.62754000  49.09806903 -122.62764159  53 102 
112  49.09823891 -122.62785332  49.09835157 -122.62796856  53 102 
111  49.09841499 -122.62790213  53 102 
111  49.10209941 -122.62463029  53 102 
113  49.10208050 -122.62395160 
112  49.09880416 -122.62765910  49.09878247 -122.62768487  53 102 
112  49.09878609 -122.62777965  49.09881922 -122.62780633  53 102 
114  49.09886682 -122.62774008  49.09883127 -122.62764714  53 102 
110   1 0.00   0.00 New Taxiway4
112  49.09707127 -122.62255755  49.09706467 -122.62223145 
114  49.09739267 -122.62255755  49.09739756 -122.62288384 
110   1 0.00   0.00 New Taxiway 5
112  49.09711054 -122.62707685  49.09710393 -122.62675074 
114  49.09743193 -122.62707685  49.09743683 -122.62740314 
110   1 0.00  30.00 New Taxiway 6
111  49.10219356 -122.62485379  53 102 
111  49.10222404 -122.62613288  53 102 
111  49.10251907 -122.62586436  53 102 
111  49.10272989 -122.62557837 
111  49.10272973 -122.62589294  53 102 
111  49.10259643 -122.62602714  53 102 
111  49.10212027 -122.62647610  53 102 
112  49.10203776 -122.62673340  49.10203604 -122.62693819  53 102 
112  49.10192954 -122.62722597  49.10182157 -122.62734437  53 102 
112  49.10182987 -122.62750927  49.10185756 -122.62762343  53 102 
112  49.10179112 -122.62791096  49.10172744 -122.62795747  53 102 
112  49.10171914 -122.62818580  49.10175513 -122.62829996  53 102 
112  49.10167207 -122.62855789  49.10152812 -122.62867628  53 102 
111  49.10131771 -122.62884964 
111  49.10125421 -122.62870797 
111  49.10101872 -122.62891307 
111  49.10084197 -122.62856696 
111  49.10043193 -122.62895688  53 102 
111  49.10030518 -122.62871387  53 102 
112  49.10003316 -122.62877773  49.09985045 -122.62871431  53 102 
112  49.09968434 -122.62870584  49.09962620 -122.62872276  53 102 
112  49.09949886 -122.62865511  49.09944349 -122.62864242  53 102 
111  49.09886933 -122.62851112  53 102 
111  49.09872581 -122.62841899  53 102 
111  49.09837845 -122.62810133 
111  49.09844950 -122.62804932  53 102 
111  49.09876838 -122.62834557  53 102 
112  49.09892001 -122.62831756  49.09895329 -122.62821591  53 102 
111  49.09896190 -122.62807802 
111  49.09903741 -122.62813568  53 102 
111  49.09898996 -122.62836817  53 102 
112  49.09909396 -122.62846982  49.09921252 -122.62849523  53 102 
111  49.09949649 -122.62856173  53 102 
112  49.09954739 -122.62838723  49.09948915 -122.62823157  53 102 
112  49.09961395 -122.62798380  49.09981155 -122.62781544  53 102 
111  49.10181663 -122.62605871  53 102 
112  49.10197887 -122.62605236  49.10204751 -122.62611907  53 102 
111  49.10209327 -122.62614131  53 102 
112  49.10213644 -122.62607464  49.10213384 -122.62599454  53 102 
111  49.10212332 -122.62546245 
111  49.10211930 -122.62525498  53 102 
113  49.10210933 -122.62485904 
120 Linear Feature 30
111  49.10074025 -122.62265565  20 
111  49.09962699 -122.62265570  20 
111  49.09959096 -122.62270823  20 
111  49.09959098 -122.62284396  20 
111  49.10074023 -122.62284396  20 
115  49.10074025 -122.62265565 
120 Linear Feature 29
111  49.10074589 -122.62228602  20 
111  49.09976585 -122.62228604  20 
111  49.09970732 -122.62238515  20 
111  49.09970729 -122.62249228  20 
111  49.10074589 -122.62249241  20 
115  49.10074589 -122.62228602 
120 Linear Feature 29
111  49.10190746 -122.62223396  20 
111  49.10100661 -122.62223398  20 
111  49.10089988 -122.62235299  20 
111  49.10089986 -122.62248162  20 
111  49.10190746 -122.62248177  20 
115  49.10190746 -122.62223396 
120 Linear Feature 28
111  49.10163515 -122.62263697  20 
111  49.10094491 -122.62263719  20 
111  49.10094494 -122.62284093  20 
111  49.10163520 -122.62284093  20 
115  49.10163515 -122.62263697 
120 Linear Feature 27
111  49.10212605 -122.62623343  51 
111  49.10217628 -122.62624727  51 
112  49.10224243 -122.62623784  49.10227066 -122.62621089  51 
115  49.10254588 -122.62595895 
120 Linear Feature 26
111  49.10214023 -122.62458148  51 
112  49.10205372 -122.62473437  49.10196537 -122.62480710  51 
115  49.09888129 -122.62757546 
120 Linear Feature 24
111  49.10201268 -122.62383020  51 
112  49.10212578 -122.62395230  49.10213093 -122.62418597  51 
111  49.10217563 -122.62610520  51 
112  49.10211031 -122.62622597  49.10203983 -122.62617871  51 
111  49.10194528 -122.62612095  51 
112  49.10183183 -122.62614983  49.10175276 -122.62621547  51 
115  49.09958776 -122.62812967 
120 Linear Feature 22
111  49.10259511 -122.62602136  54 
115  49.10252232 -122.62587431 
120 Linear Feature 21
111  49.10217804 -122.62434753  54 
115  49.10209512 -122.62434618 
120 Linear Feature 20
111  49.10237652 -122.62298945  54 
115  49.10237652 -122.62286684 
120 Linear Feature 19
111  49.10188606 -122.62324678  54 
115  49.10195171 -122.62318453 
120 Linear Feature 17
111  49.09770123 -122.62688830  54 
115  49.09783250 -122.62696058 
120 Linear Feature 16
111  49.09815574 -122.62776410  54 
115  49.09803401 -122.62804297 
120 Linear Feature 14
111  49.09802929 -122.62736502  51 
112  49.09797905 -122.62766068  49.09809311 -122.62780513  51 
111  49.09876918 -122.62839858  51 
112  49.09895600 -122.62834761  49.09898468 -122.62819196  51 
115  49.09900551 -122.62807538 
120 Linear Feature 13
111  49.10201268 -122.62383020  51 
112  49.10206509 -122.62355329  49.10198878 -122.62337038  51 
111  49.10182675 -122.62300635  51 
116  49.10174634 -122.62293048  49.10169398 -122.62293080 
120 Linear Feature 11
111  49.10264319 -122.62326920  51 
111  49.10273383 -122.62318088  51 
112  49.10273383 -122.62304006  49.10269476 -122.62296368  51 
112  49.10257599 -122.62293027  49.10249942 -122.62292788  51 
111  49.09945097 -122.62293527  51 
112  49.09933470 -122.62303867  49.09928485 -122.62315944  51 
112  49.09775318 -122.62689708  49.09771031 -122.62700822  51 
116  49.09802929 -122.62736502  49.09838519 -122.62705927 
120 Linear Feature 10
111  49.09775832 -122.62673242  59 
111  49.09933319 -122.62288976  59 
112  49.09939307 -122.62286236  49.09944572 -122.62286237  59 
111  49.10166372 -122.62286235  59 
111  49.10178044 -122.62262422  59 
115  49.10191689 -122.62262399 
120 Linear Feature 9
111  49.09987413 -122.62301045  59 
111  49.09949417 -122.62301119  59 
112  49.09936027 -122.62310900  49.09931369 -122.62322459  59 
115  49.09911227 -122.62373690 
14   49.10129563 -122.62188547   50 0 New Tower Viewpoint 9
15   49.10084700 -122.62227100   0.00 Fuel Station
15   49.09783365 -122.62713399 300.01 Hold short 01
15   49.10067756 -122.62273867 271.34 Ramp Start 1
15   49.09951137 -122.62276304 261.73 Ramp Start 2
15   49.10082090 -122.62272535 267.95 Ramp Start 3
15   49.10201209 -122.62276023 300.26 Ramp Start 4
15   49.09709900 -122.62342500 270.00 South Ramp
15   49.09984600 -122.62836300 210.00 West Ramp
18   49.09723194 -122.62370729 1 BCN
19   49.10324874 -122.63239561 0 WS
19   49.10260006 -122.62375139 0 WS
19   49.09825895 -122.62767409 0 WS
19   49.10247598 -122.62309145 0 WS
20   49.09816098 -122.62769017 146.36  0 4 {@L}C{@R,^ld}1-19{^ru}
20   49.09764475 -122.62674533 359.02  0 4 {@L}D{@Y,^rd}A{^lu}
20   49.09765121 -122.62688086 245.53  0 4 {@L}E{@R,^lu}19-1{^rd}
20   49.10228219 -122.62579707 273.67  0 4 {@L}E{@Y,^rd}F
20   49.10185705 -122.62333807 308.49  0 4 {@R,^l}1-19{^r}{@L}E{@@}{@Y}{^ld}E{^ru}
20   49.10245706 -122.62267075 359.21  0 4 {@R,^l}7-25{^r}{@L}B{@R,^ld}1-19{^ru}
20   49.10222578 -122.62432363  89.28  0 4 {@R,^lu}19-1{^rd}{@L}E
20   49.10228121 -122.62329425 211.40  0 4 {@Y,^l}E{^ru}{@@}B{^rd}
20   49.09813806 -122.62699181 210.86  0 4 {@Y,^ld}A|C{^r}
20   49.10236939 -122.62584862 213.78  0 4 {@Y,^ld}E{@L}F
20   49.10182855 -122.62426886  31.42  0 4 {@Y,^ld}E{^rd}
20   49.09807193 -122.62645719 239.35  0 4 {@Y,^lu}D{@L}A
20   49.10164929 -122.62313772 359.21  0 4 {@Y,^lu}E{@L}B{@Y,^u}B


130 Airport Boundary
111  049.09649658 -122.62598419
111  049.09682846 -122.62711334
111  049.10290146 -122.63259888
111  049.10321045 -122.62276459
111  049.10191345 -122.62210083
111  049.10062408 -122.62167358
111  049.09655380 -122.62169647
113  049.09650421 -122.62308502
99
