111  36.77854997 -076.45357682   1 
111  36.77847509 -076.45366039   1 
111  36.77834676 -076.45365720   1 
111  36.77834701 -076.45339572   1 
111  36.77855926 -076.45338585   1 
111  36.77856017 -076.45347088   1 
111  36.77862967 -076.45346740   1 
111  36.77864805 -076.45312813   1 
111  36.77839605 -076.45313045   1 
111  36.77839443 -076.45301552   1 
111  36.77864063 -076.45301583   1 
111  36.77861847 -076.45229010   1 
111  36.77824985 -076.45229293   1 
111  36.77824941 -076.45251780   1 
111  36.77833818 -076.45251900   1 
111  36.77833818 -076.45289947   1 
111  36.77795394 -076.45289395   1 
111  36.77794069 -076.45189593   1 
111  36.77743720 -076.45132247   1 
111  36.77742395 -076.45024725   1 
111  36.77802460 -076.45025828   1 
111  36.77880192 -076.45126182   1 
111  36.77881959 -076.45168640   1 
111  36.77870034 -076.45178013   1 
111  36.77872962 -076.45301526   1 
111  36.77908505 -076.45300831   1 
113  36.77892117 -076.44920164 
110   1 0.00  90.00 hold 2
111  36.77935974 -076.44801533  20 
112  36.77947120 -076.44806167  36.77952276 -076.44806276  20 
111  36.78542466 -076.44694385  20 
112  36.78550229 -076.44688367  36.78551540 -076.44684549  20 
111  36.78551697 -076.44676794  20 
111  36.78577445 -076.44675581  20 
111  36.78589105 -076.44763536 
111  36.78566757 -076.44767783  20 
112  36.78576414 -076.44731448  36.78572657 -076.44702427  20 
111  36.78561172 -076.44701834  20 
112  36.77947798 -076.44819137  36.77942294 -076.44820882  20 
113  36.77936782 -076.44829217 
110   1 0.00  90.00 hold 1
111  36.77890850 -076.44896622  20 
111  36.77891514 -076.44882537  20 
112  36.77889234 -076.44871831  36.77887120 -076.44868591  20 
111  36.77849704 -076.44839452  20 
111  36.77647955 -076.44876735  20 
112  36.77638444 -076.44882585  36.77634503 -076.44887153  20 
112  36.77639278 -076.44925833  36.77641388 -076.44933739  20 
111  36.77645301 -076.44937218  20 
111  36.77653928 -076.44943432 
111  36.77631696 -076.44947160  20 
111  36.77616764 -076.44808381 
111  36.77771773 -076.44785582 
111  36.77791446 -076.44770436 
111  36.77819567 -076.44720706 
111  36.77830458 -076.44678713 
111  36.77886536 -076.44677056 
111  36.77887200 -076.44748726  20 
112  36.77898649 -076.44757654  36.77904993 -076.44759334  20 
111  36.77909764 -076.44754940  20 
111  36.77915535 -076.44746797 
111  36.77916776 -076.44782390  20 
112  36.77909432 -076.44776068  36.77905395 -076.44773068  20 
111  36.77876582 -076.44774411  20 
112  36.77854340 -076.44780985  36.77851168 -076.44784465  20 
111  36.77850036 -076.44796367  20 
112  36.77853686 -076.44818324  36.77855800 -076.44822044  20 
111  36.77859659 -076.44822052  20 
111  36.77917588 -076.44811447 
111  36.77918147 -076.44827023  20 
111  36.77866295 -076.44836552  20 
112  36.77893836 -076.44862237  36.77896720 -076.44863917  20 
112  36.77907773 -076.44867622  36.77911522 -076.44868582  20 
111  36.77919666 -076.44867154 
113  36.77920373 -076.44891279 
111  36.77836337 -076.44827914  20 
112  36.77841429 -076.44822376  36.77840399 -076.44817232  20 
111  36.77835103 -076.44819223  20 
111  36.77652734 -076.44853779  20 
112  36.77649028 -076.44858584  36.77649646 -076.44862957  20 
113  36.77653693 -076.44861880  20 
120 hold 8
111  36.77628845 -076.44914520   5 
115  36.77637804 -076.44912863 
120 hold 7
111  36.77981715 -076.44800273   5 
115  36.77983211 -076.44812101 
120 hold 6
111  36.77892215 -076.44774439   5 
115  36.77891716 -076.44753585 
120 hold 5
111  36.77893461 -076.44831710   5 
115  36.77892464 -076.44816458 
120 hold 4
111  36.77886231 -076.44869060   5 
115  36.77891217 -076.44860345 
120 hold 3
111  36.78569543 -076.44708730   5 
115  36.78581617 -076.44706411 
18   36.77997587 -076.44896301 1 BCN
19   36.77618947 -076.44994153 1 WS
19   36.77983488 -076.45614130 1 WS
19   36.78605253 -076.44734142 1 WS
19   36.77877310 -076.44185375 1 WS
50 11837 AWOS 3
51 12300 CTAF/UNICOM
55 11890 NORFOLK APP/DEP


130 Airport Boundary
111  036.77616882 -076.44808197
111  036.77631760 -076.44947052
111  036.77795410 -076.45289612
111  036.77834702 -076.45365906
111  036.77953339 -076.45593262
111  036.78589249 -076.44763184
111  036.78577423 -076.44675446
111  036.77897263 -076.44210052
111  036.77873230 -076.44212341
111  036.77787781 -076.44281006
111  036.77771759 -076.44325256
113  036.77709961 -076.44507599
99
