10   45.58470150 -122.59760280 xxx  30.00   640 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.59526440 -122.59646610 xxx 128.00   640 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.59366610 -122.59632110 xxx   0.00   425 0.0 0.0   340 101101  1 0 0 0.25 0
10   45.58410640 -122.59171300 xxx  80.00   700 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58938600 -122.61261750 xxx  40.00   700 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58487320 -122.61125180 xxx 150.00   800 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58311080 -122.59695430 xxx  30.00   330 0.0 0.0   600 101101  1 0 0 0.25 0
10   45.59177020 -122.59016420 xxx 260.00   850 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58745190 -122.60504910 xxx   0.00   850 0.0 0.0   100 101101  1 0 0 0.25 0
10   45.58697130 -122.59776310 xxx 180.00   830 0.0 0.0   140 161161  1 0 0 0.25 0
10   45.58919530 -122.61168670 xxx   0.00  2300 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.59030150 -122.58670810 xxx 260.00   900 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58149720 -122.58129880 xxx 119.00   700 0.0 0.0   400 101101  1 0 0 0.25 0
10   45.58799740 -122.61419680 xxx   0.00   700 0.0 0.0   400 101101  1 0 0 0.25 0
10   45.57977680 -122.58221440 xxx 119.00   995 0.0 0.0   150 101101  1 0 0 0.25 0
10   45.58446880 -122.60045620 xxx  30.00   380 0.0 0.0   900 101101  1 0 0 0.25 0
10   45.58551030 -122.58100890 xxx 119.00  1000 0.0 0.0   300 101101  1 0 0 0.25 0
10   45.59650800 -122.60899350 xxx  90.00  1300 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58577350 -122.60512540 xxx   0.00   400 0.0 0.0  1100 101101  1 0 0 0.25 0
10   45.59690090 -122.60499570 xxx  90.00  1200 0.0 0.0   400 101101  1 0 0 0.25 0
10   45.58511350 -122.59130100 xxx 119.00  1600 0.0 0.0   360 101101  1 0 0 0.25 0
10   45.59379580 -122.60459140 xxx   0.00  1880 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58664700 -122.59440610 xxx 133.00   700 0.0 0.0   300 101101  1 0 0 0.25 0
10   45.57857890 -122.60984040 xxx 170.00   580 0.0 0.0   110 101101  1 0 0 0.25 0
10   45.59419250 -122.62200930 xxx 210.00   630 0.0 0.0   100 101101  1 0 0 0.25 0
10   45.58647540 -122.59836580 xxx 247.00   310 0.0 0.0   250 161161  1 0 0 0.25 0
10   45.59280400 -122.61401370 xxx  30.00   300 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.59315490 -122.62248230 xxx 166.00   300 0.0 0.0   100 101101  1 0 0 0.25 0
10   45.58680730 -122.57845310 xxx  30.00   340 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58730320 -122.57744600 xxx 260.00   360 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.57929230 -122.58564760 xxx  86.00   360 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58679960 -122.61329650 xxx 133.00   400 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.59426500 -122.59576420 xxx  30.00   400 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58226390 -122.61617280 xxx 135.00   320 0.0 0.0   181 161161  1 0 0 0.25 0
10   45.57860570 -122.61029820 xxx 133.00   300 0.0 0.0   210 101101  1 0 0 0.25 0
10   45.58129120 -122.58377840 xxx 152.00   380 0.0 0.0   160 161161  1 0 0 0.25 0
10   45.59483720 -122.59681700 xxx 358.00   450 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58097080 -122.58369450 xxx  30.00   260 0.0 0.0   110 161161  1 0 0 0.25 0
10   45.57980730 -122.58464050 xxx  30.00   460 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58393860 -122.59807590 xxx 121.00   480 0.0 0.0   100 101101  1 0 0 0.25 0
10   45.58689880 -122.58500670 xxx  30.00   400 0.0 0.0   200 101101  1 0 0 0.25 0
10   45.58286670 -122.61338040 xxx 133.00   320 0.0 0.0   280 101101  1 0 0 0.25 0
10   45.58586500 -122.60175320 xxx 160.00   500 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58839040 -122.58185580 xxx  30.00   520 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58968350 -122.60475920 xxx 258.00   330 0.0 0.0   300 101101  1 0 0 0.25 0
10   45.58170320 -122.58580780 xxx  80.00   560 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58169170 -122.61504360 xxx 133.00   400 0.0 0.0   280 101101  1 0 0 0.25 0
10   45.57829280 -122.61032870 xxx  44.00   100 0.0 0.0   440 101101  1 0 0 0.25 0
10   45.58638380 -122.57705690 xxx  30.00   620 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58139800 -122.58300780 xxx  70.00   290 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58388520 -122.56921390 xxx  93.00   290 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58397290 -122.56864930 xxx  30.00   140 0.0 0.0   100 161161  1 0 0 0.25 0
10   45.58409880 -122.59806820 xxx  76.00   140 0.0 0.0   140 101101  1 0 0 0.25 0
10   45.59541320 -122.62102510 xxx  30.00   203 0.0 0.0   100 101101  1 0 0 0.25 0
10   45.58198550 -122.58560180 xxx  90.00   160 0.0 0.0   150 101101  1 0 0 0.25 0
10   45.58390050 -122.59200290 xxx   0.00   200 0.0 0.0   120 101101  1 0 0 0.25 0
10   45.59564590 -122.62049100 xxx  81.00   230 0.0 0.0   100 101101  1 0 0 0.25 0
10   45.58906940 -122.60544590 xxx  74.00   180 0.0 0.0   180 101101  1 0 0 0.25 0
18   45.58909352 -122.60168222 1 BCN
19   45.58256954 -122.61785350 1 WS
19   45.59588936 -122.62155701 1 WS
19   45.59553938 -122.59569262 1 WS
19   45.58341061 -122.56820475 1 WS
19   45.57977461 -122.58381851 1 WS
19   45.59584929 -122.59642930 1 WS
50 12835 ATIS
51 12295 UNICOM
52 12012 CLNC DEL
53 13227 GND
53 12190 GND
54 12377 TWR
54 11870 TWR
55 12690 APP
55 12435 APP
55 11810 APP
56 11810 DEP
56 12435 DEP
56 12490 DEP
56 12785 DEP


130 Airport Boundary
111  045.57829285 -122.61032867
111  045.58242416 -122.61681366
111  045.59315491 -122.62248230
111  045.59419250 -122.62200928
111  045.59514999 -122.62147522
111  045.59541321 -122.62102509
111  045.59564590 -122.62049103
111  045.59690094 -122.60499573
111  045.59599304 -122.59746552
111  045.58414841 -122.56829071
111  045.58397293 -122.56864929
111  045.57977676 -122.58221436
113  045.57929230 -122.58564758
99
