112  53.02888570 -000.90914780  53.02898993 -000.90934588 
112  53.02907098 -000.90967328  53.02909828 -000.90980533 
112  53.02928938 -000.90972267  53.02933653 -000.90964839 
111  53.03035896 -000.90804812 
111  53.03035896 -000.90829428 
112  53.02916909 -000.91026761  53.02911945 -000.91035427 
111  53.02916909 -000.91026761 
112  53.02916909 -000.91026761  53.02919639 -000.91053171 
111  53.02914776 -000.91096433 
111  53.02867636 -000.91052049 
112  53.02898397 -000.91007808  53.02891857 -000.90970351 
112  53.02871104 -000.90919333  53.02850392 -000.90879459 
112  53.02752016 -000.90732027  53.02680545 -000.90627676 
111  53.02558213 -000.90514339 
111  53.02564694 -000.90492862 
112  53.02612774 -000.90537734  53.02636834 -000.90561824 
112  53.02663483 -000.90592467  53.02666036 -000.90595712 
111  53.02663483 -000.90592467 
112  53.02663483 -000.90592467  53.02668588 -000.90598958 
112  53.02684339 -000.90594108  53.02690345 -000.90588117 
112  53.02760384 -000.90526967  53.02766390 -000.90521974 
112  53.02770941 -000.90498713  53.02768839 -000.90484233 
112  53.02773902 -000.90406671  53.02779308 -000.90370223 
112  53.02783353 -000.90299563  53.02789506 -000.90216693 
112  53.02737889 -000.90130406  53.02723677 -000.90118104 
111  53.02737889 -000.90130406 
112  53.02737889 -000.90130406  53.02726959 -000.90120833 
112  53.02712949 -000.90111283  53.02698940 -000.90101733 
113  53.02682801 -000.90120216 
112  53.02761939 -000.90553389  53.02757578 -000.90557618 
112  53.02700894 -000.90606554  53.02692900 -000.90614407 
112  53.02697624 -000.90630719  53.02703437 -000.90638573 
112  53.02746678 -000.90694154  53.02755762 -000.90705028 
112  53.02776473 -000.90668176  53.02775383 -000.90647635 
111  53.02775383 -000.90647635 
113  53.02772840 -000.90561847 
110   1 0.00   0.00 Twy East
111  53.01937989 -000.90187600 
111  53.01859074 -000.90114107 
112  53.01873207 -000.90075490  53.01887340 -000.90036874 
111  53.01873207 -000.90075490 
112  53.01873207 -000.90075490  53.01899647 -000.90001754 
112  53.02021404 -000.90041930  53.02063862 -000.90084892 
112  53.02118988 -000.90137840  53.02145447 -000.90162049 
112  53.02357164 -000.90325541  53.02383623 -000.90346001 
112  53.02480115 -000.90269889  53.02505371 -000.90193550 
112  53.02522805 -000.90140012  53.02540239 -000.90086474 
112  53.02592573 -000.90038677  53.02622109 -000.90008668 
111  53.02643619 -000.90024823 
111  53.02662003 -000.90039395 
111  53.02635541 -000.90124395 
112  53.02591478 -000.90067630  53.02550456 -000.90086385 
111  53.02591478 -000.90067630 
112  53.02591478 -000.90067630  53.02581428 -000.90075473 
112  53.02542555 -000.90138401  53.02523480 -000.90186824 
112  53.02500303 -000.90265656  53.02484100 -000.90325672 
112  53.02439560 -000.90353361  53.02438945 -000.90356430 
112  53.02452435 -000.90398308  53.02469664 -000.90412971 
111  53.02530325 -000.90458237 
111  53.02523244 -000.90480710 
112  53.02391281 -000.90376905  53.02362566 -000.90349284 
111  53.02391281 -000.90376905 
112  53.02391281 -000.90376905  53.02385128 -000.90374177 
112  53.02364860 -000.90359536  53.02356451 -000.90353057 
112  53.02111907 -000.90161805  53.02076628 -000.90128731 
112  53.02003705 -000.90055866  53.01968632 -000.90022792 
112  53.01919902 -000.90051633  53.01914979 -000.90060839 
113  53.01916626 -000.90083652 
110   1 0.00   0.00 Twy South
111  53.01909976 -000.92431969 
112  53.01866905 -000.92387909  53.01840970 -000.92352968 
111  53.01827903 -000.92332015 
111  53.01818171 -000.92333706 
111  53.01807783 -000.92315000 
111  53.01808922 -000.92297422 
111  53.01795039 -000.92264729 
111  53.01728117 -000.92349023 
111  53.01719733 -000.92332059 
111  53.01786537 -000.92247599 
111  53.01758660 -000.92179148 
112  53.01745772 -000.92170994  53.01732884 -000.92162840 
111  53.01745772 -000.92170994 
112  53.01745772 -000.92170994  53.01741868 -000.92203134 
112  53.01719095 -000.92209059  53.01707229 -000.92203987 
112  53.01704040 -000.92164135  53.01707261 -000.92141874 
112  53.01738636 -000.92148400  53.01750063 -000.92158562 
111  53.01738636 -000.92148400 
112  53.01738636 -000.92148400  53.01738705 -000.92118268 
111  53.01738705 -000.92118268 
112  53.01715980 -000.92040228  53.01714285 -000.92020785 
112  53.01691650 -000.92012298  53.01684361 -000.92015679 
112  53.01662203 -000.92027645  53.01652880 -000.92032914 
111  53.01662203 -000.92027645 
112  53.01662203 -000.92027645  53.01653999 -000.92052751 
112  53.01634237 -000.92049570  53.01625659 -000.92041201 
112  53.01627589 -000.92011035  53.01632250 -000.91997397 
112  53.01656048 -000.92005720  53.01665930 -000.92018118 
111  53.01656048 -000.92005720 
112  53.01656048 -000.92005720  53.01666862 -000.92000761 
112  53.01686549 -000.91992063  53.01695364 -000.91987555 
112  53.01699135 -000.91950908  53.01697779 -000.91931465 
112  53.01674445 -000.91905314  53.01660375 -000.91905878 
111  53.01645576 -000.91905397 
111  53.01645935 -000.91874170 
112  53.01674074 -000.91878555  53.01689923 -000.91879485 
112  53.01701773 -000.91850053  53.01705316 -000.91833625 
112  53.01677575 -000.91802594  53.01655573 -000.91802284 
111  53.01613839 -000.91802747 
111  53.01626590 -000.91779892 
112  53.01672315 -000.91781354  53.01703827 -000.91782284 
112  53.01736947 -000.91793778  53.01747016 -000.91777971 
112  53.01751016 -000.91770392  53.01760153 -000.91752415 
111  53.01735628 -000.91733119 
111  53.01741783 -000.91711925 
112  53.01768962 -000.91719302  53.01773064 -000.91702565 
112  53.01789707 -000.91668075  53.01800708 -000.91652578 
111  53.01917269 -000.91505144 
111  53.01906776 -000.91481855 
111  53.01893029 -000.91475861 
111  53.01864451 -000.91410084 
111  53.01889512 -000.91378464 
111  53.01918530 -000.91441511 
111  53.01916684 -000.91466652 
111  53.01927704 -000.91491307 
111  53.01996439 -000.91408769 
112  53.02005760 -000.91426894  53.02010067 -000.91436101 
112  53.02030234 -000.91424751  53.02034952 -000.91418954 
112  53.02050108 -000.91398000  53.02057082 -000.91388794 
112  53.02057377 -000.91343721  53.02054095 -000.91326331 
111  53.02043513 -000.91271947 
111  53.02038911 -000.91270924 
111  53.02035538 -000.91277896 
112  53.01851582 -000.90328857  53.01838369 -000.90262963 
112  53.01843786 -000.90188602  53.01843786 -000.90183611 
111  53.01840709 -000.90174181 
111  53.01877384 -000.90208724 
112  53.01857856 -000.90229133  53.01859057 -000.90255591 
112  53.01866253 -000.90322990  53.01873159 -000.90360929 
111  53.01988877 -000.90956939 
111  53.01998946 -000.90968526 
112  53.02071095 -000.91333151  53.02078069 -000.91368953 
112  53.02063885 -000.91410964  53.02049527 -000.91431082 
112  53.01955140 -000.91549888  53.01947756 -000.91559094 
112  53.01949981 -000.91592132  53.01955109 -000.91602361 
112  53.01970675 -000.91634328  53.01976623 -000.91646262 
111  53.01970675 -000.91634328 
112  53.01970675 -000.91634328  53.01981341 -000.91633987 
112  53.01993244 -000.91659961  53.01995295 -000.91678032 
112  53.01973959 -000.91693870  53.01961242 -000.91689437 
112  53.01960005 -000.91649433  53.01962466 -000.91632044 
111  53.01960005 -000.91649433 
112  53.01960005 -000.91649433  53.01954672 -000.91636818 
112  53.01940044 -000.91604607  53.01934917 -000.91594719 
112  53.01915130 -000.91600757  53.01910618 -000.91606894 
112  53.01849942 -000.91685059  53.01845429 -000.91690856 
112  53.01848564 -000.91716192  53.01854717 -000.91732558 
111  53.01848564 -000.91716192 
112  53.01848564 -000.91716192  53.01859845 -000.91712783 
112  53.01871163 -000.91743185  53.01871368 -000.91762619 
112  53.01850729 -000.91771003  53.01840884 -000.91767935 
112  53.01838510 -000.91727302  53.01841587 -000.91705481 
111  53.01838510 -000.91727302 
112  53.01838510 -000.91727302  53.01831947 -000.91712641 
111  53.01819604 -000.91719994 
112  53.01775638 -000.91777731  53.01768254 -000.91787959 
112  53.01772266 -000.91819584  53.01777599 -000.91831517 
112  53.01791466 -000.91861779  53.01796183 -000.91873030 
111  53.01791466 -000.91861779 
112  53.01791466 -000.91861779  53.01805413 -000.91862120 
112  53.01812335 -000.91890917  53.01812130 -000.91911374 
112  53.01790908 -000.91915278  53.01781268 -000.91908118 
112  53.01780855 -000.91872450  53.01783726 -000.91850288 
111  53.01780855 -000.91872450 
112  53.01780855 -000.91872450  53.01775522 -000.91860176 
112  53.01759292 -000.91829209  53.01755569 -000.91822608 
112  53.01739833 -000.91825012  53.01732139 -000.91828725 
112  53.01710240 -000.91929807  53.01719919 -000.91981788 
111  53.01731671 -000.92035722 
112  53.01749257 -000.92046685  53.01758411 -000.92041613 
111  53.01749257 -000.92046685 
112  53.01749257 -000.92046685  53.01754512 -000.92030906 
112  53.01769922 -000.92018182  53.01782466 -000.92019309 
112  53.01783080 -000.92059840  53.01776300 -000.92076184 
112  53.01757611 -000.92067880  53.01748627 -000.92058863 
111  53.01757611 -000.92067880 
112  53.01757611 -000.92067880  53.01749136 -000.92074643 
111  53.01747059 -000.92099307 
111  53.01810610 -000.92127748 
111  53.01818116 -000.92152307 
111  53.01805636 -000.92250593 
112  53.01842382 -000.92316163  53.01862324 -000.92348859 
112  53.01893199 -000.92388565  53.01900996 -000.92395750 
111  53.01893199 -000.92388565 
112  53.01893199 -000.92388565  53.01908794 -000.92402936 
113  53.01924145 -000.92387720 
111  53.01800369 -000.92202962 
111  53.01801725 -000.92166613 
111  53.01792402 -000.92140407 
111  53.01769518 -000.92133081 
111  53.01768501 -000.92162104 
113  53.01784774 -000.92199581 
130 Airport Boundary 38
111  53.01826419 -000.92627298 
111  53.01723604 -000.92462063 
111  53.01643065 -000.92325357 
111  53.01609650 -000.92218555 
111  53.01555673 -000.91925207 
111  53.01470850 -000.91849734 
111  53.01451126 -000.91873019 
111  53.01243919 -000.91490535 
111  53.01410030 -000.91282531 
111  53.01480860 -000.91168628 
111  53.01582233 -000.91532177 
111  53.01733885 -000.91376962 
111  53.01507692 -000.90875689 
111  53.01365309 -000.90575858 
111  53.02201344 -000.89652531 
111  53.02278262 -000.89558122 
111  53.02400780 -000.89397340 
111  53.02567543 -000.89729206 
111  53.02645510 -000.89891574 
111  53.02798730 -000.89912159 
111  53.02787738 -000.89760524 
111  53.02858851 -000.89717778 
111  53.03028496 -000.90100972 
111  53.03054200 -000.90075325 
111  53.03067908 -000.90119486 
111  53.03063777 -000.90163577 
111  53.03108177 -000.90243419 
111  53.03128782 -000.90242190 
111  53.03156495 -000.90254442 
111  53.03158092 -000.90285994 
111  53.03146139 -000.90343871 
111  53.03170861 -000.90384815 
111  53.03151017 -000.90422358 
111  53.03160442 -000.90441980 
111  53.03136493 -000.90497674 
111  53.03169341 -000.90552978 
111  53.03162445 -000.90711905 
111  53.03036207 -000.90921494 
111  53.03044885 -000.90954120 
111  53.03023355 -000.90995577 
111  53.03037064 -000.91019793 
111  53.02945387 -000.91212097 
111  53.03007076 -000.91380186 
111  53.03014787 -000.91515511 
111  53.02965093 -000.91625196 
111  53.02933392 -000.91638016 
111  53.02921397 -000.91613799 
111  53.02795852 -000.91749148 
111  53.02733760 -000.91910074 
111  53.02718116 -000.91951035 
111  53.02656857 -000.92049673 
111  53.02596861 -000.92148230 
111  53.02551246 -000.92205101 
111  53.02535280 -000.92205101 
111  53.02238779 -000.92470496 
113  53.01963168 -000.92554693 
14   53.02013444 -000.91353274   22 0 Tower View
15   53.01987147 -000.91437947 306.40 Apron 1
15   53.01971759 -000.91456218 300.47 Apron 2
15   53.02034192 -000.91250846  79.38 Apron 3
15   53.02027575 -000.91217827  81.37 Apron 4
15   53.01976595 -000.91665245 130.75 HardStand 1
15   53.01854367 -000.91742717 130.47 HardStand 2
15   53.01796771 -000.91889620 129.81 HardStand 3
19   53.02045250 -000.91372002 1 WS
19   53.02578570 -000.90188241 1 WS
54 12542 Syerston Radio

99
