A
1000 Generated by InfiniteFlight-AirportParser

1      159 1 0 EDDG Muenster Osnabrueck
100   45.11   1   0 0.00 1 3 1 07   52.13131349  007.66926034   46.02    0.00 3 12 0 0 25   52.13784673  007.70007771   89.00    0.00 3  1 1 1
21   52.13274915  007.67398883  2  70.94   3.00 07  PAPI-4L
21   52.13599981  007.69333209  2 250.97   3.00 25  PAPI-4L
110   2 0.00   0.00 New Taxiway 14
113  52.13077457  007.68174117   2 
120 Linear Feature 2
112  52.13263097  007.68260081  52.13242985  007.68272957   1 101 
116  52.13245780  007.68328646  52.13253612  007.68365525 
120 Linear Feature 2
112  52.13602458  007.69994766  52.13605772  007.70010723   1 101 
112  52.13621484  007.70028270  52.13627145  007.70034522   1 101 
112  52.13639413  007.70033801  52.13645993  007.70032416   1 101 
112  52.13652035  007.70030005  52.13656192  007.70030425   1 101 
116  52.13671557  007.70030676  52.13677257  007.70026536 
120 Linear Feature 1
112  52.13146801  007.67000234  52.13140649  007.66972899   1 101 
112  52.13110533  007.66974829  52.13091516  007.66983941 
111  52.13110533  007.66974829 
112  52.13110533  007.66974829  52.13105638  007.66977107   1 101 
112  52.12997012  007.67035095  52.12995054  007.67036006 
111  52.12997012  007.67035095 
112  52.12997012  007.67035095  52.12979393  007.67044206   1 101 
112  52.12984845  007.67109091  52.12990578  007.67138703 
111  52.12984845  007.67109091 
112  52.12984845  007.67109091  52.12987362  007.67121847   1 101 
112  52.13602424  007.69994559  52.13603466  007.69999510 
111  52.13602424  007.69994559 
112  52.13602424  007.69994559  52.13607026  007.70018606   1 101 
112  52.13605803  007.70057475  52.13614650  007.70099242 
111  52.13605803  007.70057475 
112  52.13605803  007.70057475  52.13606808  007.70062034   1 101 
112  52.13611596  007.70082641  52.13612314  007.70085213 
111  52.13611596  007.70082641 
112  52.13611596  007.70082641  52.13613103  007.70087668   1 101 
112  52.13621714  007.70087052  52.13625589  007.70084363 
111  52.13621714  007.70087052 
112  52.13621714  007.70087052  52.13623508  007.70085883   1 101 
112  52.13654077  007.70065339  52.13657091  007.70063352 
111  52.13654077  007.70065339 
112  52.13654077  007.70065339  52.13665629  007.70054350   1 101 
112  52.13671455  007.70030735  52.13677267  007.70025942 
111  52.13671455  007.70030735 
112  52.13671455  007.70030735  52.13674612  007.70028397   1 101 
112  52.13758348  007.69963887  52.13759587  007.69963037 
111  52.13758348  007.69963887 
112  52.13758348  007.69963887  52.13765849  007.69959105   1 101 
116  52.13765967  007.69919696  52.13761596  007.69900991 
120 HP RW25 CATI
111  52.13604036  007.69938051   4 103 
115  52.13579523  007.69953782 
120 HP RW25 CATII/III
111  52.13712487  007.69974354   4 103 
115  52.13723609  007.70016357 
120 HP RW07 CATI
111  52.13061761  007.66976601   4 
115  52.13071527  007.67018458 
120 HP RW07 CATII/III
111  52.12982523  007.67163306   4 
115  52.13008311  007.67147768 
120 HP RW07/25 CATI
111  52.13308244  007.68201482   4 
115  52.13320004  007.68251137 
120 Linear Feature 4
112  52.13148431  007.68909399  52.13130991  007.68918366   1 101 
116  52.13130362  007.68975044  52.13134560  007.68996403 
120 Linear Feature 3
111  52.13315716  007.68823815   1 101 
112  52.13148407  007.68909414  52.13146687  007.68910214 
111  52.13148407  007.68909414 
112  52.13148407  007.68909414  52.13120891  007.68923222   1 101 
115  52.13110194  007.68872155 
120 GAT
111  52.13147396  007.68256666   2 
111  52.13147575  007.68294179   2 
111  52.13115151  007.68310714   2 
111  52.13071303  007.68314187   2 
113  52.13071648  007.68256990   2 
120 Linear Feature 1
111  52.13367464  007.68195119   1 101 
112  52.13215898  007.68289278  52.13213498  007.68290480   1 101 
111  52.13191337  007.68304347   1 101 
112  52.13113654  007.68349828  52.13094223  007.68360099 
111  52.13113654  007.68349828 
112  52.13113654  007.68349828  52.13080756  007.68364112   1 101 
111  52.13081463  007.68454366   1 101 
112  52.13084031  007.68712960  52.13084031  007.68724847 
111  52.13084031  007.68712960 
112  52.13084031  007.68712960  52.13083490  007.68776134   1 101 
115  52.13237169  007.69482698 
120 Linear Feature 6
112  52.13220851  007.69280500  52.13206890  007.69288223   1 101 
116  52.13207150  007.69343397  52.13213119  007.69373703 
120 Linear Feature 4
112  52.13401610  007.69192818  52.13414382  007.69185804   1 101 
116  52.13418040  007.69133210  52.13411797  007.69104336 
120 Linear Feature 3
112  52.13401872  007.69192766  52.13416797  007.69185868   1 101 
116  52.13433968  007.69207743  52.13437051  007.69221789 
120 Linear Feature 5
111  52.13401937  007.69192698   1 101 
112  52.13220827  007.69280515  52.13219476  007.69281115 
111  52.13220827  007.69280515 
112  52.13220827  007.69280515  52.13205584  007.69288301   1 101 
116  52.13184623  007.69236778  52.13177990  007.69205014 
120 Linear Feature 11
112  52.13216183  007.68289157  52.13228684  007.68281627   1 101 
116  52.13245787  007.68328658  52.13252826  007.68360833 
120 Linear Feature 10
112  52.13216072  007.68289201  52.13227523  007.68282355   1 101 
116  52.13226216  007.68237183  52.13220122  007.68209971 
120 Linear Feature 9
112  52.13367546  007.68195086  52.13386036  007.68183961   1 101 
116  52.13385284  007.68123812  52.13377720  007.68089068 
120 Linear Feature 8
112  52.13367441  007.68195132  52.13386189  007.68183306   1 101 
116  52.13406036  007.68222143  52.13411757  007.68248237 
120 Linear Feature 7
112  52.13315762  007.68823875  52.13333522  007.68814745   1 101 
116  52.13337163  007.68755526  52.13331164  007.68729165 
120 Linear Feature 6
112  52.13315719  007.68823874  52.13330335  007.68816610   1 101 
116  52.13357619  007.68851208  52.13363564  007.68880265 
14   52.13026423  007.68294475   68 0 ATC Tower
15   52.13205514  007.69045209 160.56 Apron East 20
15   52.13312262  007.69387172 161.03 Apron East 24
15   52.13141519  007.68719430 156.50 Central Apron 18
15   52.13103631  007.68192477  90.53 GAT 1
15   52.13110344  007.68281561  87.24 GAT 2
15   52.13118635  007.69355017 178.99 Gate 12
15   52.13138519  007.69430681 185.49 Gate 13
18   52.13543770  007.68462817 1 BCN
19   52.13226470  007.66964817 1 WS
19   52.13707570  007.70047417 1 WS
20   52.13709055  007.69966958 295.28  0 3 {@L}A{@R}25CAT{r1}
20   52.13609124  007.69933172  48.65  0 3 {@L}A{@R}25CAT{r2}/{r3}
20   52.13058003  007.66966175 304.38  0 3 {@L}B{@R}07CAT{r1}
20   52.12976682  007.67169778 217.65  0 3 {@L}B{@R}07CAT{r2}/{r3}
20   52.13303508  007.68190821 302.37  0 2 {@L}C{@R}07-25CAT{r1}
20   52.13304787  007.68749677 317.12  0 2 {@Y}{^l}B-C{@L}D{@Y}A{^r}
20   52.13385752  007.69123819 316.70  0 3 {@Y}{^l}B-C{@L}G{@Y}A{^r}
20   52.13231270  007.68363327 221.34  0 2 {@Y}{^u}B|{^r}C
50 12717 ATIS
53 12187 GND
54 12352 LANGEN INFO
54 12980 TWR
55 12930 LANGEN RADAR

