111  56.24236451  038.15726781
111  56.24228622  038.15734601
111  56.24224387  038.15719976
111  56.24226190  038.15718285
111  56.24224012  038.15709868
111  56.24215088  038.15717509
111  56.24216703  038.15722802
111  56.24215564  038.15723837
111  56.24216250  038.15726184
111  56.24210477  038.15731677
111  56.24208330  038.15724476
111  56.24206474  038.15726267
111  56.24198335  038.15726429
111  56.24175957  038.15748092
111  56.24175061  038.15744455
111  56.24116413  038.15796073
111  56.24108289  038.15767853
111  56.24096593  038.15781393
111  56.24092003  038.15766670
111  56.24105055  038.15752432
111  56.24111522  038.15745416
111  56.24114420  038.15741788
111  56.24111958  038.15735204
111  56.24117590  038.15729387
111  56.24119877  038.15735336
111  56.24127195  038.15726877
111  56.24131208  038.15738087
111  56.24132504  038.15736694
111  56.24147221  038.15720874
111  56.24145957  038.15717518
111  56.24147007  038.15714618
111  56.24145232  038.15709482
111  56.24143371  038.15707916
111  56.24140791  038.15699752
111  56.24146092  038.15694570
111  56.24149058  038.15703390
111  56.24148570  038.15706774
111  56.24151796  038.15715956
111  56.24162741  038.15705613
111  56.24161604  038.15701514
111  56.24174036  038.15689527
111  56.24177640  038.15685744
111  56.24178448  038.15688719
111  56.24187380  038.15680168
111  56.24186469  038.15677388
111  56.24180494  038.15659663
111  56.24178748  038.15654463
111  56.24172179  038.15634898
111  56.24179604  038.15626400
111  56.24179392  038.15615878
111  56.24187910  038.15607750
111  56.24175427  038.15571718
111  56.24168481  038.15572968
111  56.24157803  038.15544347
111  56.24134240  038.15541646
111  56.24035856  038.15639716
111  56.24017220  038.15697749
111  56.24020325  038.15733331
111  56.23989769  038.15758157
111  56.24030916  038.15900517
111  56.24032672  038.15905046
111  56.24034815  038.15910577
111  56.24036765  038.15915606
111  56.24038844  038.15920970
111  56.24040714  038.15925794
111  56.24037869  038.15929381
111  56.24034940  038.15933073
111  56.24032374  038.15936309
111  56.24029313  038.15940167
111  56.24026510  038.15943701
111  56.24014757  038.15978558
111  56.23821454  038.16184388
111  56.23769883  038.16237115
111  56.23788910  038.16296850
111  56.23841692  038.16246283
113  56.24325286  038.15729770
130 Boundary
111  56.24377249  038.15729202
111  56.24204690  038.15477820
111  56.24180324  038.15501349
111  56.24158731  038.15478891
111  56.23955879  038.15657985
111  56.23977036  038.15737118
111  56.23978462  038.15829939
111  56.23968241  038.15869292
111  56.23939715  038.15872286
111  56.23902631  038.15823523
111  56.23833217  038.15893671
111  56.23868875  038.16050222
111  56.23838922  038.16084013
111  56.23766894  038.16102403
111  56.23740745  038.16174689
111  56.23765468  038.16258951
111  56.23777924  038.16371615
113  56.23803366  038.16367598
120 Linear Feature 75
112  56.24033239  038.15918538  56.24034532  038.15924411 1
112  56.24028334  038.15929679  56.24024861  038.15928758 1
114  56.24025424  038.15916465  56.24027604  038.15911514 1
120 Linear Feature 74
111  56.24025079  038.15907754 20
115  56.24022155  038.15911381
120 Linear Feature 73
111  56.24018642  038.15923146 20
111  56.24016718  038.15918122 20
115  56.24019131  038.15915131
120 Linear Feature 72
111  56.24022659  038.15933641 20
115  56.24020859  038.15928940
120 Linear Feature 71
111  56.24029313  038.15940167 20
111  56.24026510  038.15943701 20
115  56.24024714  038.15939009
120 Linear Feature 70
111  56.24034940  038.15933073 20
115  56.24032374  038.15936309
120 Linear Feature 69
111  56.24038844  038.15920970 20
111  56.24040714  038.15925794 20
115  56.24037869  038.15929381
120 Linear Feature 68
111  56.24034815  038.15910577 20
115  56.24036765  038.15915606
120 Linear Feature 67
111  56.24028098  038.15904011 20
111  56.24030916  038.15900517 20
115  56.24032672  038.15905046
14  56.24128817  038.15759686  82.02 0 Tower Viewpoint
1300  56.24219926  038.15684041  62.90 hangar props Hangar 1
1301 A none 
1300  56.24195390  038.15707278  61.79 hangar props Hangar 2
1301 A none 
1300  56.24174691  038.15717020  60.93 hangar props Hangar 3
1301 A none 
1300  56.24143881  038.15730630 237.32 hangar props Hangar 4
1301 A none 
1300  56.24185868  038.15666089 150.30 hangar props Hangar 5
1301 A none 
1300  56.24178405  038.15642013 149.41 hangar props Hangar 6
1301 A none 
1300  56.24151875  038.15645578  61.34 tie_down props GA 1
1301 A general_aviation 
1300  56.24140028  038.15656408  61.34 tie_down props GA 2
1301 A general_aviation 
1300  56.24128564  038.15666895  61.34 tie_down props GA 3
1301 A general_aviation 
1300  56.24115763  038.15677210  61.34 tie_down props GA 4
1301 A general_aviation 
1300  56.24104777  038.15690791  61.34 tie_down props GA 5
1301 A general_aviation 
1300  56.24093504  038.15703513  61.34 tie_down props GA 6
1301 A general_aviation 
1300  56.24081403  038.15715976  61.34 tie_down props GA 7
1301 A general_aviation 
1300  56.24154874  038.15579096  61.34 tie_down props GA 8
1301 A general_aviation 
1300  56.24142646  038.15590958  61.34 tie_down props GA 9
1301 A general_aviation 
1300  56.24130513  038.15602304  61.34 tie_down props GA 10
1301 A general_aviation 
1300  56.24118190  038.15613823  61.34 tie_down props GA 11
1301 A general_aviation 
1300  56.24105484  038.15625685  61.34 tie_down props GA 12
1301 A general_aviation 
1300  56.24092778  038.15637375  61.34 tie_down props GA 13
1301 A general_aviation 
1300  56.24079594  038.15650612  61.34 tie_down props GA 14
1301 A general_aviation 
1300  56.24065455  038.15661443  61.34 tie_down props GA 15
1301 A general_aviation 
1300  56.24053131  038.15673304  61.34 tie_down props GA 16
1301 A general_aviation 
1300  56.24041094  038.15684994  61.34 tie_down props GA 17
1301 A general_aviation 
1300  56.24047431  038.15754557  59.43 tie_down props GA 18
1301 A general_aviation 
1300  56.24045759  038.15792378 331.25 tie_down props GA 19
1301 A general_aviation 
1300  56.24067812  038.15834783 331.25 tie_down props GA 20
1301 A general_aviation 
18  56.24128817  038.15759686 1 Beacon
19  56.24118794  038.15809528 0 Windsock
99
