I
1050 Generated by WorldEditor 2.1.0r1

111 -23.37845435  150.47749609
111 -23.37851853  150.47777642
111 -23.37836664  150.47781242
111 -23.37835284  150.47775121
113 -23.37834360  150.47771017
110 2 0.00 0.0000 New Taxiway 8
111 -23.37774617  150.47725300
111 -23.37790545  150.47721033
111 -23.37797672  150.47753069
111 -23.37782361  150.47757452
111 -23.37780801  150.47750977
113 -23.37779790  150.47746777
110 2 0.00 0.0000 New Taxiway 4
111 -23.37225734  150.47668053
111 -23.37204487  150.47650214
111 -23.37218980  150.47629576
113 -23.37240158  150.47647476
110 2 0.00 0.0000 New Taxiway 3
111 -23.37238012  150.47603038
111 -23.37259004  150.47620591
111 -23.37244628  150.47641099
113 -23.37223326  150.47623524
110 2 0.00 0.0000 New Taxiway 2
111 -23.37288209  150.47578929
111 -23.37287936  150.47578590
111 -23.37284536  150.47583315
111 -23.37270967  150.47571457
111 -23.37273614  150.47567742
111 -23.37267283  150.47562563
111 -23.37282078  150.47541640
111 -23.37284441  150.47543628
111 -23.37288067  150.47538623
111 -23.37302212  150.47550281
111 -23.37298640  150.47555286
113 -23.37302411  150.47558669
110 2 0.00 0.0000 New Taxiway 1
111 -23.37357305  150.47489389
111 -23.37341232  150.47484193
111 -23.37341969  150.47481280
111 -23.37336862  150.47479740
111 -23.37343202  150.47456650
111 -23.37348546  150.47458444
111 -23.37349773  150.47454086
111 -23.37363475  150.47458552
111 -23.37362130  150.47463100
111 -23.37364533  150.47464000
113 -23.37357889  150.47487339
110 2 0.00 0.0000 New Taxiway 13
111 -23.37197347  150.47708548
111 -23.37187712  150.47700005
111 -23.37187776  150.47699627
111 -23.37182379  150.47695195
111 -23.37193385  150.47679863
111 -23.37208640  150.47692438
113 -23.37198170  150.47707400
110 3 0.00 0.0000 New Taxiway 16
111 -23.37165256  150.47751769
111 -23.37183494  150.47882451
111 -23.37170262  150.47884356
111 -23.37151513  150.47753771
113 -23.37162388  150.47752187
110 2 0.00 0.0000 New Taxiway 15
111 -23.37140884  150.47755308
111 -23.37145640  150.47754627
111 -23.37151513  150.47753771
111 -23.37170262  150.47884356
113 -23.37159485  150.47886043
110 2 0.00 0.0000 New Taxiway 20
111 -23.37647239  150.47628075
111 -23.37661514  150.47634241
111 -23.37645105  150.47677450
113 -23.37630881  150.47671206
110 2 0.00 0.0000 New Taxiway 19
111 -23.37612858  150.47613108
111 -23.37627168  150.47619416
111 -23.37610712  150.47662525
113 -23.37596486  150.47656106
110 1 0.00 0.0000 New Taxiway 1
111 -23.38756062  150.47904991
112 -23.38728487  150.47926068 -23.38717255  150.47946740
111 -23.38728487  150.47926068
111 -23.38702685  150.47981308
112 -23.38702685  150.47981308 -23.38687050  150.48011026
112 -23.38610599  150.48018756 -23.38565559  150.48000427
111 -23.38610599  150.48018756
111 -23.38030555  150.47761462
112 -23.38017948  150.47775573 -23.38013044  150.47784983
111 -23.38017948  150.47775573
111 -23.37989795  150.47850481
112 -23.37989757  150.47858775 -23.37988698  150.47864276
111 -23.37989757  150.47858775
111 -23.37977727  150.47889481
111 -23.37976303  150.47896636
111 -23.37973187  150.47904117
111 -23.37876592  150.47860319
111 -23.37877433  150.47858065
111 -23.37874205  150.47856599
111 -23.37886011  150.47826106
112 -23.37882073  150.47819809 -23.37878160  150.47817539
111 -23.37882073  150.47819809
111 -23.37770161  150.47769493
111 -23.37763742  150.47763127
111 -23.37752345  150.47757967
111 -23.37751051  150.47756261
111 -23.37656460  150.47715027
112 -23.37647689  150.47721535 -23.37643221  150.47728608
111 -23.37647689  150.47721535
111 -23.37645054  150.47727382
112 -23.37645054  150.47727382 -23.37644705  150.47730194
112 -23.37649996  150.47729446 -23.37652754  150.47726366
111 -23.37649996  150.47729446
111 -23.37652191  150.47730616
111 -23.37649942  150.47736048
111 -23.37648013  150.47735338
111 -23.37643503  150.47747068
111 -23.37631913  150.47750430
111 -23.37618103  150.47735688
111 -23.37623874  150.47721987
111 -23.37614973  150.47711850 20
111 -23.37593228  150.47699557 20
111 -23.37580846  150.47701715
111 -23.37566587  150.47704090
111 -23.37527097  150.47709732
111 -23.37526631  150.47695931
111 -23.37548240  150.47665391
111 -23.37577145  150.47654391
112 -23.37577922  150.47643755 -23.37578775  150.47638819
111 -23.37577922  150.47643755
111 -23.37590215  150.47610474
112 -23.37590215  150.47610474 -23.37592802  150.47604348
111 -23.37599347  150.47599143
111 -23.37605925  150.47594850
112 -23.37606483  150.47592157 -23.37605057  150.47590892
111 -23.37606483  150.47592157
111 -23.37588539  150.47584524
111 -23.37546032  150.47566444
112 -23.37546032  150.47566444 -23.37542837  150.47565599
111 -23.37541558  150.47566028
111 -23.37533734  150.47577008
111 -23.37530503  150.47581543
111 -23.37517281  150.47600100
111 -23.37514123  150.47604532
111 -23.37500818  150.47623206
111 -23.37497657  150.47627642
111 -23.37484309  150.47646376
111 -23.37481205  150.47650733
111 -23.37467847  150.47669480
111 -23.37464783  150.47673781
111 -23.37451288  150.47692721
111 -23.37448161  150.47697110
111 -23.37430812  150.47721515
111 -23.37427566  150.47726061
111 -23.37414414  150.47744526
111 -23.37411079  150.47749208
111 -23.37377327  150.47796593 20
111 -23.37353973  150.47829380
111 -23.37353038  150.47830692
111 -23.37320401  150.47803667
111 -23.37321493  150.47802083
111 -23.37284162  150.47771692
111 -23.37237166  150.47733432
112 -23.37237166  150.47733432 -23.37228623  150.47728184
111 -23.37219743  150.47736494
111 -23.37216481  150.47741240
112 -23.37210663  150.47745156 -23.37206585  150.47746867
111 -23.37210663  150.47745156
111 -23.37165256  150.47751769
111 -23.37162388  150.47752187
111 -23.37151513  150.47753771
111 -23.37145640  150.47754627
111 -23.37142486  150.47732179
111 -23.37145717  150.47731660 3
111 -23.37198700  150.47723148 3
112 -23.37201119  150.47722021 -23.37202489  150.47721273
111 -23.37201119  150.47722021
112 -23.37201119  150.47722021 -23.37202370  150.47721337
112 -23.37205116  150.47719055 -23.37206345  150.47717764
111 -23.37205116  150.47719055
111 -23.37197347  150.47708548
111 -23.37198170  150.47707400
111 -23.37208640  150.47692438
111 -23.37210092  150.47690367
111 -23.37210874  150.47689251
111 -23.37222022  150.47673348
111 -23.37225734  150.47668053
111 -23.37240158  150.47647476
111 -23.37244628  150.47641099
111 -23.37259004  150.47620591
111 -23.37279889  150.47590846
111 -23.37283194  150.47586084
111 -23.37288209  150.47578929
111 -23.37302411  150.47558669
111 -23.37328401  150.47521593
111 -23.37329878  150.47519486
111 -23.37347147  150.47525068
111 -23.37357305  150.47489389
111 -23.37357889  150.47487339
111 -23.37364533  150.47464000
111 -23.37365682  150.47459812
111 -23.37377908  150.47463289 53
111 -23.37378076  150.47462402 53
111 -23.37383000  150.47463807 53
111 -23.37384023  150.47460032 53
111 -23.37414444  150.47469689 53
111 -23.37417600  150.47459514 53
111 -23.37426011  150.47462243 53
111 -23.37437427  150.47465948 53
111 -23.37447343  150.47469165
111 -23.37456722  150.47444163
111 -23.37492321  150.47343134
111 -23.37465629  150.47331533
111 -23.37451663  150.47335575
111 -23.37393660  150.47309231
111 -23.37396609  150.47301101
111 -23.37276583  150.47247877
111 -23.37261659  150.47254114
111 -23.37200748  150.47226588
111 -23.37204920  150.47215745
111 -23.37003596  150.47126108
111 -23.36918552  150.47136113
111 -23.36902313  150.47138023
111 -23.36827010  150.47103341
111 -23.36828985  150.47098110
111 -23.36827692  150.47097410
111 -23.36828151  150.47096145
111 -23.36838228  150.47068332
111 -23.36780224  150.47042513
111 -23.36810315  150.46961541
111 -23.36886023  150.46994233
111 -23.36891251  150.46980253
111 -23.36940772  150.47001993
111 -23.36976577  150.47043068
111 -23.36994126  150.47059055
111 -23.37225277  150.47161416
111 -23.37229932  150.47150522
111 -23.37291758  150.47177899
111 -23.37296797  150.47193568
111 -23.37415826  150.47245798
111 -23.37419055  150.47237140
111 -23.37479185  150.47263872
111 -23.37485446  150.47277264
111 -23.37624080  150.47338805
112 -23.37643719  150.47336784 -23.37654394  150.47331217
111 -23.37643719  150.47336784
111 -23.37661878  150.47324269
111 -23.38203768  150.46560728 20
111 -23.38227022  150.46527961
111 -23.38230312  150.46523326
111 -23.38262141  150.46550131
111 -23.38258904  150.46554695 20
111 -23.38235710  150.46587395
111 -23.37697874  150.47345687
112 -23.37703277  150.47374157 -23.37716998  150.47382661
111 -23.37703277  150.47374157
111 -23.39010959  150.47956109
112 -23.39010959  150.47956109 -23.39017328  150.47957343
112 -23.39026600  150.47952338 -23.39030750  150.47952538
111 -23.39026600  150.47952338
111 -23.39086450  150.47978639
111 -23.39081957  150.47991535
111 -23.39129666  150.48014357
111 -23.39111812  150.48059831
111 -23.39064407  150.48037709
111 -23.39058938  150.48051437
111 -23.39055097  150.48049720
111 -23.39048532  150.48065265
111 -23.38999695  150.48043014
113 -23.38966370  150.47997979
111 -23.37929897  150.47537890
112 -23.37911815  150.47545594 -23.37906071  150.47556339
111 -23.37911815  150.47545594
111 -23.37895507  150.47579824
111 -23.37890039  150.47593193
111 -23.37884196  150.47624533
112 -23.37884196  150.47624533 -23.37882527  150.47644918
111 -23.37897353  150.47655234
111 -23.37914866  150.47665725
111 -23.37949091  150.47684258
111 -23.37950212  150.47685857
111 -23.38556739  150.47954817
111 -23.38557701  150.47953281
111 -23.38611821  150.47972239
111 -23.38633102  150.47978191
112 -23.38633102  150.47978191 -23.38651971  150.47982441
111 -23.38664070  150.47962597
111 -23.38680962  150.47932108
111 -23.38683843  150.47924561
111 -23.38689225  150.47901684
112 -23.38689225  150.47901684 -23.38692124  150.47882351
113 -23.38681865  150.47871664
112 -23.37679395  150.47450766 -23.37680473  150.47465296
111 -23.37679395  150.47450766
111 -23.37701355  150.47589128
111 -23.37704788  150.47601713
112 -23.37721879  150.47627557 -23.37734178  150.47638163
111 -23.37721879  150.47627557
111 -23.37731785  150.47635494
111 -23.37747431  150.47644192
111 -23.37762071  150.47651117
111 -23.37786033  150.47660276
112 -23.37786033  150.47660276 -23.37810413  150.47666987
112 -23.37827474  150.47646698 -23.37833419  150.47639118
111 -23.37827474  150.47646698
111 -23.37839964  150.47624144
111 -23.37851840  150.47591585
111 -23.37869831  150.47530679
112 -23.37869831  150.47530679 -23.37873664  150.47513657
111 -23.37862425  150.47507874
111 -23.37696567  150.47433266
114 -23.37696567  150.47433266 -23.37689293  150.47431684
111 -23.37553913  150.47549020
112 -23.37562940  150.47561754 -23.37572294  150.47568289
111 -23.37562940  150.47561754
111 -23.37592143  150.47574869
111 -23.37613656  150.47584532 53
111 -23.37655212  150.47603425
112 -23.37666872  150.47589102 -23.37667926  150.47578307
111 -23.37666872  150.47589102
111 -23.37644248  150.47447973
112 -23.37644248  150.47447973 -23.37641759  150.47437526
113 -23.37630391  150.47441445
112 -23.37864581  150.47699568 -23.37857769  150.47705383
111 -23.37864581  150.47699568
111 -23.37870363  150.47701923
111 -23.37877609  150.47702648
111 -23.37933388  150.47727037
111 -23.37943241  150.47733772
111 -23.37944470  150.47731049
111 -23.37935150  150.47719418
111 -23.37928485  150.47715240
113 -23.37886332  150.47696385
111 -23.37450562  150.47489486
111 -23.37483017  150.47470803
111 -23.37565269  150.47423454
111 -23.37574927  150.47415771
112 -23.37574927  150.47415771 -23.37589155  150.47396114
111 -23.37576727  150.47380594
111 -23.37505680  150.47349293
111 -23.37484493  150.47400704
111 -23.37483157  150.47400807
111 -23.37465217  150.47448158
113 -23.37450052  150.47488186
111 -23.37504188  150.47535835
112 -23.37504188  150.47535835 -23.37509085  150.47537520
111 -23.37512752  150.47534087
111 -23.37542725  150.47490493
112 -23.37542725  150.47490493 -23.37549283  150.47472970
111 -23.37533465  150.47465651
111 -23.37520300  150.47465573
111 -23.37489907  150.47483665
111 -23.37445601  150.47510038
111 -23.37458053  150.47515520
113 -23.37462950  150.47517676
111 -23.37345219  150.47644046
111 -23.37349533  150.47647704
111 -23.37346465  150.47662380
112 -23.37346465  150.47662380 -23.37358596  150.47692628
112 -23.37397565  150.47692774 -23.37410315  150.47679823
111 -23.37397565  150.47692774
111 -23.37398449  150.47693579
111 -23.37405092  150.47684267
111 -23.37408519  150.47679465
111 -23.37421769  150.47660894
111 -23.37425108  150.47656213
111 -23.37438299  150.47637725
111 -23.37441649  150.47633031
111 -23.37454669  150.47614781
111 -23.37458256  150.47609754
111 -23.37471297  150.47591476
111 -23.37474679  150.47586736
111 -23.37487893  150.47568215
111 -23.37491256  150.47563501
111 -23.37492994  150.47561066
111 -23.37496970  150.47552351
112 -23.37496970  150.47552351 -23.37498641  150.47546046
111 -23.37491785  150.47542058
111 -23.37459287  150.47527516
111 -23.37454591  150.47525425
111 -23.37447032  150.47522058
111 -23.37440620  150.47519730
112 -23.37440620  150.47519730 -23.37436151  150.47518943
111 -23.37430911  150.47522690 53
113 -23.37413568  150.47547285 53
111 -23.37298460  150.47748950
112 -23.37298008  150.47764743 -23.37303086  150.47772611
111 -23.37298008  150.47764743
111 -23.37309898  150.47773852
112 -23.37331842  150.47778737 -23.37341577  150.47777207
111 -23.37331842  150.47778737
111 -23.37334773  150.47774714
111 -23.37345806  150.47766917
111 -23.37363283  150.47742630
112 -23.37362538  150.47721264 -23.37357000  150.47712427
111 -23.37362538  150.47721264
111 -23.37352957  150.47711297
111 -23.37342928  150.47703505
112 -23.37342928  150.47703505 -23.37338378  150.47703151
113 -23.37330363  150.47708915
111 -23.37242159  150.47704705
112 -23.37246322  150.47721763 -23.37252562  150.47728986
111 -23.37246322  150.47721763
111 -23.37273662  150.47744748
112 -23.37284064  150.47743691 -23.37287657  150.47740878
111 -23.37284064  150.47743691
111 -23.37291992  150.47736166
111 -23.37293997  150.47733719
111 -23.37284211  150.47725985
111 -23.37286240  150.47723182
111 -23.37296242  150.47731021
111 -23.37301964  150.47724093
111 -23.37291457  150.47715283
111 -23.37293420  150.47712574
111 -23.37304389  150.47721158
111 -23.37309761  150.47714655
111 -23.37299026  150.47705416
111 -23.37301052  150.47702749
111 -23.37312065  150.47711865
111 -23.37316581  150.47706398
111 -23.37317637  150.47704817
111 -23.37305839  150.47694731
111 -23.37307920  150.47691957
111 -23.37319744  150.47701661
111 -23.37320482  150.47700556
112 -23.37322717  150.47691109 -23.37322027  150.47687728
111 -23.37322717  150.47691109
111 -23.37314266  150.47684162
111 -23.37315732  150.47681795
111 -23.37312372  150.47676743
111 -23.37314112  150.47673602 53
111 -23.37290134  150.47654534
112 -23.37290134  150.47654534 -23.37286610  150.47653055
112 -23.37279597  150.47655111 -23.37276690  150.47656217
111 -23.37279597  150.47655111
111 -23.37284289  150.47659071
111 -23.37281745  150.47661244
111 -23.37276112  150.47656364
111 -23.37271165  150.47663521
111 -23.37276327  150.47668073
111 -23.37274474  150.47670637
111 -23.37269264  150.47666216
111 -23.37264344  150.47673191
111 -23.37270310  150.47678407
111 -23.37268477  150.47680872
111 -23.37262418  150.47675921
111 -23.37257617  150.47682726
111 -23.37263663  150.47688425
111 -23.37261573  150.47690854
111 -23.37255596  150.47685592
111 -23.37250710  150.47692517
111 -23.37256613  150.47697564
111 -23.37254500  150.47700317
111 -23.37248796  150.47695272
113 -23.37243873  150.47702269
110 2 0.00 0.0000 New Taxiway 15
111 -23.37394538  150.47675127
111 -23.37397717  150.47670705
111 -23.37408519  150.47679465
113 -23.37405092  150.47684267
110 2 0.00 0.0000 New Taxiway 14
111 -23.37415338  150.47655282
111 -23.37418505  150.47650871
111 -23.37425108  150.47656213
113 -23.37421769  150.47660894
110 2 0.00 0.0000 New Taxiway 13
111 -23.37431905  150.47632119
111 -23.37435045  150.47627570
111 -23.37441649  150.47633031
113 -23.37438299  150.47637725
110 2 0.00 0.0000 New Taxiway 12
111 -23.37448263  150.47608908
111 -23.37451516  150.47604183
111 -23.37458256  150.47609754
113 -23.37454669  150.47614781
110 2 0.00 0.0000 New Taxiway 11
111 -23.37468139  150.47581027
111 -23.37474679  150.47586736
111 -23.37471297  150.47591476
113 -23.37464742  150.47585696
110 2 0.00 0.0000 New Taxiway 10
111 -23.37491256  150.47563501
111 -23.37487893  150.47568215
111 -23.37481511  150.47562579
113 -23.37484905  150.47557979
110 2 0.00 0.0000 New Taxiway 9
111 -23.37533734  150.47577008
111 -23.37541263  150.47583238
111 -23.37537881  150.47587524
113 -23.37530503  150.47581543
110 2 0.00 0.0000 New Taxiway 8
111 -23.37517281  150.47600100
111 -23.37525042  150.47606201
111 -23.37521276  150.47610627
113 -23.37514123  150.47604532
110 2 0.00 0.0000 New Taxiway 7
111 -23.37500818  150.47623206
111 -23.37508402  150.47629275
111 -23.37504931  150.47633832
113 -23.37497657  150.47627642
110 2 0.00 0.0000 New Taxiway 6
111 -23.37484309  150.47646376
111 -23.37491889  150.47652551
111 -23.37488440  150.47657082
113 -23.37481205  150.47650733
110 2 0.00 0.0000 New Taxiway 5
111 -23.37464783  150.47673781
111 -23.37467847  150.47669480
111 -23.37480051  150.47679399
113 -23.37476560  150.47683836
110 2 0.00 0.0000 New Taxiway 4
111 -23.37451288  150.47692721
111 -23.37463217  150.47702462
111 -23.37460074  150.47707048
113 -23.37448161  150.47697110
110 2 0.00 0.0000 New Taxiway 3
111 -23.37430812  150.47721515
111 -23.37443053  150.47731158
111 -23.37439750  150.47735692
113 -23.37427566  150.47726061
110 2 0.00 0.0000 New Taxiway 2
111 -23.37414414  150.47744526
111 -23.37426620  150.47754847
111 -23.37423165  150.47759169
113 -23.37411079  150.47749208
130 Airport Boundary 
111 -23.36810666  150.46910053
111 -23.37359818  150.47165122
111 -23.37385767  150.47097766
111 -23.37643783  150.46977101
111 -23.37845231  150.46809282
111 -23.38057446  150.46395562
111 -23.38020768  150.46046697
111 -23.38442568  150.45966781
111 -23.38666615  150.47577435
111 -23.39459178  150.47909655
111 -23.39331199  150.48398767
111 -23.38059140  150.47847266
111 -23.38003617  150.47969271
111 -23.37699774  150.47839906
111 -23.37702292  150.47905666
111 -23.37001391  150.48012837
111 -23.36950449  150.47703351
111 -23.37070946  150.47496315
111 -23.37131685  150.47541137
111 -23.37322717  150.47400267
111 -23.37269789  150.47331460
111 -23.37236508  150.47379991
113 -23.36731170  150.47145088
120 Linear Feature 15
111 -23.37459287  150.47527516 54
115 -23.37462950  150.47517676
120 Linear Feature 12
111 -23.38612910  150.48011834 54 104
111 -23.38616678  150.48001577 54 104
115 -23.38622432  150.47985916
120 Linear Feature 17
111 -23.37878815  150.47641361 54 104
111 -23.37861267  150.47633446 54 104
111 -23.37855107  150.47630667 54 104
115 -23.37845444  150.47626309
120 Linear Feature 45
111 -23.37685243  150.47534631 54 103
111 -23.37675065  150.47536492 54 103
115 -23.37664844  150.47538361
120 Linear Feature 2
111 -23.37592143  150.47574869 54
115 -23.37588539  150.47584524
120 Linear Feature 16
111 -23.37284162  150.47771692 54
115 -23.37292735  150.47759763
120 Linear Feature 13
111 -23.37465217  150.47448158 54
115 -23.37456722  150.47444163
120 Linear Feature 14
111 -23.37489907  150.47483665 54
115 -23.37483017  150.47470803
120 Linear Feature 59
111 -23.37863921  150.47737033 2
111 -23.37863713  150.47774458 2
116 -23.37854279  150.47784188 -23.37846517  150.47785189
120 Linear Feature 58
111 -23.37846696  150.47780726 1
111 -23.37854279  150.47784188 1
115 -23.37869291  150.47791040
120 Linear Feature 55
112 -23.37840955  150.47775101 -23.37844959  150.47775961 52
112 -23.37851031  150.47773852 -23.37853705  150.47772338
111 -23.37851031  150.47773852
112 -23.37851031  150.47773852 -23.37859435  150.47769093 2
116 -23.37851110  150.47748882 -23.37841535  150.47742519
120 Linear Feature 54
112 -23.37846439  150.47752250 -23.37852162  150.47751294 2
111 -23.37854589  150.47746743 2
115 -23.37858210  150.47735398
120 Linear Feature 53
112 -23.37824751  150.47728479 -23.37822979  150.47732582 2
112 -23.37838984  150.47748920 -23.37856097  150.47749524
111 -23.37838984  150.47748920 51
111 -23.37846439  150.47752250 51
115 -23.37861693  150.47759062
120 Linear Feature 52
112 -23.37822053  150.47697948 -23.37811143  150.47707456 51
116 -23.37832062  150.47736455 -23.37853307  150.47741835
120 Linear Feature 51
112 -23.37817379  150.47695893 -23.37822310  150.47698888 51
111 -23.37825436  150.47707850 51
115 -23.37826865  150.47713872
120 Linear Feature 50
111 -23.37891148  150.47659565 2
115 -23.37879492  150.47688225
120 Linear Feature 49
111 -23.37818377  150.47663880 2
111 -23.37826077  150.47688094 2
115 -23.37865324  150.47705662
120 Linear Feature 48
111 -23.37839529  150.47705464 51 101
111 -23.37822053  150.47697948 51 101
111 -23.37817379  150.47695893 51 101
115 -23.37783635  150.47680318
120 Linear Feature 47
111 -23.37846556  150.47678993 51 101
116 -23.37831989  150.47691155 -23.37826994  150.47700757
120 Linear Feature 46
111 -23.37805950  150.47682593 51 101
111 -23.37846556  150.47678993 51 101
111 -23.37872852  150.47676662
112 -23.37872852  150.47676662 -23.37881578  150.47676451 51 101
111 -23.37888278  150.47678548 51 101
115 -23.37892501  150.47680032
120 Linear Feature 44
111 -23.37670760  150.47592082 2
115 -23.37693635  150.47587886
120 Linear Feature 43
111 -23.37847065  150.47651709 51 101
112 -23.37805950  150.47682593 -23.37777983  150.47686016
111 -23.37805950  150.47682593
112 -23.37805950  150.47682593 -23.37799346  150.47683401 51 101
112 -23.37783635  150.47680318 -23.37775355  150.47677767
111 -23.37783635  150.47680318 51 101
111 -23.37768938  150.47673718 51 101
111 -23.37761585  150.47670416 51 101
111 -23.37725020  150.47653995
112 -23.37725020  150.47653995 -23.37719181  150.47650674 51 101
112 -23.37709864  150.47642905 -23.37705562  150.47638918
111 -23.37709864  150.47642905
112 -23.37709864  150.47642905 -23.37689060  150.47623623 51 101
111 -23.37684939  150.47599539 51 101
111 -23.37684010  150.47593609 51 101
111 -23.37683118  150.47587912 51 101
111 -23.37675065  150.47536492 51 105
111 -23.37660685  150.47444673
112 -23.37660685  150.47444673 -23.37659858  150.47411044 51 105
112 -23.37703716  150.47406951 -23.37723009  150.47413107
111 -23.37703716  150.47406951 51 105
115 -23.37756840  150.47430597
120 Linear Feature 42
111 -23.37862416  150.47803639 22
111 -23.37864397  150.47799807 22
111 -23.37872911  150.47799125 22
111 -23.37882299  150.47810623 22
113 -23.37881891  150.47812482 22
120 Linear Feature 41
111 -23.37888441  150.47791076 51
115 -23.37893711  150.47789576
120 Linear Feature 40
111 -23.37894645  150.47793640 51
115 -23.37889441  150.47795091
120 Linear Feature 39
112 -23.37895339  150.47796659 -23.37905467  150.47799961 2
112 -23.37916301  150.47775445 -23.37914147  150.47759112
111 -23.37916301  150.47775445 2
111 -23.37915721  150.47773411
112 -23.37915721  150.47773411 -23.37914480  150.47769047 2
111 -23.37915353  150.47766449 2
115 -23.37917476  150.47760818
120 Linear Feature 38
112 -23.37889212  150.47727388 -23.37881838  150.47730746 51
116 -23.37887110  150.47760866 -23.37902069  150.47774041
120 Linear Feature 37
111 -23.37870742  150.47719237 51
112 -23.37880545  150.47732305 -23.37883621  150.47740999
111 -23.37880545  150.47732305 51
111 -23.37887110  150.47760866 51
111 -23.37893711  150.47789576 51
111 -23.37894645  150.47793640 51
111 -23.37895339  150.47796659 51
115 -23.37899268  150.47813750
120 Linear Feature 36
112 -23.37990954  150.47801370 -23.38002358  150.47800761 2
115 -23.38002743  150.47790751
120 Linear Feature 35
111 -23.37972422  150.47784466 2
112 -23.37983989  150.47796282 -23.37994179  150.47797066
111 -23.37983989  150.47796282 1
111 -23.37990954  150.47801370 1
115 -23.37997563  150.47806198
120 Linear Feature 34
111 -23.37962597  150.47886228 1
111 -23.37965424  150.47878439 1
111 -23.37966851  150.47874508 1
115 -23.37970562  150.47864283
120 Linear Feature 33
111 -23.37958733  150.47853848 2
111 -23.37953113  150.47861264
112 -23.37953113  150.47861264 -23.37946390  150.47872269 2
116 -23.37965424  150.47878439 -23.37974520  150.47874361
120 Linear Feature 31
111 -23.37905296  150.47837483 2
112 -23.37910512  150.47845606 -23.37915012  150.47849042
111 -23.37910512  150.47845606 2
111 -23.37937506  150.47857881
112 -23.37937506  150.47857881 -23.37955191  150.47862760 2
111 -23.37963560  150.47847341 2
115 -23.37966603  150.47840428
120 Linear Feature 30
111 -23.37899163  150.47853185 1
111 -23.37905296  150.47837483 1
111 -23.37908613  150.47828992 2
115 -23.37912125  150.47819997
120 Linear Feature 29
111 -23.37935980  150.47836546 2
112 -23.37945018  150.47845480 -23.37952107  150.47847169
111 -23.37945018  150.47845480 2
111 -23.37958383  150.47845360
112 -23.37958383  150.47845360 -23.37963500  150.47844491 2
111 -23.37966603  150.47840428 2
115 -23.37969658  150.47832479
120 Linear Feature 28
111 -23.37964185  150.47761440 2
111 -23.37947061  150.47769933 2
111 -23.37934290  150.47777102
112 -23.37934290  150.47777102 -23.37913274  150.47792991 2
115 -23.37925673  150.47817401
120 Linear Feature 27
111 -23.37959463  150.47774147 2
111 -23.37964185  150.47761440 2
115 -23.37966813  150.47756880
120 Linear Feature 26
111 -23.37953162  150.47756505 2
112 -23.37959463  150.47774147 -23.37958028  150.47786032
111 -23.37959463  150.47774147 2
111 -23.37940413  150.47825169 1
111 -23.37935980  150.47836546 1
115 -23.37929784  150.47852450
120 Linear Feature 25
111 -23.38012289  150.47778869 2
111 -23.37955478  150.47753252 2
115 -23.37949895  150.47739175
120 Linear Feature 24
111 -23.37673304  150.47635213 5
112 -23.37717956  150.47678272 -23.37744369  150.47691409
111 -23.37717956  150.47678272 5
111 -23.37947989  150.47781990
112 -23.37947989  150.47781990 -23.37967512  150.47787828 5
111 -23.37977628  150.47779628 5
111 -23.38002743  150.47790751 5
