111  45.77789534 -122.86357827 
113  45.77789368 -122.86379248 
110   3 0.00   0.00 New Taxiway 20
111  45.77122955 -122.86471330 
111  45.77043110 -122.86446121 
111  45.77036931 -122.86431132  20 101 
111  45.77051115 -122.86328932  20 
111  45.77206528 -122.86365042  20 
111  45.77186091 -122.86552411  20 
111  45.77123831 -122.86536058  20 
111  45.77126208 -122.86519025  20 
113  45.77116777 -122.86519023 
110   1 0.00   0.00 New Taxiway 21
111  45.77033605 -122.86461792   3 102 
111  45.77029253 -122.86479507  21 106 
111  45.77020223 -122.86488365   3 102 
111  45.77014044 -122.86482233   3 102 
111  45.76929921 -122.86451572   3 102 
111  45.76960389 -122.86239287 
111  45.76963716 -122.86222934   3 102 
111  45.77062522 -122.86252622 
111  45.77058244 -122.86283282   3 102 
111  45.77051115 -122.86328932 
113  45.77036931 -122.86431132 
120 Linear Feature 33
111  45.77780659 -122.86432297   4 103 
115  45.77766401 -122.86430253 
120 Linear Feature 31
111  45.77665169 -122.86413899   4 103 
115  45.77656614 -122.86411854 
120 Linear Feature 18
111  45.76715572 -122.86129332   4 103 
115  45.76703690 -122.86126606 
120 Linear Feature 16
111  45.76431770 -122.86078082   4 103 
115  45.76428443 -122.86093074 
120 Linear Feature 7
111  45.77686956 -122.86277752   4 103 
115  45.77676025 -122.86274345 
120 Linear Feature 8
111  45.77545474 -122.86268893   4 103 
115  45.77558782 -122.86272982 
120 Default hold RWY 15 (near)
111  45.77773778 -122.86298064   4 103 
115  45.77788108 -122.86296499 
120 Linear Feature 14
111  45.76451732 -122.85893456   4 103 
115  45.76449355 -122.85907767 
120 Linear Feature 12
111  45.76717052 -122.86031501   4 103 
115  45.76727508 -122.86035589 
120 Linear Feature 11
111  45.77242699 -122.86183443   4 103 
115  45.77252205 -122.86186168 
15   45.77279748 -122.86429998 344.96 FBO
15   45.77595728 -122.86184334 345.91 Gas Pumps
18   45.77122447 -122.86047523 1 BCN
19   45.77759534 -122.83133970 1 WS
19   45.76382831 -122.86035919 1 WS
50 13587 ASOS
51 12280 CTAF/UNICOM
52 12165 CLNC DEL
55 13300 PORTLAND APP/DEP


130 Airport Boundary
111  045.76404953 -122.86052704
111  045.76410675 -122.86080170
111  045.76441574 -122.86110687
111  045.76929855 -122.86451721
111  045.77123642 -122.86536407
111  045.77186203 -122.86552429
111  045.77534103 -122.86626434
111  045.77771759 -122.86492920
111  045.77817535 -122.86199951
111  045.77825928 -122.86110687
111  045.77821350 -122.86059570
111  045.76472473 -122.85883331
111  045.76442337 -122.85890198
111  045.76425552 -122.85910797
113  045.76416779 -122.85968018
99
