I
1050 Generated by WorldEditor

111 -07.37448038  112.77925359
111 -07.37449447  112.77937082
113 -07.37381806  112.77948122
110 1 0.00 0.0000 New Taxiway 48
111 -07.37368064  112.77959462
111 -07.37352211  112.77962304
111 -07.37347983  112.77936016
111 -07.37362428  112.77933530
111 -07.37362428  112.77931398
111 -07.37376872  112.77929267
111 -07.37377929  112.77934595
113 -07.37365598  112.77937793
110 1 0.00 0.0000 New Taxiway 47
111 -07.37405057  112.77971541
111 -07.37449799  112.77962660
111 -07.37450856  112.77979001
113 -07.37407170  112.77986816
110 1 0.00 0.0000 New Taxiway 46
111 -07.37437116  112.78007065
111 -07.37475870  112.78000315
111 -07.37475165  112.77996052
111 -07.37483973  112.77994632
111 -07.37484325  112.78004223
111 -07.37477279  112.78005289
111 -07.37478336  112.78015236
113 -07.37439230  112.78020209
110 1 0.00 0.0000 New Taxiway 43
111 -07.37476361  112.78071307
112 -07.37478414  112.78064412 -07.37482023  112.78060773
111 -07.37484773  112.78062877
112 -07.37489761  112.78064905 -07.37493371  112.78067817
111 -07.37493882  112.78070900
112 -07.37490037  112.78078867 -07.37486668  112.78082022
111 -07.37483114  112.78080076
113 -07.37478351  112.78077119
110 1 0.00 0.0000 New Taxiway 43
111 -07.37444838  112.78075675
112 -07.37446891  112.78068780 -07.37450501  112.78065140
111 -07.37453251  112.78067244
112 -07.37458239  112.78069273 -07.37461848  112.78072184
111 -07.37462359  112.78075267
112 -07.37458514  112.78083235 -07.37455145  112.78086389
111 -07.37451592  112.78084443
113 -07.37446828  112.78081486
110 1 0.00 0.0000 New Taxiway 43
111 -07.37439063  112.78044860
112 -07.37441116  112.78037965 -07.37444725  112.78034325
111 -07.37447476  112.78036429
112 -07.37452464  112.78038458 -07.37456073  112.78041370
111 -07.37456584  112.78044452
112 -07.37452739  112.78052420 -07.37449370  112.78055574
111 -07.37445817  112.78053629
113 -07.37441053  112.78050672
110 1 0.00 0.0000 New Taxiway 43
111 -07.37470586  112.78039037
112 -07.37472638  112.78032142 -07.37476248  112.78028502
111 -07.37478998  112.78030606
112 -07.37483986  112.78032635 -07.37487595  112.78035546
111 -07.37488106  112.78038629
112 -07.37484262  112.78046597 -07.37480893  112.78049751
111 -07.37477339  112.78047805
113 -07.37472576  112.78044848
110 1 0.00 0.0000 New Taxiway 41
111 -07.37580501  112.79751759
111 -07.37555350  112.79756488
111 -07.37539151  112.79669229
111 -07.37532757  112.79669229
111 -07.37531904  112.79664931
111 -07.37516557  112.79664501
111 -07.37515705  112.79661922
111 -07.37495669  112.79664501
111 -07.37495669  112.79676536
111 -07.37481175  112.79678256
111 -07.37477765  112.79660202
111 -07.37464550  112.79661492
111 -07.37456877  112.79608191
111 -07.37469666  112.79605182
111 -07.37466682  112.79588418
111 -07.37453893  112.79589708
111 -07.37449204  112.79570365
111 -07.37434284  112.79572514
111 -07.37431726  112.79555320
111 -07.37446220  112.79555750
111 -07.37442809  112.79535117
111 -07.37457729  112.79533398
111 -07.37442383  112.79438832
111 -07.37429168  112.79440122
111 -07.37423626  112.79414761
111 -07.37409985  112.79416051
111 -07.37407427  112.79401436
111 -07.37421069  112.79399287
111 -07.37418084  112.79373496
111 -07.37431726  112.79370487
111 -07.37428742  112.79352434
111 -07.37414674  112.79354583
111 -07.37412116  112.79335240
111 -07.37397196  112.79337389
111 -07.37394639  112.79323634
111 -07.37408706  112.79318476
111 -07.37405722  112.79292686
111 -07.37418937  112.79290966
111 -07.37417232  112.79272913
111 -07.37430447  112.79269904
111 -07.37432152  112.79281509
111 -07.37455598  112.79278071
111 -07.37458156  112.79284089
111 -07.37476060  112.79281080
111 -07.37457729  112.79167601
113 -07.37485865  112.79164592
110 2 0.00 0.0000 New Taxiway 40
111 -07.38606498  112.79041963
111 -07.38625954  112.79038826
111 -07.38652730  112.79204061
111 -07.38635175  112.79206710
113 -07.38634453  112.79204283
110 1 0.00 0.0000 New Taxiway 39
111 -07.38643158  112.79283595
111 -07.38665001  112.79248070
111 -07.38673104  112.79252688
111 -07.38658659  112.79279687
111 -07.38672047  112.79289279
111 -07.38685434  112.79272227
111 -07.38713267  112.79288569
111 -07.38724188  112.79278977
111 -07.38732996  112.79282174
111 -07.38716437  112.79305976
111 -07.38688605  112.79285372
113 -07.38672751  112.79307752
110 1 0.00 0.0000 New Taxiway 38
111 -07.38686491  112.79044865
111 -07.38706573  112.79040957
111 -07.38716790  112.79099929
113 -07.38696356  112.79102061
110 1 0.00 0.0000 New Taxiway 37
111 -07.38655136  112.79048418
111 -07.38673104  112.79045575
111 -07.38684025  112.79098864
113 -07.38662887  112.79101706
110 1 0.00 0.0000 New Taxiway 36
111 -07.38752952  112.79018375
111 -07.38774207  112.79013384
111 -07.38777701  112.79042450
113 -07.38758193  112.79045092
110 1 0.00 0.0000 New Taxiway 35
111 -07.38751496  112.78794653
111 -07.38771295  112.78791717
111 -07.38790512  112.78905633
113 -07.38770131  112.78909156
110 1 0.00 0.0000 New Taxiway 34
111 -07.38772169  112.78926479
111 -07.38795462  112.78923249
111 -07.38810893  112.79036872
113 -07.38791968  112.79040101
110 1 0.00 0.0000 New Taxiway 33
111 -07.38676713  112.78827626
111 -07.38686242  112.78827359
111 -07.38687566  112.78832964
111 -07.38690742  112.78836167
111 -07.38690742  112.78837768
112 -07.38687830  112.78839903 -07.38688095  112.78840704
112 -07.38688095  112.78844441 -07.38687566  112.78844441
114 -07.38677772  112.78844174 -07.38677772  112.78843907
110 1 0.00 0.0000 New Taxiway 32
111 -07.38643892  112.78802536
111 -07.38674066  112.78796397
111 -07.38676184  112.78822021
111 -07.38664008  112.78824423
111 -07.38667185  112.78844441
111 -07.38644421  112.78848978
111 -07.38641774  112.78826558
113 -07.38647332  112.78824957
110 1 0.00 0.0000 New Taxiway 31
111 -07.38607629  112.78805205
111 -07.38621922  112.78803070
111 -07.38630392  112.78850580
111 -07.38622981  112.78851647
111 -07.38623775  112.78856452
111 -07.38617422  112.78855918
111 -07.38615569  112.78851647
113 -07.38612658  112.78851113
110 1 0.00 0.0000 New Taxiway 30
111 -07.38625098  112.78706717
111 -07.38630922  112.78706450
111 -07.38632774  112.78718460
111 -07.38659244  112.78716058
111 -07.38660038  112.78723532
111 -07.38635951  112.78727535
111 -07.38637010  112.78735009
111 -07.38652097  112.78733407
111 -07.38652891  112.78736343
111 -07.38659773  112.78735276
111 -07.38660303  112.78738479
111 -07.38653420  112.78740080
111 -07.38653156  112.78741682
111 -07.38650774  112.78742749
111 -07.38652891  112.78747020
111 -07.38654214  112.78747020
111 -07.38655009  112.78751557
111 -07.38654214  112.78752091
111 -07.38655009  112.78759831
111 -07.38657391  112.78759831
111 -07.38658714  112.78767305
111 -07.38658979  112.78774511
111 -07.38644686  112.78776646
111 -07.38646369  112.78785179
111 -07.38669295  112.78782825
111 -07.38670890  112.78789725
113 -07.38638068  112.78794262
110 1 0.00 0.0000 New Taxiway 29
111 -07.38599688  112.78648798
111 -07.38646538  112.78641058
111 -07.38648921  112.78653335
113 -07.38602335  112.78660542
110 1 0.00 0.0000 New Taxiway 28
111 -07.38609481  112.78566591
111 -07.38624569  112.78563655
111 -07.38633304  112.78613032
113 -07.38619010  112.78614634
110 1 0.00 0.0000 New Taxiway 27
111 -07.38579571  112.78528423
111 -07.38627481  112.78520683
111 -07.38629598  112.78535362
111 -07.38619540  112.78536964
111 -07.38619805  112.78540701
111 -07.38608687  112.78543903
111 -07.38608423  112.78539900
111 -07.38601805  112.78539900
111 -07.38602864  112.78543637
111 -07.38593070  112.78545238
111 -07.38592276  112.78541234
113 -07.38581424  112.78542836
110 1 0.00 0.0000 New Taxiway 26
111 -07.38456291  112.78307175
111 -07.38459473  112.78307175
111 -07.38460865  112.78322015
111 -07.38458081  112.78322416
111 -07.38459075  112.78327830
111 -07.38462257  112.78328031
111 -07.38463649  112.78343271
111 -07.38460666  112.78343672
111 -07.38461263  112.78345076
111 -07.38449132  112.78348685
111 -07.38447143  112.78344073
111 -07.38439984  112.78343872
111 -07.38432825  112.78304769
111 -07.38441774  112.78304569
111 -07.38441177  112.78301160
113 -07.38455297  112.78298954
110 1 0.00 0.0000 New Taxiway 25
111 -07.38454104  112.78449351
111 -07.38447939  112.78408844
111 -07.38454104  112.78407441
111 -07.38449729  112.78379767
111 -07.38460468  112.78378163
111 -07.38468422  112.78447747
113 -07.38454899  112.78449552
110 1 0.00 0.0000 New Taxiway 24
112 -07.38502834  112.78534760 -07.38501874  112.78533145
111 -07.38498350  112.78513767
111 -07.38504756  112.78512152
111 -07.38503155  112.78502141
111 -07.38495788  112.78502787
111 -07.38492585  112.78480180
111 -07.38520770  112.78475981
111 -07.38522691  112.78484055
111 -07.38528136  112.78482441
111 -07.38529738  112.78491806
111 -07.38524934  112.78492775
111 -07.38525894  112.78498911
111 -07.38519489  112.78500526
111 -07.38520129  112.78507631
111 -07.38526535  112.78507308
113 -07.38529738  112.78531530
110 2 0.00 0.0000 New Taxiway 3
111 -07.38531263  112.78903114
111 -07.38549744  112.78888555
111 -07.38561584  112.78873996
111 -07.38583546  112.78870640
111 -07.38605544  112.78867279
111 -07.38629205  112.79015457
111 -07.38602556  112.79019072
111 -07.38585223  112.79021423
111 -07.38571811  112.79011678
113 -07.38549524  112.79003126
110 1 0.00 0.0000 New Taxiway 23
111 -07.38397797  112.77909902
111 -07.38399424  112.77921752
111 -07.38403582  112.77921569
111 -07.38403763  112.77931596
111 -07.38399063  112.77932143
111 -07.38400870  112.77940346
111 -07.38398159  112.77940711
111 -07.38399063  112.77943263
111 -07.38402136  112.77943446
111 -07.38403402  112.77949826
111 -07.38408825  112.77948732
111 -07.38410271  112.77960399
111 -07.38405752  112.77961129
111 -07.38407017  112.77968785
111 -07.38388758  112.77970608
111 -07.38386407  112.77967509
111 -07.38383334  112.77967327
111 -07.38383334  112.77964228
111 -07.38384238  112.77964228
111 -07.38384419  112.77959488
111 -07.38380622  112.77959306
111 -07.38380803  112.77954930
111 -07.38382792  112.77955113
111 -07.38382068  112.77943628
111 -07.38378272  112.77944175
111 -07.38376645  112.77935424
111 -07.38366159  112.77935607
111 -07.38364713  112.77930867
111 -07.38371221  112.77929591
111 -07.38371583  112.77926674
111 -07.38375560  112.77926309
113 -07.38374837  112.77913548
110 1 0.00 0.0000 New Taxiway 22
111 -07.38258293  112.77444717
111 -07.38330184  112.77433327
111 -07.38341394  112.77504377
111 -07.38331465  112.77505346
111 -07.38332746  112.77513743
111 -07.38344276  112.77513097
111 -07.38357087  112.77591575
111 -07.38347159  112.77592544
111 -07.38349721  112.77600940
111 -07.38360290  112.77599326
111 -07.38369578  112.77667469
111 -07.38360290  112.77668115
111 -07.38369578  112.77724309
111 -07.38372141  112.77724309
111 -07.38376624  112.77749177
111 -07.38373422  112.77750146
111 -07.38381429  112.77791484
111 -07.38384311  112.77791484
111 -07.38387834  112.77816674
111 -07.38384311  112.77816997
111 -07.38391998  112.77858013
111 -07.38393279  112.77858013
111 -07.38397442  112.77883849
111 -07.38396161  112.77883849
111 -07.38397763  112.77903226
111 -07.38377905  112.77908071
111 -07.38342355  112.77699119
111 -07.38294313  112.77708807
111 -07.38289829  112.77690722
111 -07.38276377  112.77693952
111 -07.38250001  112.77524201
111 -07.38260720  112.77521775
111 -07.38259407  112.77513172
111 -07.38260720  112.77511628
111 -07.38249563  112.77449203
113 -07.38258095  112.77448100
110 1 0.00 0.0000 New Taxiway 18
111 -07.38626065  112.78952346
111 -07.38701634  112.78941795
111 -07.38714035  112.79008227
111 -07.38645829  112.79019560
111 -07.38645442  112.79009791
113 -07.38632653  112.79009791
110 1 0.00 0.0000 New Taxiway 17
111 -07.38626348  112.78924113
111 -07.38616764  112.78860904
111 -07.38690008  112.78851916
111 -07.38696984  112.78898028
111 -07.38683033  112.78900373
113 -07.38684195  112.78916004
110 2 0.00 0.0000 New Taxiway 16
111 -07.38540418  112.78613658
111 -07.38558487  112.78611409
111 -07.38579422  112.78760634
111 -07.38592175  112.78759421
111 -07.38607094  112.78848228
113 -07.38578686  112.78854194
110 2 0.00 0.0000 New Taxiway 12
111 -07.38502796  112.78587128
111 -07.38448611  112.78546732
111 -07.38426822  112.78530822
111 -07.38391131  112.78537208
111 -07.38374178  112.78475251
111 -07.38482233  112.78456764
111 -07.38485156  112.78478354
111 -07.38475323  112.78479575
111 -07.38478850  112.78507740
111 -07.38491639  112.78506729
111 -07.38493608  112.78517204
111 -07.38480701  112.78518527
112 -07.38484639  112.78540806 -07.38485733  112.78549409
111 -07.38493170  112.78552717
111 -07.38536484  112.78585584
111 -07.38540418  112.78613658
111 -07.38522377  112.78616030
111 -07.38547121  112.78772507
111 -07.38543921  112.78772640
111 -07.38544812  112.78777304
113 -07.38534077  112.78778595
110 1 0.00 0.0000 south taxiway
111 -07.38201531  112.79914645 102
111 -07.38221952  112.79953865 102
112 -07.38227843  112.79965095 -07.38232084  112.79971926
111 -07.38227843  112.79965095
112 -07.38227843  112.79965095 -07.38230859  112.79969953 102
112 -07.38241165  112.79982657 -07.38247143  112.79989271
111 -07.38241165  112.79982657
112 -07.38241165  112.79982657 -07.38245623  112.79987589 102
112 -07.38257433  112.79998037 -07.38263868  112.80003261
111 -07.38257433  112.79998037
112 -07.38257433  112.79998037 -07.38265857  112.80005043 102
112 -07.38275166  112.80010112 -07.38280259  112.80012954
111 -07.38275166  112.80010112
112 -07.38275166  112.80010112 -07.38282613  112.80014267 102
112 -07.38295720  112.80019126 -07.38301796  112.80021111
111 -07.38295720  112.80019126
112 -07.38295720  112.80019126 -07.38308045  112.80023153 102
111 -07.38316447  112.80023528 102
112 -07.38337745  112.80020944 -07.38348848  112.80017251
111 -07.38337745  112.80020944
112 -07.38337745  112.80020944 -07.38347299  112.80018151 102
112 -07.38353845  112.80011127 -07.38358265  112.80007196
111 -07.38353845  112.80011127
112 -07.38353845  112.80011127 -07.38358932  112.80005781 102
112 -07.38362944  112.79991819 -07.38364291  112.79985006
111 -07.38362944  112.79991819
112 -07.38362944  112.79991819 -07.38365149  112.79980669 102
111 -07.38363827  112.79970414 102
111 -07.38267479  112.79386159 102
112 -07.38258746  112.79374333 -07.38249472  112.79363291
111 -07.38258746  112.79374333
112 -07.38258746  112.79374333 -07.38250083  112.79367940 53 102
111 -07.38245367  112.79367512 53 102
111 -07.38239625  112.79368464 53 102
111 -07.38179601  112.79378419 53 102
112 -07.38144893  112.79396532 -07.38130430  112.79413436 53 102
111 -07.38124318  112.79435105
111 -07.38095205  112.79254554 102
112 -07.38139118  112.79319785 -07.38156540  112.79338015 102
111 -07.38193895  112.79341586 102
111 -07.38237834  112.79337316 102
112 -07.38251350  112.79325471 -07.38257432  112.79316025 102
111 -07.38257156  112.79308223 102
111 -07.38243128  112.79220945 102
111 -07.38240481  112.79215340 102
111 -07.38240140  112.79213259 102
111 -07.38237031  112.79194254 102
111 -07.38229331  112.79147190 102
111 -07.38222091  112.79102937 102
111 -07.38215557  112.79063003 102
111 -07.38208207  112.79018079 102
111 -07.38200773  112.78972642 102
111 -07.38193522  112.78928319 102
111 -07.38186166  112.78883361 102
111 -07.38178822  112.78838471 102
111 -07.38171661  112.78794699 102
111 -07.38176425  112.78788827 53 102
111 -07.38162871  112.78704544 53 102
111 -07.38162132  112.78699948 53 102
112 -07.38148086  112.78685145 -07.38137546  112.78678327 53 102
111 -07.38128251  112.78677528 53 102
111 -07.38089396  112.78684269 53 102
112 -07.38070175  112.78694289 -07.38059830  112.78700827
111 -07.38070175  112.78694289
112 -07.38070175  112.78694289 -07.38062925  112.78698871 53 102
112 -07.38048805  112.78712391 -07.38042659  112.78719827
111 -07.38048805  112.78712391
112 -07.38048805  112.78712391 -07.38033890  112.78730438 53 102
111 -07.38028462  112.78760268 102
111 -07.38020591  112.78794692
111 -07.37986087  112.78579573 53 102
112 -07.38020543  112.78629561 -07.38037645  112.78648411 53 102
111 -07.38064195  112.78654041 53 102
112 -07.38087854  112.78656777 -07.38102570  112.78657379 53 102
111 -07.38124281  112.78652439 53 102
112 -07.38140766  112.78638910 -07.38147527  112.78629084
111 -07.38140766  112.78638910
112 -07.38140766  112.78638910 -07.38149516  112.78627279 53 102
111 -07.38149691  112.78619877 53 102
111 -07.38149018  112.78615518 53 102
111 -07.38135927  112.78530731 102
111 -07.38131423  112.78526064 102
111 -07.38130633  112.78525246 102
111 -07.38124939  112.78490329 102
111 -07.38117917  112.78447272 102
111 -07.38110544  112.78402056 102
111 -07.38103227  112.78357189 102
111 -07.38096196  112.78314076 102
111 -07.38089070  112.78270379 102
111 -07.38081735  112.78225396 102
111 -07.38074549  112.78181329 102
111 -07.38065997  112.78128891 102
111 -07.38061724  112.78102690 102
111 -07.38046179  112.78007363 102
112 -07.38035011  112.77994597 -07.38028930  112.77989128 102
111 -07.38021242  112.77984868 53 102
111 -07.38016016  112.77985754 53 102
111 -07.37979925  112.77991876 53 102
112 -07.37951244  112.78008006 -07.37937188  112.78018844
111 -07.37951244  112.78008006
112 -07.37951244  112.78008006 -07.37944000  112.78013591 53 102
112 -07.37932043  112.78029218 -07.37927179  112.78037785
111 -07.37932043  112.78029218
112 -07.37932043  112.78029218 -07.37917744  112.78054408 53 102
111 -07.37912689  112.78079955 53 102
111 -07.37908552  112.78098352
111 -07.37881920  112.77933406 53 102
111 -07.37887462  112.77938523 53 102
112 -07.37910833  112.77959778 -07.37924803  112.77970385
111 -07.37910833  112.77959778
112 -07.37910833  112.77959778 -07.37925296  112.77969390 53 102
111 -07.37937937  112.77968633 53 102
111 -07.38011939  112.77958134 53 102
111 -07.38015944  112.77957565 53 102
112 -07.38029521  112.77946425 -07.38036626  112.77938304
111 -07.38029521  112.77946425
112 -07.38029521  112.77946425 -07.38034287  112.77938304 102
111 -07.38034814  112.77929131 102
111 -07.38033363  112.77920309 102
111 -07.38030906  112.77905378 102
111 -07.38028652  112.77891678 102
111 -07.38025083  112.77869980 102
111 -07.38021426  112.77847755 102
111 -07.38013390  112.77798910 102
111 -07.38005290  112.77749677 102
111 -07.37997295  112.77701086 102
111 -07.37989566  112.77654108 102
111 -07.37981642  112.77605946 102
111 -07.37973676  112.77557528 102
111 -07.37965660  112.77508801 102
111 -07.37957483  112.77459101 102
111 -07.37949430  112.77410159 102
111 -07.37945678  112.77387352 102
111 -07.37942121  112.77365732 102
111 -07.37940130  112.77353628 102
111 -07.37939525  112.77349952 102
111 -07.37931219  112.77339433 102
111 -07.37927887  112.77330524 102
112 -07.37909279  112.77313377 -07.37898267  112.77311057 102
112 -07.37875139  112.77316532 -07.37858634  112.77324336
111 -07.37875139  112.77316532
112 -07.37875139  112.77316532 -07.37857975  112.77324647 102
112 -07.37829791  112.77350704 -07.37823535  112.77357383
111 -07.37829791  112.77350704
112 -07.37829791  112.77350704 -07.37817519  112.77363806 102
111 -07.37814590  112.77404934 102
111 -07.37810366  112.77429530 102
111 -07.37804737  112.77454627
111 -07.37786944  112.77344429 102
111 -07.37793721  112.77343070 102
112 -07.37815871  112.77305663 -07.37831512  112.77290377 102
111 -07.37847275  112.77279540 102
112 -07.37875765  112.77262728 -07.37887105  112.77258751 102
111 -07.37903375  112.77253328 102
112 -07.37912954  112.77246316 -07.37916077  112.77241510 102
111 -07.37915353  112.77232724 102
111 -07.37909716  112.77164516 102
111 -07.37868356  112.76906020
111 -07.37835027  112.76697722
111 -07.37948118  112.76676407
111 -07.37979473  112.76863267
111 -07.37927684  112.76873214
112 -07.37910763  112.76885612 -07.37904357  112.76896916
111 -07.37905841  112.76902344 102
111 -07.37963267  112.77258301 102
111 -07.38020131  112.77251008 102
111 -07.38051915  112.77448880 102
111 -07.38006706  112.77513207 102
111 -07.38008776  112.77535673 102
111 -07.38013747  112.77558040 102
112 -07.38020713  112.77568898 -07.38025426  112.77573997
111 -07.38020713  112.77568898
112 -07.38020713  112.77568898 -07.38022169  112.77570473 102
112 -07.38028561  112.77574735 -07.38029522  112.77575158
111 -07.38028561  112.77574735
112 -07.38028561  112.77574735 -07.38031821  112.77576170 102
112 -07.38038559  112.77577045 -07.38041688  112.77577290
111 -07.38038559  112.77577045
112 -07.38038559  112.77577045 -07.38039261  112.77577100 102
111 -07.38046617  112.77576941 102
111 -07.38067471  112.77573325 102
111 -07.38089523  112.77569500 102
111 -07.38101900  112.77567354 102
112 -07.38110927  112.77564349 -07.38115533  112.77562146
111 -07.38110927  112.77564349
112 -07.38110927  112.77564349 -07.38113228  112.77563248 102
112 -07.38117440  112.77559922 -07.38119871  112.77558161
111 -07.38117440  112.77559922
112 -07.38117440  112.77559922 -07.38119515  112.77558419 102
112 -07.38123224  112.77554629 -07.38124935  112.77552596
111 -07.38123224  112.77554629
112 -07.38123224  112.77554629 -07.38124010  112.77553696 102
112 -07.38127809  112.77546793 -07.38128472  112.77545149
111 -07.38127809  112.77546793
112 -07.38127809  112.77546793 -07.38129061  112.77543688 102
112 -07.38130266  112.77537686 -07.38130714  112.77534821
111 -07.38130266  112.77537686
112 -07.38130266  112.77537686 -07.38131294  112.77531120 102
111 -07.38130772  112.77526935 102
111 -07.38119829  112.77462302
111 -07.38129337  112.77460796
111 -07.38130199  112.77466180
111 -07.38142484  112.77542971
111 -07.38157133  112.77634433
111 -07.38164726  112.77681998
111 -07.38169567  112.77681275
111 -07.38170303  112.77684912
111 -07.38174427  112.77685274
111 -07.38176220  112.77693952
111 -07.38180344  112.77693591
111 -07.38181599  112.77702450
111 -07.38186440  112.77701727
111 -07.38188054  112.77710586
111 -07.38193433  112.77710405
111 -07.38194509  112.77719083
111 -07.38198991  112.77718179
111 -07.38213873  112.77805324
111 -07.38217818  112.77804420
111 -07.38229472  112.77881078
111 -07.38227580  112.77897887
111 -07.38221985  112.77912179
111 -07.38212778  112.77921917
111 -07.38213316  112.77928606
111 -07.38211703  112.77928968
111 -07.38211805  112.77931138
111 -07.38260831  112.77924629
111 -07.38263520  112.77942709
111 -07.38203591  112.77950003
111 -07.38204019  112.77955088 53
111 -07.38214311  112.77955467 53
111 -07.38221762  112.77956821 53
111 -07.38227546  112.77959337 53
111 -07.38230654  112.77962212 53
111 -07.38232248  112.77964850 53
111 -07.38270516  112.78203277 53
111 -07.38289672  112.78200919
111 -07.38289800  112.78205222
111 -07.38294738  112.78205079
111 -07.38295261  112.78208861
111 -07.38318207  112.78205228
111 -07.38344026  112.78365053
111 -07.38372049  112.78467468
111 -07.38374178  112.78475251
111 -07.38391131  112.78537208
111 -07.38426822  112.78530822
111 -07.38448611  112.78546732
111 -07.38407377  112.78552358
112 -07.38401533  112.78556406 -07.38399310  112.78558897
111 -07.38398625  112.78563614 102
111 -07.38412920  112.78620447 102
111 -07.38425876  112.78658808 102
111 -07.38467724  112.78716353 102
111 -07.38509134  112.78787678 102
112 -07.38514582  112.78792506 -07.38519019  112.78794495 102
111 -07.38523184  112.78793921
111 -07.38535366  112.78788757
111 -07.38534077  112.78778595
111 -07.38544812  112.78777304
111 -07.38543921  112.78772640
111 -07.38547121  112.78772507
111 -07.38522377  112.78616030
111 -07.38540418  112.78613658
111 -07.38578686  112.78854194
111 -07.38583546  112.78870640
111 -07.38561584  112.78873996
111 -07.38549744  112.78888555
111 -07.38531263  112.78903114
111 -07.38549524  112.79003126
111 -07.38571811  112.79011678
111 -07.38585223  112.79021423
