A
1050 Generated by WorldEditor

111 -05.48860815  122.56928003
113 -05.48887818  122.56904213
110 2 0.00 0.0000 New Taxiway 5
111 -05.48915903  122.56898048
111 -05.48898575  122.56911973
111 -05.48890056  122.56902254
113 -05.48906084  122.56888183
110 2 0.00 0.0000 New Taxiway 4
111 -05.48782842  122.57078436
111 -05.48786573  122.57083755
111 -05.48790122  122.57081277
111 -05.48794033  122.57086535
111 -05.48790543  122.57089134
111 -05.48793552  122.57094272
111 -05.48783263  122.57101344
113 -05.48773035  122.57085266
110 2 0.00 0.0000 TERMINAL
111 -05.48857312  122.56958435
111 -05.48864588  122.56952229
111 -05.48867915  122.56956303
111 -05.48850794  122.56972417
111 -05.48852361  122.56974463
111 -05.48831800  122.56992192
111 -05.48830656  122.56990666
111 -05.48823690  122.56996792
111 -05.48829240  122.57004138
111 -05.48797738  122.57030563
111 -05.48798826  122.57031967
111 -05.48790044  122.57038814
111 -05.48787662  122.57035588
111 -05.48786597  122.57036605
111 -05.48784430  122.57033696
111 -05.48780168  122.57037247
111 -05.48781558  122.57039023
111 -05.48777619  122.57042081
111 -05.48775697  122.57039127
111 -05.48772515  122.57041821
111 -05.48761348  122.57027966
111 -05.48767484  122.57022729
111 -05.48765833  122.57020487
111 -05.48768420  122.57018343
111 -05.48770187  122.57020327
111 -05.48774346  122.57017194
111 -05.48776413  122.57019921
111 -05.48796698  122.57003616
111 -05.48797178  122.57004269
111 -05.48815308  122.56988158
111 -05.48817484  122.56990913
111 -05.48821329  122.56987437
111 -05.48819051  122.56984503
113 -05.48853464  122.56954109
110 1 0.00 0.0000 APRON AND TAXIWAYS
111 -05.48729411  122.56896004 53
112 -05.48731709  122.56906516 -05.48736449  122.56911579
111 -05.48731709  122.56906516 53
111 -05.48744006  122.56919499 53
111 -05.48796379  122.56974793 53
111 -05.48678134  122.57078047 53
111 -05.48626474  122.57020714 53
111 -05.48613356  122.57005890
112 -05.48613356  122.57005890 -05.48609907  122.57001559 53
111 -05.48600746  122.57006666
111 -05.48633287  122.56978683 53
112 -05.48629523  122.56992536 -05.48632901  122.56997372
111 -05.48629523  122.56992536 53
111 -05.48642238  122.57007648 53
111 -05.48648709  122.57014913 53
112 -05.48660996  122.57015996 -05.48667826  122.57010882
111 -05.48660996  122.57015996 53
111 -05.48735727  122.56953122 53
112 -05.48737164  122.56941572 -05.48731732  122.56935162
111 -05.48737164  122.56941572 53
111 -05.48729260  122.56933488 53
111 -05.48713308  122.56917173
112 -05.48713308  122.56917173 -05.48710721  122.56914747 53
113 -05.48705717  122.56916382
110 1 0.00 0.0000 New Taxiway 47
111 -05.49227792  122.56467356 20
111 -05.49236737  122.56478082 20
111 -05.49202813  122.56507528 20
113 -05.49161838  122.56524056
110 1 0.00 0.0000 New Taxiway 46
111 -05.47975483  122.57508748 20
111 -05.47966392  122.57498037 20
111 -05.48000524  122.57468946 20
113 -05.48041877  122.57451644
130 Airport Boundary 17
111 -05.49356462  122.56458605
111 -05.49278231  122.56521853
111 -05.49254016  122.56490416
111 -05.49211548  122.56525221
111 -05.49232410  122.56561523
111 -05.48974248  122.56768480
111 -05.49027519  122.56859795
111 -05.48814806  122.57057396
111 -05.48811081  122.57118397
111 -05.48735457  122.57167049
111 -05.48671010  122.57085838
111 -05.48660579  122.57092200
111 -05.48653129  122.57084341
111 -05.48041065  122.57612020
111 -05.47905325  122.57474728
111 -05.49136637  122.56407152
113 -05.49303363  122.56345069
120 Linear Feature 57
111 -05.48694103  122.56999840 51
116 -05.48710901  122.57003661 -05.48719811  122.57011746
120 Linear Feature 55
111 -05.48731864  122.56968314 51
116 -05.48748732  122.56972718 -05.48758577  122.56980154
120 Linear Feature 53
111 -05.48660514  122.57027883 51
116 -05.48661780  122.57045191 -05.48668894  122.57053493
120 Linear Feature 52
111 -05.48647063  122.57029009 51
111 -05.48661780  122.57045191 51
115 -05.48685061  122.57052193
120 Linear Feature 50
112 -05.48599465  122.56990895 -05.48604466  122.56987257 51
115 -05.48615245  122.56992021
120 Linear Feature 51
111 -05.48717424  122.56905570 51
116 -05.48702914  122.56902793 -05.48694076  122.56904959
120 Linear Feature 54
112 -05.48742258  122.56959636 -05.48742833  122.56968298 51
111 -05.48748732  122.56972718 51
115 -05.48769348  122.56978779
120 Linear Feature 56
112 -05.48708182  122.56988086 -05.48704816  122.56998022 51
111 -05.48710901  122.57003661 51
115 -05.48732458  122.57009436
120 Linear Feature 49
112 -05.48715389  122.56892524 -05.48712817  122.56899165 51
111 -05.48717424  122.56905570 51
111 -05.48750449  122.56941086
112 -05.48750449  122.56941086 -05.48755968  122.56948795 51
111 -05.48749329  122.56953733 51
111 -05.48742258  122.56959636 51
111 -05.48731864  122.56968314 51
111 -05.48708182  122.56988086 51
111 -05.48694103  122.56999840 51
111 -05.48660514  122.57027883
112 -05.48660514  122.57027883 -05.48652754  122.57034034 51
111 -05.48647063  122.57029009 51
111 -05.48615245  122.56992021 51
116 -05.48615935  122.56977901 -05.48619901  122.56972790
120 Linear Feature 2
111 -05.48642238  122.57007648 54
115 -05.48626474  122.57020714
120 Linear Feature 1
111 -05.48744006  122.56919499 54
115 -05.48729260  122.56933488
21 -05.49051797  122.56549365 2 40.5700 3.00 New Light Fixture 3
21 -05.48153216  122.57426107 2 220.5700 3.00 New Light Fixture 2
14 -05.48847571  122.56969632  16.40 0 New Tower Viewpoint 4
1300 -05.48685061  122.57052193 163.77 gate jets|turboprops|props GATE 01
1301 B airline 
1300 -05.48732458  122.57009436 164.98 gate jets|turboprops|props GATE 02
1301 B airline 
1300 -05.48769348  122.56978779 163.77 gate jets|turboprops|props GATE 03
1301 B airline 
18 -05.48847571  122.56969632 1 New Airport Beacon 5
54 12260 Betoambari Tower
99
