I
1050 Generated by WorldEditor

111 -06.12096867  106.65591494
111 -06.12096446  106.65577341
111 -06.12093666  106.65572689
111 -06.12089711  106.65574824
111 -06.12085443  106.65567661
111 -06.12069519  106.65577369
111 -06.12074849  106.65585389
111 -06.12053484  106.65598625
111 -06.12040483  106.65578126
111 -06.12061018  106.65563892
111 -06.12066197  106.65571697
111 -06.12082086  106.65561414
111 -06.12077208  106.65553821
111 -06.12079284  106.65552264
111 -06.12076251  106.65548130
111 -06.12063677  106.65541718
113 -06.12060098  106.65548642
110 1 0.00 0.0000 T3 Ultimate
111 -06.11974495  106.66059066
111 -06.12009526  106.66072388
111 -06.11933253  106.66297003
111 -06.11936880  106.66303421
111 -06.11913853  106.66369753
111 -06.11936249  106.66379367
111 -06.11946001  106.66360813
111 -06.12013737  106.66389666
111 -06.11992489  106.66442480
111 -06.12031674  106.66457758
112 -06.11955279  106.66611800 -06.11909669  106.66720008
111 -06.11891420  106.66783128
111 -06.11861583  106.66771351
111 -06.11841045  106.66823030
111 -06.11771155  106.66794966
111 -06.11776732  106.66776547
111 -06.11754761  106.66768898
111 -06.11726730  106.66831669
111 -06.11719008  106.66834126
111 -06.11557280  106.67177884
111 -06.11297522  106.67071349
111 -06.11314380  106.67030282
113 -06.11549142  106.67122156
110 1 0.00 0.0000 T3 West Wing
111 -06.12025297  106.65939351
111 -06.12079712  106.65961931
111 -06.12067501  106.65994787
111 -06.12058376  106.65992687
111 -06.12042453  106.66031355
111 -06.12066318  106.66042827
111 -06.12052302  106.66078338
111 -06.12013231  106.66062924
111 -06.12009526  106.66072388
111 -06.11974495  106.66059066
111 -06.11971307  106.66057854
111 -06.12001753  106.65981520
111 -06.11767383  106.65888021
113 -06.11783995  106.65847218
110 1 0.00 0.0000 serviceRoad T3
111 -06.11756974  106.65883868 20
111 -06.11767383  106.65888021 20
111 -06.12001753  106.65981520 20
111 -06.11971307  106.66057854 20
111 -06.11974495  106.66059066 20
111 -06.11549142  106.67122156 20
111 -06.11543679  106.67120172 20
111 -06.11538525  106.67118300 20
111 -06.11987547  106.65988367 20
111 -06.11752705  106.65894278 20
113 -06.11754942  106.65888821 20
110 2 0.00 0.0000 North
111 -06.12130281  106.63877503
111 -06.12217014  106.63808097
112 -06.12285391  106.63828381 -06.12325267  106.63858961
111 -06.12327465  106.63879218
111 -06.12212721  106.64162075
111 -06.12168808  106.64294789
112 -06.12166848  106.64302938 -06.12167564  106.64305459
111 -06.12172305  106.64307077
111 -06.12309022  106.64366861
112 -06.12321376  106.64369093 -06.12327411  106.64366537
111 -06.12328174  106.64361610
111 -06.12379452  106.64228905
111 -06.12463279  106.64263607
111 -06.12424876  106.64358331
111 -06.12384071  106.64343595
112 -06.12361636  106.64363280 -06.12353758  106.64385353
111 -06.12368486  106.64388631
111 -06.13092524  106.64678244
111 -06.13146228  106.64696989
111 -06.13127469  106.64742241
111 -06.12835954  106.64619092
111 -06.12775579  106.64600938
112 -06.12751102  106.64613768 -06.12744923  106.64628683
111 -06.12762689  106.64636876
111 -06.12816849  106.64666245
111 -06.13110735  106.64782610
111 -06.13091626  106.64828708
111 -06.13054658  106.64806915
111 -06.12803982  106.64704267
111 -06.12746860  106.64686007
111 -06.12718546  106.64696034
111 -06.12702911  106.64725545
111 -06.12611485  106.64937632
111 -06.12602992  106.64943747
111 -06.12516141  106.65006289
111 -06.12460875  106.65019254
112 -06.12451427  106.65020648 -06.12446302  106.65020396
111 -06.12444835  106.65012602
111 -06.12436103  106.64974077
112 -06.12432589  106.64966918 -06.12431748  106.64966142
111 -06.12427468  106.64961559
111 -06.12361599  106.64890212
112 -06.12352318  106.64887859 -06.12347722  106.64887871
111 -06.12341897  106.64889159
111 -06.12285051  106.64904070
112 -06.12277306  106.64907039 -06.12273263  106.64909653
111 -06.12271474  106.64914974
111 -06.12245110  106.65001962
112 -06.12243149  106.65009275 -06.12242970  106.65011349
111 -06.12242982  106.65017146
111 -06.12254776  106.65065076
112 -06.12255692  106.65070927 -06.12255396  106.65073109
111 -06.12253410  106.65075404
112 -06.12213110  106.65104655 -06.12188895  106.65126881
111 -06.12183807  106.65135008
112 -06.12176265  106.65140239 -06.12173127  106.65140509
111 -06.12168195  106.65138277
111 -06.12116781  106.65120020
111 -06.12017515  106.65133861
111 -06.12006144  106.65140436
111 -06.11982508  106.65198679
112 -06.11979860  106.65208905 -06.11979701  106.65212579
111 -06.11984097  106.65217589
111 -06.12042372  106.65291876
112 -06.12048242  106.65298979 -06.12050448  106.65300489
111 -06.12054927  106.65301707
111 -06.12100079  106.65321076
112 -06.12098887  106.65369970 -06.12101363  106.65412926
111 -06.12110552  106.65429862
111 -06.12072148  106.65455085
112 -06.12065529  106.65459854 -06.12063083  106.65462490
111 -06.12061195  106.65465861
111 -06.12019940  106.65546503
111 -06.12018483  106.65570226
111 -06.12045678  106.65611033
111 -06.12066037  106.65631155
111 -06.12173308  106.65623997
111 -06.12213699  106.65596906
112 -06.12224176  106.65593825 -06.12229556  106.65594598
111 -06.12233478  106.65598273
111 -06.12260096  106.65643432
111 -06.12278378  106.65757651
111 -06.12217168  106.65913816
111 -06.11824569  106.65763065
111 -06.11714879  106.65718655
111 -06.11747064  106.65640002
112 -06.11727049  106.65636546 -06.11717050  106.65639820
111 -06.11715209  106.65649126
111 -06.11661095  106.65786206
111 -06.11777743  106.65833217
111 -06.11756974  106.65883868
111 -06.11752705  106.65894278
111 -06.11987547  106.65988367
111 -06.11538525  106.67118300
111 -06.11314380  106.67030282
111 -06.11274053  106.67014446
111 -06.11306418  106.66929570
111 -06.11237759  106.66908104
112 -06.11220068  106.66908671 -06.11212578  106.66912095
111 -06.11208127  106.66924998
111 -06.11169720  106.67000178
112 -06.11133647  106.67032326 -06.11104368  106.67039859
111 -06.11078159  106.67026335
111 -06.10975334  106.66987450
112 -06.10942600  106.66963159 -06.10925887  106.66943860
111 -06.10925385  106.66922367
111 -06.10919718  106.66919432
111 -06.10919225  106.66919177
111 -06.10959003  106.66819271
111 -06.11234203  106.66128083
111 -06.11394879  106.65724530
111 -06.11437215  106.65618201
111 -06.11668391  106.65037581
111 -06.12093911  106.63968851
113 -06.12122732  106.63896464
111 -06.12157428  106.64357409
112 -06.12129310  106.64365366 -06.12124121  106.64379089
111 -06.12143299  106.64387604
111 -06.12238668  106.64430234
111 -06.12548617  106.64555457
111 -06.12672357  106.64601910
112 -06.12702312  106.64596963 -06.12708077  106.64579955
111 -06.12687255  106.64569667
111 -06.12608973  106.64530462
113 -06.12217475  106.64375839
111 -06.12179107  106.64483047
112 -06.12136944  106.64576588 -06.12118373  106.64624694
111 -06.12106604  106.64669900
112 -06.12110466  106.64684627 -06.12115249  106.64691984
111 -06.12124730  106.64693598
111 -06.12160075  106.64612933
111 -06.12586028  106.64771075
111 -06.12563824  106.64834879
112 -06.12586737  106.64845195 -06.12600456  106.64845897
111 -06.12605966  106.64836702
111 -06.12647202  106.64756947
111 -06.12667593  106.64679927
112 -06.12668878  106.64662055 -06.12665390  106.64655974
111 -06.12658077  106.64651215
111 -06.12610044  106.64625693
111 -06.12206914  106.64475371
114 -06.12191626  106.64473490 -06.12183114  106.64474909
111 -06.12072052  106.64749826
111 -06.12048159  106.64799128
111 -06.12004905  106.64906434
111 -06.11988427  106.64973552
112 -06.11991849  106.64987853 -06.11998191  106.64993381
111 -06.12009024  106.64992195
111 -06.12085647  106.64982667
112 -06.12101012  106.64975530 -06.12106931  106.64968514
111 -06.12108304  106.64961537
111 -06.12173391  106.64797471
112 -06.12175794  106.64780015 -06.12172911  106.64772863
111 -06.12165152  106.64768055
111 -06.12098829  106.64739468
114 -06.12084737  106.64738515 -06.12076365  106.64741087
111 -06.11841513  106.65328540
111 -06.11813937  106.65385721
111 -06.11771040  106.65493920
111 -06.11747889  106.65567194
112 -06.11746407  106.65580780 -06.11748098  106.65585670
111 -06.11757326  106.65589036
111 -06.11821086  106.65614445
112 -06.11840426  106.65617493 -06.11846575  106.65615173
111 -06.11852067  106.65604173
111 -06.11913689  106.65469952
111 -06.11933095  106.65402841
112 -06.11934941  106.65386107 -06.11933497  106.65379427
111 -06.11925945  106.65371340
111 -06.11881006  106.65313816
114 -06.11858363  106.65307489 -06.11848178  106.65312514
111 -06.11537114  106.66348942
111 -06.11676818  106.65999319
111 -06.11646928  106.65985822
111 -06.11604395  106.65975351
112 -06.11587766  106.65975628 -06.11581616  106.65980074
111 -06.11576539  106.65993094
111 -06.11477499  106.66232151
111 -06.11460786  106.66293783
112 -06.11461502  106.66306556 -06.11464525  106.66312636
113 -06.11469452  106.66314327
111 -06.11522608  106.66387879
111 -06.11448143  106.66364492
112 -06.11437660  106.66365736 -06.11432101  106.66368292
111 -06.11429700  106.66372491
111 -06.11389823  106.66448689
111 -06.11265708  106.66762506
111 -06.11245271  106.66833190
112 -06.11246316  106.66848463 -06.11250287  106.66854213
111 -06.11256736  106.66856752
113 -06.11322207  106.66890820
111 -06.12065257  106.64533720
111 -06.12023899  106.64640205
112 -06.12033891  106.64655718 -06.12046240  106.64661927
111 -06.12058640  106.64649633
111 -06.12095587  106.64580861
111 -06.12115439  106.64525401
111 -06.12134188  106.64456074
112 -06.12121434  106.64444338 -06.12107851  106.64440639
113 -06.12104410  106.64449974
111 -06.11998156  106.64705603
111 -06.11891678  106.64968531
112 -06.11904101  106.64982235 -06.11917708  106.64985656
