112  52.08446898 -000.32800765  52.08445983 -000.32819297 
112  52.08438629 -000.32857892  52.08432732 -000.32880396 
111  52.08411171 -000.32928725 
111  52.08405045 -000.32922351 
112  52.08406465 -000.32913240  52.08406770 -000.32908773 
112  52.08406062 -000.32897956  52.08405350 -000.32891834 
112  52.08402430 -000.32880034  52.08400193 -000.32872754 
112  52.08402112 -000.32841904  52.08404349 -000.32826516 
112  52.08411918 -000.32771765  52.08413850 -000.32760513 
112  52.08417989 -000.32746937  52.08422221 -000.32738018 
112  52.08446884 -000.32687172  52.08449787 -000.32682075 
112  52.08449585 -000.32648836  52.08449846 -000.32621024 
111  52.08449585 -000.32648836 
112  52.08449585 -000.32648836  52.08443199 -000.32642531 
111  52.08443200 -000.32642531 
111  52.08450160 -000.32490496 
112  52.08457537 -000.32491659  52.08459065 -000.32491907 
112  52.08460106 -000.32485938  52.08460554 -000.32483021 
111  52.08460106 -000.32485938 
112  52.08460106 -000.32485938  52.08460330 -000.32484480 
112  52.08461432 -000.32409558  52.08461578 -000.32371343 
112  52.08460877 -000.32329942  52.08460838 -000.32328263 
111  52.08460877 -000.32329942 
112  52.08460877 -000.32329942  52.08460800 -000.32326585 
112  52.08456802 -000.32311733  52.08456650 -000.32302036 
112  52.08459447 -000.32294285  52.08459294 -000.32290928 
112  52.08452591 -000.32202808  52.08452129 -000.32196190 
112  52.08449848 -000.32192866  52.08448924 -000.32193167 
111  52.08447213 -000.32193428 
111  52.08443877 -000.32160169 
112  52.08447015 -000.32150471  52.08446576 -000.32143281 
111  52.08446576 -000.32143281 
111  52.08441038 -000.32095507 
112  52.08428396 -000.31960155  52.08428261 -000.31956191 
112  52.08425231 -000.31952859  52.08424825 -000.31949115 
112  52.08422323 -000.31909976  52.08422188 -000.31907774 
112  52.08424319 -000.31903426  52.08424454 -000.31900563 
111  52.08424319 -000.31903426 
112  52.08424319 -000.31903426  52.08424386 -000.31901994 
112  52.08421282 -000.31814431  52.08420990 -000.31774697 
112  52.08419294 -000.31721143  52.08419159 -000.31719491 
111  52.08419294 -000.31721143 
112  52.08419294 -000.31721143  52.08419023 -000.31717839 
112  52.08416507 -000.31715230  52.08416237 -000.31712147 
112  52.08414412 -000.31676950  52.08414276 -000.31673866 
112  52.08416219 -000.31668967  52.08415948 -000.31665444 
112  52.08409671 -000.31591501  52.08407870 -000.31575379 
112  52.08404397 -000.31545465  52.08404037 -000.31542534 
112  52.08401123 -000.31540681  52.08400582 -000.31537750 
112  52.08396221 -000.31509959  52.08396041 -000.31506735 
112  52.08397707 -000.31498832  52.08396806 -000.31493263 
113  52.08380590 -000.31364451 
112  52.08444279 -000.32704725  52.08443049 -000.32707328 
112  52.08424840 -000.32744767  52.08421272 -000.32751975 
112  52.08416474 -000.32769994  52.08414874 -000.32780204 
112  52.08406385 -000.32842270  52.08405155 -000.32853281 
112  52.08406139 -000.32871300  52.08407862 -000.32882112 
111  52.08412414 -000.32908139 
111  52.08429269 -000.32869298 
112  52.08425455 -000.32851680  52.08422625 -000.32838065 
112  52.08430499 -000.32816843  52.08434559 -000.32810436 
112  52.08437266 -000.32805030  52.08439973 -000.32799625 
112  52.08444525 -000.32770194  52.08445140 -000.32757180 
114  52.08446863 -000.32705325  52.08446986 -000.32702322 
110   1 0.00   0.00 Tar
111  52.08748973 -000.32426905 
112  52.08728143 -000.32388905  52.08724686 -000.32382783 
112  52.08721355 -000.32360893  52.08721558 -000.32347821 
112  52.08721558 -000.32217660  52.08721456 -000.32214681 
112  52.08717697 -000.32212633  52.08715136 -000.32214071 
112  52.08639984 -000.32250898  52.08634039 -000.32254122 
111  52.08630732 -000.32264061 
111  52.08622471 -000.32264325 
112  52.08622700 -000.32123731  52.08622577 -000.32116123 
112  52.08617690 -000.32108329  52.08614737 -000.32106927 
112  52.08595944 -000.32099048  52.08589300 -000.32096646 
112  52.08577533 -000.32102245  52.08573965 -000.32105048 
111  52.08488338 -000.32168022 
111  52.08486284 -000.32171764 
111  52.08464716 -000.32185499 
111  52.08463507 -000.32174422 
111  52.08484658 -000.32160164 
111  52.08487180 -000.32159598 
111  52.08578900 -000.32090957 
111  52.08593750 -000.32087587 
111  52.08629492 -000.32104536 
112  52.08629797 -000.32227408  52.08629797 -000.32238371 
112  52.08641610 -000.32242877  52.08649535 -000.32238685 
111  52.08768310 -000.32179007 
111  52.08770136 -000.32187081 
112  52.08733528 -000.32206349  52.08728749 -000.32209162 
112  52.08726883 -000.32216568  52.08726679 -000.32220540 
112  52.08725988 -000.32361192  52.08725988 -000.32372941 
112  52.08731597 -000.32385435  52.08734343 -000.32390068 
113  52.08752062 -000.32423137 
110   4 0.00   0.00 Dirt
111  52.08726854 -000.32080253 
111  52.08728467 -000.32088051 
111  52.08727676 -000.32088881 
111  52.08723720 -000.32083644 
111  52.08696683 -000.32024392 
113  52.08699907 -000.32021367 
110   1 0.00   0.00 Apron
111  52.09020152 -000.32210257 
111  52.09016196 -000.32296100 
111  52.08983493 -000.32294383 
111  52.08987713 -000.32245452 
111  52.08984812 -000.32236010 
111  52.08979274 -000.32228713 
111  52.08970307 -000.32226138 
111  52.08968461 -000.32244022 
111  52.08926089 -000.32226567 
111  52.08927055 -000.32219270 
111  52.08876845 -000.32196447 
111  52.08797773 -000.32163848 
111  52.08793493 -000.32189282 
111  52.08778312 -000.32182789 
111  52.08770136 -000.32187081 
111  52.08768310 -000.32179007 
111  52.08744818 -000.32128709 
111  52.08723720 -000.32083644 
111  52.08727676 -000.32088881 
111  52.08728467 -000.32088051 
111  52.08726854 -000.32080253 
111  52.08748247 -000.32125276 
111  52.08765989 -000.32133470 
111  52.08806795 -000.32116692 
111  52.08921795 -000.32168217 
112  52.08918710 -000.32189816  52.08917400 -000.32198345 
111  52.08925264 -000.32203811 
111  52.08931793 -000.32177885 
111  52.08935933 -000.32152649 
111  52.08939288 -000.32153448 
111  52.08935623 -000.32178910 
111  52.08934493 -000.32207741 
111  52.08952603 -000.32210618 
112  52.08960824 -000.32201734  52.08961315 -000.32193206 
111  52.08961437 -000.32184807 
111  52.08966896 -000.32185368 
112  52.08966577 -000.32202281  52.08966577 -000.32213207 
111  52.08973761 -000.32214506 
111  52.08974546 -000.32202267 
113  52.08983835 -000.32203888 
110   3 0.00   0.00 Grass East
111  52.08956383 -000.31619021 
112  52.08947851 -000.31612770  52.08943042 -000.31609857 
112  52.08854239 -000.31550780  52.08847752 -000.31546957 
112  52.08839426 -000.31543598  52.08838084 -000.31543052 
112  52.08836358 -000.31545336  52.08836022 -000.31547338 
111  52.08827550 -000.31586511 
111  52.08859572 -000.31688939 
111  52.08844658 -000.31699718 
111  52.08819611 -000.31617947 
111  52.08786940 -000.31742255 
111  52.08774428 -000.31751440 
111  52.08813059 -000.31600329 
111  52.08799898 -000.31557493 
111  52.08790417 -000.31563527 
111  52.08767435 -000.31578416 
112  52.08770860 -000.31702261  52.08771942 -000.31735298 
112  52.08762547 -000.31751400  52.08762451 -000.31765278 
111  52.08762547 -000.31751400 
112  52.08762547 -000.31751400  52.08762451 -000.31760873 
111  52.08762451 -000.31760873 
111  52.08752949 -000.31767801 
112  52.08752645 -000.31750927  52.08752341 -000.31734054 
112  52.08744340 -000.31712947  52.08744069 -000.31691803 
111  52.08744340 -000.31712947 
112  52.08744340 -000.31712947  52.08744272 -000.31707661 
111  52.08743479 -000.31679339 
112  52.08672321 -000.31640616  52.08658055 -000.31633522 
111  52.08636037 -000.31627367 
111  52.08630046 -000.31527092 
111  52.08635041 -000.31526101 
111  52.08632094 -000.31472660 
111  52.08627098 -000.31473393 
111  52.08626595 -000.31464986 
111  52.08604074 -000.31468001 
111  52.08602316 -000.31441863 
112  52.08646639 -000.31437931  52.08650106 -000.31437749 
112  52.08654947 -000.31451291  52.08655618 -000.31461120 
112  52.08663808 -000.31596068  52.08664701 -000.31610361 
112  52.08674452 -000.31620890  52.08681300 -000.31624039 
111  52.08741797 -000.31652463 
112  52.08739124 -000.31568328  52.08739124 -000.31557687 
112  52.08752979 -000.31543928  52.08762886 -000.31542638 
112  52.08766947 -000.31566659  52.08767435 -000.31581318 
111  52.08766947 -000.31566659 
112  52.08766947 -000.31566659  52.08774568 -000.31561970 
111  52.08788386 -000.31553140 
111  52.08797393 -000.31547371 
112  52.08711920 -000.31281847  52.08699834 -000.31244763 
111  52.08711920 -000.31281847 
112  52.08711920 -000.31281847  52.08699834 -000.31244763 
112  52.08734732 -000.31260405  52.08746621 -000.31288460 
112  52.08749802 -000.31297929  52.08756143 -000.31316310 
111  52.08749236 -000.31335043 
111  52.08813380 -000.31539301 
112  52.08822433 -000.31535519  52.08826493 -000.31533757 
111  52.08830810 -000.31533719 
111  52.08852346 -000.31451707 
111  52.08862502 -000.31452593 
111  52.08840202 -000.31533892 
112  52.08855801 -000.31541628  52.08862624 -000.31545632 
112  52.08950686 -000.31602822  52.08962765 -000.31610467 
113  52.08964904 -000.31612771 
111  52.08828351 -000.31543720 
112  52.08815868 -000.31548841  52.08811943 -000.31551264 
111  52.08815868 -000.31548841 
112  52.08815868 -000.31548841  52.08822334 -000.31568598 
113  52.08822334 -000.31568598 
110   3 0.00   0.00 Grass West
111  52.08446576 -000.32143281 
111  52.08142478 -000.32378307 
112  52.08103991 -000.32368029  52.08098956 -000.32367249 
111  52.08092708 -000.32374640 
111  52.08080834 -000.32339172 
111  52.08102052 -000.32322806 
111  52.08127961 -000.32338010 
111  52.08213099 -000.32272444 
111  52.08205652 -000.32245754 
111  52.08213555 -000.32239223 
111  52.08221157 -000.32266534 
111  52.08409035 -000.32122095 
111  52.08402586 -000.32096174 
111  52.08412225 -000.32088703 
111  52.08418505 -000.32114407 
113  52.08441038 -000.32095507 
110   3 0.00   0.00 Grass West
112  52.08982458 -000.31656359  52.08995885 -000.31645634 
111  52.08982458 -000.31656359 
112  52.08982458 -000.31656359  52.08976131 -000.31688285 
111  52.08974793 -000.31693684 
111  52.08926688 -000.31910103 
112  52.08996582 -000.32144126  52.09007283 -000.32180769 
111  52.08984657 -000.32194663 
111  52.08983835 -000.32203888 
111  52.08974546 -000.32202267 
111  52.08973761 -000.32214506 
112  52.08966577 -000.32202281  52.08966577 -000.32191354 
111  52.08966896 -000.32185368 
111  52.08961437 -000.32184807 
112  52.08960824 -000.32201734  52.08960333 -000.32210262 
111  52.08952603 -000.32210618 
111  52.08934493 -000.32207741 
111  52.08935623 -000.32178910 
111  52.08939288 -000.32153448 
111  52.08935933 -000.32152649 
111  52.08931793 -000.32177885 
111  52.08925264 -000.32203811 
112  52.08918710 -000.32189816  52.08920020 -000.32181288 
111  52.08921795 -000.32168217 
111  52.08927861 -000.32127412 
111  52.08907910 -000.32062605 
111  52.08877115 -000.32001785 
111  52.08884473 -000.31966353 
111  52.08795132 -000.31934546 
111  52.08699907 -000.32021367 
111  52.08696683 -000.32024392 
111  52.08449672 -000.32140778 
111  52.08444229 -000.32092917 
111  52.08462024 -000.32082852 
111  52.08459069 -000.32070368 
111  52.08455041 -000.32056467 
111  52.08463276 -000.32049890 
111  52.08467545 -000.32062958 
111  52.08472982 -000.32078566 
111  52.08679845 -000.31974919 
111  52.08777995 -000.31890706 
111  52.08762583 -000.31824192 
111  52.08771133 -000.31817660 
111  52.08786808 -000.31885058 
111  52.08896013 -000.31869773 
111  52.08859609 -000.31750573 
111  52.08876116 -000.31738223 
111  52.08918418 -000.31883638 
111  52.08964345 -000.31686002 
113  52.08969031 -000.31667084 
110   3 0.00   0.00 Rwy Surround
112  52.07968842 -000.32357413  52.07982628 -000.32347661 
111  52.08752949 -000.31767801 
111  52.08762451 -000.31760873 
111  52.08774428 -000.31751440 
111  52.08786940 -000.31742255 
111  52.08844658 -000.31699718 
111  52.08859572 -000.31688939 
111  52.08956383 -000.31619021 
112  52.08964904 -000.31612771  52.08973426 -000.31606520 
111  52.08964904 -000.31612771 
112  52.08964904 -000.31612771  52.08974356 -000.31605483 
112  52.08985779 -000.31625997  52.08988461 -000.31643556 
112  52.08982458 -000.31656359  52.08977084 -000.31660753 
111  52.08982458 -000.31656359 
112  52.08982458 -000.31656359  52.08969031 -000.31667084 
111  52.08969031 -000.31667084 
111  52.08876116 -000.31738223 
111  52.08859609 -000.31750573 
111  52.08771133 -000.31817660 
111  52.08762583 -000.31824192 
111  52.08626871 -000.31927017 
111  52.08619393 -000.31932729 
111  52.08463276 -000.32049890 
111  52.08455041 -000.32056467 
111  52.08412225 -000.32088703 
111  52.08402586 -000.32096174 
111  52.08213555 -000.32239223 
111  52.08205652 -000.32245754 
111  52.08102052 -000.32322806 
111  52.08080834 -000.32339172 
112  52.07985912 -000.32412042  52.07974044 -000.32421405 
114  52.07960294 -000.32399064  52.07955427 -000.32381409 
111  52.08894247 -000.31707212 
111  52.08887685 -000.31684225 
111  52.08221640 -000.32186281 
113  52.08228184 -000.32209149 
130 Airport Boundary 1
111  52.08985676 -000.31611988 
111  52.09002026 -000.31773534 
111  52.09005316 -000.31814963 
111  52.09005705 -000.31857336 
111  52.09002960 -000.31902266 
111  52.08996773 -000.31956588 
111  52.08993851 -000.31988905 
111  52.08996306 -000.32008489 
111  52.09015355 -000.32064589 
111  52.09020690 -000.32097973 
111  52.09022544 -000.32132301 
111  52.09021481 -000.32202384 
111  52.09018373 -000.32318217 
111  52.08989464 -000.32312660 
111  52.08961759 -000.32302250 
111  52.08780134 -000.32210221 
111  52.08777211 -000.32222812 
111  52.08777356 -000.32423042 
111  52.08779240 -000.32439204 
111  52.08783995 -000.32480416 
111  52.08786685 -000.32531587 
111  52.08761947 -000.32593577 
111  52.08755729 -000.32588057 
111  52.08743214 -000.32542501 
111  52.08637361 -000.32517083 
111  52.08638575 -000.32464852 
111  52.08576324 -000.32452526 
111  52.08586156 -000.32489830 
111  52.08586156 -000.32517420 
111  52.08579684 -000.32538806 
111  52.08590971 -000.32560846 
111  52.08595034 -000.32600027 
111  52.08599799 -000.32663125 
111  52.08504790 -000.32760671 
111  52.08511854 -000.32773822 
111  52.08545515 -000.32746500 
111  52.08551031 -000.32778130 
111  52.08559547 -000.32798940 
111  52.08577199 -000.32793880 
111  52.08604160 -000.32741603 
111  52.08608052 -000.32714249 
111  52.08753918 -000.32627109 
111  52.08772844 -000.32653125 
111  52.08781262 -000.32637351 
111  52.08804773 -000.32639285 
111  52.08789672 -000.32676065 
111  52.08795281 -000.32683711 
111  52.08786139 -000.32704611 
111  52.08766114 -000.32720369 
111  52.08746621 -000.32782798 
111  52.08731340 -000.32846370 
111  52.08716837 -000.32950974 
111  52.08705844 -000.33057862 
111  52.08698071 -000.33123637 
111  52.08688191 -000.33188270 
111  52.08675955 -000.33227686 
111  52.08662314 -000.33260247 
111  52.08638061 -000.33291617 
111  52.08601833 -000.33334640 
111  52.08588934 -000.33315233 
111  52.08580309 -000.33308950 
111  52.08563950 -000.33308688 
111  52.08545695 -000.33316653 
111  52.08457612 -000.33594490 
111  52.08388074 -000.33645787 
111  52.08366931 -000.33652871 
111  52.08341001 -000.33586052 
111  52.08335404 -000.33556156 
111  52.08334613 -000.33503965 
111  52.08336196 -000.33434111 
111  52.08326754 -000.33414210 
111  52.08270279 -000.33409548 
111  52.08253205 -000.33396055 
111  52.08242842 -000.33376339 
111  52.08237226 -000.33348040 
111  52.08239921 -000.33200118 
111  52.08233627 -000.33185597 
111  52.08221588 -000.33178345 
111  52.08069060 -000.33138933 
111  52.08051893 -000.33125326 
111  52.08039832 -000.33103411 
111  52.08030423 -000.32814860 
111  52.08020187 -000.32754721 
111  52.08003315 -000.32695740 
111  52.07998675 -000.32614113 
111  52.07992694 -000.32565630 
111  52.07982490 -000.32518100 
111  52.07969914 -000.32477600 
111  52.07951528 -000.32429524 
111  52.07950871 -000.32243606 
111  52.07964423 -000.32151170 
111  52.07982839 -000.32095345 
111  52.08006169 -000.32044815 
111  52.08061976 -000.31942772 
111  52.08302764 -000.31563318 
111  52.08324660 -000.31534226 
111  52.08348790 -000.31518116 
111  52.08389309 -000.31505006 
111  52.08394194 -000.31494807 
111  52.08375140 -000.31361324 
111  52.08390023 -000.31335422 
111  52.08424100 -000.31290424 
111  52.08467423 -000.31292920 
111  52.08461246 -000.31370565 
111  52.08660973 -000.31426439 
111  52.08670785 -000.31609580 
111  52.08738212 -000.31644108 
111  52.08731273 -000.31363440 
111  52.08726991 -000.31343520 
111  52.08717988 -000.31333636 
111  52.08603979 -000.31322491 
111  52.08659204 -000.31262536 
111  52.08670233 -000.31238317 
111  52.08672617 -000.31226849 
111  52.08678482 -000.31217270 
111  52.08689634 -000.31208569 
111  52.08749996 -000.31203103 
111  52.08757251 -000.31208366 
111  52.08775369 -000.31248506 
111  52.08784778 -000.31261863 
111  52.08794895 -000.31267044 
111  52.08855299 -000.31276355 
111  52.08869933 -000.31285598 
111  52.08877022 -000.31312178 
111  52.08895686 -000.31499413 
111  52.08895534 -000.31532857 
113  52.08900906 -000.31550726 
120 Hold Line
111  52.08790417 -000.31563527   5 
115  52.08788386 -000.31553140 
120 Hold Line
111  52.08974793 -000.31693684   5 
115  52.08964345 -000.31686002 
120 Hold Line
111  52.08947851 -000.31612770   5 
115  52.08950686 -000.31602822 
120 Hold Line
111  52.08752645 -000.31750927   5 
115  52.08762547 -000.31751400 
120 Hold Line
111  52.08467545 -000.32062958   5 
115  52.08459069 -000.32070368 
14   52.08491890 -000.32366622   30 0 ATC Tower
15   52.08854392 -000.32162884  70.97 Apron 1
15   52.08819933 -000.32146481  70.97 Apron 2
15   52.08906096 -000.32038081  75.88 Grass Parking 1
15   52.08892080 -000.32008359  78.85 Grass Parking 2
15   52.08859375 -000.31945458 136.26 Grass Parking 3
15   52.08840262 -000.31939928 130.52 Grass Parking 4
19   52.08870425 -000.31968256 0 WS

99
