112  39.18492497 -076.65852730  39.18494218 -076.65849623 
111  39.18492497 -076.65852730 
112  39.18492497 -076.65852730  39.18495250 -076.65847847 102 
111  39.18493001 -076.65842333 
111  39.18702893 -076.66034390 
111  39.18652164 -076.66129547 102 
111  39.18733759 -076.66206875 102 
112  39.18747862 -076.66210124  39.18753865 -076.66207163 
111  39.18747862 -076.66210124 
112  39.18747862 -076.66210124  39.18750157 -076.66208985 102 
111  39.18767506 -076.66198427 102 
111  39.18803771 -076.66231568 102 
111  39.18744384 -076.66340150 
111  39.18714622 -076.66311204 102 
112  39.18744761 -076.66306144  39.18752773 -076.66293806 
111  39.18744761 -076.66306144 
112  39.18744761 -076.66306144  39.18746570 -076.66303143 102 
112  39.18761585 -076.66276940  39.18763136 -076.66274273 
111  39.18761585 -076.66276940 
112  39.18761585 -076.66276940  39.18768046 -076.66264269 102 
111  39.18759037 -076.66253311 102 
111  39.18455739 -076.65971873 102 
112  39.18437882 -076.65973054  39.18433303 -076.65980734 
111  39.18437882 -076.65973054 
112  39.18437882 -076.65973054  39.18435134 -076.65977780 102 
112  39.18420940 -076.66004362  39.18418192 -076.66009088 
111  39.18420940 -076.66004362 
112  39.18420940 -076.66004362  39.18414529 -076.66014405 102 
111  39.18421855 -076.66041578 
111  39.18379272 -076.66003181 102 
112  39.18411324 -076.65992548  39.18419566 -076.65981324 
111  39.18411324 -076.65992548 
112  39.18411324 -076.65992548  39.18413155 -076.65989004 102 
112  39.18427350 -076.65963603  39.18429640 -076.65960058 
111  39.18427350 -076.65963603 
112  39.18427350 -076.65963603  39.18431471 -076.65957105 102 
111  39.18425518 -076.65942928 102 
111  39.18324979 -076.65852284 102 
112  39.18311538 -076.65853285  39.18308695 -076.65858286 
111  39.18311538 -076.65853285 
112  39.18311538 -076.65853285  39.18309729 -076.65856619 102 
112  39.18291895 -076.65887296  39.18290086 -076.65891297 
111  39.18291895 -076.65887296 
112  39.18291895 -076.65887296  39.18287243 -076.65896299 102 
111  39.18292412 -076.65921974 
111  39.18250023 -076.65882294 102 
112  39.18280522 -076.65876626  39.18290603 -076.65862621 
111  39.18280522 -076.65876626 
112  39.18280522 -076.65876626  39.18282590 -076.65873625 102 
112  39.18300166 -076.65842615  39.18302234 -076.65839280 
111  39.18300166 -076.65842615 
112  39.18300166 -076.65842615  39.18304560 -076.65836279 102 
111  39.18296547 -076.65825942 102 
111  39.18102605 -076.65649355 102 
111  39.18088604 -076.65644962 102 
112  39.18023515 -076.65638615  39.18015947 -076.65639104 
111  39.18023515 -076.65638615 
112  39.18023515 -076.65638615  39.18008000 -076.65638127 102 
111  39.18012920 -076.65664001 
111  39.17956535 -076.65611278 102 
112  39.18054546 -076.65622994  39.18059844 -076.65622994 
111  39.18054546 -076.65622994 
112  39.18054546 -076.65622994  39.18062114 -076.65622994 102 
111  39.18055303 -076.65607372 102 
111  39.17689117 -076.65269980 102 
112  39.17674668 -076.65269093  39.17671262 -076.65275439 
111  39.17674668 -076.65269093 
112  39.17674668 -076.65269093  39.17672776 -076.65272022 102 
112  39.17653683 -076.65303707  39.17651806 -076.65307742 
111  39.17653683 -076.65303707 
112  39.17653683 -076.65303707  39.17649617 -076.65311373 102 
113  39.17656091 -076.65334772 
111  39.18474022 -076.65941781 102 
111  39.18494493 -076.65904735 102 
112  39.18493924 -076.65891163  39.18489375 -076.65886762 102 
111  39.18482552 -076.65892997 102 
111  39.18459238 -076.65931511 102 
114  39.18460375 -076.65945816  39.18464640 -076.65949484 102 
110   2 0.00 144.00 Ramps D, E
111  39.18395281 -076.66749068 
111  39.18306986 -076.66903462 
111  39.18263027 -076.66929021 
111  39.18255462 -076.66847400 
111  39.18191505 -076.66782637 
111  39.18135801 -076.66795944 
111  39.18045711 -076.66709001 
111  39.18017516 -076.66688597 
111  39.17784539 -076.66473999 
111  39.17866364 -076.66333227 
111  39.17997826 -076.66445944 
111  39.18078699 -076.66302001 
111  39.17998723 -076.66222716 
111  39.18053254 -076.66177509 
111  39.18089486 -076.66176178 
111  39.18265781 -076.66346633 
111  39.18232426 -076.66417502 
111  39.18209053 -076.66400926 
111  39.18084017 -076.66621710 
111  39.18083535 -076.66655773 
111  39.18190962 -076.66746091 
111  39.18279516 -076.66602268 
111  39.18353116 -076.66683277 
113  39.18347615 -076.66702795 
110   2 0.00  94.20 Midfield cargo ramp
111  39.17203802 -076.68807639 
111  39.17081143 -076.68833279 
111  39.17024676 -076.67708452 
113  39.17150159 -076.67700360 
110   1 0.00  94.20 Midfield cargo approaches
111  39.17378093 -076.67740672   1 102 
111  39.17357206 -076.67735426   1 102 
111  39.17246363 -076.67757006   1 102 
112  39.17229632 -076.67767795  39.17220269 -076.67779872   1 102 
111  39.17222479 -076.67835231   1 102 
111  39.17246363 -076.68161620   1 102 
112  39.17258911 -076.68177804  39.17264969 -076.68180646   1 102 
111  39.17278835 -076.68184628   1 102 
111  39.17372201 -076.68174616   1 102 
112  39.17388768 -076.68154717  39.17393174 -076.68134116 
111  39.17388768 -076.68154717 
112  39.17388768 -076.68154717  39.17393174 -076.68140509   1 102 
111  39.17394524 -076.68030414 
111  39.17404653 -076.68231186   1 102 
111  39.17386486 -076.68216339   1 102 
111  39.17267277 -076.68235863   1 102 
112  39.17254792 -076.68256303  39.17252669 -076.68260412   1 102 
111  39.17251395 -076.68285427   1 102 
111  39.17279825 -076.68800910   1 102 
111  39.17203802 -076.68807639 
111  39.17150159 -076.67700360   1 102 
111  39.17206626 -076.67697662   1 102 
111  39.17214992 -076.67705755   1 102 
111  39.17332110 -076.67684175   1 102 
112  39.17352584 -076.67667991  39.17358642 -076.67651652   1 102 
113  39.17368954 -076.67563242 
110   1 0.00 144.00 Ramps AA, JJ, NN
111  39.18732763 -076.66900931 
111  39.18628771 -076.66797158 
111  39.18662127 -076.66738944 
111  39.18603264 -076.66685792 
111  39.18495348 -076.66880682 
111  39.18638582 -076.67022421 
111  39.18573832 -076.67143910 
111  39.18306986 -076.66903462 
111  39.18395281 -076.66749068 
111  39.18416864 -076.66759192 
111  39.18458068 -076.66678199 
111  39.18456106 -076.66655420 
111  39.18432561 -076.66538992 
111  39.18424712 -076.66518744 
111  39.18330531 -076.66457999 
111  39.18314834 -076.66463061 
111  39.18267744 -076.66551647 
111  39.18267744 -076.66576958 
111  39.18279516 -076.66602268 
111  39.18190962 -076.66746091 
111  39.18083305 -076.66655420 
111  39.18084017 -076.66621710 
111  39.18209053 -076.66400926 
111  39.18232426 -076.66417502 
111  39.18265781 -076.66346633 
111  39.18089486 -076.66176178 
111  39.18053254 -076.66177509 
111  39.18120571 -076.66102071   1 102 
111  39.18338376 -076.66289569   1 102 
112  39.18364425 -076.66277631  39.18373347 -076.66262182 
111  39.18364425 -076.66277631 
112  39.18364425 -076.66277631  39.18369084 -076.66271120   1 102 
111  39.18368368 -076.66245907 
111  39.18413157 -076.66294093   1 102 
112  39.18387286 -076.66299375  39.18381851 -076.66307387   1 102 
111  39.18386074 -076.66320934   1 102 
111  39.18542439 -076.66468119   1 102 
111  39.18509083 -076.66533928   1 102 
112  39.18514969 -076.66549115  39.18520513 -076.66554402   1 102 
111  39.18536552 -076.66544053   1 102 
112  39.18571870 -076.66470650  39.18572593 -076.66465363   1 102 
111  39.18570415 -076.66445394 
111  39.18604191 -076.66474515   1 102 
111  39.18558135 -076.66569364   1 102 
112  39.18560098 -076.66609863  39.18566309 -076.66620380 
111  39.18560098 -076.66609863 
112  39.18560098 -076.66609863  39.18563980 -076.66618377   1 102 
111  39.18575794 -076.66617456   1 102 
111  39.18634658 -076.66516210   1 102 
113  39.18838717 -076.66700984 
110   1 0.00  90.00 33L hold area
111  39.16519365 -076.66183676   1 102 
112  39.16471869 -076.66175173  39.16463956 -076.66191289   1 102 
111  39.16470813 -076.66254322 
111  39.16433004 -076.66219716   1 102 
112  39.16441542 -076.66187469  39.16442375 -076.66176725   1 102 
111  39.16422637 -076.66114323   1 102 
112  39.16459836 -076.66075784  39.16472748 -076.66069338   1 102 
112  39.16506793 -076.66066346  39.16520538 -076.66066346   1 102 
111  39.16555579 -076.66083649   1 102 
113  39.16553963 -076.66175101 
110   1 0.00 145.00 Taxiway R/E
111  39.17419155 -076.67131953   1 102 
112  39.17470152 -076.67133684  39.17476102 -076.67128679 
111  39.17470152 -076.67133684 
112  39.17470152 -076.67133684  39.17479982 -076.67124340   1 102 
112  39.17497987 -076.67077121  39.17498616 -076.67057160 
111  39.17497987 -076.67077121 
112  39.17497987 -076.67077121  39.17497484 -076.67068738   1 102 
112  39.17479199 -076.67031634  39.17469515 -076.67008544 
111  39.17479199 -076.67031634 
112  39.17479199 -076.67031634  39.17467167 -076.67003244   1 102 
111  39.17458515 -076.66964350   1 102 
111  39.17453331 -076.66925013   1 102 
112  39.17446231 -076.66905000  39.17442291 -076.66902263 
111  39.17446231 -076.66905000 
112  39.17446231 -076.66905000  39.17441047 -076.66901260   1 102 
111  39.17430527 -076.66899802 
111  39.17491353 -076.66879468   1 102 
112  39.17477363 -076.66906206  39.17473162 -076.66925744 
111  39.17477363 -076.66906206 
112  39.17477363 -076.66906206  39.17473748 -076.66924987   1 102 
111  39.17477606 -076.66955219   1 102 
112  39.17496643 -076.67013146  39.17504566 -076.67030937   1 102 
111  39.17535071 -076.67079157 
111  39.17532059 -076.67113729   1 102 
112  39.17521945 -076.67131058  39.17521111 -076.67145247 
111  39.17521945 -076.67131058 
112  39.17521945 -076.67131058  39.17521111 -076.67136969   1 102 
112  39.17541110 -076.67208986  39.17543610 -076.67213742 
111  39.17541110 -076.67208986 
112  39.17541110 -076.67208986  39.17545214 -076.67221191   1 102 
113  39.17596803 -076.67298135 
110   1 0.00 257.99 Taxiway F
111  39.17800093 -076.67547639   1 102 
111  39.17731923 -076.67948359 
111  39.17728385 -076.67969006   1 102 
111  39.17609155 -076.68657650  51 102 
112  39.17640614 -076.68726228  39.17644515 -076.68748877 
111  39.17640614 -076.68726228 
112  39.17640614 -076.68726228  39.17643052 -076.68738182  51 102 
112  39.17623665 -076.68781279  39.17610008 -076.68804558 
111  39.17623665 -076.68781279 
112  39.17623665 -076.68781279  39.17617324 -076.68792604  51 102 
111  39.17587206 -076.68816197  51 102 
111  39.17586472 -076.68836325 
111  39.17563298 -076.68839497  51 102 
111  39.17544864 -076.68831481  51 102 
111  39.17506848 -076.68768836  51 102 
111  39.17490668 -076.68765201 
111  39.17485234 -076.68682782  51 102 
112  39.17529963 -076.68750331  39.17560061 -076.68754138 
111  39.17529963 -076.68750331 
112  39.17529963 -076.68750331  39.17558291 -076.68754138  51 102 
111  39.17579874 -076.68716562   1 102 
111  39.17661979 -076.68224492 
111  39.17698691 -076.68004962   1 102 
112  39.17770455 -076.67558820  39.17771060 -076.67552178 
111  39.17770455 -076.67558820 
112  39.17770455 -076.67558820  39.17771969 -076.67542802  51 102 
113  39.17757346 -076.67508949 
110   1 0.00  54.14 Taxiway section
111  39.17888432 -076.67443278   1 102 
112  39.17847928 -076.67464928  39.17834799 -076.67485090 
111  39.17847928 -076.67464928 
112  39.17847928 -076.67464928  39.17834174 -076.67481058   1 102 
111  39.17835151 -076.67518619 
111  39.17758332 -076.67449035   1 102 
112  39.17808778 -076.67453205  39.17824404 -076.67440488 
111  39.17808778 -076.67453205 
112  39.17808778 -076.67453205  39.17830832 -076.67443246   1 102 
111  39.17821626 -076.67391384 
111  39.17852746 -076.67340990   1 102 
112  39.17852241 -076.67326828  39.17849463 -076.67315525 
111  39.17852241 -076.67326828 
112  39.17852241 -076.67326828  39.17849569 -076.67319407   1 102 
111  39.17840452 -076.67309754 
111  39.17931515 -076.67380164   1 102 
112  39.17906004 -076.67380995  39.17894969 -076.67384194 
111  39.17906004 -076.67380995 
112  39.17906004 -076.67380995  39.17890875 -076.67388979   1 102 
113  39.17925869 -076.67432642 
110   1 0.00 144.00 xxx
111  39.18368368 -076.66245907 102 
112  39.18103457 -076.65999063  39.18100792 -076.65996875 
111  39.18103457 -076.65999063 
112  39.18103457 -076.65999063  39.18088679 -076.65987499 102 
111  39.18077777 -076.65999844 
111  39.18053309 -076.65955778 102 
112  39.18047737 -076.65938121  39.18042165 -076.65932808 
111  39.18047737 -076.65938121 
112  39.18047737 -076.65938121  39.18044103 -076.65934370 102 
112  39.17728917 -076.65624063  39.17723204 -076.65619374 
111  39.17728917 -076.65624063 
112  39.17728917 -076.65624063  39.17715415 -076.65612005 102 
111  39.17680492 -076.65636623 102 
111  39.17612333 -076.65568798 102 
112  39.17613242 -076.65511020  39.17607530 -076.65505661 
111  39.17613242 -076.65511020 
112  39.17613242 -076.65511020  39.17610386 -076.65508341 102 
111  39.17583926 -076.65475699 102 
112  39.17574527 -076.65411010  39.17588238 -076.65372421 
111  39.17574527 -076.65411010 
112  39.17574527 -076.65411010  39.17579097 -076.65402434 102 
111  39.17616646 -076.65338816 
111  39.17647567 -076.65366290 102 
112  39.17616155 -076.65371841  39.17611585 -076.65379344 
111  39.17616155 -076.65371841 
112  39.17616155 -076.65371841  39.17613247 -076.65375593 102 
112  39.17586821 -076.65421876  39.17583497 -076.65429379 
111  39.17586821 -076.65421876 
112  39.17586821 -076.65421876  39.17580173 -076.65435810 102 
111  39.17591720 -076.65457095 102 
111  39.17759601 -076.65623677 102 
111  39.17779800 -076.65624316 102 
111  39.17789900 -076.65613579 102 
112  39.17806839 -076.65596083  39.17814028 -076.65593230 102 
111  39.17876867 -076.65599275 102 
112  39.17883496 -076.65596288  39.17885556 -076.65592302 
111  39.17883496 -076.65596288 
112  39.17883496 -076.65596288  39.17885556 -076.65591859 102 
111  39.17882572 -076.65584442 
111  39.17933152 -076.65631065 102 
111  39.17888276 -076.65617447 102 
112  39.17804570 -076.65616359  39.17791851 -076.65627773 102 
111  39.17795868 -076.65641290 102 
111  39.17802795 -076.65666184 102 
111  39.18111170 -076.65974077 
111  39.18200116 -076.66053657 102 
112  39.18592749 -076.66419954  39.18599107 -076.66421455 102 
112  39.18623779 -076.66423268  39.18629115 -076.66422016 
111  39.18623779 -076.66423268 
112  39.18623779 -076.66423268  39.18634452 -076.66420764 102 
112  39.18657699 -076.66414718  39.18663036 -076.66412527 
111  39.18657699 -076.66414718 
112  39.18657699 -076.66414718  39.18668372 -076.66410337 102 
112  39.18692308 -076.66395897  39.18698129 -076.66388386 102 
111  39.18713010 -076.66355124 102 
111  39.18729832 -076.66369432 102 
112  39.18705901 -076.66411279  39.18702990 -076.66415660 102 
112  39.18668880 -076.66434709  39.18660633 -076.66438465 102 
111  39.18618276 -076.66451881 102 
111  39.18604191 -076.66474515 
111  39.18570415 -076.66445394 102 
113  39.18413157 -076.66294093 
110   1 0.00 144.14 Taxiway D
111  39.17287293 -076.66820042   1 102 
111  39.17216715 -076.66755453   1 102 
112  39.17199349 -076.66750694  39.17193841 -076.66750771   1 102 
111  39.17182296 -076.66752361 
111  39.17155718 -076.66712873   1 102 
112  39.17156096 -076.66701822  39.17153342 -076.66698270   1 102 
111  39.16853941 -076.66417728   1 102 
111  39.16748418 -076.66396426 
111  39.16730648 -076.66333757 
111  39.16775915 -076.66328355   1 102 
112  39.17171626 -076.66681395  39.17180163 -076.66682968 
111  39.17171626 -076.66681395 
112  39.17171626 -076.66681395  39.17185652 -076.66684541   1 102 
111  39.17195791 -076.66679253 
111  39.17242832 -076.66705665   1 102 
112  39.17236450 -076.66739284  39.17239499 -076.66759735 
111  39.17236450 -076.66739284 
112  39.17236450 -076.66739284  39.17237670 -076.66744790   1 102 
111  39.17281472 -076.66778540   1 102 
112  39.17309816 -076.66772542  39.17315719 -076.66761121   1 102 
111  39.17320506 -076.66726422 
113  39.17327536 -076.66862264 
110   2 0.00  92.46 Taxiway U
111  39.17421685 -076.66489087   1 102 
112  39.17398717 -076.65961075  39.17397864 -076.65955789 
111  39.17398717 -076.65961075 
112  39.17398717 -076.65961075  39.17397864 -076.65954468   1 102 
112  39.17354502 -076.65951365  39.17343518 -076.65974979   1 102 
111  39.17339952 -076.66163189 
111  39.17325289 -076.65861026   1 102 
112  39.17360926 -076.65851188  39.17385762 -076.65825104 
111  39.17360926 -076.65851188 
112  39.17360926 -076.65851188  39.17382196 -076.65831544   1 102 
111  39.17384850 -076.65788616   1 102 
112  39.17381902 -076.65674324  39.17379838 -076.65665453   1 102 
111  39.17362015 -076.65625173 
111  39.17421386 -076.65738709   1 102 
111  39.17426200 -076.65838600 
111  39.17433583 -076.66151890   1 102 
113  39.17448892 -076.66466230 
110   2 0.00 146.00 Taxiway W
111  39.18457755 -076.68505466 
111  39.17887223 -076.68010662 
111  39.17891986 -076.67975814 
113  39.18473094 -076.68476129 
110   2 0.00 116.00 Taxiway C
111  39.17731761 -076.66229205   1 102 
111  39.17688634 -076.66118296 
111  39.17579116 -076.65829061   1 102 
111  39.17531027 -076.65709132 
111  39.17551847 -076.65689113   1 102 
113  39.17755355 -076.66210028 
110   1 0.00 212.50 xxx
111  39.17180626 -076.66972562 
111  39.16872712 -076.67225586 
111  39.16857974 -076.67195746 
113  39.17157359 -076.66952500 
110   1 0.00 145.00 GA ramp
111  39.18757812 -076.66084516 
111  39.18702893 -076.66034390 
111  39.18493001 -076.65842333 
111  39.18382314 -076.65739268 
111  39.18366145 -076.65723291 
111  39.18243181 -076.65612381 
111  39.18342302 -076.65443479 
111  39.18732273 -076.65778936 
111  39.18642711 -076.65941227 
111  39.18704304 -076.65997153 
111  39.18767618 -076.65886140 
113  39.18832894 -076.65948607 
110   2 0.00  13.40 De-ice ramp
111  39.17426200 -076.65838600 102 
111  39.17579116 -076.65829061 
111  39.17688634 -076.66118296 102 
111  39.17520036 -076.66117420 102 
113  39.17433583 -076.66151890 
110   1 0.00 144.14 Taxiway P section
111  39.17821626 -076.67391384   1 102 
111  39.17782399 -076.67342612   1 102 
111  39.17532059 -076.67113729 
111  39.17535071 -076.67079157   1 102 
111  39.17763367 -076.67293096   1 102 
112  39.17831450 -076.67346767  39.17842797 -076.67347743   1 102 
113  39.17852746 -076.67340990 
110   2 0.00 148.53 Taxiway B
112  39.17479472 -076.65701764  39.17462280 -076.65706199   1 102 
111  39.17421386 -076.65738709 
111  39.17362015 -076.65625173   1 102 
112  39.17331765 -076.65573013  39.17320762 -076.65569465   1 102 
111  39.17308387 -076.65585543 
111  39.17300116 -076.65444020   1 102 
111  39.17359138 -076.65499172   1 102 
111  39.17419349 -076.65454613   1 102 
111  39.17559003 -076.65567346   1 102 
111  39.17561763 -076.65656704   1 102 
111  39.17597109 -076.65681930   1 102 
111  39.17995234 -076.65983780   1 102 
111  39.18018263 -076.65991393 
111  39.17954126 -076.66045169   1 102 
111  39.17952444 -076.66006739   1 102 
111  39.17551847 -076.65689113 
113  39.17531027 -076.65709132   1 102 
110   2 0.00 170.00 Taxiway W section
111  39.17887223 -076.68010662 
111  39.17726495 -076.67974102 
111  39.17731258 -076.67939255 
113  39.17891986 -076.67975814 
110   1 0.00  11.63 xxx
111  39.16800083 -076.67208814 
111  39.16867787 -076.67190840 
111  39.16873317 -076.67225494 
113  39.16805613 -076.67243467 
110   1 0.00 158.03 Taxiway K
111  39.18322643 -076.66098311 102 
112  39.18203918 -076.66035512  39.18199437 -076.66035833 102 
111  39.18200116 -076.66053657 
111  39.18111170 -076.65974077 102 
111  39.18335502 -076.66088762 102 
112  39.18359341 -076.66078968  39.18371249 -076.66070433 
111  39.18359341 -076.66078968 
112  39.18359341 -076.66078968  39.18376541 -076.66069864 102 
111  39.18365680 -076.66028544 
111  39.18410368 -076.66071489 102 
111  39.18389110 -076.66071704 102 
112  39.18361483 -076.66098742  39.18350016 -076.66104432 
111  39.18361483 -076.66098742 
114  39.18361483 -076.66098742  39.18347493 -076.66107279 102 
110   1 0.00  55.00 Taxiway T
112  39.16684158 -076.66436327  39.16689563 -076.66431557 
111  39.16684158 -076.66436327 
112  39.16684158 -076.66436327  39.16688140 -076.66433392   1 102 
112  39.16719985 -076.66370763  39.16726528 -076.66362324 
111  39.16719985 -076.66370763 
112  39.16719985 -076.66370763  39.16731649 -076.66350215   1 102 
111  39.16730648 -076.66333757 
111  39.16748418 -076.66396426   1 102 
112  39.16728234 -076.66404007  39.16720838 -076.66416483 
111  39.16728234 -076.66404007 
112  39.16728234 -076.66404007  39.16723398 -076.66409878   1 102 
112  39.16701213 -076.66451165  39.16700644 -076.66456302 
111  39.16701213 -076.66451165 
112  39.16701213 -076.66451165  39.16699506 -076.66458504   1 102 
111  39.16702355 -076.66468602 
113  39.16671920 -076.66440540   1 102 
110   1 0.00 310.79 xxx
111  39.16746271 -076.67170945 
111  39.16771896 -076.67209249 
111  39.16751129 -076.67232362 
113  39.16725504 -076.67194058 
110   1 0.00 333.26 Taxiway Ds
111  39.16553963 -076.66175101   1 102 
111  39.16775915 -076.66328355 
111  39.16730648 -076.66333757   1 102 
113  39.16519365 -076.66183676 
110   1 0.00 355.00 Turn ramp
111  39.17118809 -076.66852990 
111  39.17091788 -076.66828184 
111  39.17120645 -076.66804390   1 102 
114  39.17112437 -076.66829767  39.17112323 -076.66843445   1 102 
110   2 0.00 351.66 Turn ramp
111  39.17278674 -076.66670877 
