I
1050 Generated by WorldEditor

111 -44.30436689  171.22713750
111 -44.30429559  171.22702515
111 -44.30430338  171.22701552
111 -44.30436891  171.22693446
111 -44.30439694  171.22689979
113 -44.30445581  171.22682697
110 2 0.00 0.0000 Hangar 12
111 -44.30527955  171.22796166
111 -44.30539060  171.22814223
111 -44.30521898  171.22836512
113 -44.30511197  171.22817327
110 1 0.00 0.0000 Hangar 13
111 -44.30504533  171.22826637
111 -44.30508774  171.22834255
111 -44.30505543  171.22839052
111 -44.30506956  171.22841591
111 -44.30497870  171.22850619
111 -44.30489794  171.22836794
111 -44.30497264  171.22830023
113 -44.30499889  171.22832844
110 1 0.00 0.0000 AvTech Hangar
111 -44.30477721  171.22728684
111 -44.30487848  171.22739940
111 -44.30481006  171.22750666
111 -44.30508540  171.22792405
111 -44.30484343  171.22819220
111 -44.30469826  171.22795669
111 -44.30465320  171.22801266
111 -44.30453306  171.22777715
111 -44.30462817  171.22762325
113 -44.30457365  171.22751918
110 2 0.00 0.0000 Terminal Apron
111 -44.30265896  171.22476533
112 -44.30276402  171.22485530 -44.30283193  171.22487613
111 -44.30289654  171.22488770
111 -44.30299758  171.22491316
111 -44.30305953  171.22492387
111 -44.30303856  171.22512537
111 -44.30301732  171.22534787
111 -44.30299523  171.22557928
111 -44.30298880  171.22565301
112 -44.30296212  171.22566420 -44.30296479  171.22569402
112 -44.30295412  171.22585431 -44.30295412  171.22586176
111 -44.30294345  171.22595868
111 -44.30290076  171.22610033
111 -44.30244051  171.22598462
111 -44.30254595  171.22511250
113 -44.30250829  171.22491293
110 3 0.00 0.0000 Maintenance Apron 1
111 -44.30450161  171.22744931
111 -44.30438363  171.22722050
111 -44.30457908  171.22698153
113 -44.30471472  171.22721589
110 3 0.00 0.0000 New Taxiway 3
111 -44.30373310  171.22723396
112 -44.30373310  171.22723396 -44.30369719  171.22716352
111 -44.30377214  171.22706864
111 -44.30385108  171.22696666
111 -44.30395326  171.22685387
111 -44.30410568  171.22666203
111 -44.30427741  171.22701314
113 -44.30390462  171.22748983
110 3 0.00 0.0000 New Taxiway 2
111 -44.30380294  171.22684473
111 -44.30377307  171.22688183
111 -44.30374226  171.22691945
111 -44.30368246  171.22700257
112 -44.30368246  171.22700257 -44.30364114  171.22705035
111 -44.30360441  171.22698546
111 -44.30346715  171.22676857
111 -44.30342208  171.22669705
111 -44.30356994  171.22649952
113 -44.30380294  171.22684473
110 2 0.00 0.0000 Apron 4
111 -44.30398266  171.22361744
111 -44.30390746  171.22371559
111 -44.30382198  171.22357066
113 -44.30389161  171.22346295
110 2 0.00 0.0000 Apron 6
111 -44.30438510  171.22675806
111 -44.30442605  171.22681954
111 -44.30444122  171.22680682
111 -44.30445581  171.22682697
111 -44.30439694  171.22689979
111 -44.30436891  171.22693446
111 -44.30430338  171.22701552
111 -44.30428497  171.22698488
111 -44.30429711  171.22696792
111 -44.30426373  171.22691493
111 -44.30429559  171.22686617
111 -44.30432897  171.22691917
111 -44.30434565  171.22690433
111 -44.30436386  171.22692553
111 -44.30439087  171.22689221
113 -44.30435324  171.22681954
110 2 0.00 0.0000 Taxiway - Park 1
111 -44.30229492  171.22418195
112 -44.30246997  171.22420913 -44.30258736  171.22419683
112 -44.30266952  171.22417223 -44.30270180  171.22415582
112 -44.30292776  171.22412302 -44.30301580  171.22412302
112 -44.30321535  171.22414352 -44.30328578  171.22416813
112 -44.30341060  171.22423778 -44.30343319  171.22425882
111 -44.30344825  171.22427986
111 -44.30340547  171.22433216
111 -44.30330695  171.22445262
111 -44.30321935  171.22455972
112 -44.30312900  171.22422515 -44.30302358  171.22417676
111 -44.30288805  171.22419990
112 -44.30266970  171.22424620 -44.30261398  171.22428407
112 -44.30256398  171.22435470 -44.30254576  171.22440562
111 -44.30256120  171.22460344
113 -44.30242406  171.22438636
110 2 0.00 0.0000 02/20 Seal - Terminal
111 -44.30175061  171.22279553
112 -44.30167816  171.22300049 -44.30167941  171.22306483
112 -44.30168936  171.22321264 -44.30170134  171.22323849
111 -44.30187521  171.22352473
111 -44.30213108  171.22392686
111 -44.30229492  171.22418195
111 -44.30242406  171.22438636
111 -44.30256120  171.22460344
111 -44.30265896  171.22476533
111 -44.30250829  171.22491293
112 -44.30243148  171.22476656 -44.30236313  171.22465257
111 -44.30222980  171.22447551
111 -44.30218058  171.22440118
111 -44.30204267  171.22419296
111 -44.30194085  171.22402421
111 -44.30174426  171.22370578
111 -44.30160948  171.22348415
112 -44.30148169  171.22336885 -44.30140858  171.22334797
112 -44.30133510  171.22337896 -44.30130398  171.22339113
114 -44.30118981  171.22347851 -44.30117487  171.22349416
110 3 0.00 0.0000 11/29 from Terminal
111 -44.30222980  171.22447551
112 -44.30216817  171.22450421 -44.30215057  171.22451651
112 -44.30185711  171.22463132 -44.30178081  171.22466822
112 -44.30157618  171.22471633 -44.30148320  171.22473513
112 -44.30131934  171.22477696 -44.30122193  171.22480301
111 -44.30097760  171.22483550
111 -44.30088745  171.22489143
111 -44.30086957  171.22473692
112 -44.30115081  171.22472557 -44.30120902  171.22471880
112 -44.30166739  171.22459680 -44.30185899  171.22453580
113 -44.30218058  171.22440118
110 3 0.00 0.0000 11/29 West Hold Short
111 -44.30088745  171.22489143
111 -44.30084514  171.22489982
112 -44.30080795  171.22495948 -44.30078193  171.22500849
112 -44.30068901  171.22496753 -44.30066411  171.22496911
111 -44.30064283  171.22506508
111 -44.30045163  171.22476243
112 -44.30061783  171.22475478 -44.30066308  171.22474846
112 -44.30070313  171.22468027 -44.30079365  171.22462019
111 -44.30081600  171.22472551
113 -44.30086957  171.22473692
110 3 0.00 0.0000 11/29 Centre & East 
111 -44.30387852  171.22764071
111 -44.30384687  171.22762819
112 -44.30384687  171.22762819 -44.30379818  171.22759174
111 -44.30379329  171.22765591
111 -44.30377896  171.22846155
111 -44.30377602  171.22992437
111 -44.30368994  171.22979881
111 -44.30370333  171.22878905
111 -44.30370706  171.22811719
111 -44.30370390  171.22744601
112 -44.30361798  171.22734673 -44.30357240  171.22737560
111 -44.30278961  171.22838595
111 -44.30271957  171.22828002
111 -44.30293412  171.22804404
111 -44.30334477  171.22753411
111 -44.30347933  171.22736799
113 -44.30353613  171.22711182
110 2 0.00 0.0000 Aero CLub Taxiway
111 -44.30360441  171.22698546
112 -44.30368246  171.22700257 -44.30372378  171.22695480
111 -44.30368246  171.22700257
111 -44.30374226  171.22691945
111 -44.30377307  171.22688183
111 -44.30380294  171.22684473
111 -44.30388888  171.22673478
111 -44.30393186  171.22667310
111 -44.30402798  171.22652384
111 -44.30407164  171.22660148
111 -44.30410568  171.22666203
111 -44.30395326  171.22685387
111 -44.30385108  171.22696666
111 -44.30377214  171.22706864
112 -44.30373310  171.22723396 -44.30376902  171.22730439
113 -44.30373310  171.22723396
110 2 0.00 0.0000 Terminal - AvTech
111 -44.30294345  171.22595868
111 -44.30313703  171.22628352
111 -44.30331813  171.22656137
111 -44.30339573  171.22665525
111 -44.30342208  171.22669705
111 -44.30346715  171.22676857
111 -44.30360441  171.22698546
111 -44.30373310  171.22723396
111 -44.30390462  171.22748983
112 -44.30414997  171.22768038 -44.30427850  171.22766004
112 -44.30436463  171.22760285 -44.30445800  171.22750614
111 -44.30436463  171.22760285
112 -44.30436463  171.22760285 -44.30441283  171.22755292
111 -44.30450161  171.22744931
111 -44.30471472  171.22721589
111 -44.30477721  171.22728684
111 -44.30457365  171.22751918
111 -44.30446462  171.22764363
112 -44.30444617  171.22784057 -44.30439485  171.22791757
112 -44.30428601  171.22786292 -44.30422080  171.22785124
111 -44.30428601  171.22786292
112 -44.30428601  171.22786292 -44.30423497  171.22784985
112 -44.30412061  171.22784335 -44.30404940  171.22785168
111 -44.30412061  171.22784335
112 -44.30412061  171.22784335 -44.30407312  171.22785778
111 -44.30403141  171.22783287
111 -44.30387852  171.22764071
111 -44.30353613  171.22711182
111 -44.30340333  171.22691535
113 -44.30290076  171.22610033
110 3 0.00 0.0000 11/29 West Hold Short - Aero Club
111 -44.30097760  171.22483550
112 -44.30124286  171.22508787 -44.30128295  171.22513370
111 -44.30160937  171.22542942
112 -44.30215949  171.22591633 -44.30218312  171.22594935
112 -44.30257404  171.22625776 -44.30266587  171.22634775
112 -44.30298453  171.22658746 -44.30300213  171.22659977
111 -44.30340333  171.22691535
111 -44.30353613  171.22711182
112 -44.30279753  171.22658823 -44.30275456  171.22655549
112 -44.30229266  171.22615373 -44.30227552  171.22614520
112 -44.30170745  171.22565069 -44.30169886  171.22564469
112 -44.30132506  171.22528450 -44.30128210  171.22524247
113 -44.30088745  171.22489143
110 1 0.00 0.0000 ATC Tower
111 -44.30314633  171.22479967
111 -44.30322885  171.22483001
111 -44.30321292  171.22489474
111 -44.30318831  171.22489272
111 -44.30318976  171.22492711
111 -44.30312317  171.22493115
111 -44.30312172  171.22490486
111 -44.30314488  171.22490081
113 -44.30314488  171.22486035
130 Airport Boundary 1
111 -44.30260808  171.21747604
111 -44.30545600  171.22269780
111 -44.30403204  171.22418974
111 -44.30910489  171.23506842
111 -44.30692445  171.23898475
111 -44.30007165  171.22860338
111 -44.29410883  171.23513059
113 -44.29232888  171.23046829
120 Line Up 02/20 Seal L
111 -44.30153575  171.22318935 1
112 -44.30147608  171.22301843 -44.30146094  171.22291677 1
112 -44.30148374  171.22284292 -44.30149363  171.22280085 1
112 -44.30154437  171.22269043 -44.30156444  171.22265978 1
111 -44.30160522  171.22260817 1
111 -44.30166321  171.22253837 1
111 -44.30173306  171.22245627 1
115 -44.30197260  171.22216200
120 Line Up 02/20 Seal R
111 -44.30153575  171.22318935 1
112 -44.30139412  171.22308687 -44.30131409  171.22308348 1
112 -44.30127043  171.22309365 -44.30124363  171.22310364 1
112 -44.30118312  171.22314787 -44.30115337  171.22318095 1
111 -44.30105813  171.22330705 1
111 -44.30096970  171.22341897 1
111 -44.30088879  171.22352033 1
115 -44.30076598  171.22366634
120 02/20 Seal - Terminal
111 -44.30264156  171.22493434 1
111 -44.30248715  171.22468043 1
111 -44.30236124  171.22447433 1
111 -44.30224224  171.22430055 1
111 -44.30210558  171.22408238 1
111 -44.30199905  171.22391369 1
111 -44.30191738  171.22377973 1
111 -44.30185702  171.22368547 1
111 -44.30181180  171.22361276 1
111 -44.30167583  171.22339863 1
111 -44.30160912  171.22329186 1
111 -44.30157097  171.22323855 1
115 -44.30153575  171.22318935
120 02/20 Hold Short
111 -44.30187521  171.22352473 4
111 -44.30181180  171.22361276 4
115 -44.30174426  171.22370578
120 Terminal Parking
111 -44.30264156  171.22493434 1
112 -44.30264959  171.22513919 -44.30264768  171.22521494 1
111 -44.30264621  171.22531283 1
111 -44.30264885  171.22544842 1
112 -44.30270160  171.22556489 -44.30274790  171.22559337 1
112 -44.30279581  171.22557049 -44.30280783  171.22556209 1
112 -44.30285193  171.22550047 -44.30287197  171.22544446 1
112 -44.30286395  171.22536884 -44.30284591  171.22532403 1
111 -44.30278177  171.22520640 1
111 -44.30272766  171.22509438 1
113 -44.30268557  171.22501596 1
21 -44.30148527  171.22218541 1 40.4900 3.00 02R VASI
21 -44.29609784  171.22998407 1 220.4800 3.00 20L VASI
14 -44.30316076  171.22484607  82.02 0 New Tower Viewpoint 2
1300 -44.30355297  171.22668228  83.79 tie_down props Aero Club 01
1301 A general_aviation 
1300 -44.30363365  171.22681288  79.50 tie_down props Aero Club 02
1301 A general_aviation 
1300 -44.30370006  171.22691536  79.38 tie_down props Aero Club 03
1301 A general_aviation 
1300 -44.30404697  171.22701646 309.29 tie_down props Aero Club 04
1301 A general_aviation 
1300 -44.30394896  171.22713575 314.15 tie_down props Aero Club 05
1301 A general_aviation 
1300 -44.30386991  171.22725282 315.83 tie_down props Aero Club 06
1301 A general_aviation 
1300 -44.30441211  171.22776432  48.95 tie_down props Fuel Pump 01
1301 A general_aviation 
1300 -44.30248848  171.22593814 261.87 tie_down props Fuel Pump 02
1301 A general_aviation 
1300 -44.30332793  171.22435025 317.68 tie_down props West Stand
1301 A general_aviation 
1300 -44.30459067  171.22711487 129.45 tie_down props Maintenance 01
1301 A general_aviation 
1300 -44.30447931  171.22724472 128.16 tie_down props Maintenance 02
1301 A general_aviation 
1300 -44.30286952  171.22538674 262.99 gate turboprops Terminal Gate
1301 B airline 
18 -44.30316500  171.22485200 1 New Airport Beacon 1
19 -44.30301042  171.21993454 1 WS
19 -44.30132522  171.22014847 1 WS
19 -44.30842775  171.23507328 1 WS
19 -44.29457249  171.23223432 1 WS
19 -44.29347767  171.23229035 1 WS
19 -44.30387592  171.22668300 0 WS
51 11950 CTAF
99
