I
1050 Generated by WorldEditor 2.2.0r2

111 -01.65511802  029.23990211
111 -01.65505945  029.24012419
111 -01.65492154  029.24009962
111 -01.65494704  029.23985675
111 -01.65489226  029.23985013
111 -01.65488659  029.23989927
111 -01.65478457  029.23985580
111 -01.65479874  029.23978965
111 -01.65469861  029.23977453
112 -01.65482718  029.23961209 -01.65493537  029.23957726
111 -01.65482718  029.23961209
111 -01.65485069  029.23949386
111 -01.65476946  029.23953733
111 -01.65481858  029.23926800
111 -01.65487903  029.23930014
111 -01.65492599  029.23920867
111 -01.65496920  029.23912449
111 -01.65500119  029.23905778
111 -01.65500659  029.23904311
111 -01.65507079  029.23887866
111 -01.65521016  029.23845468
111 -01.65515137  029.23834062
111 -01.65424139  029.23801484
111 -01.65431486  029.23782518
111 -01.65537900  029.23819878
111 -01.65539718  029.23813619
111 -01.65544001  029.23798877
111 -01.65557777  029.23797105
111 -01.65584944  029.23804662
111 -01.65585141  029.23803350
111 -01.65598326  029.23803678
111 -01.65598720  029.23805384
111 -01.65616235  029.23812472
111 -01.65617547  029.23815163
111 -01.65721250  029.23844015
112 -01.65728052  029.23831581 -01.65728725  029.23824588
111 -01.65728052  029.23831581
111 -01.65778046  029.23838918
111 -01.65775741  029.23889972
111 -01.65900815  029.23903976
113 -01.65899875  029.23905864
110 1 0.00 0.0000 New Taxiway 5
111 -01.66141354  029.23862175
111 -01.66141178  029.23872794
112 -01.66148372  029.23888256 -01.66154949  029.23893804
111 -01.66148372  029.23888256
111 -01.66159705  029.23897110
111 -01.66166987  029.23900326
112 -01.66181867  029.23892024 -01.66183442  029.23879557
111 -01.66181867  029.23892024
111 -01.66182796  029.23880977
111 -01.66501170  029.23858078
111 -01.66501832  029.23915913
111 -01.66189821  029.23933573
111 -01.66182517  029.23934167
111 -01.66177045  029.23932344
111 -01.66132572  029.23907126
111 -01.66104422  029.23889927
113 -01.66090267  029.23886470
110 2 0.00 0.0000 New Taxiway 4
111 -01.66365365  029.23798389
111 -01.66202007  029.23837367
111 -01.66195394  029.23839446
111 -01.66191862  029.23840650
111 -01.66147469  029.23859267
111 -01.66141354  029.23862175
111 -01.66090267  029.23886470
111 -01.66078071  029.23892270
112 -01.66054881  029.23899137 -01.66046362  029.23901220
111 -01.66054881  029.23899137
111 -01.65998963  029.23909105
111 -01.65940332  029.23922041
111 -01.65910961  029.23927078
111 -01.65900424  029.23933330
112 -01.65897728  029.23937828 -01.65896511  029.23941020
111 -01.65897728  029.23937828
111 -01.65896774  029.23937850
111 -01.65899875  029.23905864
111 -01.65900815  029.23903976
111 -01.65902768  029.23904253
112 -01.65902768  029.23904253 -01.65913579  029.23906931
111 -01.65931261  029.23908843
111 -01.65995243  029.23893234
111 -01.66057879  029.23881906
112 -01.66079560  029.23874375 -01.66089209  029.23870409
111 -01.66079560  029.23874375
111 -01.66121752  029.23854072
111 -01.66161557  029.23835466
111 -01.66176299  029.23829180
111 -01.66190003  029.23824166
111 -01.66191951  029.23823503
111 -01.66268468  029.23805778
112 -01.66268468  029.23805778 -01.66279340  029.23801220
112 -01.66267581  029.23784300 -01.66253793  029.23781786
111 -01.66267581  029.23784300
111 -01.66266822  029.23782211
111 -01.66272406  029.23781079
111 -01.66273882  029.23783649
111 -01.66278529  029.23785946
113 -01.66278638  029.23790704
110 1 0.00 0.0000 New Taxiway 3
111 -01.66382656  029.23794145
111 -01.66365365  029.23798389
111 -01.66278638  029.23790704
111 -01.66278529  029.23785946
111 -01.66273882  029.23783649
111 -01.66272406  029.23781079
113 -01.66382191  029.23791161
110 1 0.00 0.0000 New Taxiway 2
111 -01.67982224  029.23948353
111 -01.67976320  029.24001353
111 -01.67890116  029.23990756
111 -01.67834364  029.23961218
111 -01.67728003  029.23939662
111 -01.67555697  029.23916167
111 -01.66924341  029.23853742
111 -01.66915159  029.23843763
111 -01.67017266  029.23828546
113 -01.67959290  029.23931440
130 Airport Boundary 48
111 -01.68066497  029.23708052
111 -01.68134212  029.23882975
111 -01.68068518  029.24140808
111 -01.66246385  029.23968233
111 -01.65862799  029.24117440
111 -01.65805772  029.24106713
111 -01.65687821  029.24073556
111 -01.65620072  029.24117928
111 -01.65570844  029.24114515
111 -01.65535751  029.24148647
111 -01.65365160  029.24107200
111 -01.65344201  029.24048200
111 -01.65346151  029.23983836
111 -01.65247696  029.23877050
111 -01.65264267  029.23832191
111 -01.65080516  029.23744422
111 -01.64929421  029.23758562
113 -01.64965489  029.23499644
120 Linear Feature 47
111 -01.65789087  029.23916704 51
111 -01.65776637  029.23923319 51
116 -01.65757573  029.23897781 -01.65739071  029.23889240
120 Linear Feature 40
111 -01.65699002  029.23878861 51
116 -01.65702632  029.23889596 -01.65707156  029.23893236
120 Linear Feature 44
111 -01.65538976  029.23850093 2
111 -01.65572351  029.23862761 2
115 -01.65635214  029.23884534
120 Linear Feature 43
111 -01.65582281  029.23806370 2
111 -01.65603901  029.23814883 2
111 -01.65682074  029.23841712 2
111 -01.65683420  029.23837740 2
112 -01.65687244  029.23835355 -01.65690063  029.23835926
111 -01.65687244  029.23835355 2
111 -01.65707962  029.23841371 2
116 -01.65709317  029.23844491 -01.65709317  029.23846770
120 Linear Feature 42
111 -01.65550516  029.23808650 2
111 -01.65552260  029.23803848 2
112 -01.65559412  029.23800658 -01.65565012  029.23801451
111 -01.65559412  029.23800658 2
111 -01.65566473  029.23801647 2
111 -01.65577773  029.23804611 51
116 -01.65579016  029.23807889 -01.65578731  029.23809729
120 Linear Feature 41
111 -01.65701559  029.23870340 2
115 -01.65539718  029.23813619
120 Linear Feature 39
111 -01.65688736  029.23884601 51
112 -01.65699002  029.23878861 -01.65702317  029.23873152
111 -01.65699002  029.23878861 51
111 -01.65701559  029.23870340 51
115 -01.65709317  029.23844491
120 Linear Feature 38
111 -01.65673283  029.23870188 51
116 -01.65677167  029.23880671 -01.65680994  029.23884134
120 Linear Feature 37
111 -01.65663476  029.23875736 51
112 -01.65673283  029.23870188 -01.65677110  029.23863990
111 -01.65673283  029.23870188 51
115 -01.65679251  029.23851913
120 Linear Feature 36
111 -01.65650222  029.23871231 51
112 -01.65648144  029.23860471 -01.65648463  029.23855960
111 -01.65648144  029.23860471 51
115 -01.65651652  029.23849306
120 Linear Feature 18
111 -01.65757573  029.23897781 51
116 -01.65767529  029.23888999 -01.65768727  029.23881887
120 Linear Feature 20
111 -01.65716666  029.23894050 51
115 -01.65736419  029.23895842
120 Linear Feature 31
111 -01.65610225  029.23857131 51
116 -01.65600731  029.23863414 -01.65597979  029.23868763
120 Linear Feature 30
111 -01.65596538  029.23852357 51
112 -01.65600731  029.23863414 -01.65599586  029.23870273
111 -01.65600731  029.23863414 51
115 -01.65597224  029.23876489
120 Linear Feature 29
111 -01.65596704  029.23842972 51
116 -01.65600746  029.23853678 -01.65605074  029.23856731
120 Linear Feature 28
111 -01.65575114  029.23855257 51
112 -01.65585916  029.23848472 -01.65593551  029.23848319
111 -01.65585916  029.23848472
112 -01.65585916  029.23848472 -01.65593338  029.23849582 51
111 -01.65596704  029.23842972 51
115 -01.65601122  029.23828526
120 Linear Feature 27
111 -01.65571227  029.23843096 51
112 -01.65575114  029.23855257 -01.65573075  029.23862114
111 -01.65575114  029.23855257 51
115 -01.65571636  029.23867836
120 Linear Feature 26
111 -01.65571500  029.23832499 51
116 -01.65575615  029.23844705 -01.65581520  029.23849927
120 Linear Feature 25
111 -01.65561212  029.23839439 51
112 -01.65571500  029.23832499 -01.65574241  029.23825430
111 -01.65571500  029.23832499 51
111 -01.65575320  029.23819992 51
111 -01.65579016  029.23807889 51
116 -01.65582281  029.23806370 -01.65584065  029.23807016
120 Linear Feature 24
111 -01.65561212  029.23839439 51
116 -01.65550479  029.23846210 -01.65547883  029.23853091
120 Linear Feature 23
111 -01.65546638  029.23834109 51
112 -01.65550479  029.23846210 -01.65548794  029.23853182
111 -01.65550479  029.23846210 51
115 -01.65546674  029.23858922
120 Linear Feature 22
111 -01.65545353  029.23824905 51
116 -01.65548542  029.23834806 -01.65552050  029.23838907
120 Linear Feature 21
111 -01.65536698  029.23830475 51
112 -01.65545353  029.23824905 -01.65548124  029.23820894
111 -01.65545353  029.23824905 51
115 -01.65550516  029.23808650
120 Linear Feature 35
111 -01.65637330  029.23867002 51
116 -01.65626079  029.23873529 -01.65623042  029.23881466
120 Linear Feature 34
111 -01.65619806  029.23860620 51
111 -01.65624218  029.23864414 51
112 -01.65626079  029.23873529 -01.65625623  029.23879643
111 -01.65626079  029.23873529 51
115 -01.65622928  029.23885074
120 Linear Feature 33
111 -01.65622531  029.23851512 51 101
116 -01.65626271  029.23862975 -01.65630409  029.23867874
120 Linear Feature 32
111 -01.65615467  029.23859039 51 101
112 -01.65622531  029.23851512 -01.65625213  029.23847936
111 -01.65622531  029.23851512 51
115 -01.65625866  029.23839754
120 Linear Feature 19
111 -01.65728788  029.23886423 51
112 -01.65716666  029.23894050 -01.65708580  029.23893556
111 -01.65716666  029.23894050 51
111 -01.65702632  029.23889596 51
111 -01.65688736  029.23884601 51
111 -01.65677167  029.23880671 51
111 -01.65663476  029.23875736 51
111 -01.65650222  029.23871231 51
111 -01.65637330  029.23867002 51
111 -01.65626271  029.23862975 51
111 -01.65619806  029.23860620 51
111 -01.65615467  029.23859039 51
111 -01.65610225  029.23857131 51
111 -01.65600746  029.23853678 51
111 -01.65596538  029.23852357 51
111 -01.65585916  029.23848472 51
111 -01.65575615  029.23844705 51
111 -01.65571232  029.23843103 51
111 -01.65561212  029.23839439 51
111 -01.65548542  029.23834806 51
111 -01.65546638  029.23834109 51
111 -01.65536698  029.23830475 51
115 -01.65452566  029.23799710
120 Linear Feature 17
111 -01.65731483  029.23870662 51
111 -01.65728788  029.23886423 51
112 -01.65736419  029.23895842 -01.65743859  029.23898386
111 -01.65736419  029.23895842 51
111 -01.65757573  029.23897781 51
115 -01.65774757  029.23899789
120 Linear Feature 16
111 -01.65768130  029.23881974 2
115 -01.65720511  029.23876859
120 Linear Feature 15
111 -01.65735312  029.23841832 2
115 -01.65735960  029.23845043
120 Linear Feature 14
111 -01.65737743  029.23842162 2
111 -01.65735960  029.23845043 2
115 -01.65731458  029.23870675
120 Linear Feature 13
111 -01.65771589  029.23849750 2
111 -01.65769881  029.23846522 2
111 -01.65737743  029.23842162 2
111 -01.65735312  029.23841832 2
115 -01.65726293  029.23840609
120 Linear Feature 12
111 -01.65767529  029.23888999 2
111 -01.65768130  029.23881974 2
111 -01.65771589  029.23849750 2
115 -01.65774133  029.23846598
120 Linear Feature 11
111 -01.65847468  029.23931217 51
111 -01.65830058  029.23940983
112 -01.65830058  029.23940983 -01.65830222  029.23946999 51
112 -01.65803620  029.23951465 -01.65789357  029.23940672
111 -01.65803620  029.23951465 51
111 -01.65806104  029.23926476 51
116 -01.65816012  029.23913487 -01.65816923  029.23903537
120 Linear Feature 10
111 -01.65887681  029.23942625 51
111 -01.65889099  029.23925733 51
112 -01.65875387  029.23911241 -01.65861539  029.23908051
111 -01.65875387  029.23911241 51
115 -01.65867516  029.23910415
120 Linear Feature 9
111 -01.65896774  029.23937850 51
111 -01.65887681  029.23942625 51
111 -01.65882921  029.23945124 51
112 -01.65855990  029.23959270 -01.65830525  029.23955214
111 -01.65855990  029.23959270 51
111 -01.65858815  029.23930650 51
112 -01.65867516  029.23910415 -01.65862140  029.23895194
111 -01.65867516  029.23910415 51
111 -01.65774757  029.23899789 51
116 -01.65767529  029.23888999 -01.65767393  029.23882254
120 Linear Feature 8
111 -01.66484698  029.23890213 51
111 -01.66360527  029.23899701 51
111 -01.66332944  029.23915672 51
115 -01.66246732  029.23917994
120 Linear Feature 7
111 -01.66195394  029.23839446 54
115 -01.66190003  029.23824166
21 -01.67710059  029.23857671 2 355.3500 3.00 New Light Fixture 6
14 -01.65827970  029.24011082  82.00 0 New Tower Viewpoint 3
1300 -01.65622928  029.23885074 -103.90 tie_down turboprops|props Apron 11
1301 B general_aviation 
1300 -01.65597224  029.23876489 -103.90 tie_down turboprops|props Apron 10
1301 B general_aviation 
1300 -01.65571636  029.23867836 -103.90 tie_down turboprops|props Apron 9
1301 B general_aviation 
1300 -01.65546674  029.23858922 -103.90 tie_down turboprops|props Apron 8
1301 B general_aviation 
1300 -01.65575320  029.23819992  69.95 tie_down turboprops|props Apron 7
1301 B general_aviation 
1300 -01.65601122  029.23828526  69.95 tie_down turboprops|props Apron 6
1301 B general_aviation 
1300 -01.65625866  029.23839754  69.95 tie_down turboprops|props Apron 5
1301 B general_aviation 
1300 -01.65651652  029.23849306  70.91 tie_down turboprops|props Apron 4
1301 B general_aviation 
1300 -01.65679251  029.23851913  70.91 tie_down turboprops|props Apron 3
1301 B general_aviation 
1300 -01.65701559  029.23870340  70.91 tie_down turboprops|props Apron 2
1301 B general_aviation 
1300 -01.65725240  029.23867699  81.67 tie_down turboprops|props Apron 1
1301 B general_aviation 
1300 -01.65789087  029.23916704 -151.24 gate turboprops|props Gate 3
1301 B airline 
1300 -01.65803620  029.23951465  84.02 gate turboprops|props Gate 2
1301 B airline 
1300 -01.65855990  029.23959270  84.02 gate turboprops|props Gate 1
1301 B airline 
53 12190 Goma Ground
54 11870 Goma Tower
55 12650 Goma Approach
99
