10   39.26451200 -085.90279600 xxx 312.00   394 0.0 0.0   203 101101  2 0 0 0.25 0
10   39.26368200 -085.90313800 xxx  11.20   525 0.0 0.0   184 101101  2 0 0 0.25 0
10   39.26467800 -085.90625200 xxx 280.60  1535 0.0 0.0   912 101101  2 0 0 0.25 0
10   39.26289500 -085.90605500 xxx   9.90   381 0.0 0.0    66 101101  2 0 0 0.25 0
10   39.26311400 -085.90761200 xxx  11.10   381 0.0 0.0    72 101101  2 0 0 0.25 0
10   39.26270200 -085.90690800 xxx 280.10   427 0.0 0.0   157 101101  2 0 0 0.25 0
10   39.26360600 -085.90748600 xxx 325.90   118 0.0 0.0   125 101101  2 0 0 0.25 0
10   39.26337400 -085.90593900 xxx 325.70   118 0.0 0.0   118 101101  2 0 0 0.25 0
10   39.26282900 -085.90618600 xxx  51.00    79 0.0 0.0    46 101101  2 0 0 0.25 0
10   39.26302600 -085.90748400 xxx 327.00    79 0.0 0.0    39 101101  2 0 0 0.25 0
14   39.25553200 -085.89722300 0030 0 Tower
18   39.25506100 -085.89730500 1 BCN
19   39.25738300 -085.90318700 1 WS
19   39.26626100 -085.88948300 1 WS
19   39.26689600 -085.90031400 1 WS
19   39.25754600 -085.89060700 1 WS
19   39.25752200 -085.89653800 1 WS
50 11975 AWOS 3
51 11860 CTAF
51 12295 UNICOM
52 12160 CLNC DEL
52 13485 CLNC DEL
53 12160 GND
54 11860 TWR
55 13485 INDIANAPOLIS APP/DEP


130 Airport Boundary
111  039.25460434 -085.90380096
111  039.25523758 -085.90488434
111  039.26311493 -085.90761566
111  039.26360703 -085.90748596
111  039.26467896 -085.90625000
111  039.26736832 -085.90187836
111  039.26765442 -085.88888550
111  039.26715469 -085.88844299
111  039.26679611 -085.88820648
111  039.25765610 -085.88939667
113  039.25704575 -085.89015198
99
