I
1050 Generated by WorldEditor 1.6.0r1

112 -00.69205087  073.14949831 -00.69200845  073.14948657
111 -00.69194154  073.14949657
111 -00.69082550  073.14967697
112 -00.69073730  073.14976916 -00.69065985  073.14977611
111 -00.69063189  073.14970803
112 -00.69029767  073.14975465 -00.69024604  073.14976160
111 -00.69019314  073.14977411
111 -00.69017035  073.14963402
112 -00.69025573  073.14969810 -00.69031431  073.14971002
111 -00.69034250  073.14970869
111 -00.69062448  073.14966698
112 -00.69070788  073.14956868 -00.69077738  073.14955974
111 -00.69082206  073.14963720
111 -00.69193608  073.14945880
112 -00.69204756  073.14942071 -00.69208908  073.14938821
113 -00.69209098  073.14936447
110 2 0.00 0.0000 New Taxiway 4
111 -00.69149448  073.14550807
111 -00.69147226  073.14550798
112 -00.69139491  073.14519576 -00.69134161  073.14506687
111 -00.69114409  073.14492432
111 -00.69092032  073.14474365
112 -00.69074599  073.14433420 -00.69077845  073.14408673
112 -00.69097399  073.14395629 -00.69105852  073.14390034
113 -00.69124399  073.14388046
110 2 0.00 0.0000 New Taxiway 3
111 -00.69527484  073.16738432
111 -00.69527484  073.16738432
111 -00.69499720  073.16561458
111 -00.69552339  073.16631939
111 -00.69566708  073.16732113
111 -00.69527484  073.16738432
113 -00.69527484  073.16738432
110 2 0.00 0.0000 New Taxiway 2
111 -00.69527484  073.16738432
111 -00.69531311  073.16759873
112 -00.69510828  073.16766258 -00.69497076  073.16768497
111 -00.69490446  073.16766151
113 -00.69487680  073.16744547
110 2 0.00 0.0000 New Taxiway 1
111 -00.69048217  073.13631042
111 -00.69095744  073.13623072
111 -00.69101569  073.13622095
111 -00.69117337  073.13715679
111 -00.69075859  073.13815402
113 -00.69074125  073.13803840
130 Airport Boundary 1
111 -00.68949266  073.14419737
111 -00.68987500  073.14393727
111 -00.68864300  073.13597000
111 -00.69016800  073.13569621
111 -00.69176000  073.13545000
111 -00.69314100  073.14466000
111 -00.69316773  073.14457835
111 -00.69678491  073.16719852
111 -00.69513411  073.16772862
112 -00.69425705  073.16762116 -00.69386101  073.16733059
111 -00.69325120  073.16633465
111 -00.69186978  073.16048894
111 -00.69114952  073.16056284
111 -00.69023063  073.15881874
111 -00.68972548  073.15526183
111 -00.69005537  073.15410712
111 -00.68990073  073.15313800
111 -00.68959770  073.15111292
111 -00.68921680  073.14939347
111 -00.68994156  073.14885383
111 -00.69015118  073.14574909
113 -00.68975319  073.14487624
120 Linear Feature 9
111 -00.69245961  073.15584666 54
115 -00.69243032  073.15565817
120 Linear Feature 8
111 -00.69310272  073.16002884 54
115 -00.69308129  073.15984148
120 Linear Feature 4
111 -00.69172827  073.15586442 51
112 -00.69146404  073.15611050 -00.69146928  073.15628064 51
111 -00.69151286  073.15657578 51
111 -00.69170979  073.15788009 51
111 -00.69196728  073.15958538 51
112 -00.69208787  073.15994451 -00.69217997  073.16006006 51
115 -00.69236957  073.16004786
120 Linear Feature 5
111 -00.69287183  073.15569311 51
112 -00.69315826  073.15578414 -00.69326265  073.15587735 51
115 -00.69330259  073.15601021
120 Linear Feature 6
111 -00.69351213  073.15987398 51
112 -00.69376945  073.15969081 -00.69385628  073.15954515 51
115 -00.69384227  073.15945831
120 Linear Feature 3
111 -00.69317369  073.15519806 51
112 -00.69312185  073.15550802 -00.69306220  073.15563479 51
111 -00.69287183  073.15569311 51
111 -00.69223986  073.15578803 51
111 -00.69172827  073.15586442 51
111 -00.69136321  073.15592271 51
112 -00.69100476  073.15610633 -00.69089743  073.15627049 51
111 -00.69095186  073.15657919 51
111 -00.69114889  073.15794059 51
111 -00.69140196  073.15968930 51
112 -00.69163630  073.16005434 -00.69182958  073.16017199 51
111 -00.69215251  073.16008350 51
111 -00.69236957  073.16004786 51
111 -00.69296245  073.15995714 51
111 -00.69351213  073.15987398 51
112 -00.69383179  073.15997749 -00.69392142  073.16004752 51
115 -00.69395608  073.16020304
120 Linear Feature 1
111 -00.69074125  073.13803840 51
111 -00.69110928  073.13714280 51
115 -00.69095744  073.13623072
120 Linear Feature 1
111 -00.69059489  073.13831769 51
112 -00.69059489  073.13812554 -00.69061558  073.13805163 51
111 -00.69099099  073.13710270 51
112 -00.69088431  073.13644650 -00.69087158  073.13641594 51
112 -00.69048865  073.13637594 -00.69030022  073.13641923 51
112 -00.69022026  073.13683687 -00.69024827  073.13705078 51
111 -00.69039906  073.13716381 51
115 -00.69051803  073.13793043
120 Linear Feature 2
111 -00.69466753  073.16478110 51
111 -00.69479063  073.16556726 51
112 -00.69482412  073.16573775 -00.69484151  073.16577776 51
111 -00.69489190  073.16583387 51
111 -00.69543409  073.16661596 51
111 -00.69551001  073.16719278 51
112 -00.69525167  073.16735268 -00.69508332  073.16738215 51
112 -00.69488485  073.16699951 -00.69485749  073.16681431 51
112 -00.69495131  073.16665385 -00.69494458  073.16656019 51
115 -00.69483829  073.16589121
14 -00.69027152  073.15616883  82.02 0 New Tower Viewpoint 16
1300 -00.69122345  073.15955927 190.00 tie_down props GA-05
1301 A general_aviation 
1300 -00.69142475  073.16015116 280.00 tie_down props GA-01
1301 A general_aviation 
1300 -00.69131479  073.16006448 190.00 tie_down props GA-02
1301 A general_aviation 
1300 -00.69128351  073.15989477 190.00 tie_down props GA-03
1301 A general_aviation 
1300 -00.69125495  073.15973006 190.00 tie_down props GA-04
1301 A general_aviation 
1300 -00.69044890  073.15441629 -82.00 tie_down jets|turboprops|props Apron-05
1301 B airline 
1300 -00.69068387  073.15438993 -82.00 tie_down jets|turboprops|props Apron-04
1301 B airline 
1300 -00.69091226  073.15436358 -82.00 tie_down jets|turboprops|props Apron-03
1301 B airline 
1300 -00.69115163  073.15432844 -82.00 tie_down jets|turboprops|props Apron-02
1301 B airline 
1300 -00.69138002  073.15429330 -82.00 tie_down jets|turboprops|props Apron-01
1301 B airline 
1300 -00.69170979  073.15788009  98.34 tie_down jets|turboprops|props Jet Ramp 02
1301 D airline 
1300 -00.69114889  073.15794059  98.11 tie_down jets|turboprops|props Jet Ramp 01
1301 D airline 
1300 -00.69068605  073.15526095 -19.26 tie_down heavy|jets|turboprops Heavy Jet Ramp
1301 E airline 
18 -00.69027152  073.15616883 1 New Airport Beacon 15
54 11910 Tower
99
