111  01.64170397  103.66471342
111  01.64156810  103.66447650
113  01.64151763  103.66421629
110 2 0.00 0.0000 New Taxiway 21
111  01.64205612  103.66499482
111  01.64160379  103.66377195
111  01.64039949  103.66421843
113  01.64084374  103.66543602
110 1 0.00 0.0000 New Taxiway 20
111  01.63664630  103.66632932
111  01.63661655  103.66610798
112  01.63620707  103.66610101  01.63598395  103.66604720
111  01.63578450  103.66560866
111  01.63566357  103.66565229
111  01.63566057  103.66565337
111  01.63565509  103.66565535
112  01.63572403  103.66613546  01.63567621  103.66635867
111  01.63534777  103.66659065
113  01.63545291  103.66676801
110 1 0.00 0.0000 New Taxiway 19
111  01.63677328  103.66689299
111  01.63657735  103.66635797
111  01.63538474  103.66679540
111  01.63553890  103.66720969
111  01.63518928  103.66733482
113  01.63524019  103.66746995
110 1 0.00 0.0000 New Taxiway 19
111  01.63677328  103.66689299
111  01.63657735  103.66635797
111  01.63538474  103.66679540
111  01.63553890  103.66720969
111  01.63518928  103.66733482
113  01.63524019  103.66746995
110 1 0.00 0.0000 New Taxiway 17
112  01.62803126  103.67364909  01.62790187  103.67369521
112  01.62760434  103.67349907  01.62742995  103.67335572
112  01.62744182  103.67277045  01.62757902  103.67256079
112  01.63283604  103.67068767  01.63385575  103.67030346
112  01.63614104  103.67079123  01.63642882  103.67080430
111  01.63714110  103.67042631
112  01.63462808  103.67007970  01.63460322  103.66993471
112  01.63658342  103.66934832  01.63677350  103.66931923
112  01.63697946  103.66944827  01.63704963  103.66955614
112  01.63657212  103.66850439  01.63658974  103.66863694
112  01.63638426  103.66888628  01.63621832  103.66895790
112  01.63436477  103.66965848  01.63399622  103.66972226
111  01.63404495  103.66942818
111  01.63344714  103.66964917
112  01.63348481  103.66986430  01.63344892  103.66999257
111  01.63332663  103.67004853
112  01.62763666  103.67213240  01.62750604  103.67218276
112  01.62703539  103.67245837  01.62692245  103.67258361
112  01.62692569  103.67300937  01.62701686  103.67327209
112  01.62708326  103.67367670  01.62707969  103.67383343
114  01.62687956  103.67406815  01.62670624  103.67413592
110 1 0.00 0.0000 New Taxiway 16
111  01.64655254  103.66692722
112  01.64630854  103.66673605  01.64610715  103.66675855
113  01.64598842  103.66712958
110 2 0.25 159.9500 xxx
111  01.64316260  103.66458154
111  01.64007051  103.66571049
111  01.64049369  103.66687050
113  01.64358578  103.66574155
110 1 0.25 69.9500 xxx
112  01.63657470  103.66849196  01.63660822  103.66857886
112  01.63697966  103.66944859  01.63728564  103.67026958
111  01.63714110  103.67042631
111  01.63805621  103.67009355
112  01.63775052  103.66998488  01.63766674  103.66992320
112  01.63748861  103.66957150  01.63739805  103.66933053
111  01.63742319  103.66923648
111  01.63745733  103.66907489
111  01.63726048  103.66854587
111  01.63714736  103.66849842
114  01.63706794  103.66831951  01.63713092  103.66826101
110 1 0.25 69.9500 xxx
111  01.64183403  103.66637995
112  01.64200550  103.66651943  01.64205131  103.66661106
112  01.64197854  103.66681665  01.64191205  103.66688800
111  01.64178084  103.66693527
111  01.64190652  103.66732090
112  01.64216066  103.66728651  01.64218915  103.66730385
112  01.64239993  103.66756652  01.64250226  103.66781657
112  01.64252445  103.66789709  01.64254133  103.66796220
112  01.64233300  103.66853219  01.64201481  103.66864867
112  01.64350075  103.66810431  01.64321149  103.66820560
112  01.64293722  103.66774532  01.64290347  103.66767057
112  01.64255448  103.66668059  01.64250626  103.66654555
114  01.64255768  103.66611661  01.64269267  103.66605874
110 1 0.00 0.0000 New Taxiway 25
111  01.62306526  103.67550921
111  01.62264327  103.67566262
111  01.62281924  103.67614447
113  01.62324023  103.67598574
110 2 0.25 159.9500 xxx
111  01.63723822  103.66671210
111  01.63488971  103.66760088
111  01.63484002  103.66746137
111  01.63291575  103.66816007
111  01.63344758  103.66965119
111  01.63804538  103.66796430
111  01.63769595  103.66696269
113  01.63737765  103.66707784
110 1 0.25 159.9500 1
111  01.62398026  103.67468408
111  01.62295906  103.67504475
111  01.62309828  103.67542653
111  01.62311720  103.67547841
113  01.62414498  103.67510458
110 1 0.00 159.9500 New Taxiway 33
111  01.65551588  103.66373061
111  01.65569702  103.66422674
111  01.65609613  103.66408122
113  01.65591830  103.66358864
110 1 0.25 159.9500 xxx
112  01.65544066  103.66327662  01.65506462  103.66332968
111  01.65438570  103.66409102
113  01.65591846  103.66358909
110 1 0.25 204.9500 xxx
111  01.62489071  103.67482797
111  01.62398051  103.67468396
111  01.62361846  103.67516313
113  01.62410364  103.67545266
110 2 0.00 0.0000 New Taxiway 15
112  01.63745069  103.66908795  01.63753068  103.66884283
112  01.64191206  103.66731938  01.64200442  103.66729788
112  01.64179096  103.66693196  01.64171238  103.66695853
114  01.63725369  103.66854356  01.63708397  103.66844945
130 Airport Boundary 18
112  01.62651942  103.67284667  01.62635622  103.67302159
111  01.62275475  103.67446810
111  01.62367206  103.67703369
111  01.62828981  103.67512694
111  01.62939637  103.67542950
111  01.65890935  103.66447412
111  01.65777162  103.66112001
112  01.64399083  103.66608621  01.64360187  103.66588524
112  01.64323663  103.66410135  01.64312123  103.66391321
112  01.64219856  103.66332752  01.64191647  103.66328477
112  01.63443503  103.66609592  01.63420578  103.66618144
112  01.63219230  103.66768571  01.63205241  103.66794227
112  01.63286969  103.66958960  01.63273370  103.66979563
114  01.62652033  103.67189698  01.62627942  103.67207190
120 Linear Feature 46
111  01.63589218  103.66888949 20
115  01.63580084  103.66881632
120 Linear Feature 46
111  01.63605319  103.66882528 20
115  01.63596186  103.66875211
120 Linear Feature 45
111  01.63585787  103.66879558 20
115  01.63583584  103.66891097
120 Linear Feature 45
111  01.63601889  103.66873138 20
115  01.63599685  103.66884677
120 Linear Feature 42
111  01.63751684  103.66964272 4
115  01.63709390  103.66979208
120 Linear Feature 41
111  01.63636277  103.66889609 4
115  01.63653538  103.66935841
120 Linear Feature 40
111  01.63524240  103.66977113 4
115  01.63511056  103.66940960
120 Linear Feature 38
111  01.63518486  103.67021896 4
115  01.63512319  103.67064600
120 Linear Feature 37
111  01.63323057  103.67008575 4
115  01.63340277  103.67056108
120 Linear Feature 36
111  01.62738593  103.67304475 4
115  01.62698443  103.67318682
120 Linear Feature 35
112  01.63383092  103.66973353  01.63386096  103.66982139 1
116  01.63441640  103.67034051  01.63479869  103.67039514
120 Linear Feature 32
111  01.63714736  103.66849842 1
115  01.63742319  103.66923648
120 Linear Feature 31
111  01.64197854  103.66681665 1
115  01.64216066  103.66728651
120 Linear Feature 30
112  01.62755008  103.67239632  01.62708930  103.67257632 1
116  01.62732732  103.67351507  01.62760159  103.67412530
120 Linear Feature 29
111  01.63660951  103.66905319 1
115  01.62755008  103.67239632
120 Linear Feature 28
112  01.63499951  103.66878273  01.63498215  103.66878881 1
112  01.63481413  103.66872990  01.63478682  103.66865107
111  01.63481413  103.66872990
112  01.63481413  103.66872990  01.63484139  103.66880867 1
116  01.63473389  103.66887804  01.63471609  103.66888412
120 Linear Feature 28
112  01.63694076  103.66867169  01.63702526  103.66889911 1
112  01.63660950  103.66905319  01.63650412  103.66909249
111  01.63660950  103.66905319
112  01.63660950  103.66905319  01.63674379  103.66901878 1
116  01.63715344  103.66924726  01.63726186  103.66954622
120 Linear Feature 28
112  01.63428591  103.66991063  01.63412892  103.66996932 1
112  01.63383092  103.66973354  01.63376645  103.66953576
111  01.63383092  103.66973354
112  01.63383092  103.66973354  01.63389534  103.66993126 1
116  01.63363487  103.67015097  01.63344298  103.67022236
120 Linear Feature 28
112  01.63433550  103.66902105  01.63431813  103.66902713 1
112  01.63416928  103.66896641  01.63414197  103.66888758
111  01.63416928  103.66896641
112  01.63416928  103.66896641  01.63419654  103.66904518 1
116  01.63409209  103.66910839  01.63407429  103.66911447
120 Linear Feature 27
112  01.63404666  103.66912464  01.63404127  103.66912664 1
116  01.63360682  103.66910067  01.63355938  103.66895964
120 Linear Feature 26
111  01.63340630  103.66859797 1
115  01.63360682  103.66910069
120 Linear Feature 26
111  01.63461361  103.66822718 1
115  01.63481413  103.66872990
120 Linear Feature 26
111  01.63396877  103.66846370 1
115  01.63416928  103.66896641
120 Linear Feature 25
111  01.63346889  103.66849977 1
115  01.63357620  103.66827448
120 Linear Feature 25
111  01.63467619  103.66812898 1
115  01.63478351  103.66790370
120 Linear Feature 25
111  01.63403135  103.66836550 1
115  01.63413867  103.66814021
120 Linear Feature 24
112  01.63340749  103.66859906  01.63338855  103.66855065 1
112  01.63346889  103.66849977  01.63350665  103.66844710 1
112  01.63366591  103.66846146  01.63374889  103.66851103 1
112  01.63365541  103.66872798  01.63354147  103.66877135 1
116  01.63360683  103.66910069  01.63363779  103.66919238
120 Linear Feature 24
112  01.63461479  103.66822827  01.63459586  103.66817986 1
112  01.63467619  103.66812898  01.63471396  103.66807632 1
112  01.63487322  103.66809067  01.63495620  103.66814024 1
112  01.63486271  103.66835719  01.63474877  103.66840056 1
116  01.63481414  103.66872990  01.63484510  103.66882159
120 Linear Feature 24
112  01.63396995  103.66846479  01.63395101  103.66841638 1
112  01.63403135  103.66836550  01.63406911  103.66831283 1
112  01.63422838  103.66832719  01.63431136  103.66837676 1
112  01.63421787  103.66859371  01.63410393  103.66863708 1
116  01.63416929  103.66896641  01.63420025  103.66905810
120 Linear Feature 23
111  01.63606990  103.66839863 1
115  01.63404412  103.66912555
120 Linear Feature 22
111  01.63544544  103.66752016 1
115  01.63546706  103.66751223
120 Linear Feature 22
111  01.63594982  103.66733769 1
115  01.63597144  103.66732975
120 Linear Feature 22
111  01.63645204  103.66717599 1
115  01.63647366  103.66716805
120 Linear Feature 22
111  01.63691790  103.66700352 1
115  01.63693952  103.66699558
120 Linear Feature 22
111  01.63543670  103.66751274 1
115  01.63546899  103.66750080
120 Linear Feature 22
111  01.63594034  103.66732948 1
115  01.63597263  103.66731754
120 Linear Feature 22
111  01.63644281  103.66716716 1
115  01.63647509  103.66715522
120 Linear Feature 22
111  01.63690827  103.66699437 1
115  01.63694055  103.66698243
120 Linear Feature 21
111  01.63694078  103.66867174 1
112  01.63651761  103.66817712  01.63627197  103.66816557 1
112  01.63620722  103.66801149  01.63616106  103.66788450 1
115  01.63595525  103.66732077
120 Linear Feature 20
111  01.63694078  103.66867174 1
112  01.63682643  103.66825612  01.63684594  103.66818026 1
112  01.63675889  103.66797643  01.63672892  103.66788920 1
115  01.63645705  103.66715743
120 Linear Feature 19
112  01.63635795  103.66830316  01.63626508  103.66830733 1
112  01.63606942  103.66839879  01.63593335  103.66844340 1
112  01.63576681  103.66836620  01.63572889  103.66826086 1
115  01.63545169  103.66750424
120 Linear Feature 18
111  01.63692249  103.66698463 1
112  01.63720002  103.66774178  01.63724429  103.66786468 1
116  01.63710259  103.66804522  01.63705322  103.66806391
120 Linear Feature 16
111  01.64301775  103.66466910 1
115  01.64296146  103.66468859
120 Linear Feature 16
111  01.64228262  103.66494648 1
115  01.64222642  103.66496643
120 Linear Feature 16
111  01.64124831  103.66533958 1
115  01.64119234  103.66535997
120 Linear Feature 16
111  01.64045150  103.66564195 1
115  01.64039549  103.66566221
120 Linear Feature 15
111  01.63694078  103.66867174 1
115  01.63741534  103.66995603
120 Linear Feature 14
111  01.64287588  103.66758268 4
115  01.64246602  103.66772902
120 Linear Feature 13
112  01.63404433  103.66912547  01.63394636  103.66916650 1
112  01.63383092  103.66973354  01.63393864  103.67002844
111  01.63383092  103.66973354
112  01.63383092  103.66973354  01.63372385  103.66943892 1
116  01.63360682  103.66910068  01.63360405  103.66909232
120 Linear Feature 13
112  01.63710268  103.66804518  01.63700266  103.66808370 1
112  01.63694078  103.66867174  01.63704850  103.66896665
111  01.63694078  103.66867174
112  01.63694078  103.66867174  01.63683371  103.66837713 1
116  01.63635589  103.66830327  01.63626368  103.66830851
120 Linear Feature 13
112  01.62716425  103.67414721  01.62726466  103.67410975 1
112  01.62732732  103.67351507  01.62720514  103.67322783
111  01.62732732  103.67351507
112  01.62732732  103.67351507  01.62744666  103.67380201 1
116  01.62784641  103.67390202  01.62793743  103.67386884
120 Linear Feature 13
112  01.63722629  103.67058858  01.63732670  103.67055112 1
112  01.63741534  103.66995602  01.63731071  103.66966001
111  01.63741534  103.66995602
112  01.63741534  103.66995602  01.63751932  103.67025174 1
116  01.63800609  103.67029866  01.63809711  103.67026548
120 Linear Feature 13
112  01.64263808  103.66861889  01.64273858  103.66858165 1
112  01.64280257  103.66798711  01.64269861  103.66769087
111  01.64280257  103.66798711
112  01.64280257  103.66798711  01.64290589  103.66828307 1
116  01.64332079  103.66837523  01.64341188  103.66834226
120 Linear Feature 12
112  01.64244355  103.66579929  01.64250266  103.66577664 1
112  01.64251210  103.66565779  01.64247679  103.66556179 1
115  01.64225452  103.66495657
120 Linear Feature 11
112  01.64163193  103.66609760  01.64154348  103.66613054 1
112  01.64147207  103.66604862  01.64145844  103.66601392 1
115  01.64122032  103.66534977
120 Linear Feature 10
112  01.64081624  103.66639724  01.64074933  103.66642109 1
112  01.64066842  103.66632962  01.64064510  103.66626938 1
115  01.64042350  103.66565208
120 Linear Feature 9
111  01.64298961  103.66467885 1
112  01.64322442  103.66534184  01.64326140  103.66544547 1
112  01.64315511  103.66553710  01.64305715  103.66557427 1
115  01.64081542  103.66639754
120 Linear Feature 8
112  01.64243050  103.66580409  01.64223233  103.66588091 1
112  01.64225591  103.66645011  01.64228299  103.66656390
111  01.64225591  103.66645011
112  01.64225591  103.66645011  01.64221394  103.66633877 1
116  01.64162811  103.66609900  01.64140720  103.66618147
120 Linear Feature 7
111  01.64280257  103.66798711 1
115  01.64225591  103.66645011
120 Linear Feature 5
112  01.62509699  103.67502944  01.62490716  103.67509817 1
112  01.62341410  103.67514018  01.62275357  103.67547887
111  01.62341410  103.67514018
112  01.62341410  103.67514018  01.62314250  103.67533885 1
112  01.62349531  103.67568804  01.62364570  103.67570264 1
115  01.62383341  103.67558049
120 Linear Feature 4
111  01.65453569  103.66428495 1
112  01.65472435  103.66421633  01.65481029  103.66418486 1
112  01.65538488  103.66344729  01.65569426  103.66333533 1
112  01.65582632  103.66364696  01.65583790  103.66375603 1
116  01.65543240  103.66399883  01.65506509  103.66413200
120 Linear Feature 3
111  01.64619844  103.66699911 20
115  01.64638968  103.66680316
120 Linear Feature 3
111  01.64643668  103.66691824 20
115  01.64616044  103.66688123
120 Linear Feature 34
111  01.63765524  103.67040987 1
112  01.63715971  103.67059429  01.63711338  103.67061065 1
112  01.63678217  103.67062285  01.63659390  103.67060112 1
112  01.63423827  103.67031930  01.63382128  103.67026980 1
116  01.63294703  103.67040471  01.63256891  103.67054259
21  01.65224965  103.66579503 2 160.3200 3.00 16  PAPI-4L
21  01.62725340  103.67475638 2 339.5600 3.00 34  PAPI-4L
14  01.63491975  103.66651455 164.04 0 New Tower Viewpoint 3
1300  01.63357620  103.66827448 -63.92 gate heavy|jets|turboprops|props GATE 07
1301 E airline 
1300  01.63413867  103.66814021 -63.92 gate heavy|jets|turboprops|props GATE 06
1301 E airline 
1300  01.63478351  103.66790370 -63.92 gate heavy|jets|turboprops|props GATE 05
1301 E airline 
1300  01.63545169  103.66750424 250.24 gate jets|turboprops|props GATE 04
1301 D airline 
1300  01.63595525  103.66732077 250.24 gate jets|turboprops GATE 03
1301 D airline 
1300  01.63645705  103.66715743 250.24 gate jets|turboprops GATE 02
1301 D airline 
1300  01.63692249  103.66698463 250.24 gate jets|turboprops|props GATE 01
1301 D airline 
1300  01.64043599  103.66568691 250.24 gate heavy|jets|turboprops|props CARGO 04
1301 E cargo 
1300  01.64123540  103.66539031 250.24 gate heavy|jets|turboprops CARGO 03
1301 E cargo 
1300  01.64227340  103.66500852 -110.10 gate heavy|jets|turboprops CARGO 02
1301 E cargo 
1300  01.64298961  103.66467885 250.24 gate jets|turboprops CARGO 01
1301 C cargo 
18  01.63780710  103.66621443 1 New Airport Beacon 4
19  01.62546508  103.67385184 0 New Windsock 2
19  01.64905059  103.66701016 0 New Windsock 1
50 12660 ATIS
53 12180 JOHOR TWR
54 12250 JOHOR TWR
55 12470 JOHOR TWR
99
