112 -26.42215618  135.50485884 -26.42215220  135.50496993 
112 -26.42218802  135.50534762 -26.42218802  135.50548092 
112 -26.42215220  135.50573864 -26.42214027  135.50579196 
112 -26.42201775  135.50689472 -26.42200494  135.50721675 
112 -26.42198571  135.50761034 -26.42197289  135.50776777 
112 -26.42195367  135.50928488 -26.42195367  135.50939222 
111 -26.42195367  135.50957112 
112 -26.42202472  135.51048299 -26.42201767  135.51067191 
112 -26.42201767  135.51123080 -26.42197537  135.51141185 
112 -26.42179913  135.51263970 -26.42176501  135.51281115 
112 -26.42174795  135.51329691 -26.42174795  135.51332549 
112 -26.42196973  135.51307784 -26.42206356  135.51299212 
112 -26.42247300  135.51291592 -26.42255830  135.51289687 
112 -26.42320657  135.51269685 -26.42335158  135.51250636 
112 -26.42363307  135.51166818 -26.42380367  135.51149673 
112 -26.42416193  135.51129671 -26.42423870  135.51127766 
112 -26.42632365  135.51050559 -26.42650309  135.51041972 
112 -26.42816934  135.50963968 -26.42831674  135.50953949 
112 -26.42857950  135.50904570 -26.42859873  135.50872366 
111 -26.42865642  135.50553142 
112 -26.42838726  135.50492313 -26.42816295  135.50479432 
112 -26.42720806  135.50469413 -26.42699017  135.50470844 
112 -26.42532391  135.50460825 -26.42505474  135.50457963 
112 -26.42469586  135.50440787 -26.42463818  135.50437209 
112 -26.42447941  135.50417380 -26.42441117  135.50413571 
112 -26.42423204  135.50393568 -26.42406997  135.50392616 
112 -26.42397615  135.50399283 -26.42389085  135.50408808 
112 -26.42372025  135.50409761 -26.42358377  135.50405951 
112 -26.42320845  135.50401188 -26.42314874  135.50402141 
112 -26.42302932  135.50418333 -26.42300373  135.50427858 
112 -26.42314021  135.50449765 -26.42312315  135.50473577 
112 -26.42288431  135.50472625 -26.42279901  135.50467863 
112 -26.42266253  135.50445003 -26.42272224  135.50435478 
112 -26.42280754  135.50420238 -26.42285872  135.50414523 
112 -26.42300373  135.50399283 -26.42298667  135.50398331 
114 -26.42259429  135.50393568 -26.42252605  135.50394521 
120 Linear Feature 7
111 -26.42753563  135.50911878  20 
115 -26.42754120  135.50921414 
120 Linear Feature 6
111 -26.42748737  135.50917061  20 
115 -26.42759318  135.50916232 
120 Linear Feature 5
111 -26.42427133  135.50940700  20 
115 -26.42427645  135.50945738 
120 Linear Feature 4
112 -26.42425574  135.50943505 -26.42427653  135.50943311  20 
115 -26.42429645  135.50943021 
14  -26.42317431  135.50387059    6 0 New Tower Viewpoint 2
15  -26.42389917  135.50954398   0.00 Custom Startup Location
19  -26.42411458  135.50934608 0 New Windsock 1
51 12670 CTAF


130 Airport Boundary
111 -026.42876244  135.50549316
111 -026.42848778  135.50488281
111 -026.42392349  135.50086975
111 -026.42255211  135.50268555
111 -026.42229652  135.50317383
111 -026.41644287  135.51638794
111 -026.42164040  135.51417542
111 -026.42822456  135.50975037
113 -026.42868233  135.50895691
99
