I
1050 Generated by WorldEditor

111 -22.48684508  017.46278421
111 -22.48685050  017.46277218
111 -22.48686343  017.46277487
111 -22.48691564  017.46265622
111 -22.48691003  017.46264247
111 -22.48693955  017.46258342
111 -22.48694927  017.46258261
111 -22.48701317  017.46245117
111 -22.48706137  017.46247503
111 -22.48713724  017.46230946
111 -22.48714446  017.46230295
111 -22.48726001  017.46235896
111 -22.48738671  017.46209183
113 -22.48736504  017.46207945
110 2 0.00 0.0000 New Taxiway 15
111 -22.48484833  017.46525692
111 -22.48533331  017.46551384
111 -22.48519641  017.46581727
113 -22.48471361  017.46555483
110 2 0.00 0.0000 New Taxiway 14
111 -22.48715745  017.46021986
111 -22.48765124  017.46048267
111 -22.48614659  017.46375194
111 -22.48574822  017.46353742
111 -22.48553770  017.46398666
111 -22.48545164  017.46394152
111 -22.48596555  017.46283655
111 -22.48594611  017.46282539
111 -22.48596253  017.46278771
113 -22.48597378  017.46278865
110 1 0.00 0.0000 New Taxiway 5
111 -22.48845574  017.47823792
111 -22.48852943  017.47830294
111 -22.48841809  017.47846767
113 -22.48833959  017.47839484
110 1 0.00 0.0000 New Taxiway 4
111 -22.48784983  017.47766714
112 -22.48807512  017.47773809 -22.48818302  017.47774317
112 -22.48834826  017.47774367 -22.48841394  017.47777033
112 -22.48853450  017.47795628 -22.48857203  017.47812002
113 -22.48847692  017.47820989
110 1 0.00 0.0000 New Taxiway 3
111 -22.47765278  017.46890225
111 -22.47773274  017.46897956
111 -22.47763039  017.46911802
113 -22.47755043  017.46904186
110 1 0.00 0.0000 New Taxiway 2
111 -22.47776522  017.46892496
112 -22.47803626  017.46882360 -22.47818527  017.46885893
112 -22.47823635  017.46904782 -22.47825764  017.46913536
112 -22.47829312  017.46930429 -22.47832859  017.46939183
113 -22.47839813  017.46947630
110 1 0.00 0.0000 New Taxiway 1
111 -22.48967785  017.44919895
111 -22.49005070  017.44939652
111 -22.48998119  017.44955558
111 -22.49036452  017.44975447
112 -22.49073433  017.45040028 -22.49071922  017.45079891
112 -22.49037228  017.45107452 -22.49018340  017.45120535
111 -22.48994687  017.45119683
111 -22.48963495  017.45120900
112 -22.48936638  017.45125977 -22.48924927  017.45129861
111 -22.48915059  017.45151617
111 -22.48761969  017.45485376
112 -22.48763421  017.45504818 -22.48768728  017.45514617
111 -22.48781308  017.45520935
112 -22.48822396  017.45570997 -22.48828796  017.45604616
111 -22.48802898  017.45644717
112 -22.48652965  017.45973720 -22.48651691  017.45976389
111 -22.48652678  017.45977502
111 -22.48669279  017.45988934
111 -22.48774819  017.46045870
111 -22.48766569  017.46063209
111 -22.48765547  017.46065136
111 -22.48767500  017.46066272
111 -22.48753061  017.46099335
111 -22.48750393  017.46097965
111 -22.48749987  017.46098846
111 -22.48749173  017.46100804
111 -22.48748585  017.46102321
111 -22.48747590  017.46104572
111 -22.48747138  017.46106187
111 -22.48730412  017.46142600
111 -22.48729468  017.46144644
111 -22.48728830  017.46146164
111 -22.48728027  017.46147877
111 -22.48727017  017.46149644
111 -22.48714330  017.46175789
111 -22.48715044  017.46176708
112 -22.48712612  017.46187818 -22.48714724  017.46194517
112 -22.48727570  017.46196389 -22.48732085  017.46195837
111 -22.48734639  017.46194332
111 -22.48739574  017.46201106
111 -22.48736504  017.46207945
111 -22.48738671  017.46209183
111 -22.48726001  017.46235896
111 -22.48714446  017.46230295
111 -22.48713724  017.46230946
111 -22.48706137  017.46247503
111 -22.48701317  017.46245117
111 -22.48694927  017.46258261
111 -22.48693955  017.46258342
111 -22.48691003  017.46264247
111 -22.48691564  017.46265622
111 -22.48686343  017.46277487
111 -22.48685050  017.46277218
111 -22.48684508  017.46278421
111 -22.48681675  017.46284634
111 -22.48681270  017.46285562
111 -22.48682016  017.46286423
111 -22.48671211  017.46310028
111 -22.48670500  017.46309613
111 -22.48667436  017.46316008
111 -22.48668093  017.46316956
111 -22.48656056  017.46343720
111 -22.48654470  017.46342536
111 -22.48649944  017.46351226
111 -22.48654977  017.46354009
111 -22.48657056  017.46351285
111 -22.48669248  017.46357622
111 -22.48664327  017.46368154
111 -22.48652307  017.46362165
111 -22.48648000  017.46371421
111 -22.48645996  017.46370635
111 -22.48643450  017.46376169
111 -22.48645288  017.46377089
111 -22.48642540  017.46383575
111 -22.48641376  017.46382855
111 -22.48639866  017.46386768
111 -22.48646413  017.46390333
111 -22.48644175  017.46395636
111 -22.48639115  017.46407624
111 -22.48634406  017.46418756
111 -22.48629631  017.46416692
111 -22.48626673  017.46417791
111 -22.48624914  017.46420782
111 -22.48625105  017.46424849
111 -22.48629902  017.46427700
111 -22.48624438  017.46440213
111 -22.48618387  017.46441817
111 -22.48614541  017.46447225
111 -22.48615400  017.46451801
111 -22.48613737  017.46458537
111 -22.48614494  017.46459080
111 -22.48602579  017.46485533
111 -22.48603091  017.46486651
111 -22.48601091  017.46490490
111 -22.48598379  017.46490854
111 -22.48597932  017.46494351
111 -22.48600187  017.46497942
111 -22.48592694  017.46514227
111 -22.48603894  017.46520609
111 -22.48606473  017.46516025
111 -22.48616425  017.46521518
111 -22.48615347  017.46523871
111 -22.48602271  017.46552417
111 -22.48563901  017.46532172
111 -22.48543572  017.46574395
111 -22.48530810  017.46574793
111 -22.48520417  017.46595229
111 -22.48386170  017.46604873
112 -22.48362390  017.46613475 -22.48353376  017.46620503
111 -22.48345318  017.46638481
112 -22.48102303  017.47163408 -22.48098998  017.47171255
111 -22.48101906  017.47174842
111 -22.48088953  017.47200009
111 -22.48099568  017.47208906
112 -22.48089746  017.47204403 -22.48086222  017.47203830
111 -22.48083046  017.47207583
111 -22.47785450  017.47855195
111 -22.47760653  017.47906692
112 -22.47725405  017.47935707 -22.47700585  017.47944153
111 -22.47678865  017.47932137
112 -22.47654694  017.47922486 -22.47640025  017.47918909
111 -22.47630757  017.47938218
111 -22.47251458  017.48762504
112 -22.47244594  017.48794822 -22.47246651  017.48811887
111 -22.47267830  017.48841094
112 -22.47283055  017.48944979 -22.47250263  017.48997846
111 -22.47195718  017.48973584
111 -22.47155641  017.48952726
111 -22.47148634  017.48968702
111 -22.47111698  017.48949053
111 -22.47119340  017.48933567
111 -22.47109954  017.48927924
112 -22.47112893  017.48920842 -22.47114126  017.48918458
111 -22.47118318  017.48915308
111 -22.47126578  017.48897504
111 -22.47130599  017.48899672
111 -22.47153927  017.48849712
111 -22.47950267  017.47113392
112 -22.47956009  017.47094762 -22.47953898  017.47086893
111 -22.47946193  017.47076301
111 -22.47966320  017.47094726
111 -22.47978747  017.47067974
111 -22.47948742  017.47041592
112 -22.47969060  017.47048031 -22.47978325  017.47047777
111 -22.47983097  017.47043189
111 -22.48954175  017.44932287
113 -22.48960733  017.44935095
112 -22.47216971  017.48845090 -22.47212632  017.48845724
111 -22.47210755  017.48849786
111 -22.47195861  017.48882910
112 -22.47189176  017.48904359 -22.47189176  017.48914259
111 -22.47194102  017.48924412
111 -22.47197268  017.48921747
112 -22.47206815  017.48930858 -22.47212939  017.48934326
111 -22.47206815  017.48930858
112 -22.47206815  017.48930858 -22.47214268  017.48934734
112 -22.47240680  017.48928986 -22.47251494  017.48919468
111 -22.47240680  017.48928986
112 -22.47240680  017.48928986 -22.47258840  017.48913002
111 -22.47248402  017.48890018
113 -22.47222483  017.48848516
112 -22.49025876  017.45055856 -22.49032273  017.45042638
112 -22.49004746  017.45012112 -22.48982454  017.45007601
111 -22.48973537  017.45024700
111 -22.48957350  017.45058164
112 -22.48955315  017.45071591 -22.48958126  017.45076207
111 -22.48964716  017.45074633
113 -22.49003583  017.45071696
111 -22.48764873  017.45622397
112 -22.48764986  017.45568235 -22.48744225  017.45549483
111 -22.48723943  017.45564645
111 -22.48420202  017.46225919
112 -22.48417915  017.46250980 -22.48419950  017.46263043
112 -22.48425252  017.46269767 -22.48428838  017.46273229
112 -22.48444996  017.46278148 -22.48454785  017.46278043
111 -22.48463305  017.46265707
113 -22.48484675  017.46232794
111 -22.48545164  017.46394152
111 -22.48553770  017.46398666
111 -22.48574822  017.46353742
111 -22.48614659  017.46375194
111 -22.48765124  017.46048267
111 -22.48715745  017.46021986
111 -22.48597378  017.46278865
111 -22.48596253  017.46278771
111 -22.48594611  017.46282539
113 -22.48596555  017.46283655
111 -22.48471361  017.46555483
111 -22.48519641  017.46581727
111 -22.48533331  017.46551384
113 -22.48484833  017.46525692
111 -22.47978747  017.47067974
111 -22.47966320  017.47094726
111 -22.47121478  017.48927513
111 -22.47158129  017.48947377
111 -22.47999009  017.47122343
111 -22.48088953  017.47200009
111 -22.48101906  017.47174842
111 -22.48011100  017.47095859
111 -22.48995482  017.44960166
113 -22.48958736  017.44940387
111 -22.48404367  017.46407925
111 -22.48415138  017.46379871
112 -22.48422812  017.46336846 -22.48419974  017.46323178
111 -22.48400102  017.46321384
112 -22.48376540  017.46330038 -22.48366748  017.46338332
111 -22.48356603  017.46361770
111 -22.48031403  017.47069842
112 -22.48027340  017.47089918 -22.48027809  017.47100199
111 -22.48033948  017.47107131
112 -22.48070636  017.47120745 -22.48083141  017.47114811
111 -22.48091715  017.47088250
113 -22.48268176  017.46705298
112 -22.48048099  017.47184992 -22.48049992  017.47179317
111 -22.48041035  017.47169860
111 -22.48015475  017.47146533
112 -22.48003533  017.47143617 -22.47997317  017.47144505
111 -22.47993602  017.47154795
111 -22.47991490  017.47154243
111 -22.47675271  017.47842637
112 -22.47670275  017.47869392 -22.47673500  017.47880281
111 -22.47682308  017.47884647
111 -22.47693567  017.47890613
112 -22.47711616  017.47893405 -22.47721291  017.47891869
111 -22.47726610  017.47880488
113 -22.48040353  017.47200780
130 Airport Boundary 18
111 -22.47936192  017.46878164
111 -22.48965747  017.44641657
111 -22.49155806  017.44562345
111 -22.49212211  017.44771145
111 -22.49383790  017.44862643
111 -22.49417251  017.45052778
111 -22.49505442  017.45072498
111 -22.49441197  017.45369473
111 -22.49491884  017.45380630
111 -22.49477529  017.45463094
111 -22.49467752  017.45559501
111 -22.49477611  017.45845054
111 -22.49309034  017.45871745
111 -22.49158493  017.45805217
111 -22.49114896  017.45960865
111 -22.49113277  017.45969191
111 -22.49128662  017.46002056
111 -22.49084531  017.46393374
111 -22.49096359  017.46515895
111 -22.49102979  017.46573665
111 -22.49154909  017.46671757
111 -22.49193121  017.46713646
111 -22.49224965  017.46763487
111 -22.49249950  017.46822873
111 -22.49262197  017.46887562
111 -22.49279635  017.47060946
111 -22.49277962  017.47231884
111 -22.49379691  017.47262426
111 -22.49091597  017.48420264
111 -22.47812097  017.48023213
111 -22.47239123  017.49267344
111 -22.46851500  017.49229945
111 -22.47721385  017.47341985
111 -22.47448480  017.47113474
111 -22.47538631  017.46917455
113 -22.47709254  017.46683726
120 Linear Feature 95
111 -22.48547141  017.46514323 20
111 -22.48555494  017.46518941 20
111 -22.48554579  017.46521180 20
115 -22.48546186  017.46516359
120 Linear Feature 95
111 -22.48549359  017.46509553 20
111 -22.48557846  017.46514204 20
111 -22.48557041  017.46515910 20
115 -22.48548573  017.46511315
120 Linear Feature 95
111 -22.48560667  017.46485420 20
111 -22.48569008  017.46490045 20
111 -22.48568093  017.46492166 20
115 -22.48559600  017.46487856
120 Linear Feature 95
111 -22.48563034  017.46480147 20
111 -22.48571524  017.46484597 20
111 -22.48570610  017.46486718 20
115 -22.48562106  017.46482382
120 Linear Feature 95
111 -22.48576263  017.46451077 20
111 -22.48584884  017.46455377 20
111 -22.48583915  017.46457380 20
115 -22.48575399  017.46453058
120 Linear Feature 95
111 -22.48573915  017.46456192 20
111 -22.48582367  017.46460588 20
111 -22.48581398  017.46462590 20
115 -22.48573036  017.46458188
120 Linear Feature 94
111 -22.48550026  017.46520559 20
115 -22.48553917  017.46522816
120 Linear Feature 94
111 -22.48550321  017.46507639 20
115 -22.48555005  017.46510019
120 Linear Feature 94
111 -22.48563753  017.46478439 20
115 -22.48568423  017.46481032
120 Linear Feature 94
111 -22.48563404  017.46491652 20
115 -22.48567459  017.46493768
120 Linear Feature 94
111 -22.48576892  017.46462443 20
115 -22.48580276  017.46464292
120 Linear Feature 94
111 -22.48576897  017.46449378 20
115 -22.48581587  017.46451761
120 Linear Feature 93
111 -22.48640046  017.46360295 22
111 -22.48632162  017.46355801 22
111 -22.48622112  017.46378338 22
115 -22.48629514  017.46382832
120 Linear Feature 92
111 -22.48648411  017.46350199 22
111 -22.48642393  017.46346812 22
112 -22.48637759  017.46342383 -22.48636555  017.46339583 22
115 -22.48638301  017.46336000
120 Linear Feature 91
111 -22.48655414  017.46304629 20
115 -22.48654702  017.46306249
120 Linear Feature 91
111 -22.48669530  017.46273883 20
115 -22.48668965  017.46275276
120 Linear Feature 91
111 -22.48678570  017.46253597 20
115 -22.48677982  017.46254869
120 Linear Feature 90
111 -22.48656387  017.46302646 20
111 -22.48657773  017.46305802 20
111 -22.48664238  017.46309536 20
111 -22.48663142  017.46311828 20
111 -22.48656627  017.46308647 20
115 -22.48653647  017.46308321
120 Linear Feature 90
111 -22.48670503  017.46271900 20
111 -22.48671898  017.46274635 20
111 -22.48678363  017.46278368 20
111 -22.48677516  017.46280391 20
111 -22.48670752  017.46277479 20
115 -22.48667992  017.46277259
120 Linear Feature 90
111 -22.48679655  017.46251493 20
111 -22.48681226  017.46254468 20
111 -22.48687691  017.46257824 20
111 -22.48686794  017.46260170 20
111 -22.48680031  017.46257258 20
115 -22.48676852  017.46257120
120 Linear Feature 89
111 -22.48668372  017.46249945 20
111 -22.48677982  017.46254869 20
111 -22.48676852  017.46257120 20
115 -22.48667444  017.46252000
120 Linear Feature 88
111 -22.48645282  017.46300992 20
111 -22.48654702  017.46306249 20
111 -22.48653647  017.46308321 20
115 -22.48644159  017.46303211
120 Linear Feature 88
111 -22.48646798  017.46297711 20
111 -22.48656387  017.46302646 20
111 -22.48655414  017.46304629 20
115 -22.48645956  017.46299564
120 Linear Feature 88
111 -22.48659422  017.46270295 20
111 -22.48668965  017.46275276 20
111 -22.48667992  017.46277259 20
115 -22.48658439  017.46272270
120 Linear Feature 88
111 -22.48660910  017.46266922 20
111 -22.48670503  017.46271900 20
111 -22.48669530  017.46273883 20
115 -22.48659955  017.46268897
120 Linear Feature 88
111 -22.48669933  017.46246703 20
111 -22.48679655  017.46251493 20
111 -22.48678570  017.46253597 20
115 -22.48669068  017.46248575
120 Linear Feature 86
111 -22.48643324  017.46304974 20
111 -22.48647971  017.46307345 20
111 -22.48655263  017.46311599 20
111 -22.48656590  017.46311450 20
115 -22.48667436  017.46316008
120 Linear Feature 86
111 -22.48657541  017.46273880 20
111 -22.48662095  017.46276617 20
111 -22.48669197  017.46280299 20
111 -22.48670788  017.46280245 20
115 -22.48681675  017.46284634
120 Linear Feature 86
111 -22.48666685  017.46253461 20
111 -22.48671433  017.46256304 20
111 -22.48678525  017.46259912 20
111 -22.48680117  017.46259858 20
115 -22.48691003  017.46264247
120 Linear Feature 87
111 -22.48718164  017.46142795 20
115 -22.48728027  017.46147877
120 Linear Feature 87
111 -22.48719084  017.46140865 20
115 -22.48728830  017.46146164
120 Linear Feature 87
111 -22.48719774  017.46139267 20
115 -22.48729468  017.46144644
120 Linear Feature 87
111 -22.48720637  017.46137316 20
115 -22.48730412  017.46142600
120 Linear Feature 87
111 -22.48738309  017.46099077 20
115 -22.48747590  017.46104572
120 Linear Feature 87
111 -22.48739190  017.46097244 20
115 -22.48748585  017.46102321
120 Linear Feature 87
111 -22.48739886  017.46095637 20
115 -22.48749173  017.46100804
120 Linear Feature 87
111 -22.48754647  017.46063599 20
115 -22.48763901  017.46068793
120 Linear Feature 87
111 -22.48755581  017.46061617 20
115 -22.48764858  017.46066621
120 Linear Feature 87
111 -22.48756216  017.46060161 20
115 -22.48765547  017.46065136
120 Linear Feature 87
111 -22.48757113  017.46057936 20
115 -22.48766569  017.46063209
120 Linear Feature 87
111 -22.48740745  017.46093904 20
115 -22.48749987  017.46098846
120 Linear Feature 87
111 -22.48685965  017.46224691 20
115 -22.48690872  017.46227523
120 Linear Feature 87
111 -22.48686374  017.46211429 20
115 -22.48690998  017.46213796
120 Linear Feature 87
111 -22.48722015  017.46147176 20
115 -22.48727017  017.46149644
120 Linear Feature 87
111 -22.48721596  017.46135448 20
115 -22.48726413  017.46138011
120 Linear Feature 87
111 -22.48742342  017.46103331 20
115 -22.48747138  017.46106187
120 Linear Feature 87
111 -22.48741627  017.46091895 20
115 -22.48746452  017.46094523
120 Linear Feature 87
111 -22.48757300  017.46056076 20
115 -22.48762917  017.46058975
120 Linear Feature 87
111 -22.48758889  017.46067650 20
115 -22.48763345  017.46070297
120 Linear Feature 85
111 -22.48647781  017.46295736 20
111 -22.48652093  017.46298378 20
111 -22.48657584  017.46301099 20
111 -22.48658412  017.46303164 20
115 -22.48670500  017.46309613
120 Linear Feature 85
111 -22.48661696  017.46265068 20
111 -22.48666307  017.46267455 20
111 -22.48672834  017.46271082 20
111 -22.48673015  017.46272501 20
115 -22.48684508  017.46278421
120 Linear Feature 85
111 -22.48670798  017.46244968 20
111 -22.48675579  017.46247285 20
111 -22.48681945  017.46250731 20
111 -22.48682126  017.46252150 20
115 -22.48693955  017.46258342
120 Linear Feature 84
111 -22.48684835  017.46215013 20
111 -22.48694188  017.46220400 20
111 -22.48692829  017.46223672 20
115 -22.48683253  017.46218301
120 Linear Feature 83
111 -22.48709556  017.46186491 20
111 -22.48695268  017.46218083 20
115 -22.48685699  017.46213164
120 Linear Feature 82
111 -22.48709556  017.46186491 20
111 -22.48712612  017.46187818 20
111 -22.48690736  017.46234803 20
111 -22.48688188  017.46233369 20
111 -22.48690872  017.46227523 20
111 -22.48691721  017.46225648 20
115 -22.48682177  017.46220629
120 Linear Feature 81
111 -22.48736504  017.46207945 20
111 -22.48717383  017.46197313 20
111 -22.48704180  017.46225158 20
115 -22.48713724  017.46230946
120 Linear Feature 80
111 -22.48766569  017.46063209 20
111 -22.48765547  017.46065136 20
111 -22.48764858  017.46066621 20
111 -22.48763901  017.46068793 20
111 -22.48763345  017.46070297 20
115 -22.48750393  017.46097965
120 Linear Feature 79
111 -22.48666794  017.45994286 20
111 -22.48674952  017.45998596 22
111 -22.48767990  017.46048017 22
111 -22.48762917  017.46058975
111 -22.48758889  017.46067650 22
111 -22.48746452  017.46094523
111 -22.48742342  017.46103331 22
111 -22.48726413  017.46138011
111 -22.48722015  017.46147176 22
111 -22.48690998  017.46213796
111 -22.48685965  017.46224691 20
111 -22.48675579  017.46247285
111 -22.48671433  017.46256304 20
111 -22.48666307  017.46267455
111 -22.48662095  017.46276617 20
111 -22.48652093  017.46298378
111 -22.48647971  017.46307345 20
111 -22.48581587  017.46451761
111 -22.48576892  017.46462443 20
111 -22.48568423  017.46481032
111 -22.48563404  017.46491652 20
111 -22.48555005  017.46510019
111 -22.48550026  017.46520559 20
111 -22.48546251  017.46528552 22
111 -22.48527081  017.46570435 22
112 -22.48517239  017.46578839 -22.48511082  017.46579484 22
111 -22.48502767  017.46579945 22
111 -22.48401229  017.46585911 20
115 -22.48393359  017.46586023
120 Linear Feature 78
111 -22.48531069  017.46340852 20
112 -22.48530741  017.46349481 -22.48532492  017.46353330 20
111 -22.48536021  017.46354959 20
111 -22.48593318  017.46385769 20
112 -22.48602404  017.46387070 -22.48606930  017.46385078 20
111 -22.48608149  017.46381030 20
111 -22.48643324  017.46304974 20
111 -22.48644159  017.46303211 20
111 -22.48645282  017.46300992 20
111 -22.48645956  017.46299564 20
111 -22.48646798  017.46297711 20
111 -22.48647781  017.46295736 20
111 -22.48657541  017.46273880 20
111 -22.48658439  017.46272270 20
111 -22.48659422  017.46270295 20
111 -22.48659955  017.46268897 20
111 -22.48660910  017.46266922 20
111 -22.48661696  017.46265068 20
111 -22.48666685  017.46253461 20
111 -22.48667444  017.46252000 20
111 -22.48668372  017.46249945 20
111 -22.48669068  017.46248575 20
111 -22.48669933  017.46246703 20
111 -22.48670798  017.46244968 20
111 -22.48682177  017.46220629 20
111 -22.48683253  017.46218301 20
111 -22.48684835  017.46215013 20
111 -22.48685699  017.46213164 20
111 -22.48686374  017.46211429 20
111 -22.48718164  017.46142795 20
111 -22.48719084  017.46140865 20
111 -22.48719774  017.46139267 20
111 -22.48720637  017.46137316 20
111 -22.48721596  017.46135448 20
111 -22.48738309  017.46099077 20
111 -22.48739190  017.46097244 20
111 -22.48739886  017.46095637 20
111 -22.48740745  017.46093904 20
111 -22.48741627  017.46091895 20
111 -22.48754647  017.46063599 20
111 -22.48755581  017.46061617 20
111 -22.48756216  017.46060161 20
111 -22.48757113  017.46057936 20
111 -22.48757300  017.46056076 20
112 -22.48755506  017.46049524 -22.48753336  017.46046343 20
111 -22.48749228  017.46044590 20
111 -22.48692339  017.46014279 20
112 -22.48683760  017.46013361 -22.48679192  017.46015367 20
113 -22.48677512  017.46021503 20
120 Linear Feature 77
111 -22.48433466  017.46562758 20
111 -22.48430481  017.46568590 20
112 -22.48431174  017.46574631 -22.48433208  017.46577665 20
111 -22.48435505  017.46578126 20
111 -22.48514312  017.46573374 20
112 -22.48520370  017.46570598 -22.48522757  017.46568068 20
111 -22.48524408  017.46563361 20
111 -22.48546186  017.46516359 20
111 -22.48547141  017.46514323 20
111 -22.48548573  017.46511315 20
111 -22.48549359  017.46509553 20
111 -22.48550321  017.46507639 20
111 -22.48559600  017.46487856 20
111 -22.48560667  017.46485420 20
111 -22.48562106  017.46482382 20
111 -22.48563034  017.46480147 20
111 -22.48563753  017.46478439 20
111 -22.48573036  017.46458188 20
111 -22.48573915  017.46456192 20
111 -22.48575399  017.46453058 20
111 -22.48576263  017.46451077 20
111 -22.48576897  017.46449378 20
111 -22.48594338  017.46411409 20
112 -22.48594998  017.46402374 -22.48593674  017.46398433 20
111 -22.48590180  017.46396901 20
111 -22.48530982  017.46365016 20
112 -22.48522242  017.46364129 -22.48518529  017.46365784 20
111 -22.48516959  017.46370371 20
111 -22.48452884  017.46508945 20
115 -22.48428038  017.46560586
120 Linear Feature 76
111 -22.48517239  017.46578839 20
111 -22.48514702  017.46584706 20
111 -22.48391437  017.46592265 20
111 -22.48393359  017.46586023 20
111 -22.48394961  017.46580128 20
111 -22.48405353  017.46579923 20
112 -22.48413509  017.46575982 -22.48416707  017.46572101 20
111 -22.48420281  017.46564161 20
111 -22.48449647  017.46502522 20
111 -22.48512094  017.46367515 20
112 -22.48513048  017.46357884 -22.48510790  017.46353865 20
111 -22.48508249  017.46353124 20
111 -22.48502722  017.46349917 20
111 -22.48507448  017.46339513 20
111 -22.48513142  017.46342500 20
112 -22.48520024  017.46343651 -22.48524466  017.46342390 20
111 -22.48525791  017.46338906 20
111 -22.48576358  017.46228733 20
111 -22.48598046  017.46181134 20
111 -22.48615254  017.46145780 20
111 -22.48651197  017.46064350 20
111 -22.48673464  017.46017089 20
112 -22.48674513  017.46007133 -22.48672328  017.46003192 20
111 -22.48669780  017.46002167 20
111 -22.48664536  017.45999251 20
111 -22.48666794  017.45994286 20
115 -22.48669279  017.45988934
120 Linear Feature 75
111 -22.48661126  017.45996722 20
115 -22.48400162  017.46561062
120 Linear Feature 74
111 -22.48390750  017.46468349 20
111 -22.48391451  017.46470003 20
115 -22.48389895  017.46470436
120 Linear Feature 74
111 -22.48395974  017.46455772 20
111 -22.48396878  017.46457520 20
115 -22.48395120  017.46457859
120 Linear Feature 74
111 -22.48402554  017.46441530 20
111 -22.48403469  017.46443254 20
115 -22.48401699  017.46443618
120 Linear Feature 74
111 -22.48408259  017.46428775 20
111 -22.48409091  017.46431086 20
115 -22.48406907  017.46431401
120 Linear Feature 74
111 -22.48415071  017.46414646 20
111 -22.48416069  017.46416925 20
115 -22.48413719  017.46417271
120 Linear Feature 74
111 -22.48420360  017.46402359 20
111 -22.48421400  017.46404652 20
115 -22.48419008  017.46405072
120 Linear Feature 74
111 -22.48426840  017.46388218 20
111 -22.48428088  017.46390280 20
115 -22.48425807  017.46390787
120 Linear Feature 74
111 -22.48432506  017.46376139 20
111 -22.48433710  017.46378217 20
115 -22.48431474  017.46378708
120 Linear Feature 74
111 -22.48476487  017.46279887 20
111 -22.48478042  017.46281922 20
115 -22.48475635  017.46281739
120 Linear Feature 74
111 -22.48499341  017.46231655 20
111 -22.48500838  017.46233648 20
115 -22.48498489  017.46233507
120 Linear Feature 74
111 -22.48512640  017.46203522 20
111 -22.48513815  017.46205212 20
115 -22.48511874  017.46205269
120 Linear Feature 74
111 -22.48535862  017.46153292 20
111 -22.48536673  017.46154859 20
115 -22.48534998  017.46155093
120 Linear Feature 74
111 -22.48543519  017.46136193 20
111 -22.48544515  017.46137885 20
115 -22.48542655  017.46137994
120 Linear Feature 74
111 -22.48557427  017.46106831 20
111 -22.48558173  017.46108322 20
115 -22.48556563  017.46108632
120 Linear Feature 74
111 -22.48563718  017.46092869 20
