112 -19.48473778 -040.58469357 -19.48483928 -040.58464851
111 -19.48473778 -040.58469357
112 -19.48481829 -040.58462613 -19.48485834 -040.58457817
111 -19.48481829 -040.58462613
112 -19.48481829 -040.58462613 -19.48484320 -040.58459630
112 -19.48488273 -040.58450141 -19.48489751 -040.58444737
111 -19.48488273 -040.58450141
112 -19.48488273 -040.58450141 -19.48490026 -040.58443729
112 -19.48487672 -040.58424972 -19.48484970 -040.58414484
111 -19.48487672 -040.58424972
112 -19.48487672 -040.58424972 -19.48485795 -040.58416815
112 -19.48495065 -040.58399329 -19.48500489 -040.58389452
111 -19.48495065 -040.58399329
111 -19.48533141 -040.58334635
112 -19.48533141 -040.58334635 -19.48545165 -040.58316713
111 -19.48567125 -040.58330977
111 -19.48594710 -040.58348447
112 -19.48594710 -040.58348447 -19.48615614 -040.58361825
111 -19.48606022 -040.58383389
111 -19.48562744 -040.58456024
111 -19.48579274 -040.58466619
111 -19.48584797 -040.58470160
111 -19.48591422 -040.58474406
111 -19.48597189 -040.58478103
111 -19.48610904 -040.58486895
111 -19.48672656 -040.58380090
111 -19.48572268 -040.58313858
112 -19.48562985 -040.58283928 -19.48570673 -040.58267710
111 -19.48562985 -040.58283928
111 -19.49101917 -040.57368248
111 -19.49073451 -040.57349367
111 -19.49045289 -040.57397006
112 -19.49019925 -040.57401933 -19.49007285 -040.57410103
111 -19.49019925 -040.57401933
112 -19.49007912 -040.57439871 -19.49012922 -040.57466444
111 -19.49007912 -040.57439871
112 -19.49005753 -040.57464463 -19.49000570 -040.57474085
113 -19.49005753 -040.57464463
130 Airport Boundary
111 -19.48352271 -040.58505953
111 -19.48710300 -040.58736221
111 -19.48888611 -040.58413661
111 -19.48708756 -040.58091707
111 -19.49142319 -040.57354271
113 -19.49052207 -040.57299695
120 Runway Hold
111 -19.48589304 -040.58340733 4
115 -19.48594179 -040.58332549
120 Linear Feature 16
111 -19.48982528 -040.57536229 1
111 -19.49011638 -040.57486747
112 -19.49011638 -040.57486747 -19.49025114 -040.57462116 1
111 -19.49019841 -040.57440116
112 -19.49019841 -040.57440116 -19.49015665 -040.57417726 1
111 -19.49025199 -040.57411428
112 -19.49025199 -040.57411428 -19.49033538 -040.57405319 1
115 -19.49042044 -040.57408496
120 Linear Feature 15
111 -19.49046669 -040.57400405 3 102
112 -19.49025004 -040.57400735 -19.49012127 -040.57405560
111 -19.49025004 -040.57400735 3 102
112 -19.49009559 -040.57431963 -19.49013086 -040.57455712
111 -19.49009559 -040.57431963 3 102
111 -19.49011840 -040.57446478 3 102
116 -19.49009455 -040.57463632 -19.49005616 -040.57471395
120 Linear Feature 13
111 -19.48617516 -040.58446478 1
111 -19.48617860 -040.58448059
112 -19.48617860 -040.58448059 -19.48613115 -040.58451987 1
112 -19.48612249 -040.58440817 -19.48616733 -040.58436336
111 -19.48612249 -040.58440817 1
111 -19.48606129 -040.58411513 1
116 -19.48606426 -040.58404693 -19.48607430 -040.58401752
120 Linear Feature 12
112 -19.48608484 -040.58400862 -19.48607399 -040.58403313 1
111 -19.48608039 -040.58406334 1
115 -19.48617320 -040.58445566
120 Linear Feature 11
112 -19.48617769 -040.58383576 -19.48616780 -040.58386083 1
111 -19.48617280 -040.58388583 1
111 -19.48624189 -040.58419316
112 -19.48624189 -040.58419316 -19.48620046 -040.58423765 1
112 -19.48629851 -040.58426974 -19.48634798 -040.58423599
111 -19.48629851 -040.58426974 1
115 -19.48629475 -040.58425076
120 Linear Feature 10
112 -19.48619625 -040.58380120 -19.48618999 -040.58382089 1
111 -19.48619440 -040.58383734 1
115 -19.48629260 -040.58423921
120 Linear Feature 9
111 -19.48564783 -040.58318892 1
112 -19.48553908 -040.58266318 -19.48570520 -040.58236097
111 -19.48553908 -040.58266318 1
115 -19.48584519 -040.58214300
120 Linear Feature 8
111 -19.48644328 -040.58396772 1
111 -19.48644926 -040.58399567
112 -19.48644926 -040.58399567 -19.48634164 -040.58407489 1
112 -19.48633069 -040.58384471 -19.48641060 -040.58377599
111 -19.48633069 -040.58384471 1
115 -19.48627852 -040.58362880
120 Linear Feature 7
111 -19.48626420 -040.58359184 1
111 -19.48634312 -040.58364552
112 -19.48634312 -040.58364552 -19.48636933 -040.58366632 1
111 -19.48637861 -040.58370173 1
115 -19.48643952 -040.58395019
120 Linear Feature 6
111 -19.48604281 -040.58466130 1
111 -19.48596594 -040.58428529 1
116 -19.48596989 -040.58422262 -19.48598049 -040.58419193
120 Linear Feature 5
112 -19.48455772 -040.58459877 -19.48469352 -040.58463396 1
112 -19.48476590 -040.58432205 -19.48471454 -040.58414312
111 -19.48476590 -040.58432205
112 -19.48476590 -040.58432205 -19.48470453 -040.58407650 1
111 -19.48485441 -040.58383206 1
111 -19.48513556 -040.58335066
112 -19.48513556 -040.58335066 -19.48534310 -040.58302353 1
111 -19.48564783 -040.58318892 1
111 -19.48626420 -040.58359184
112 -19.48626420 -040.58359184 -19.48627533 -040.58360304 1
112 -19.48627852 -040.58362880 -19.48627837 -040.58364115
111 -19.48627852 -040.58362880
112 -19.48627852 -040.58362880 -19.48627828 -040.58364917 1
111 -19.48626852 -040.58366667 1
111 -19.48619625 -040.58380120 1
111 -19.48617769 -040.58383576 1
111 -19.48608484 -040.58400862 1
111 -19.48606426 -040.58404693 1
111 -19.48596989 -040.58422262 1
111 -19.48594287 -040.58427291
112 -19.48594287 -040.58427291 -19.48593539 -040.58428877 1
111 -19.48593927 -040.58431262 1
111 -19.48599237 -040.58461250
112 -19.48599237 -040.58461250 -19.48595314 -040.58465116 1
112 -19.48604756 -040.58468822 -19.48610067 -040.58465176
111 -19.48604756 -040.58468822 1
115 -19.48604471 -040.58467141
120 Linear Feature 4
111 -19.48450664 -040.58468150 3 102
112 -19.48471935 -040.58466567 -19.48483032 -040.58461221
111 -19.48471935 -040.58466567 3 102
112 -19.48485763 -040.58432678 -19.48480916 -040.58409402
111 -19.48485763 -040.58432678 3 102
116 -19.48489391 -040.58402990 -19.48496349 -040.58387591
120 Linear Feature 3
111 -19.48627646 -040.58354476 3 102
111 -19.48594179 -040.58332549 3 102
111 -19.48570576 -040.58317084 3 102
116 -19.48556636 -040.58288601 -19.48557361 -040.58270238
120 Linear Feature 2
112 -19.48532636 -040.58329352 -19.48548012 -040.58313958 3 102
111 -19.48565848 -040.58325525 3 102
111 -19.48589304 -040.58340733 3 102
111 -19.48599454 -040.58347313
112 -19.48599454 -040.58347313 -19.48621505 -040.58362547 3 102
115 -19.48608990 -040.58387887
14 -19.48694491 -040.58528719  82.02 0 Tower Viewpoint
1300 -19.48633136 -040.58578802 120.03 hangar turboprops|props HANGAR 08
1301 A none 
1300 -19.48593156 -040.58550894 120.03 hangar turboprops|props HANGAR 07
1301 A none 
1300 -19.48573751 -040.58538359 120.03 hangar turboprops|props HANGAR 06
1301 A none 
1300 -19.48546261 -040.58521206 120.03 hangar turboprops|props HANGAR 05
1301 A none 
1300 -19.48635825 -040.58528741 -58.98 hangar turboprops|props HANGAR 04
1301 A none 
1300 -19.48612241 -040.58512907 -58.98 hangar turboprops|props HANGAR 03
1301 A none 
1300 -19.48603882 -040.58486465 120.74 hangar turboprops|props HANGAR 02
1301 A none 
1300 -19.48569799 -040.58466409 120.74 hangar turboprops|props HANGAR 01
1301 A none 
1300 -19.48643952 -040.58395019 -104.59 tie_down jets|turboprops|props RAMP GA 04
1301 B general_aviation 
1300 -19.48629260 -040.58423921 -104.47 tie_down jets|turboprops|props RAMP GA 03
1301 A general_aviation 
1300 -19.48617320 -040.58445566 -104.04 tie_down jets|turboprops|props RAMP GA 02
1301 A general_aviation 
1300 -19.48604281 -040.58466130 -102.19 tie_down jets|turboprops|props RAMP GA 01
1301 A general_aviation 
18 -19.48721328 -040.58379864 1 BCN
19 -19.48638983 -040.58329898 1 WS
99
