I
1050 Generated by WorldEditor 2.1.0r1

111 -24.37148670  031.04039774
111 -24.37139126  031.04036505
111 -24.37111309  031.04026978
111 -24.37110761  031.04028581
111 -24.37095983  031.04023573
111 -24.37095516  031.04025537
111 -24.37091789  031.04024519
111 -24.37102391  031.03983932
111 -24.37100019  031.03983131
111 -24.37125471  031.03886789
111 -24.37131218  031.03888692
111 -24.37145905  031.03833711
111 -24.37184495  031.03845378
111 -24.37174407  031.03882758
111 -24.37190485  031.03888642
111 -24.37186229  031.03908197
113 -24.37200732  031.03912350
110 2 0.00 0.0000 New Taxiway 9
111 -24.37792965  031.04608837
111 -24.37783204  031.04644391
111 -24.37780194  031.04643390
111 -24.37780085  031.04647971
111 -24.37771306  031.04645351
111 -24.37763022  031.04642879
111 -24.37762953  031.04638182
111 -24.37772257  031.04602628
111 -24.37774106  031.04603182
111 -24.37781844  031.04605502
113 -24.37791909  031.04608521
110 2 0.00 0.0000 New Taxiway 8
111 -24.37757660  031.04598304
111 -24.37747276  031.04632915
111 -24.37743763  031.04636612
111 -24.37735743  031.04634060
111 -24.37727633  031.04631480
111 -24.37727388  031.04628569
111 -24.37736978  031.04591793
111 -24.37745694  031.04594537
113 -24.37756245  031.04597859
110 2 0.00 0.0000 New Taxiway 7
111 -24.37741242  031.04472008
111 -24.37706669  031.04461192
111 -24.37706980  031.04460117
111 -24.37709699  031.04450742
111 -24.37712477  031.04441162
111 -24.37713146  031.04438858
111 -24.37747352  031.04449632
111 -24.37746822  031.04451574
111 -24.37747975  031.04452631
111 -24.37743217  031.04469173
113 -24.37741895  031.04469508
110 2 0.00 0.0000 New Taxiway 6
111 -24.37750876  031.04436191
111 -24.37716484  031.04424574
111 -24.37717409  031.04420958
111 -24.37719766  031.04411743
111 -24.37721906  031.04403374
111 -24.37723144  031.04398534
111 -24.37757535  031.04410552
111 -24.37756826  031.04413283
111 -24.37757880  031.04413678
111 -24.37753266  031.04431423
113 -24.37752161  031.04431241
110 1 0.00 0.0000 New Taxiway 5
111 -24.37726066  031.04359416
111 -24.37717195  031.04392186
112 -24.37721906  031.04403374 -24.37726941  031.04407941
111 -24.37721906  031.04403374
111 -24.37719766  031.04411743
111 -24.37717409  031.04420958
112 -24.37717409  031.04420958 -24.37706572  031.04420838
112 -24.37712477  031.04441162 -24.37719068  031.04445323
111 -24.37712477  031.04441162
111 -24.37709699  031.04450742
111 -24.37706980  031.04460117
112 -24.37706980  031.04460117 -24.37701616  031.04459156
111 -24.37698913  031.04462974
111 -24.37695082  031.04476554
111 -24.37685339  031.04472828
111 -24.37715814  031.04356226
113 -24.37721237  031.04357913
110 2 0.00 0.0000 New Taxiway 4
111 -24.37885857  031.04346774
111 -24.37884981  031.04350093
111 -24.37876035  031.04383987
111 -24.37873275  031.04394445
111 -24.37870679  031.04404279
111 -24.37783493  031.04377231
111 -24.37778490  031.04375679
111 -24.37772905  031.04373947
111 -24.37726066  031.04359416
111 -24.37721237  031.04357913
111 -24.37715814  031.04356226
111 -24.37708666  031.04354002
111 -24.37703723  031.04350879
113 -24.37720092  031.04293191
110 2 0.00 0.0000 New Taxiway 2
111 -24.37834979  031.04538542
111 -24.37827884  031.04566992
111 -24.37806649  031.04560317
111 -24.37810663  031.04546596
111 -24.37806831  031.04545094
111 -24.37808656  031.04538284
111 -24.37811301  031.04539085
113 -24.37813673  031.04531373
110 2 0.00 0.0000 New Taxiway 1
111 -24.37861454  031.04542683
111 -24.37884869  031.04549473
111 -24.37858873  031.04648136
111 -24.37844312  031.04645800
113 -24.37836812  031.04642271
110 2 0.00 0.0000 New Taxiway 97
111 -24.37870856  031.04491132
111 -24.37874275  031.04492051
111 -24.37874893  031.04489050
111 -24.37908534  031.04500360
111 -24.37907841  031.04502703
111 -24.37909838  031.04503250
111 -24.37905147  031.04521321
111 -24.37901843  031.04521573
111 -24.37869140  031.04511632
111 -24.37869354  031.04510460
113 -24.37865704  031.04509364
110 2 0.00 0.0000 New Taxiway 96
111 -24.37885325  031.04452000
111 -24.37885757  031.04450544
111 -24.37918248  031.04460611
111 -24.37917550  031.04464003
111 -24.37920256  031.04464503
111 -24.37915250  031.04482707
111 -24.37912231  031.04481430
111 -24.37911271  031.04485559
111 -24.37878242  031.04475489
111 -24.37879392  031.04471895
111 -24.37876016  031.04470215
113 -24.37881712  031.04450720
110 2 0.00 0.0000 New Taxiway 95
111 -24.37827884  031.04668932
111 -24.37851481  031.04676403
111 -24.37848491  031.04687802
113 -24.37825741  031.04680303
110 1 0.00 0.0000 New Taxiway 94
111 -24.37916847  031.04535345
112 -24.37916847  031.04535345 -24.37912860  031.04547600
112 -24.37901299  031.04559965 -24.37895917  031.04570360
111 -24.37901299  031.04559965
111 -24.37892546  031.04589189
112 -24.37900084  031.04600927 -24.37906762  031.04604976
111 -24.37900084  031.04600927
111 -24.37965447  031.04621898
111 -24.38018613  031.04638955
112 -24.38018613  031.04638955 -24.38030406  031.04641508
111 -24.38041934  031.04619521
111 -24.38027825  031.04684719
112 -24.38017536  031.04650904 -24.38004745  031.04645888
111 -24.38017536  031.04650904
111 -24.37962432  031.04633057
111 -24.37897493  031.04612026
112 -24.37897493  031.04612026 -24.37889121  031.04610604
111 -24.37885866  031.04617224
111 -24.37870666  031.04676495
112 -24.37870666  031.04676495 -24.37866480  031.04689516
111 -24.37848491  031.04687802
111 -24.37851481  031.04676403
112 -24.37851481  031.04676403 -24.37859554  031.04677279
111 -24.37861946  031.04669291
111 -24.37864520  031.04659534
112 -24.37858873  031.04648136 -24.37852195  031.04644853
111 -24.37858873  031.04648136
111 -24.37884869  031.04549473
112 -24.37908457  031.04529138 -24.37915832  031.04508567
111 -24.37908457  031.04529138
112 -24.37905147  031.04521321 -24.37901359  031.04519023
111 -24.37905147  031.04521321
111 -24.37909838  031.04503250
112 -24.37909838  031.04503250 -24.37914323  031.04502813
111 -24.37916050  031.04499312
111 -24.37918627  031.04489190
112 -24.37915250  031.04482707 -24.37911761  031.04480519
111 -24.37915250  031.04482707
111 -24.37920256  031.04464503
112 -24.37920256  031.04464503 -24.37923645  031.04464393
111 -24.37925604  031.04461784
111 -24.37929372  031.04446982
113 -24.37939408  031.04449793
110 1 0.00 0.0000 New Taxiway 90
111 -24.38100792  031.04338867
111 -24.38081442  031.04421923
112 -24.38075083  031.04393211 -24.38066010  031.04380235
111 -24.38075083  031.04393211
111 -24.38084416  031.04358133
114 -24.38084416  031.04358133 -24.38096337  031.04352200
110 2 0.00 0.0000 New Taxiway 89
111 -24.38062413  031.04359463
112 -24.38062413  031.04359463 -24.38071596  031.04362070
112 -24.38084416  031.04358133 -24.38090005  031.04355351
111 -24.38084416  031.04358133
111 -24.38075083  031.04393211
112 -24.38075083  031.04393211 -24.38072342  031.04389290
112 -24.38063229  031.04382714 -24.38057934  031.04379808
111 -24.38063229  031.04382714
111 -24.38023115  031.04370261
113 -24.38028798  031.04348875
110 2 0.00 0.0000 New Taxiway 70
111 -24.34586906  031.04110919
111 -24.34586906  031.04132015
111 -24.34583806  031.04135644
111 -24.34537909  031.04135823
111 -24.34525525  031.04135871
113 -24.34525938  031.04111372
110 2 0.00 0.0000 New Taxiway 87
111 -24.38370136  031.04515129
111 -24.38399350  031.04523612
111 -24.38389787  031.04565181
113 -24.38361322  031.04556645
110 1 0.00 0.0000 New Taxiway 86
111 -24.38103315  031.04409566
112 -24.38124126  031.04445177 -24.38145137  031.04455766
111 -24.38124126  031.04445177
111 -24.38168022  031.04457659
111 -24.38370136  031.04515129
111 -24.38361322  031.04556645
111 -24.38389787  031.04565181
111 -24.38379502  031.04609170
111 -24.38318266  031.04591574
111 -24.38327117  031.04547322
112 -24.38327117  031.04547322 -24.38330217  031.04523308
111 -24.38304991  031.04511211
111 -24.38164530  031.04472849
111 -24.38121898  031.04461205
112 -24.38121898  031.04461205 -24.38096753  031.04455722
113 -24.38082976  031.04488433
110 2 0.00 0.0000 New Taxiway 85
111 -24.38165992  031.03571221
111 -24.38191619  031.03578255
111 -24.38183559  031.03617510
113 -24.38157725  031.03610476
110 1 0.00 0.0000 New Taxiway 84
111 -24.38157725  031.03610476
111 -24.38183559  031.03617510
112 -24.38183559  031.03617510 -24.38175912  031.03680589
112 -24.38255479  031.03617510 -24.38269326  031.03556926
111 -24.38255479  031.03617510
111 -24.38228613  031.03744349
112 -24.38206912  031.03694203 -24.38188312  031.03689439
111 -24.38206912  031.03694203
114 -24.38206912  031.03694203 -24.38139538  031.03677186
110 1 0.00 0.0000 New Taxiway 83
111 -24.38257339  031.03597315
112 -24.38257339  031.03597315 -24.38255479  031.03526294
112 -24.38191619  031.03578255 -24.38182525  031.03614787
111 -24.38191619  031.03578255
111 -24.38165992  031.03571221
111 -24.38168678  031.03556019
112 -24.38168678  031.03556019 -24.38172399  031.03526294
111 -24.38143878  031.03518125
111 -24.38150285  031.03495435
111 -24.38254859  031.03527201
111 -24.38257339  031.03516083
111 -24.38302600  031.03529697
111 -24.38299913  031.03539227
113 -24.38289373  031.03536731
110 1 0.00 0.0000 New Taxiway 82
111 -24.37533688  031.05669344
111 -24.37434514  031.05690366
111 -24.37395331  031.05698672
112 -24.37395331  031.05698672 -24.37388854  031.05701431
111 -24.37394012  031.05713408
111 -24.37343377  031.05694418
111 -24.37424466  031.05661015
113 -24.37510266  031.05591444
110 2 0.00 0.0000 New Taxiway 81
111 -24.37541433  031.05498832
111 -24.37591728  031.05663104
111 -24.37551255  031.05677663
111 -24.37533688  031.05669344
111 -24.37510266  031.05591444
111 -24.37519566  031.05572158
111 -24.37545572  031.05564406
113 -24.37529051  031.05504195
110 2 0.00 0.0000 New Taxiway 80
111 -24.35427356  031.04431875
111 -24.35445750  031.04446394
111 -24.35401332  031.04513739
113 -24.35382253  031.04497648
110 2 0.00 0.0000 New Taxiway 79
111 -24.35361930  031.04486793
111 -24.35362409  031.04495064
111 -24.35354635  031.04508323
111 -24.35348894  031.04508192
111 -24.35302968  031.04471696
113 -24.35316243  031.04450953
110 4 0.00 0.0000 New Taxiway 77
111 -24.33618758  031.04135731
111 -24.33616725  031.04145314
111 -24.33602253  031.04140063
113 -24.33605123  031.04132187
110 2 0.00 0.0000 New Taxiway 76
111 -24.34328440  031.04111087
111 -24.34328761  031.04134958
111 -24.34272551  031.04135411
111 -24.34267212  031.04131252
111 -24.34267040  031.04115374
111 -24.34271346  031.04111026
111 -24.34283537  031.04111039
113 -24.34316049  031.04111073
110 2 0.00 0.0000 New Taxiway 75
111 -24.34226816  031.04024072
111 -24.34249136  031.04023618
111 -24.34249165  031.04038748
111 -24.34249231  031.04073178
111 -24.34249299  031.04108992
111 -24.34226331  031.04109268
111 -24.34226535  031.04073407
113 -24.34226734  031.04038516
110 2 0.00 0.0000 New Taxiway 67
111 -24.35155932  031.04323373
111 -24.35141867  031.04344325
111 -24.35097089  031.04308250
111 -24.35095941  031.04300688
111 -24.35103691  031.04288716
113 -24.35111011  031.04287456
110 2 0.00 0.0000 New Taxiway 66
111 -24.35078062  031.04251177
111 -24.35092526  031.04229809
111 -24.35121092  031.04187605
111 -24.35138651  031.04201652
113 -24.35096952  031.04266354
110 2 0.00 0.0000 New Taxiway 50
111 -24.37344968  031.05451517
111 -24.37357559  031.05455439
111 -24.37370682  031.05459526
111 -24.37318838  031.05654364
112 -24.37318838  031.05654364 -24.37313778  031.05681808
111 -24.37341753  031.05696184
111 -24.37255151  031.05670046
112 -24.37292946  031.05646849 -24.37302172  031.05625939
113 -24.37292946  031.05646849
110 2 0.00 0.0000 New Taxiway 49
111 -24.34501955  031.04561715
111 -24.34450806  031.04756291
112 -24.34450806  031.04756291 -24.34449773  031.04785100
111 -24.34478624  031.04799935
111 -24.34388929  031.04770582
112 -24.34423953  031.04751705 -24.34432633  031.04734239
111 -24.34423953  031.04751705
111 -24.34476534  031.04554003
113 -24.34488723  031.04557700
110 2 0.00 0.0000 New Taxiway 49
111 -24.34259393  031.04485443
111 -24.34207923  031.04679858
112 -24.34207923  031.04679858 -24.34206889  031.04708666
111 -24.34230036  031.04721595
111 -24.34146542  031.04694148
112 -24.34181318  031.04676088 -24.34189998  031.04658622
111 -24.34181318  031.04676088
111 -24.34233799  031.04477603
113 -24.34247072  031.04481669
110 2 0.00 0.0000 New Taxiway 48
112 -24.36534213  031.05209778 -24.36535309  031.05210909
111 -24.36534213  031.05209778
112 -24.36534213  031.05209778 -24.36541669  031.05217469
112 -24.36535028  031.05238522 -24.36528022  031.05246707
112 -24.36508844  031.05239417 -24.36501388  031.05231726
112 -24.36508029  031.05210672 -24.36515035  031.05202488
111 -24.36508029  031.05210672
112 -24.36508029  031.05210672 -24.36511906  031.05206143
112 -24.36522454  031.05204274 -24.36527692  031.05204564
111 -24.36522454  031.05204274
111 -24.36521332  031.05208378
111 -24.36529513  031.05211371
111 -24.36530658  031.05206911
114 -24.36530658  031.05206911 -24.36531910  031.05207693
110 2 0.00 0.0000 New Taxiway 38
111 -24.33333894  031.04047047
111 -24.33342649  031.04050355
111 -24.33347098  031.04045945
111 -24.33345577  031.04051335
111 -24.33343433  031.04058930
111 -24.33342075  031.04063744
111 -24.33341070  031.04058073
113 -24.33331741  031.04054923
110 4 0.00 0.0000 New Taxiway 37
111 -24.33569190  031.04127425
111 -24.33343433  031.04058930
111 -24.33345577  031.04051335
113 -24.33570574  031.04123323
110 1 0.00 0.0000 New Taxiway 9
112 -24.37915943  031.05417427 -24.37938505  031.05430474
111 -24.37915943  031.05417427
112 -24.37915943  031.05417427 -24.37964510  031.05434066
112 -24.37969677  031.05502968 -24.37965888  031.05541352
111 -24.37969677  031.05502968
111 -24.37943204  031.05494437
112 -24.37943204  031.05494437 -24.37949404  031.05458700
112 -24.37878326  031.05474833 -24.37844570  031.05524183
111 -24.37878326  031.05474833
113 -24.37900460  031.05339506
110 2 0.00 0.0000 New Taxiway 8
111 -24.37943204  031.05494437
111 -24.37969677  031.05502968
111 -24.37960997  031.05544264
113 -24.37934185  031.05538546
110 2 0.00 0.0000 New Taxiway 69
111 -24.34605566  031.04023858
111 -24.34628109  031.04023888
111 -24.34628076  031.04038633
111 -24.34627934  031.04102887
113 -24.34605807  031.04102624
110 2 0.00 0.0000 New Taxiway 5
111 -24.33833522  031.04422424
111 -24.33787476  031.04485432
111 -24.33767622  031.04487532
111 -24.33734852  031.04458785
111 -24.33797881  031.04373463
111 -24.33807424  031.04381542
113 -24.33835555  031.04405360
110 1 0.00 0.0000 New Taxiway 4
111 -24.34038101  031.04659820
111 -24.33933449  031.04573561
111 -24.33787476  031.04485432
111 -24.33833522  031.04422424
111 -24.33890359  031.04495987
111 -24.33949216  031.04551466
111 -24.34055960  031.04651789
112 -24.34084480  031.04672208 -24.34094531  031.04676442
113 -24.34084480  031.04672208
110 2 0.00 0.0000 New Taxiway 3
111 -24.33993972  031.04412106
111 -24.33992815  031.04437148
111 -24.33937030  031.04486141
111 -24.33917020  031.04483601
111 -24.33889776  031.04448052
111 -24.33894264  031.04444081
111 -24.33967133  031.04379603
113 -24.33974868  031.04388971
110 1 0.00 0.0000 New Taxiway 2
111 -24.34115460  031.04685599
111 -24.34062302  031.04626709
111 -24.33948686  031.04500840
111 -24.33937030  031.04486141
111 -24.33992815  031.04437148
111 -24.34000518  031.04448306
111 -24.34084474  031.04608011
111 -24.34087559  031.04613879
111 -24.34132917  031.04678280
112 -24.34149522  031.04692457 -24.34155502  031.04695082
113 -24.34149522  031.04692457
110 1 0.00 0.0000 New Taxiway 7
111 -24.37960997  031.05544264
112 -24.37868409  031.05585559 -24.37794008  031.05555609
111 -24.37868409  031.05585559
111 -24.37863472  031.05595529
111 -24.37826157  031.05586337
111 -24.37823884  031.05584367
111 -24.37827592  031.05571762
111 -24.37741331  031.05544928
111 -24.37543346  031.05483338
112 -24.37543346  031.05483338 -24.37536637  031.05482202
111 -24.37538443  031.05489509
111 -24.37541433  031.05498832
111 -24.37529051  031.05504195
111 -24.37524449  031.05488065
112 -24.37524449  031.05488065 -24.37519443  031.05479138
111 -24.37509021  031.05472702
111 -24.37401413  031.05438851
112 -24.37401413  031.05438851 -24.37384421  031.05436425
112 -24.37370682  031.05459526 -24.37364511  031.05474810
111 -24.37370682  031.05459526
111 -24.37357559  031.05455439
111 -24.37344968  031.05451517
112 -24.37344968  031.05451517 -24.37346834  031.05422683
111 -24.37328942  031.05415934
111 -24.36848757  031.05265409
112 -24.36848757  031.05265409 -24.36827745  031.05264085
111 -24.36817469  031.05282740
111 -24.36808385  031.05318008
111 -24.36772278  031.05458183
111 -24.36766697  031.05479848
112 -24.36766697  031.05479848 -24.36762105  031.05506948
111 -24.36786042  031.05522593
111 -24.36706681  031.05495912
112 -24.36745187  031.05473544 -24.36758821  031.05445814
111 -24.36745187  031.05473544
111 -24.36750913  031.05451494
111 -24.36787306  031.05311365
111 -24.36796501  031.05275960
112 -24.36778762  031.05243252 -24.36759818  031.05232475
111 -24.36778762  031.05243252
111 -24.36558317  031.05174272
112 -24.36558317  031.05174272 -24.36543725  031.05174535
111 -24.36535541  031.05187896
111 -24.36530658  031.05206911
111 -24.36529513  031.05211371
111 -24.36521332  031.05208378
111 -24.36522454  031.05204274
111 -24.36526930  031.05187896
112 -24.36513157  031.05160255 -24.36496413  031.05149226
111 -24.36513157  031.05160255
111 -24.36402224  031.05125900
112 -24.36402224  031.05125900 -24.36317063  031.05102326
112 -24.36156728  031.05130833 -24.36056752  031.05157678
111 -24.36156728  031.05130833
111 -24.35922689  031.05194348
111 -24.35895912  031.05201615
112 -24.35895912  031.05201615 -24.35869871  031.05216361
111 -24.35892812  031.05239728
111 -24.35691309  031.05176887
112 -24.35691309  031.05176887 -24.35789590  031.05200565
112 -24.35917405  031.05170308 -24.35975259  031.05157372
111 -24.35917405  031.05170308
111 -24.36151123  031.05106616
111 -24.36185277  031.05097308
112 -24.36185277  031.05097308 -24.36197333  031.05093527
112 -24.36190061  031.05059103 -24.36168533  031.05041773
111 -24.36190061  031.05059103
111 -24.35244927  031.04762173
112 -24.35244927  031.04762173 -24.35221780  031.04760585
111 -24.35213065  031.04782968
111 -24.35204595  031.04814690
111 -24.35167160  031.04954898
111 -24.35161174  031.04977320
112 -24.35161174  031.04977320 -24.35156951  031.05012916
111 -24.35194468  031.05026743
111 -24.35098547  031.04995014
112 -24.35138613  031.04975051 -24.35150021  031.04952729
111 -24.35138613  031.04975051
111 -24.35145747  031.04948036
111 -24.35182719  031.04808035
111 -24.35191602  031.04774396
112 -24.35191602  031.04774396 -24.35191395  031.04753980
112 -24.35170935  031.04739896 -24.35155228  031.04730595
111 -24.35170935  031.04739896
111 -24.34534608  031.04540846
112 -24.34534608  031.04540846 -24.34511048  031.04536309
111 -24.34501955  031.04561715
111 -24.34488723  031.04557700
111 -24.34476534  031.04554003
112 -24.34476534  031.04554003 -24.34478394  031.04534721
112 -24.34454627  031.04515667 -24.34433961  031.04505006
111 -24.34454627  031.04515667
111 -24.34287368  031.04462905
112 -24.34287368  031.04462905 -24.34265583  031.04459769
111 -24.34259393  031.04485443
111 -24.34247072  031.04481669
111 -24.34233799  031.04477603
112 -24.34233799  031.04477603 -24.34235453  031.04461952
112 -24.34217729  031.04441673 -24.34202849  031.04434641
111 -24.34217729  031.04441673
111 -24.34080124  031.04397612
111 -24.34055423  031.04385346
111 -24.34012556  031.04371576
112 -24.34012556  031.04371576 -24.34001189  031.04369308
111 -24.33993868  031.04374037
111 -24.33974868  031.04388971
111 -24.33967133  031.04379603
111 -24.33974267  031.04370573
112 -24.33971609  031.04359270 -24.33966937  031.04355915
111 -24.33971609  031.04359270
111 -24.33867709  031.04326048
112 -24.33867709  031.04326048 -24.33854846  031.04323349
111 -24.33848984  031.04329168
111 -24.33807424  031.04381542
111 -24.33797881  031.04373463
111 -24.33838220  031.04320819
112 -24.33838220  031.04320819 -24.33841688  031.04312515
111 -24.33838220  031.04307745
111 -24.33666667  031.04169106
112 -24.33666667  031.04169106 -24.33650051  031.04156857
111 -24.33628157  031.04147573
111 -24.33616725  031.04145314
111 -24.33618758  031.04135731
111 -24.33605123  031.04132187
111 -24.33602253  031.04140063
111 -24.33590576  031.04135022
111 -24.33569190  031.04127425
111 -24.33570574  031.04123323
111 -24.33591338  031.04130844
112 -24.33591338  031.04130844 -24.33595069  031.04131001
111 -24.33598328  031.04128489
111 -24.33599920  031.04126742
111 -24.33623729  031.04133730
112 -24.33630581  031.04130312 -24.33632160  031.04126374
111 -24.33630581  031.04130312
111 -24.33635149  031.04112157
111 -24.33643247  031.04115120
111 -24.33637700  031.04137801
111 -24.33840871  031.04301199
112 -24.33852915  031.04306213 -24.33860378  031.04308733
111 -24.33852915  031.04306213
111 -24.34057298  031.04370553
111 -24.34085647  031.04373903
111 -24.34197874  031.04410016
112 -24.34197874  031.04410016 -24.34206669  031.04411243
112 -24.34210618  031.04397351 -24.34211343  031.04386969
111 -24.34210618  031.04397351
111 -24.34212710  031.03994475
111 -24.34225771  031.03994830
111 -24.34226007  031.04014228
111 -24.34265391  031.04014983
111 -24.34265339  031.04089092
112 -24.34268961  031.04093737 -24.34271796  031.04094581
111 -24.34268961  031.04093737
111 -24.34331919  031.04094074
111 -24.34331897  031.04152644
111 -24.34267647  031.04151898
112 -24.34262272  031.04157669 -24.34261441  031.04162758
111 -24.34262272  031.04157669
111 -24.34262325  031.04272412
112 -24.34278277  031.04285870 -24.34292749  031.04286527
111 -24.34278277  031.04285870
111 -24.34579603  031.04285864
112 -24.34591562  031.04273547 -24.34592758  031.04263373
111 -24.34591562  031.04273547
111 -24.34590626  031.04156869
111 -24.34585695  031.04152162
111 -24.34520978  031.04152592
111 -24.34521053  031.04095869
111 -24.34586074  031.04094794
111 -24.34590911  031.04089753
111 -24.34591546  031.04014114
111 -24.34627746  031.04014409
111 -24.34628076  031.03994979
111 -24.34644958  031.03995227
111 -24.34641813  031.04270889
112 -24.34641813  031.04270889 -24.34643391  031.04283834
111 -24.34653717  031.04286547
111 -24.34670688  031.04285824
112 -24.34682001  031.04286894 -24.34686187  031.04287769
111 -24.34682001  031.04286894
111 -24.34926101  031.04362432
112 -24.34942216  031.04370035 -24.34950110  031.04374892
111 -24.34942216  031.04370035
111 -24.34959079  031.04382482
112 -24.34959079  031.04382482 -24.34969724  031.04386552
111 -24.34976523  031.04379253
111 -24.35122343  031.04155994
111 -24.35135110  031.04165222
111 -24.35126189  031.04179729
111 -24.35155790  031.04205323
111 -24.35118034  031.04264653
111 -24.35118875  031.04272993
111 -24.35169864  031.04313181
111 -24.35136648  031.04361950
111 -24.35085052  031.04319358
112 -24.35085052  031.04319358 -24.35082660  031.04318308
111 -24.35078850  031.04320095
111 -24.35018344  031.04412062
112 -24.35019614  031.04430574 -24.35027364  031.04437190
111 -24.35019614  031.04430574
111 -24.35264004  031.04623884
112 -24.35264004  031.04623884 -24.35275055  031.04631131
111 -24.35281392  031.04622385
111 -24.35339645  031.04535001
112 -24.35339873  031.04523198 -24.35336715  031.04518787
111 -24.35339873  031.04523198
111 -24.35273210  031.04471279
111 -24.35270044  031.04464409
111 -24.35251619  031.04448416
111 -24.35258519  031.04437942
111 -24.35298826  031.04469001
111 -24.35322669  031.04434263
111 -24.35371173  031.04475545
112 -24.35371173  031.04475545 -24.35376627  031.04476490
111 -24.35380152  031.04473325
111 -24.35418727  031.04415012
111 -24.35462566  031.04448749
111 -24.35321786  031.04657866
112 -24.35325458  031.04675037 -24.35332427  031.04683103
111 -24.35325458  031.04675037
111 -24.35365111  031.04705723
112 -24.35377939  031.04712340 -24.35386263  031.04715964
111 -24.35377939  031.04712340
111 -24.35456804  031.04737058
111 -24.35455052  031.04744395
111 -24.35453364  031.04751465
111 -24.35374085  031.04726763
112 -24.35374085  031.04726763 -24.35364325  031.04723455
111 -24.35355988  031.04717604
111 -24.35317949  031.04687557
112 -24.35303953  031.04688459 -24.35296719  031.04693752
111 -24.35303953  031.04688459
111 -24.35289906  031.04708761
111 -24.35274439  031.04731116
112 -24.35277163  031.04747763 -24.35284700  031.04752830
111 -24.35277163  031.04747763
111 -24.35800679  031.04911924
112 -24.35818473  031.04904588 -24.35823927  031.04893717
111 -24.35818473  031.04904588
111 -24.35820770  031.04897996
111 -24.35833172  031.04901742
111 -24.35831484  031.04908880
112 -24.35831484  031.04908880 -24.35831484  031.04921326
111 -24.35845180  031.04925688
111 -24.36252635  031.05053209
112 -24.36252635  031.05053209 -24.36275451  031.05059470
111 -24.36266757  031.05033925
111 -24.36281397  031.05033547
111 -24.36282258  031.05044701
112 -24.36298791  031.05068522 -24.36313690  031.05077873
111 -24.36298791  031.05068522
112 -24.36298791  031.05068522 -24.36315883  031.05067041
111 -24.36308091  031.05046592
111 -24.36320664  031.05045835
112 -24.36320664  031.05045835 -24.36319920  031.05071154
111 -24.36338919  031.05080161
111 -24.36797762  031.05224078
112 -24.36797762  031.05224078 -24.36807751  031.05226347
112 -24.36818222  031.05212280 -24.36821667  031.05203583
111 -24.36818222  031.05212280
111 -24.36823892  031.05214157
111 -24.36831242  031.05216591
112 -24.36841783  031.05238220 -24.36856077  031.05243325
111 -24.36841783  031.05238220
111 -24.37350493  031.05397074
112 -24.37350493  031.05397074 -24.37367735  031.05400028
112 -24.37384076  031.05379868 -24.37393644  031.05365644
111 -24.37384076  031.05379868
111 -24.37392515  031.05385162
111 -24.37386488  031.05395372
112 -24.37386488  031.05395372 -24.37382601  031.05404673
112 -24.37416083  031.05400801 -24.37443092  031.05379792
111 -24.37416083  031.05400801
111 -24.37422827  031.05390834
111 -24.37433849  031.05399910
111 -24.37427477  031.05409364
112 -24.37434366  031.05423922 -24.37445855  031.05427950
111 -24.37434366  031.05423922
111 -24.37747284  031.05522380
111 -24.37810084  031.05542140
112 -24.37847880  031.05515675 -24.37860139  031.05485474
