111  39.79117253 -104.53835046 
112  39.79167698 -104.53800682  39.79189768 -104.53785808   3 102 
112  39.79177550 -104.53719132  39.79172033 -104.53704771   3 102 
112  39.79142475 -104.53714516  39.79136958 -104.53721184 
111  39.79117117 -104.53673868 
111  39.79140048 -104.53674822   3 102 
112  39.79159028 -104.53681691  39.79163757 -104.53681178   3 102 
113  39.79173989 -104.53674101 
110   1 0.00   0.00 New Taxiway 1
111  39.79140048 -104.53674822 
111  39.79117117 -104.53673868   3 102 
111  39.79099983 -104.52719857 
111  39.79115738 -104.52719976   3 102 
114  39.79129587 -104.53571950  39.79130796 -104.53664813   3 102 
110   1 0.00   0.00 New Taxiway 1
112  39.79173989 -104.53674101  39.79181313 -104.53674101   3 102 
112  39.79183821 -104.53575670  39.79182366 -104.53551741   3 102 
111  39.79166578 -104.52717653 
111  39.79184715 -104.52718190   3 102 
112  39.79199387 -104.53575991  39.79200596 -104.53668854   3 102 
113  39.79216722 -104.53675470 
110   1 0.00   0.00 New Taxiway 19
112  39.79140197 -104.52663470  39.79110792 -104.52663648   3 102 
112  39.79116013 -104.52719439  39.79116288 -104.52718903 
112  39.79099983 -104.52719857  39.79100075 -104.52718724   3 102 
112  39.79089082 -104.52624308  39.79083724 -104.52616308   3 102 
111  39.79014060 -104.52613043   3 102 
111  39.78558566 -104.52613224 
112  39.78558154 -104.52561191  39.78561039 -104.52561728   3 102 
112  39.78589069 -104.52589441  39.78609268 -104.52589977   3 102 
111  39.79182242 -104.52593196   3 102 
111  39.79184715 -104.52718190 
113  39.79166578 -104.52717653   3 102 
110   1 0.00   0.00 New Taxiway 18
111  39.78558154 -104.52561191 
111  39.78558566 -104.52613224   3 102 
111  39.78538780 -104.52613224   3 102 
111  39.78538780 -104.52471073   3 102 
111  39.78514047 -104.52438352 
113  39.78558154 -104.52439425   3 102 
110   1 0.00   0.00 New Taxiway 8
112  39.78902956 -104.52037101  39.78902707 -104.52034832   3 102 
112  39.78892239 -104.52021007  39.78886219 -104.52021958   3 102 
112  39.78873382 -104.52030356  39.78873546 -104.52028088 
111  39.78872499 -104.52000460   3 102 
111  39.78912849 -104.52000087   3 102 
111  39.78913262 -104.52144388   3 102 
111  39.78873382 -104.52144190 
111  39.78873382 -104.52113145   3 102 
112  39.78888740 -104.52122193  39.78901155 -104.52128845   3 102 
113  39.78903639 -104.52103091   3 102 
110   1 0.00   0.00 New Taxiway 9
111  39.78535518 -104.52236920   3 102 
111  39.78543923 -104.52221446   3 102 
111  39.78544678 -104.52147640 
111  39.78562210 -104.52147640   3 102 
113  39.78560208 -104.52236920 
110   1 0.00   0.00 Aux Ramp
111  39.78562210 -104.52147640 
111  39.78544678 -104.52147640   3 102 
111  39.78545562 -104.52002760   3 102 
111  39.78565885 -104.52001610   3 102 
111  39.78569420 -104.51984362 
111  39.78602113 -104.51982062   3 102 
111  39.78607415 -104.52001610   3 102 
111  39.78872499 -104.52000460 
111  39.78873382 -104.52030356   3 102 
111  39.78873382 -104.52113145 
113  39.78873382 -104.52144190   3 102 
110   1 0.00   0.00 New Taxiway 6
112  39.76503631 -104.52259896  39.76494109 -104.52261075   3 102 
112  39.76484803 -104.52298170  39.76483896 -104.52325305   3 102 
112  39.76510649 -104.52407298  39.76544203 -104.52413786 
112  39.76449435 -104.52407298  39.76462585 -104.52393140   3 102 
111  39.76459411 -104.52378983   3 102 
111  39.76459411 -104.52279884   3 102 
113  39.76449917 -104.52265391 
110   1 0.00   0.00 New Taxiway 5
112  39.76934446 -104.52331793  39.76933992 -104.52381936   3 102 
112  39.76953490 -104.52408481  39.76976161 -104.52433847 
112  39.76887742 -104.52409071  39.76909960 -104.52370727   3 102 
112  39.76907240 -104.52330024  39.76908243 -104.52296072   3 102 
112  39.76889652 -104.52258908  39.76871515 -104.52254779 
114  39.76952418 -104.52258908  39.76931560 -104.52261858   3 102 
110   1 0.00   0.00 New Taxiway 4
111  39.77403917 -104.52390790   3 102 
112  39.77312299 -104.52323554  39.77304137 -104.52317654   3 102 
112  39.77198654 -104.52258908  39.77173715 -104.52259498 
112  39.77353758 -104.52258908  39.77310682 -104.52264808   3 102 
112  39.77317311 -104.52294037  39.77336809 -104.52308785   3 102 
111  39.77400290 -104.52354212   3 102 
112  39.77480094 -104.52383710  39.77486442 -104.52386660   3 102 
112  39.77579396 -104.52407309  39.77558991 -104.52407309 
113  39.77403917 -104.52406719   3 102 
110   1 0.00   0.00 New Taxiway 3
112  39.77778636 -104.52258908  39.77762766 -104.52270118   3 102 
112  39.77748898 -104.52317634  39.77748898 -104.52382532   3 102 
112  39.77776557 -104.52407901  39.77797869 -104.52415570 
112  39.77701288 -104.52407311  39.77723959 -104.52406721   3 102 
112  39.77727133 -104.52332384  39.77726721 -104.52319672   3 102 
114  39.77696557 -104.52258908  39.77658469 -104.52253598 
110   1 0.00   0.00 New Taxiway 1
112  39.78190613 -104.52301118  39.78168886 -104.52320718   3 102 
111  39.78072323 -104.52388287   3 102 
112  39.78070513 -104.52407920  39.78083790 -104.52424411 
112  39.77890060 -104.52408705  39.77913598 -104.52400067   3 102 
112  39.78007370 -104.52379843  39.78032717 -104.52368064   3 102 
112  39.78119471 -104.52321923  39.78187669 -104.52281874   3 102 
112  39.78129280 -104.52258908  39.78110571 -104.52254981 
114  39.78280160 -104.52258908  39.78269900 -104.52258908   3 102 
110   1 0.00  91.16 Default taxiway for RWY 08
111  39.79390451 -104.56525423   3 102 
111  39.79279607 -104.56529837   3 102 
111  39.79263709 -104.55451463 
111  39.79262374 -104.55394121   3 102 
111  39.79256366 -104.54990120 
111  39.79255851 -104.54938045   3 102 
111  39.79254099 -104.54650885 
111  39.79250793 -104.54606732   3 102 
111  39.79239725 -104.53856235 
111  39.79239998 -104.53677505   3 102 
111  39.79344537 -104.53678423 
112  39.79344302 -104.53714628  39.79343800 -104.53696788   3 102 
111  39.79329046 -104.53701251   3 102 
112  39.79275757 -104.53703249  39.79252208 -104.53704708   3 102 
111  39.79256606 -104.53720018   3 102 
111  39.79264488 -104.54327284 
111  39.79265276 -104.54373958   3 102 
111  39.79269217 -104.54599120 
111  39.79269217 -104.54648872   3 102 
111  39.79272764 -104.54933016 
111  39.79274735 -104.54993026   3 102 
111  39.79284851 -104.55538236 
111  39.79284851 -104.55588628   3 102 
111  39.79292195 -104.56073430 
111  39.79293083 -104.56123061   3 102 
112  39.79300776 -104.56494654  39.79301053 -104.56512500   3 102 
111  39.79348217 -104.56505985   3 102 
112  39.79370156 -104.56505409  39.79386611 -104.56504976   3 102 
113  39.79389897 -104.56487124 
110   1 0.00 179.99 Default taxiway for RWY 17
111  39.78501448 -104.52259245   3 102 
111  39.78280160 -104.52258908 
111  39.78129280 -104.52258908   3 102 
111  39.77778636 -104.52258908 
111  39.77696557 -104.52258908   3 102 
111  39.77353758 -104.52258908 
111  39.77198654 -104.52258908   3 102 
111  39.76952418 -104.52258908 
111  39.76889652 -104.52258908   3 102 
111  39.76503631 -104.52259896 
111  39.76449917 -104.52265391   3 102 
112  39.76387107 -104.52270465  39.76383213 -104.52283673   3 102 
111  39.76384613 -104.52368243   3 102 
112  39.76400054 -104.52409566  39.76407023 -104.52414139 
111  39.76365323 -104.52410489   3 102 
112  39.76368577 -104.52195352  39.76376419 -104.52182218   3 102 
111  39.76450553 -104.52190580   3 102 
111  39.76484350 -104.52233761   3 102 
111  39.78535518 -104.52236920 
111  39.78560208 -104.52236920   3 102 
111  39.78557974 -104.52408374 
111  39.78513368 -104.52407803   3 102 
112  39.78538936 -104.52372463  39.78539638 -104.52353996   3 102 
114  39.78537290 -104.52271154  39.78531738 -104.52256614   3 102 
120 Linear Feature 7
111  39.79322409 -104.56109480   6 104 
115  39.79322438 -104.56086048 
120 Linear Feature 1
111  39.79309057 -104.55574286   6 104 
115  39.79309086 -104.55550855 
120 Linear Feature 1
111  39.79301714 -104.54973932   6 104 
115  39.79302334 -104.54954399 
120 Linear Feature 4
111  39.79291304 -104.54356962   6 104 
115  39.79291304 -104.54335933 
120 Linear Feature 5
111  39.79297610 -104.54635466   6 104 
115  39.79296557 -104.54612500 
120 Linear Feature 17
111  39.76384492 -104.52317122  56 104 
115  39.76363881 -104.52316586 
120 Linear Feature 16
111  39.76484247 -104.52316586  56 104 
115  39.76459514 -104.52317122 
120 Linear Feature 15
111  39.76934265 -104.52316584  56 104 
115  39.76907471 -104.52316047 
120 Linear Feature 14
111  39.77312299 -104.52323554  56 104 
115  39.77325077 -104.52299956 
120 Linear Feature 13
111  39.77748898 -104.52317634  56 104 
115  39.77727545 -104.52317527 
120 Linear Feature 12
111  39.78148425 -104.52300487  56 104 
115  39.78160379 -104.52325697 
120 Linear Feature 11
111  39.78559175 -104.52317113  55 103 
115  39.78540214 -104.52317113 
120 Linear Feature 10
111  39.78559134 -104.52372999  56 104 
115  39.78538936 -104.52372463 
120 Default hold RWY 08 (near)
111  39.79324749 -104.56527887   6 104 
115  39.79324851 -104.56505985 
120 Default hold RWY 17 (near)
111  39.78558456 -104.52532630  56 104 
115  39.78538970 -104.52532091 
120 Default hold RWY 08 (far)
111  39.79283272 -104.53703664   6 104 
115  39.79283390 -104.53677611 
15   39.78740088 -104.52053234  92.26 Aux Ramp
15   39.79124493 -104.54946909   0.00 FBO
15   39.78811709 -104.54804302   0.00 Hanger Complex
18   39.77462090 -104.52300635 1 BCN
19   39.79378475 -104.56543042 1 WS
19   39.78587137 -104.52369763 1 WS
19   39.79333788 -104.53657672 1 WS
19   39.76336463 -104.52476320 1 WS
20   39.79325659 -104.56540677 180.00  0 2 {@R}08
20   39.79291159 -104.54315905 359.71  0 2 {@R}08-26CATI
20   39.79294391 -104.54592666 358.45  0 2 {@R}08-26CATI
20   39.79301661 -104.54935177   0.03  0 2 {@R}08-26CATI
20   39.79308123 -104.55532944   3.08  0 2 {@R}08-26CATI
20   39.79322663 -104.56071067   1.00  0 2 {@R}08-26CATI
20   39.76351764 -104.52313433 271.31  0 2 {@R}17-35CATI/I
20   39.76448445 -104.52314020 268.55  0 2 {@R}17-35CATI/I
20   39.76894271 -104.52314013 270.00  0 2 {@R}17-35CATI/I
20   39.77304737 -104.52336075 328.11  0 2 {@R}17-35CATI/I
20   39.77713312 -104.52316100 269.22  0 2 {@R}17-35CATI/I
20   39.78160569 -104.52342372 210.42  0 2 {@R}17-35CATI/I
20   39.78525616 -104.52369697 269.44  0 2 {@R}17CATI
20   39.78523192 -104.52533676  89.51  0 2 {@R}17CATI
20   39.79282274 -104.53659360   2.42  0 2 {@R}26CATI
20   39.78572908 -104.52315010  88.16  0 2 {@R}HOLD
50 11902 ATIS
51 12020 CTAF
51 12295 UNICOM
52 12175 CLNC DEL
53 12470 GND
54 12020 TWR
55 12825 DENVER APP/DEP

130 Airport Boundary
111  039.76363754 -104.52316284
111  039.76364517 -104.52423096
111  039.79279709 -104.56529999
111  039.79400635 -104.56529236
111  039.79356003 -104.53673553
111  039.79182053 -104.52593231
111  039.78912735 -104.52000427
111  039.78602219 -104.51982117
111  039.78569412 -104.51984406
113  039.76368713 -104.52194977
99
