I
1050 Generated by WorldEditor 2.0.0r4

111 -37.92342173  176.91757898
111 -37.92396154  176.91729576
112 -37.92399629  176.91707816 -37.92395095  176.91693378
111 -37.92399629  176.91707816
111 -37.92363474  176.91605069
111 -37.92353439  176.91576550
111 -37.92375795  176.91562280
112 -37.92396239  176.91571523 -37.92403803  176.91587504
111 -37.92396239  176.91571523
111 -37.92397752  176.91576151
111 -37.92401247  176.91574632
111 -37.92412270  176.91606300
111 -37.92409026  176.91608317
111 -37.92410601  176.91612886
111 -37.92406662  176.91614820
111 -37.92405579  176.91610800
111 -37.92404132  176.91606960
111 -37.92391535  176.91573512
112 -37.92391535  176.91573512 -37.92375346  176.91559046
111 -37.92367986  176.91585182
111 -37.92371691  176.91596040
111 -37.92373943  176.91602642
111 -37.92377727  176.91613730
111 -37.92380006  176.91620409
111 -37.92384660  176.91634016
111 -37.92387461  176.91642203
111 -37.92389446  176.91648011
111 -37.92396188  176.91667722
111 -37.92399945  176.91678705
111 -37.92407453  176.91700658
111 -37.92418928  176.91694402
111 -37.92424541  176.91710396
111 -37.92418580  176.91713193
112 -37.92406726  176.91734966 -37.92407058  176.91747442
111 -37.92406726  176.91734966
111 -37.92439302  176.91828516
111 -37.92365961  176.91892697
111 -37.92320973  176.91919466
112 -37.92314231  176.91941530 -37.92315248  176.91958524
113 -37.92314231  176.91941530
110 1 0.00 0.0000 New Taxiway 2
111 -37.92420312  176.92352169
112 -37.92400237  176.92339015 -37.92392386  176.92317006
111 -37.92400237  176.92339015
112 -37.92400237  176.92339015 -37.92388585  176.92305944
112 -37.92398670  176.92284994 -37.92393915  176.92260042
113 -37.92398670  176.92284994
110 1 0.00 0.0000 New Taxiway 1
111 -37.92002831  176.91065921
112 -37.92002831  176.91065921 -37.91996657  176.91055525
112 -37.91978611  176.91041885 -37.91971977  176.91022494
111 -37.91978611  176.91041885
112 -37.91978611  176.91041885 -37.91971516  176.91022611
112 -37.91982674  176.91004373 -37.91991966  176.90998806
113 -37.91982674  176.91004373
130 Airport Boundary 26
111 -37.91886227  176.90864665
111 -37.92006678  176.90801883
111 -37.92280699  176.91638410
111 -37.92350863  176.91597425
111 -37.92337306  176.91559056
111 -37.92412808  176.91516562
111 -37.92514703  176.91816341
111 -37.92496268  176.91883662
111 -37.92481409  176.91950093
111 -37.92480034  176.91979742
111 -37.92396618  176.92009740
111 -37.92494250  176.92313733
111 -37.92522815  176.92296932
111 -37.92524709  176.92301653
111 -37.92495766  176.92319078
111 -37.92550855  176.92488960
111 -37.92430337  176.92552444
111 -37.91933281  176.91026500
111 -37.91917077  176.91037157
111 -37.91915740  176.91031934
113 -37.91931790  176.91021559
120 Linear Feature 8
112 -37.92259669  176.91783264 -37.92252566  176.91787563 1
115 -37.92255830  176.91801020
120 Linear Feature 7
111 -37.92291435  176.91910717 1
116 -37.92302337  176.91915452 -37.92308928  176.91913910
120 Linear Feature 25
111 -37.92403519  176.91765312 20
115 -37.92402061  176.91765963
120 Linear Feature 24
111 -37.92415422  176.91800423 20
115 -37.92413631  176.91801234
120 Linear Feature 6
111 -37.92303340  176.91947393 1
111 -37.92297859  176.91930507 1
112 -37.92302337  176.91915452 -37.92309530  176.91908996
111 -37.92302337  176.91915452 1
111 -37.92351564  176.91891129 1
112 -37.92363226  176.91881068 -37.92371340  176.91873025
111 -37.92363226  176.91881068 1
111 -37.92416898  176.91823084 1
112 -37.92418111  176.91808354 -37.92415018  176.91798889
111 -37.92418111  176.91808354 1
111 -37.92415422  176.91800423 1
111 -37.92403519  176.91765312 1
111 -37.92401123  176.91758246 1
112 -37.92390165  176.91752514 -37.92381988  176.91755489
111 -37.92390165  176.91752514 1
112 -37.92356095  176.91764626 -37.92350079  176.91766492
111 -37.92356095  176.91764626
112 -37.92356095  176.91764626 -37.92346560  176.91767141 1
112 -37.92327726  176.91761824 -37.92318000  176.91757849
111 -37.92327726  176.91761824
112 -37.92327726  176.91761824 -37.92321775  176.91759472 1
112 -37.92303895  176.91759722 -37.92294275  176.91764576
111 -37.92303895  176.91759722 1
111 -37.92259669  176.91783264 1
112 -37.92247884  176.91776539 -37.92243982  176.91767886
111 -37.92247884  176.91776539 1
115 -37.92241950  176.91758257
120 Linear Feature 5
111 -37.92354423  176.91873311 4
115 -37.92365961  176.91892697
120 Linear Feature 4
111 -37.92325140  176.91748282 4
115 -37.92320325  176.91769538
21 -37.92062956  176.91311530 2 112.6846 3.00 2L PAPI 09
21 -37.92361033  176.92023973 2 293.3051 3.00 2L PAPI 27
14 -37.92444875  176.91784020  82.02 0 Tower Viewpoint
1300 -37.92347165  176.91721919  90.00 tie_down props GA Tie-Down 07
1301 A general_aviation 
1300 -37.92365464  176.91715960  86.50 tie_down props GA Tie-Down 06
1301 A general_aviation 
1300 -37.92383420  176.91711673  86.37 tie_down props GA Tie-Down 05
1301 A general_aviation 
1300 -37.92304606  176.91649589 108.06 tie_down props GA Tie-Down 01
1301 A general_aviation 
1300 -37.92321605  176.91642541 109.03 tie_down props GA Tie-Down 02
1301 A general_aviation 
1300 -37.92337185  176.91634725 110.56 tie_down props GA Tie-Down 03
1301 A general_aviation 
1300 -37.92353694  176.91626780 112.25 tie_down props GA Tie-Down 04
1301 A general_aviation 
1300 -37.92448919  176.91838454  36.58 tie_down props GA Tie-Down 08
1301 A general_aviation 
1300 -37.92457000  176.91857878  28.07 tie_down props GA Tie-Down 09
1301 A general_aviation 
1300 -37.92459003  176.91894458   0.00 tie_down props GA Tie-Down 10
1301 A general_aviation 
1300 -37.92459160  176.91914300 -45.00 tie_down props GA Tie-Down 11
1301 A general_aviation 
1300 -37.92439867  176.91922548 -45.00 tie_down props GA Tie-Down 12
1301 A general_aviation 
1300 -37.92422589  176.91930808 -45.00 tie_down props GA Tie-Down 13
1301 A general_aviation 
1300 -37.92377937  176.91902372 229.09 tie_down props GA Tie-Down 18
1301 A general_aviation 
1300 -37.92385430  176.91928942 -136.49 tie_down props GA Tie-Down 17
1301 A general_aviation 
1300 -37.92392321  176.91954114 225.00 tie_down props GA Tie-Down 16
1301 A general_aviation 
1300 -37.92412076  176.91983764 288.44 tie_down props GA Tie-Down 14
1301 A general_aviation 
1300 -37.92398236  176.91988873 288.44 tie_down props GA Tie-Down 15
1301 A general_aviation 
1300 -37.92436580  176.91964421  21.80 hangar props GA Hangar 08
1301 A none 
1300 -37.92403519  176.91765312 294.15 gate turboprops Air Chathams Gate
1301 C airline 
1300 -37.92417570  176.91673510  22.83 hangar props GA Hangar 07
1301 B none 
1300 -37.92406396  176.91650568  23.63 hangar props GA Hangar 06
1301 B none 
1300 -37.92404688  176.91580130  25.02 hangar props GA Hangar 02
1301 A none 
1300 -37.92411275  176.91598290  25.35 hangar props GA Hangar 04
1301 A none 
1300 -37.92399287  176.91630705  21.80 hangar props GA Hangar 05
1301 A none 
1300 -37.92387970  176.91612979  23.05 hangar props GA Hangar 03
1301 A none 
1300 -37.92381434  176.91594232  23.05 hangar props GA Hangar 01
1301 A none 
19 -37.91919988  176.91031900 0 09 WS
19 -37.92521512  176.92300377 0 27 WS
51 11860 CTAF
55 12550 Christchurch Information
99
