I
1050 Generated by WorldEditor

110 2 0.00 0.0000 New Taxiway 2
111 -31.92811045  115.96898408
111 -31.92796188  115.96827408
111 -31.92848808  115.96812082
111 -31.92849210  115.96814082
111 -31.93553504  115.96608568
112 -31.93552513  115.96607119 -31.93551785  115.96605987
111 -31.93552513  115.96607119
111 -31.94018338  115.96471442
111 -31.94080091  115.96453456
112 -31.94080091  115.96453456 -31.94079372  115.96455759
111 -31.94078957  115.96456738
111 -31.94192960  115.96424026
111 -31.94362525  115.96373112
111 -31.94516467  115.96328660
111 -31.94556061  115.96318576
111 -31.94706536  115.96275250
111 -31.94992521  115.96189363
111 -31.95138883  115.96146824
111 -31.95762712  115.95966806
111 -31.95895095  115.95928682
111 -31.95945577  115.95911470
111 -31.95959680  115.95981408
111 -31.95911411  115.95995466
111 -31.95782347  115.96033054
111 -31.95135028  115.96221577
111 -31.95015802  115.96256300
111 -31.94530981  115.96397499
111 -31.94381011  115.96441175
111 -31.94187582  115.96497509
111 -31.94098521  115.96523447
111 -31.93512134  115.96694190
111 -31.93306081  115.96754213
111 -31.92947230  115.96858746
113 -31.92852116  115.96886446
110 2 0.00 0.0000 New Taxiway 4
111 -31.92475414  115.96042556
111 -31.92487735  115.96038035
111 -31.92486979  115.96034215
111 -31.92483844  115.96035161
111 -31.92480656  115.96022045
111 -31.92471956  115.96024910
111 -31.92468389  115.96009248
111 -31.92477306  115.96006255
111 -31.92475414  115.95998105
111 -31.92488816  115.95993585
111 -31.92487239  115.95987218
111 -31.92506798  115.95981131
111 -31.92525936  115.96072342
113 -31.92484337  115.96085579
110 2 0.00 0.0000 New Taxiway 5
111 -31.92489428  115.96110407
111 -31.92531070  115.96096910
111 -31.92538359  115.96131874
113 -31.92497153  115.96145788
110 2 0.00 0.0000 New Taxiway 6
111 -31.92450897  115.96423570
111 -31.92439236  115.96377696
111 -31.92500327  115.96359562
111 -31.92498391  115.96349541
111 -31.92514029  115.96344218
111 -31.92519126  115.96368512
111 -31.92522254  115.96367557
111 -31.92525230  115.96380733
111 -31.92521148  115.96382135
111 -31.92524254  115.96394613
111 -31.92513353  115.96397877
111 -31.92512356  115.96394779
111 -31.92508404  115.96396110
113 -31.92510325  115.96404883
110 2 0.00 0.0000 New Taxiway 7
111 -31.92392382  115.96441857
111 -31.92380889  115.96390498
111 -31.92424760  115.96377122
113 -31.92437235  115.96427655
110 2 0.00 0.0000 New Taxiway 8
111 -31.92573481  115.96300098
111 -31.92588216  115.96375436
111 -31.92574648  115.96379432
111 -31.92568034  115.96347597
111 -31.92564855  115.96348445
111 -31.92561836  115.96334012
111 -31.92577409  115.96329746
111 -31.92571708  115.96300975
111 -31.92556357  115.96305951
111 -31.92554537  115.96297282
111 -31.92551135  115.96298307
111 -31.92549790  115.96291688
111 -31.92542263  115.96293872
111 -31.92538164  115.96276245
111 -31.92546579  115.96273160
111 -31.92544637  115.96264381
111 -31.92523778  115.96270906
111 -31.92522511  115.96265671
111 -31.92511980  115.96269158
111 -31.92511023  115.96265671
111 -31.92513459  115.96264748
111 -31.92510587  115.96253059
111 -31.92518768  115.96250393
111 -31.92517028  115.96242907
111 -31.92512328  115.96244035
111 -31.92508237  115.96224450
113 -31.92554362  115.96207774
110 2 0.00 0.0000 New Taxiway 9
111 -31.94411024  115.97095411
111 -31.94413392  115.97106509
111 -31.94397855  115.97111562
111 -31.94396639  115.97109085
111 -31.94259248  115.97150754
111 -31.94257099  115.97140516
111 -31.94281422  115.97132580
111 -31.94282059  115.97135292
111 -31.94296837  115.97130188
111 -31.94296081  115.97127275
111 -31.94319830  115.97119205
111 -31.94320470  115.97122495
111 -31.94334895  115.97117839
111 -31.94334067  115.97114329
111 -31.94357568  115.97108283
111 -31.94357899  115.97111208
111 -31.94372629  115.97107308
111 -31.94372132  115.97104187
111 -31.94395468  115.97096971
113 -31.94396130  115.97100092
110 2 0.00 0.0000 New Taxiway 10
111 -31.94448893  115.96819976
111 -31.94446632  115.96820703
111 -31.94451873  115.96846134
111 -31.94455059  115.96845286
111 -31.94459169  115.96864904
111 -31.94456292  115.96865752
111 -31.94463784  115.96901204
111 -31.94466278  115.96900395
111 -31.94468150  115.96909043
111 -31.94465352  115.96909569
111 -31.94470833  115.96935772
111 -31.94473922  115.96935027
111 -31.94477712  115.96954134
111 -31.94474694  115.96954879
111 -31.94500975  115.97074493
111 -31.94495873  115.97081763
111 -31.94447326  115.97097073
111 -31.94444812  115.97087243
111 -31.94444349  115.97085422
111 -31.94490897  115.97072779
111 -31.94475702  115.97002212
111 -31.94473746  115.97002744
111 -31.94468699  115.96976159
111 -31.94465466  115.96976892
111 -31.94464596  115.96973522
111 -31.94463353  115.96973815
111 -31.94462855  115.96971910
111 -31.94467953  115.96970298
111 -31.94468326  115.96971910
111 -31.94470067  115.96971470
111 -31.94466337  115.96957403
111 -31.94464347  115.96957696
111 -31.94459132  115.96931014
111 -31.94456358  115.96931574
111 -31.94455368  115.96927886
111 -31.94453941  115.96928306
111 -31.94453308  115.96926392
111 -31.94458260  115.96924991
111 -31.94458736  115.96926725
111 -31.94459840  115.96926485
111 -31.94457122  115.96912213
111 -31.94455423  115.96912613
111 -31.94449592  115.96886245
111 -31.94446376  115.96887048
111 -31.94445329  115.96883141
111 -31.94443898  115.96883551
111 -31.94443419  115.96881754
111 -31.94448910  115.96880059
111 -31.94449389  115.96881908
111 -31.94450130  115.96881548
111 -31.94447307  115.96867929
111 -31.94445223  115.96868475
111 -31.94439432  115.96841452
111 -31.94436961  115.96841998
111 -31.94436344  115.96838632
111 -31.94434491  115.96839086
111 -31.94434182  115.96837358
111 -31.94444528  115.96834537
111 -31.94440261  115.96813800
113 -31.94447660  115.96811741
110 1 0.00 0.0000 New Taxiway 11
111 -31.93923199  115.97748445
111 -31.93915048  115.97751041
111 -31.93908440  115.97732092
111 -31.93852930  115.97753377
111 -31.93839493  115.97704577
111 -31.93911304  115.97677062
111 -31.93907559  115.97669275
112 -31.93893490  115.97615232 -31.93887777  115.97579531
111 -31.93885866  115.97549247
111 -31.93781002  115.97553394
111 -31.93775905  115.97431146
112 -31.93779655  115.97422998 -31.93782368  115.97418469
112 -31.93791977  115.97374913 -31.93787568  115.97360394
112 -31.93777395  115.97349338 -31.93774343  115.97347340
111 -31.93750831  115.97330823
111 -31.93570043  115.97205078
111 -31.93559249  115.97214422
111 -31.93488324  115.97171974
111 -31.93536344  115.97073640
111 -31.93604186  115.97129545
111 -31.93597448  115.97147934
111 -31.93832195  115.97309241
111 -31.93841411  115.97291199
111 -31.93778805  115.97246496
111 -31.93851455  115.97105926
111 -31.93897150  115.97087857
112 -31.93908539  115.97056734 -31.93905146  115.97039317
112 -31.93882304  115.96964717 -31.93876181  115.96955747
112 -31.93859962  115.96948141 -31.93846391  115.96948336
111 -31.93829687  115.96948995
111 -31.93831383  115.96962981
111 -31.93770946  115.96968741
111 -31.93615496  115.97008455
112 -31.93583437  115.97017443 -31.93578698  115.97019082
111 -31.93563713  115.97022610
111 -31.93616384  115.96921433
112 -31.93637690  115.96937097 -31.93652620  115.96939295
111 -31.93774522  115.96900357
112 -31.93809158  115.96871633 -31.93818261  115.96867343
111 -31.93838286  115.96860692
112 -31.93846478  115.96854257 -31.93849209  115.96853399
111 -31.93911522  115.96833451
111 -31.93959499  115.96738912
111 -31.93995414  115.96729587
111 -31.94098521  115.96523447
111 -31.94187582  115.96497509
112 -31.94137325  115.96544166 -31.94131318  115.96556201
111 -31.94053982  115.96704633
112 -31.94026691  115.96765893 -31.94024215  115.96773251
112 -31.94019399  115.96816322 -31.94027087  115.96823278
112 -31.94075499  115.96819242 -31.94082474  115.96817146
111 -31.94331346  115.96739290
111 -31.94385496  115.96726504
111 -31.94384410  115.96718559
112 -31.94459297  115.96688040 -31.94465304  115.96682140
112 -31.94469309  115.96649573 -31.94466506  115.96624558
112 -31.94449789  115.96536913 -31.94436196  115.96496080
112 -31.94423096  115.96468017 -31.94408446  115.96450001
111 -31.94381011  115.96441175
111 -31.94530981  115.96397499
112 -31.94501866  115.96446927 -31.94497277  115.96459569
112 -31.94505827  115.96526925 -31.94517042  115.96579453
111 -31.94539384  115.96642040
112 -31.94560174  115.96657117 -31.94578231  115.96657624
111 -31.94647743  115.96642263
111 -31.94648962  115.96649739
111 -31.94796192  115.96609780
112 -31.94841566  115.96595320 -31.94852493  115.96590721
112 -31.94909858  115.96571866 -31.94921565  115.96570486
112 -31.95022875  115.96542473 -31.95038356  115.96535632
111 -31.95068342  115.96522971
111 -31.95067417  115.96518853
112 -31.95091249  115.96499543 -31.95094725  115.96490181
112 -31.95093897  115.96445906 -31.95087608  115.96412943
112 -31.95066906  115.96326975 -31.95062937  115.96310403
112 -31.95048482  115.96285015 -31.95038387  115.96270178
111 -31.95015802  115.96256300
111 -31.95135028  115.96221577
112 -31.95115205  115.96263440 -31.95110514  115.96278087
112 -31.95114381  115.96315908 -31.95119644  115.96342514
111 -31.95126326  115.96375953
111 -31.95144144  115.96388730
111 -31.95182665  115.96563284
111 -31.95026253  115.96609059
111 -31.94996934  115.96599384
111 -31.94794843  115.96655684
112 -31.94769194  115.96667481 -31.94765553  115.96676062
112 -31.94769252  115.96696540 -31.94770854  115.96704799
111 -31.94795685  115.96823034
111 -31.94829802  115.96812198
111 -31.94840730  115.96863084
111 -31.94805813  115.96873449
111 -31.94830539  115.96991111
111 -31.94570725  115.97067119
111 -31.94566723  115.97050446
111 -31.94500975  115.97074493
111 -31.94474694  115.96954879
111 -31.94477712  115.96954134
111 -31.94473922  115.96935027
111 -31.94470833  115.96935772
111 -31.94465352  115.96909569
111 -31.94468150  115.96909043
111 -31.94466278  115.96900395
111 -31.94463784  115.96901204
111 -31.94456292  115.96865752
111 -31.94459169  115.96864904
111 -31.94455059  115.96845286
111 -31.94451873  115.96846134
111 -31.94446632  115.96820703
111 -31.94448893  115.96819976
111 -31.94447660  115.96811741
111 -31.94440261  115.96813800
111 -31.94444528  115.96834537
111 -31.94434182  115.96837358
111 -31.94434491  115.96839086
111 -31.94436344  115.96838632
111 -31.94436961  115.96841998
111 -31.94439432  115.96841452
111 -31.94445223  115.96868475
111 -31.94447307  115.96867929
111 -31.94450130  115.96881548
111 -31.94449389  115.96881908
111 -31.94448910  115.96880059
111 -31.94443419  115.96881754
111 -31.94443898  115.96883551
111 -31.94445329  115.96883141
111 -31.94446376  115.96887048
111 -31.94449592  115.96886245
111 -31.94455423  115.96912613
111 -31.94457122  115.96912213
111 -31.94459840  115.96926485
111 -31.94458736  115.96926725
111 -31.94458260  115.96924991
111 -31.94453308  115.96926392
111 -31.94453941  115.96928306
111 -31.94455368  115.96927886
111 -31.94456358  115.96931574
111 -31.94459132  115.96931014
111 -31.94464347  115.96957696
111 -31.94466337  115.96957403
111 -31.94470067  115.96971470
111 -31.94468326  115.96971910
111 -31.94467953  115.96970298
111 -31.94462855  115.96971910
111 -31.94463353  115.96973815
111 -31.94464596  115.96973522
111 -31.94465466  115.96976892
111 -31.94468699  115.96976159
111 -31.94473746  115.97002744
111 -31.94475702  115.97002212
111 -31.94490897  115.97072779
111 -31.94444349  115.97085422
111 -31.94443655  115.97082708
111 -31.94410362  115.97092290
111 -31.94411024  115.97095411
111 -31.94396130  115.97100092
111 -31.94395468  115.97096971
111 -31.94372132  115.97104187
111 -31.94372629  115.97107308
111 -31.94357899  115.97111208
111 -31.94357568  115.97108283
111 -31.94334067  115.97114329
111 -31.94334895  115.97117839
111 -31.94320470  115.97122495
111 -31.94319830  115.97119205
111 -31.94296081  115.97127275
111 -31.94296837  115.97130188
111 -31.94282059  115.97135292
111 -31.94281422  115.97132580
111 -31.94257099  115.97140516
111 -31.94259248  115.97150754
111 -31.94222602  115.97165023
111 -31.94165213  115.96896687
111 -31.94158280  115.96891382
111 -31.93975646  115.96944738
112 -31.93967631  115.96951035 -31.93968761  115.96955515
111 -31.94018265  115.97189043
111 -31.93988613  115.97231092
111 -31.93956573  115.97298882
111 -31.93948927  115.97323191
111 -31.93936175  115.97317881
112 -31.93914648  115.97392759 -31.93907159  115.97416899
112 -31.93903414  115.97472188 -31.93903194  115.97498924
112 -31.93914530  115.97621673 -31.93923400  115.97657424
111 -31.93924706  115.97659562
111 -31.94050054  115.97615739
111 -31.94063944  115.97657374
111 -31.94038677  115.97669803
111 -31.94043518  115.97682212
111 -31.93986195  115.97702424
111 -31.93973105  115.97664838
113 -31.93905262  115.97687385
111 -31.94541372  115.96765868
112 -31.94546407  115.96765444 -31.94549105  115.96764702
111 -31.94746635  115.96705541
112 -31.94738312  115.96680493 -31.94735190  115.96677077
112 -31.94727491  115.96674542 -31.94721719  115.96676144
111 -31.94543526  115.96728908
114 -31.94538282  115.96741773 -31.94539121  115.96749458
111 -31.94354610  115.96818407
111 -31.94516904  115.96774260
112 -31.94513074  115.96759168 -31.94511996  115.96756488
112 -31.94506132  115.96746333 -31.94502063  115.96744359
112 -31.94493916  115.96745835 -31.94487453  115.96747429
111 -31.94356906  115.96781010
112 -31.94350992  115.96795221 -31.94351651  115.96804270
114 -31.94352713  115.96812562 -31.94353233  115.96814768
111 -31.94225175  115.96858271
111 -31.94329615  115.96825074
112 -31.94329950  115.96820205 -31.94329000  115.96817310
112 -31.94322332  115.96799209 -31.94319987  115.96796708
112 -31.94309881  115.96794800 -31.94301674  115.96797169
112 -31.94291501  115.96802024 -31.94287745  115.96803579
112 -31.94249869  115.96819757 -31.94242927  115.96824412
112 -31.94232406  115.96828771 -31.94229686  115.96830053
111 -31.94228788  115.96830484
111 -31.94230588  115.96836574
113 -31.94220298  115.96840707
111 -31.94161980  115.96879767
112 -31.94150675  115.96859534 -31.94148173  115.96857611
112 -31.94139468  115.96858252 -31.94134681  115.96859534
111 -31.93947605  115.96917665
112 -31.93939481  115.96926631 -31.93940116  115.96932487
112 -31.93949475  115.96934329 -31.93955785  115.96933606
114 -31.94029447  115.96917766 -31.94043147  115.96914012
110 2 0.00 0.0000 New Taxiway 12
112 -31.93914530  115.97621673 -31.93905660  115.97585922
112 -31.93903414  115.97472188 -31.93903634  115.97445452
112 -31.93914648  115.97392759 -31.93922137  115.97368619
111 -31.93936175  115.97317881
111 -31.93948927  115.97323191
111 -31.93956573  115.97298882
111 -31.93988613  115.97231092
111 -31.94018265  115.97189043
112 -31.93967631  115.96951035 -31.93966501  115.96946555
111 -31.93975646  115.96944738
111 -31.94158280  115.96891382
111 -31.94165213  115.96896687
111 -31.94222602  115.97165023
111 -31.94220656  115.97176729
111 -31.94220930  115.97196573
112 -31.94190843  115.97209326 -31.94173101  115.97219131
111 -31.94155406  115.97234164
111 -31.94145783  115.97193609
112 -31.94150287  115.97191483 -31.94151396  115.97190726
112 -31.94153842  115.97184210 -31.94152908  115.97178777
111 -31.94148586  115.97159110
111 -31.94160025  115.97156198
111 -31.94159248  115.97152121
111 -31.94163203  115.97151039
111 -31.94160731  115.97139057
111 -31.94154517  115.97140388
111 -31.94157553  115.97153785
111 -31.94147597  115.97156198
111 -31.94140472  115.97124250
111 -31.94152122  115.97120922
111 -31.94147004  115.97097646
111 -31.94150711  115.97096571
111 -31.94147861  115.97084533
111 -31.94142030  115.97086289
111 -31.94149121  115.97119012
111 -31.94139842  115.97121488
111 -31.94121197  115.97039178
111 -31.94126916  115.97037664
111 -31.94130188  115.97051971
111 -31.94133765  115.97051060
111 -31.94133532  115.97050118
111 -31.94139876  115.97048431
111 -31.94137187  115.97036303
111 -31.94131192  115.97037927
111 -31.94133532  115.97048027
111 -31.94131962  115.97048490
111 -31.94128894  115.97034640
111 -31.94120476  115.97036610
111 -31.94116385  115.97018139
111 -31.94122192  115.97016740
111 -31.94123460  115.97021083
111 -31.94129279  115.97019532
111 -31.94126130  115.97006240
111 -31.94132268  115.97004303
111 -31.94129142  115.96991445
111 -31.94121229  115.96994515
111 -31.94124558  115.97008115
111 -31.94124105  115.97008243
111 -31.94126274  115.97017502
111 -31.94124811  115.97017873
111 -31.94123776  115.97013658
111 -31.94116060  115.97015518
111 -31.94113631  115.97005407
112 -31.94105964  115.96985957 -31.94100273  115.96977504
111 -31.94095234  115.96975492
111 -31.94088496  115.96945441
111 -31.94092989  115.96944323
111 -31.94092300  115.96941253
111 -31.94087331  115.96942750
111 -31.94086596  115.96939799
111 -31.94089100  115.96939061
111 -31.94087047  115.96929787
111 -31.94091291  115.96928593
111 -31.94090567  115.96925467
111 -31.94080439  115.96928764
111 -31.94090554  115.96974313
112 -31.94079151  115.96982849 -31.94075453  115.96990441
112 -31.94074926  115.97007148 -31.94075395  115.97014487
111 -31.94077365  115.97020083
111 -31.94068243  115.97018248
111 -31.94062442  115.96994069
111 -31.94057972  115.96995263
111 -31.94057101  115.96992191
111 -31.94045861  115.96995526
111 -31.94047455  115.97002665
111 -31.94059173  115.96999330
111 -31.94065049  115.97023537
111 -31.94078494  115.97025193
111 -31.94079290  115.97029212
111 -31.94068526  115.97039716
111 -31.94071947  115.97057175
111 -31.94060169  115.97060363
111 -31.94061973  115.97067928
111 -31.94077889  115.97063676
111 -31.94072899  115.97041302
111 -31.94080340  115.97034984
111 -31.94111245  115.97171131
111 -31.94103075  115.97173400
111 -31.94097454  115.97150508
111 -31.94092833  115.97151429
111 -31.94090528  115.97141422
111 -31.94087786  115.97142214
111 -31.94090018  115.97150294
111 -31.94081600  115.97152361
111 -31.94083266  115.97159129
111 -31.94094402  115.97156029
111 -31.94103924  115.97199595
111 -31.94117134  115.97195782
112 -31.94119568  115.97198773 -31.94121852  115.97199522
111 -31.94126399  115.97198729
111 -31.94137373  115.97252237
112 -31.94086838  115.97323121 -31.94068369  115.97357930
112 -31.94048211  115.97431014 -31.94041329  115.97478732
111 -31.94046052  115.97534130
111 -31.94051202  115.97533977
111 -31.94051105  115.97531566
111 -31.94056950  115.97531566
111 -31.94061936  115.97570954
111 -31.94044481  115.97577805
111 -31.94050054  115.97615739
113 -31.93924706  115.97659562
110 2 0.00 0.0000 New Taxiway 13
111 -31.94829802  115.96812198
111 -31.94812985  115.96817536
111 -31.94793343  115.96726011
111 -31.94862321  115.96705693
111 -31.94897295  115.96868451
111 -31.94847731  115.96884266
111 -31.94821411  115.96868838
113 -31.94840730  115.96863084
110 1 0.00 0.0000 New Taxiway 14
111 -31.95911411  115.95995466
112 -31.95965643  115.96264736 -31.95974362  115.96312911
111 -31.95933487  115.96337123
111 -31.95182665  115.96563284
111 -31.95144144  115.96388730
112 -31.95187007  115.96455565 -31.95208768  115.96472662
111 -31.95256054  115.96466164
112 -31.95820088  115.96299284 -31.95868487  115.96284950
112 -31.95850774  115.96132767 -31.95829148  115.96036920
111 -31.95850774  115.96132767
112 -31.95850774  115.96132767 -31.95833357  115.96055574
112 -31.95782347  115.96033054 -31.95768513  115.96028898
113 -31.95782347  115.96033054
110 1 0.00 0.0000 New Taxiway 15
111 -31.93058823  115.97879465
111 -31.93044261  115.97816000
111 -31.93057591  115.97789032
111 -31.92929599  115.97176769
111 -31.92916722  115.97179285
111 -31.92860328  115.96917073
112 -31.92855262  115.96897073 -31.92854780  115.96895128
111 -31.92852116  115.96886446
111 -31.92947230  115.96858746
111 -31.92947737  115.96861098
112 -31.92933508  115.96869575 -31.92929515  115.96876151
111 -31.92922916  115.96891396
111 -31.92970478  115.97112477
111 -31.92969904  115.97116527
112 -31.92994788  115.97127365 -31.93012260  115.97126542
111 -31.93145043  115.97091133
111 -31.93147624  115.97090969
111 -31.93164908  115.97087096
111 -31.93244836  115.97055919
112 -31.93279625  115.97042197 -31.93284537  115.97036642
111 -31.93299791  115.97014545
111 -31.93293881  115.96972973
111 -31.93359678  115.96843944
111 -31.93394449  115.96831503
111 -31.93448441  115.96730450
112 -31.93443611  115.96725702 -31.93436829  115.96727518
111 -31.93308179  115.96764521
111 -31.93306081  115.96754213
111 -31.93512134  115.96694190
112 -31.93500886  115.96714496 -31.93495040  115.96726516
111 -31.93391499  115.96923651
111 -31.93377200  115.96978740
111 -31.93416119  115.97001011
112 -31.93420473  115.97003244 -31.93421968  115.97003024
111 -31.93461138  115.96996132
111 -31.93493079  115.96987357
111 -31.93508115  115.96967598
111 -31.93528265  115.96959945
111 -31.93442238  115.97128961
112 -31.93424387  115.97094007 -31.93413504  115.97083837
112 -31.93405771  115.97080072 -31.93395597  115.97077510
112 -31.93378340  115.97077201 -31.93373976  115.97077733
111 -31.93340227  115.97084956
111 -31.93330215  115.97103248
111 -31.93221566  115.97134077
111 -31.93202915  115.97120891
112 -31.93161186  115.97135230 -31.93158521  115.97135858
111 -31.93083890  115.97152817
111 -31.93065233  115.97189876
111 -31.92987937  115.97212488
112 -31.92986781  115.97237268 -31.92988784  115.97246277
111 -31.93077078  115.97674229
112 -31.93089989  115.97721118 -31.93094722  115.97731137
112 -31.93098923  115.97737919 -31.93103816  115.97746588
113 -31.93125780  115.97746363
110 1 0.00 0.0000 New Taxiway 16
111 -31.95762712  115.95966806
111 -31.95803510  115.95921864
111 -31.95816363  115.95883084
111 -31.95803462  115.95821920
111 -31.95763882  115.95797039
112 -31.95746876  115.95800495 -31.95737626  115.95802645
111 -31.95679442  115.95815009
111 -31.95677683  115.95809480
111 -31.95072356  115.95994110
112 -31.95070049  115.96004926 -31.95071591  115.96012455
111 -31.95087537  115.96089342
112 -31.95104658  115.96126239 -31.95119400  115.96146811
111 -31.95138883  115.96146824
111 -31.94992521  115.96189363
112 -31.95009365  115.96157658 -31.95011011  115.96153026
112 -31.95003322  115.96124364 -31.95002042  115.96117844
111 -31.94984573  115.96032746
112 -31.94973024  115.96024399 -31.94963438  115.96021730
112 -31.94780953  115.96072839 -31.94705166  115.96095078
111 -31.94643416  115.96120638
111 -31.94632552  115.96128155
111 -31.94643686  115.96183652
111 -31.94621268  115.96189325
112 -31.94621668  115.96197569 -31.94623719  115.96205628
112 -31.94636166  115.96239478 -31.94639585  115.96245281
111 -31.94641910  115.96248505
112 -31.94647519  115.96249145 -31.94649130  115.96249386
112 -31.94657261  115.96254051 -31.94662078  115.96258698
111 -31.94706536  115.96275250
111 -31.94556061  115.96318576
112 -31.94573273  115.96262024 -31.94585148  115.96224006
111 -31.94569501  115.96191931
111 -31.94573870  115.96183350
112 -31.94541830  115.96149667 -31.94525992  115.96149238
111 -31.94522897  115.96150954
111 -31.94524230  115.96156294
112 -31.94465058  115.96182051 -31.94457157  115.96188180
112 -31.94447137  115.96221512 -31.94448642  115.96252460
112 -31.94465320  115.96294686 -31.94474008  115.96308910
111 -31.94516467  115.96328660
111 -31.94362525  115.96373112
112 -31.94394683  115.96295318 -31.94392080  115.96261336
112 -31.94380065  115.96233253 -31.94374258  115.96222162
112 -31.94339235  115.96213342 -31.94307977  115.96219053
111 -31.94258304  115.96231331
111 -31.94257093  115.96225049
111 -31.94122490  115.96261485
112 -31.94120908  115.96267612 -31.94122038  115.96272541
112 -31.94124299  115.96293188 -31.94119890  115.96294520
111 -31.94064662  115.96309877
111 -31.94070765  115.96328078
111 -31.94066021  115.96333195
112 -31.94096787  115.96367607 -31.94103487  115.96374184
112 -31.94154921  115.96405283 -31.94182476  115.96421393
111 -31.94192271  115.96422867
111 -31.94078957  115.96456738
112 -31.94080091  115.96453456 -31.94080809  115.96451153
111 -31.94080091  115.96453456
112 -31.94080091  115.96453456 -31.94082085  115.96447068
112 -31.94079784  115.96412959 -31.94074280  115.96393711
111 -31.94079784  115.96412959
112 -31.94079784  115.96412959 -31.94072296  115.96386772
111 -31.94017552  115.96334723
112 -31.93984328  115.96313808 -31.93972592  115.96313099
112 -31.93939705  115.96321596 -31.93930682  115.96323931
111 -31.93914398  115.96329773
111 -31.93989008  115.96192070
111 -31.94015149  115.96202540
